day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
40,47.5,21.888,503.8074,2170.7305,286.0396,433.4023,1029913.8729,40895.5799,332.7253,102.9622,2605.3395,168.48,2438.0205,141.8985
41,47.5,87.5518,463.7556,359.5822,286.1264,390.3906,1028377.1344,40837.8285,301.9621,102.3316,2594.8395,169.2753,3954.0244,144.138
42,47.5,109.4352,401.8204,5339.8439,286.1893,677.1197,1031733.0659,40957.2246,419.7744,104.9958,2584.3395,402.1809,5194.1845,146.3776
43,47.5,0.0,449.3204,3382.6707,286.2347,2205.9336,1033197.004,41017.6149,1097.3985,120.0742,2573.6046,1950.3949,4853.1006,148.6172
44,47.5,0.0,496.8204,3723.4073,286.2676,2418.4209,1035438.2954,41119.9006,1209.0952,124.8651,2577.0995,2608.32,3887.933,671.7375
45,47.5,109.44,434.8804,423.6473,286.2914,2313.3854,1034376.8419,41079.7277,1151.8904,145.7194,2648.084,2605.3395,2929.2719,1175.5045
46,47.5,0.0,482.3804,342.8115,286.3086,2305.7452,1033341.4683,41041.7824,1148.0936,156.1552,2679.84,2594.8395,2009.2711,1698.7666
47,47.5,43.776,486.1044,4480.9423,286.3211,2325.2606,1036369.6332,41146.8438,1163.0022,156.431,2683.8009,2584.3395,1121.86,2211.5286
48,47.5,65.664,467.9404,539.7559,286.3301,2325.2607,1035423.9975,41107.5032,1162.8334,156.3472,2679.5658,2573.6046,262.6646,2713.7906
49,47.5,0.0,515.4404,25.679,286.3366,2271.2323,1034089.73,41066.7638,1088.1211,140.8008,1814.4675,2577.0995,257.7315,3210.5331
50,47.5,0.0,562.9404,606.5798,286.3413,2408.023,1033264.8622,41026.8623,1128.959,137.2071,856.1585,2648.084,272.7557,3707.2756
51,47.5,43.776,566.6644,2193.1884,286.3448,2355.614,1034072.1673,41061.0908,1087.1552,128.2393,161.3528,2679.84,256.9542,4232.69
52,47.5,131.328,482.8364,2810.9019,286.3472,2329.3389,1035442.0723,41093.432,1083.8337,128.0805,166.535,2683.8009,234.5276,3873.7752
53,47.5,21.888,508.4484,322.9257,286.349,2392.683,1034359.6271,41054.8427,1120.7263,128.753,168.48,2679.5658,189.855,3489.6737
54,47.5,0.0,555.9484,171.6985,286.3503,2329.7188,1032347.8371,40988.0402,1075.9214,128.1235,168.48,1814.4675,139.4813,3114.3221
55,47.5,43.776,559.6724,2422.7675,286.3512,2350.7315,1031563.1439,40955.6786,1091.0489,128.344,168.99,856.1585,89.7163,2738.9705
56,47.5,175.104,432.0684,665.274,286.3519,2282.8326,1028265.5522,40824.8558,1097.0413,116.3765,417.9505,161.3528,79.5858,1976.5909
57,47.5,0.0,479.5684,2375.4707,286.3524,2271.098,1026870.6674,40762.6978,1158.8151,129.3796,1958.1085,166.535,79.2105,108.4034
58,47.5,0.0,527.0684,72.0678,286.3528,472.3126,1025048.0599,40702.4242,347.9448,109.8338,2608.32,168.48,975.9352,113.461
59,47.5,0.0,574.5684,4799.3593,286.353,411.5171,1028016.0727,40797.1241,317.6411,102.8373,2608.32,168.48,2482.7205,115.7005
60,47.5,87.552,534.5164,871.6083,286.3532,412.0067,1026968.7827,40739.7518,317.7085,102.8422,2608.32,168.99,3988.5097,117.9401
61,47.5,65.664,516.3524,4104.094,286.3533,799.7965,1029020.8793,40825.3035,496.3561,106.7201,2608.32,417.9505,5204.3716,120.1797
62,47.5,109.44,454.4124,5734.5206,286.3534,2189.5483,1032752.1266,40984.8925,1082.6589,120.6083,2607.853,1958.1085,4847.8403,122.4193
63,47.5,0.0,501.9124,1884.6775,286.3535,2354.5357,1033221.3204,41016.2909,1165.1439,124.3181,2604.4653,2608.32,3882.9019,645.5875
64,47.5,0.0,549.4124,2450.4258,286.3536,2357.258,1034253.4269,41050.702,1183.0949,145.6691,2665.0239,2608.32,2924.2408,1152.235
65,47.5,65.664,531.2484,335.4381,286.3536,2305.7701,1033158.5149,41014.5522,1148.4317,156.3253,2688.0835,2608.32,2002.416,1688.9775
66,47.5,65.664,513.0844,156.236,286.3536,2303.3729,1031886.8979,40976.3182,1147.6187,156.1364,2679.84,2608.32,1115.0049,2225.72
67,47.5,43.776,516.8084,462.8011,286.3536,2281.4849,1030966.067,40942.1477,1130.9407,155.1923,2643.5762,2607.853,263.8576,2762.206
68,47.5,0.0,564.3084,2581.7048,286.3537,2335.0703,1032148.7101,40983.7584,1131.3402,140.1171,1769.4364,2604.4653,240.3682,3288.1919
69,47.5,21.888,589.9204,4020.7949,286.3537,2384.3801,1034757.7495,41090.3772,1111.2824,135.6595,810.8645,2665.0239,227.6444,3803.6779
70,47.5,65.664,571.7564,410.3633,286.3537,2341.9803,1033779.8072,41052.8604,1076.0304,127.6984,141.0743,2688.0835,182.2697,4317.4139
71,47.5,87.552,531.7044,2386.0329,286.3537,2373.4948,1034714.5755,41086.5068,1106.2969,128.5218,166.4889,2679.84,147.2393,3930.3919
72,47.5,0.0,579.2044,499.9098,286.3537,2351.6068,1033837.3089,41050.0748,1091.1491,128.3428,168.48,2643.5762,135.4833,3515.0403
73,47.5,65.664,561.0404,3063.7209,286.3537,2366.1295,1034570.2757,41050.1613,1103.9828,128.488,168.48,1769.4364,125.7183,3108.7149
74,47.5,65.664,542.8764,2269.1859,286.3537,2303.5854,1033618.6193,41019.032,1067.5573,127.8677,168.738,810.8645,114.2925,2724.6133
75,47.5,43.776,546.6004,661.9461,286.3537,2257.7937,1030456.5553,40889.5224,1093.7972,117.2356,432.7243,141.0743,116.9334,1956.3751
76,47.5,43.776,550.3244,402.9322,286.3537,2271.0537,1027045.3573,40756.5423,1158.7559,130.1679,1956.8484,166.4889,129.8728,88.1876
77,47.5,43.776,554.0484,2089.0974,286.3537,436.0364,1027233.792,40767.5475,320.7889,109.8715,2608.32,168.48,1023.5786,87.263
78,47.5,21.888,579.6604,379.7054,286.3537,433.4051,1025737.4636,40710.7437,332.8686,103.0562,2608.32,168.48,2530.6053,89.5026
79,47.5,0.0,627.1604,1908.7337,286.3537,455.5408,1025769.2515,40724.6459,348.1302,103.2776,2608.32,168.738,4036.6465,91.7422
80,47.5,65.664,608.9964,2717.0988,286.3537,724.7407,1026527.3102,40738.4791,434.8484,105.9696,2608.32,432.7243,5239.4814,93.9818
81,47.5,0.0,656.4964,2336.0434,286.3537,2230.4279,1026925.6775,40754.5908,1111.7788,121.0231,2608.1538,1956.8484,4886.1871,96.2214
82,47.5,109.44,594.5564,450.2304,286.3537,2377.9942,1025826.5485,40713.4705,1181.2923,124.3228,2613.5803,2608.32,3910.628,619.4375
83,47.5,87.552,554.5044,545.2371,286.3537,2335.466,1024888.6144,40673.814,1168.7218,145.1077,2684.7043,2608.32,2941.4669,1125.985
84,47.5,0.0,602.0044,387.1265,286.3537,2283.9263,1023933.8088,40639.0896,1134.4834,156.742,2719.84,2608.32,2007.5257,1662.7275
85,47.5,43.776,605.7284,536.4099,286.3537,2303.3729,1023064.2538,40601.3633,1148.9378,156.796,2712.8168,2608.32,1116.6378,2199.47
86,47.5,21.888,631.3404,5978.7211,286.3537,2303.3729,1027658.7318,40783.6263,1147.0765,155.8653,2666.2852,2608.1538,265.2583,2736.2125
87,47.5,43.776,635.0644,154.3223,286.3537,2311.5639,1026403.8172,40746.0603,1116.1318,139.812,1784.6625,2613.5803,240.4376,3272.955
88,47.5,43.776,638.7884,2083.9168,286.3537,2360.9365,1027098.1913,40781.482,1095.6728,135.1579,815.5014,2684.7043,229.2669,3809.6975
89,47.5,21.888,664.4004,646.9464,286.3537,2386.0717,1026386.4361,40744.2573,1105.7399,127.7422,121.2181,2719.84,183.8273,4355.19
90,47.5,21.888,690.0124,2307.0319,286.3537,2395.3828,1027318.0442,40778.9689,1119.9211,127.939,126.4057,2712.8168,139.5273,4004.2876
91,47.5,65.664,671.8484,3825.0093,286.3537,2307.8308,1029768.5222,40885.7477,1059.0941,127.105,128.48,2666.2852,98.1881,3611.4129
92,47.5,109.44,609.9084,2405.4462,286.3537,2329.7188,1029851.2383,40881.0066,1074.8035,127.5648,140.5264,1784.6625,58.9231,3208.0381
93,47.5,0.0,657.4084,2192.5789,286.3537,2395.1004,1028793.2603,40854.7961,1121.5652,128.7777,168.48,815.5014,19.7277,2794.1633
94,47.5,21.888,683.0204,423.7618,286.3537,2223.3025,1025429.2499,40716.9607,1066.2977,117.5748,430.9139,121.2181,46.4173,1997.5665
95,47.5,43.776,686.7444,169.2196,286.3537,2292.8618,1021721.5394,40581.2396,1173.9089,131.0771,1955.3889,126.4057,101.1979,89.379
96,47.5,43.776,690.4684,449.6435,286.3537,507.4223,1020160.2613,40521.8507,377.2667,110.6681,2608.32,128.48,1031.8832,69.8151
97,47.5,0.0,737.9684,7650.7103,286.3537,418.8898,1025946.8729,40747.0002,328.1849,103.1819,2608.32,140.5264,2562.0738,63.3047
98,47.5,0.0,785.4684,349.9853,286.3537,411.5171,1024465.5123,40691.2136,317.6411,102.8373,2608.32,168.48,4064.8395,65.5443
99,47.5,153.216,679.7524,597.979,286.3537,743.3954,1022995.6569,40634.9297,448.6824,106.1561,2608.32,430.9139,5271.0322,67.7839
100,47.5,87.552,639.7004,2276.8016,286.3537,2205.6435,1023271.588,40648.8118,1095.2074,120.7769,2608.2337,1955.3889,4920.5404,70.0235
101,47.5,21.888,665.3124,2496.5417,286.3537,2423.1572,1024259.2775,40679.0855,1212.182,124.3806,2612.1653,2608.32,3944.8607,593.2875
102,47.5,43.776,669.0364,704.9825,286.3537,2335.562,1023524.7649,40639.0261,1168.7347,144.4304,2683.3471,2608.32,2975.6996,1099.735
103,47.5,87.552,628.9844,2729.4416,286.3537,2284.0062,1024824.6392,40675.3582,1134.4996,156.7428,2719.84,2608.32,2040.3253,1636.4775
104,47.5,0.0,676.4844,3914.9241,286.3537,2303.3729,1027377.3743,40785.1143,1149.2187,156.9364,2719.84,2608.32,1142.4142,2173.22
105,47.5,43.776,680.2084,204.1687,286.3537,2281.4849,1026198.2917,40749.5733,1132.5593,156.0016,2684.0421,2608.2337,280.301,2709.9625
106,47.5,65.664,662.0444,442.3047,286.3537,2310.1289,1025209.5514,40712.0635,1116.8579,140.0915,1815.9365,2612.1653,243.4581,3246.705
107,47.5,0.0,709.5444,4246.3909,286.3537,2381.445,1028087.4555,40821.0791,1111.7643,135.7291,849.7341,2683.3471,230.7059,3783.4475
108,47.5,43.776,713.2684,653.1027,286.3537,2386.4556,1027359.5688,40783.616,1106.6744,128.1821,143.0203,2719.84,185.2089,4328.94
109,47.5,43.776,716.9924,2051.6226,286.3537,2329.7188,1028089.3028,40819.8008,1074.691,127.5086,137.7142,2719.84,140.9089,3988.2037
110,47.5,43.776,720.7164,2483.7772,286.3537,2329.7188,1029215.3936,40855.2692,1074.36,127.3431,129.4387,2684.0421,99.4194,3612.8521
111,47.5,65.664,702.5524,536.7839,286.3537,2395.3828,1027436.0974,40788.2836,1120.0041,127.9805,128.48,1815.9365,60.1544,3237.5005
112,47.5,21.888,728.1644,5631.7282,286.3537,2351.6068,1029874.9191,40898.8345,1089.5491,127.5428,128.48,849.7341,20.8894,2854.6076
113,47.5,0.0,775.6644,423.1921,286.3537,2245.1972,1026531.2224,40765.5236,1079.8663,137.645,389.6612,143.0203,16.8539,2082.8608
114,47.5,87.552,735.6124,549.3179,286.3537,2270.8297,1023194.0928,40635.4629,1157.6554,218.7718,1930.4661,137.7142,41.8392,186.132
115,47.5,0.0,783.1124,2112.3779,286.3537,535.5269,1023306.9067,40649.5236,387.3575,198.7976,2611.9501,129.4387,941.6254,134.2019
116,47.5,87.552,743.0604,5699.3126,286.3537,457.7795,1026999.1315,40809.8432,349.1221,191.7315,2611.9501,128.48,2489.1348,96.4414
117,47.5,109.44,681.1204,2257.1097,286.3537,389.6291,1027298.2554,40824.2495,302.5589,190.4669,2611.9501,128.48,4035.434,58.681
118,47.5,0.0,728.6204,2238.3359,286.3537,672.292,1027659.1984,40841.1265,409.1007,153.9853,2610.3258,389.6612,5285.0897,50.336
119,47.5,87.552,688.5684,4189.6479,286.3537,2209.8105,1029821.4374,40919.0052,1104.2732,120.8203,2608.32,1930.4661,4958.895,43.8255
120,47.5,0.0,736.0684,762.5473,286.3537,2402.4942,1029122.1746,40879.3588,1197.3412,123.826,2610.9835,2611.9501,3979.6939,567.1375
121,47.5,43.776,739.7924,362.3022,286.3537,2357.546,1028025.7117,40848.1309,1183.9841,144.0525,2682.2163,2611.9501,3010.5328,1073.485
122,47.5,43.776,743.5164,4533.4899,286.3537,2306.0384,1031154.0902,40957.6032,1149.7561,156.9631,2719.84,2611.9501,2073.8876,1610.2275
123,47.5,21.888,769.1284,733.9737,286.3537,2281.4849,1030528.7927,40921.9124,1133.9913,156.7175,2719.84,2610.3258,1175.9765,2146.97
124,47.5,21.888,794.7404,302.3488,286.3537,2303.3729,1029447.0646,40886.2899,1147.7864,156.2202,2684.0308,2608.32,313.8746,2683.7125
125,47.5,65.664,776.5764,289.2671,286.3537,2286.9679,1028328.2309,40849.1833,1101.2831,139.6264,1818.9423,2610.9835,275.3406,3220.455
126,47.5,65.664,758.4124,3126.169,286.3537,2358.333,1030043.1932,40893.7612,1096.5085,135.4268,860.2812,2682.2163,256.269,3757.1975
127,47.5,21.888,784.0244,592.4205,286.3537,2364.7718,1029299.0996,40855.6431,1092.2015,128.3216,160.8372,2719.84,200.221,4302.69
128,47.5,21.888,809.6364,198.9491,286.3537,2373.4948,1028152.4481,40818.5195,1106.279,128.5129,166.0401,2719.84,145.421,3965.0965
129,47.5,43.776,813.3604,2349.0022,286.3537,2395.3828,1029075.3526,40855.0237,1121.3858,171.1439,163.0226,2684.0308,100.4299,3589.7449
130,47.5,87.552,773.3084,452.6524,286.3537,2351.6068,1027238.6427,40787.7923,1090.5857,215.8369,154.3962,1818.9423,61.1649,3214.3933
131,47.5,43.776,777.0324,2035.996,286.3537,2329.7188,1026093.1913,40758.0857,1074.9383,215.408,143.8962,860.2812,21.8999,2839.0418
132,47.5,43.776,780.7564,2162.4562,286.3537,2244.9604,1024463.046,40693.316,1079.9127,205.9909,391.9797,160.8372,16.8629,2088.2277
133,47.5,43.776,784.4804,2032.3452,286.3537,2248.7348,1022704.0611,40632.4614,1141.7913,218.8181,1915.5923,166.0401,42.0759,220.0402
134,47.5,43.776,788.2044,6297.5889,286.3537,519.4317,1027008.6598,40789.7876,373.1127,119.3822,2569.1612,163.0226,937.2124,193.9554
135,47.5,21.888,813.8164,331.6707,286.3537,437.0675,1025446.398,40729.7566,332.566,103.1518,2568.32,154.3962,2455.4632,178.4811
136,47.5,65.664,795.6524,2304.8573,286.3537,455.2931,1025784.0617,40746.3457,346.9932,102.7237,2580.7478,143.8962,3972.2624,152.5068
137,47.5,87.552,755.6004,415.8244,286.3537,715.3078,1024188.0394,40685.9726,430.7047,105.8753,2608.32,391.9797,5196.0546,116.0325
138,47.5,0.0,803.1004,2167.5989,286.3537,2221.7386,1024385.7574,40697.3492,1107.7441,120.9396,2608.32,1915.5923,4891.2524,78.2721
139,47.5,0.0,850.6004,840.6162,286.3537,2360.2439,1023765.7853,40657.9689,1167.3717,123.0012,2609.6064,2569.1612,3955.0665,561.632
140,47.5,109.44,788.6604,2566.1766,286.3537,2290.9319,1024837.5081,40694.7575,1146.088,142.6428,2680.8474,2568.32,3025.9054,1055.985
141,47.5,21.888,814.2724,1082.5655,286.3537,2290.8863,1024524.2547,40671.1221,1144.8061,156.8116,2719.84,2580.7478,2110.0893,1583.9775
142,47.5,21.888,839.8844,4358.6437,286.3537,2347.1489,1027453.2214,40782.5858,1179.6737,157.3742,2719.84,2608.32,1208.7149,2120.72
143,47.5,43.776,843.6084,5768.5039,286.3537,2281.4849,1031838.5604,40965.2405,1132.5589,156.0014,2684.0308,2608.32,346.613,2657.4625
144,47.5,87.552,803.5564,559.2588,286.3537,2351.1113,1030899.6372,40929.1003,1146.5911,176.3388,1823.462,2609.6064,306.6458,3194.205
145,47.5,21.888,829.1684,329.7407,286.3537,2356.8203,1029862.1542,40890.2638,1096.2219,222.9706,866.9284,2680.8474,289.0866,3730.9475
146,47.5,65.664,811.0044,750.5638,286.3537,2386.8501,1029209.4297,40851.6279,1107.6046,216.3868,164.269,2719.84,232.9756,4276.44
147,47.5,65.664,792.8404,2297.3401,286.3537,2329.7188,1030162.9931,40887.603,1075.9616,215.9197,169.4798,2719.84,178.1756,3941.9893
148,47.5,43.776,796.5644,473.1121,286.3537,2307.8308,1029301.2075,40852.7196,1060.8393,215.7534,172.1101,2684.0308,125.7803,3566.6377
149,47.5,0.0,844.0644,2011.6327,286.3537,2373.4948,1029092.7496,40855.2712,1106.404,145.1398,169.165,1823.462,76.0153,3191.2862
150,47.5,21.888,869.6764,239.9946,286.3537,2351.6068,1026157.032,40749.426,1091.1491,128.3428,168.48,866.9284,26.2503,2815.9346
151,47.5,21.888,895.2884,2837.4923,286.3537,2288.5461,1025181.841,40691.5665,1111.3736,119.8484,418.0871,164.269,16.8708,2068.0119
152,47.5,43.776,899.0124,1944.3696,286.3537,2270.4401,1023315.7105,40629.5519,1157.6577,132.2725,1932.4859,169.4798,42.2662,199.8244
153,47.5,65.664,880.8484,2276.9907,286.3537,503.3366,1023603.6762,40644.153,361.0839,110.9753,2581.773,172.1101,934.378,174.9714
154,47.5,65.664,862.6844,2029.4801,286.3537,416.591,1023731.5462,40661.4698,317.8817,103.2996,2569.3992,169.165,2452.8702,177.211
155,47.5,21.888,888.2964,676.8604,286.3537,477.1811,1022486.7728,40605.9839,361.7236,102.694,2568.32,168.48,3969.6694,179.4505
156,47.5,21.888,913.9084,100.3355,286.3537,690.5234,1020692.8501,40546.2346,412.5301,104.8274,2568.32,418.0871,5195.8371,174.2693
157,47.5,65.664,895.7444,2408.8486,286.3537,2196.9542,1021108.8644,40553.267,1089.5695,119.8917,2568.32,1932.4859,4864.4312,158.5881
158,47.5,43.776,899.4684,2035.8869,286.3537,2362.0907,1021651.075,40582.6021,1166.9449,122.8991,2582.5808,2581.773,3898.442,653.5751
159,47.5,43.776,903.1924,4187.6781,286.3537,2358.5449,1024336.3966,40697.6421,1184.2991,173.4962,2679.5862,2569.3992,2941.0434,1120.8017
160,47.5,43.776,906.9164,2347.0878,286.3537,2284.54,1025257.1371,40732.9556,1134.7524,244.5965,2723.4701,2568.32,2040.1267,1617.5442
161,47.5,87.552,866.8644,976.9985,286.3537,2303.3729,1024744.3947,40695.9568,1149.3639,244.7848,2723.4701,2568.32,1182.2156,2114.2867
162,47.5,0.0,914.3644,5697.6748,286.3537,2301.6513,1029046.0138,40875.0453,1155.4859,244.0514,2687.6609,2568.32,360.1137,2639.9625
163,47.5,43.776,918.0884,2466.3504,286.3537,2292.2661,1030094.991,40915.103,1111.4264,227.2905,1828.6066,2582.5808,339.014,3167.955
164,47.5,65.664,899.9244,4286.6023,286.3537,2419.8564,1032903.6696,41024.3028,1140.9762,161.7016,867.4104,2679.5862,320.803,3704.6975
165,47.5,0.0,947.4244,762.4903,286.3537,2343.2422,1032377.5906,40990.7327,1077.0313,128.0988,160.4638,2723.4701,264.5825,4250.19
166,47.5,153.216,841.7084,689.6545,286.3537,2329.7188,1031639.5467,40959.0435,1075.8097,128.0679,165.6817,2723.4701,209.7825,3918.8821
167,47.5,21.888,867.3204,1031.1987,286.3537,2329.7188,1031338.5657,40922.8974,1075.9216,128.1239,168.48,2687.6609,157.2191,3543.5305
168,47.5,0.0,914.8204,2638.5185,286.3537,2351.6068,1031784.9383,40926.6134,1091.1491,128.3428,168.48,1828.6066,107.4541,3168.179
169,47.5,0.0,962.3204,2050.2426,286.3537,2373.4948,1030659.0388,40891.5239,1106.3766,128.5617,168.48,867.4104,57.6891,2792.8274
170,47.5,43.776,966.0444,2277.3346,286.3537,2222.714,1029166.5719,40832.2613,1065.8325,119.2561,422.4669,160.4638,41.0878,2047.7961
171,47.5,21.888,991.6564,219.2403,286.3537,2292.1667,1025570.7701,40701.0166,1173.4478,132.7659,1947.3657,165.6817,56.1443,179.6086
172,47.5,65.664,973.4924,198.9711,286.3537,487.2414,1023793.852,40642.5705,349.6846,111.3466,2610.12,168.48,934.7322,148.75
173,47.5,43.776,977.2164,2119.1217,286.3537,482.1811,1023964.2435,40661.6226,364.8032,104.5708,2601.03,168.48,2450.2558,151.013
174,47.5,0.0,1024.7164,149.5145,286.3537,433.4051,1022259.6122,40605.6827,332.1783,115.6029,2591.0631,168.48,3967.055,153.2526
175,47.5,131.328,940.8884,382.7238,286.3537,731.403,1020600.4347,40551.9462,442.248,191.1766,2583.5715,422.4669,5196.2398,155.4922
176,47.5,0.0,988.3884,2195.4661,286.3537,2215.9458,1020863.8275,40565.9497,1103.6434,207.9542,2573.1601,1947.3657,4867.7304,157.7318
177,47.5,0.0,1035.8884,516.7961,286.3537,2362.0907,1019959.0703,40524.6991,1166.5809,210.4798,2573.4806,2610.12,3901.4591,681.1875
178,47.5,109.44,973.9484,4483.3847,286.3537,2380.39,1022883.31,40639.5295,1198.0483,229.5027,2642.179,2601.03,2942.798,1179.945
179,47.5,0.0,1021.4484,287.4314,286.3537,2284.5907,1021810.8604,40603.8929,1133.1208,218.508,2682.4251,2591.0631,2012.4742,1698.8974
180,47.5,65.664,1003.2844,587.2864,286.3537,2325.3715,1020922.6301,40566.8476,1163.3717,156.608,2692.4201,2583.5715,1125.0631,2207.3499
181,47.5,87.552,963.2324,3888.2341,286.3537,2259.5969,1023371.5633,40672.4517,1117.3314,155.7825,2684.0308,2573.1601,274.3313,2705.3024
