day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,15386.4222,339.9532,502.1597,290720.3737,506.5652,651.2982,289.4659,1447.3293,1711.135,9.2521,0.0,0.0,0.0,24543.0694,428.5714,1909367.8804,0.0
11,55.0,55.0,0.0,15968.3239,334.0337,441.5088,304749.5399,532.5275,684.6782,304.3014,1521.5072,1421.9463,8.4568,0.0,0.0,0.0,24554.5906,394.0388,1884909.1604,0.0
12,50.0,50.0,0.0,15409.0178,326.9016,409.9301,318121.2074,557.8278,717.2072,318.7588,1593.7939,1330.2818,7.8127,0.0,0.0,0.0,24550.3114,90.2684,1860450.4404,0.0
13,45.0,45.0,0.0,15817.0012,315.6854,400.2064,332088.2369,583.4897,750.2011,333.4227,1667.1135,1367.3977,7.3593,0.0,0.0,0.0,24542.8722,83.0137,1835991.7205,0.0
14,40.0,40.0,0.0,15478.912,300.1802,414.2541,345878.8332,608.8653,782.8268,347.923,1739.6151,1548.4747,7.138,0.0,0.0,0.0,24534.801,75.0667,1811533.0005,0.0
15,47.5,47.5,0.0,16104.4248,289.2382,420.1559,360203.134,634.5869,815.8975,362.6211,1813.1056,1498.3958,7.501,0.0,0.0,0.0,24526.6033,66.9813,1787074.2805,0.0
16,52.5,52.5,0.0,15517.4327,284.9836,378.999,373677.3648,659.9566,848.5156,377.1181,1885.5903,1162.0276,7.5002,0.0,0.0,0.0,24534.809,75.1083,1762615.5606,0.0
17,60.0,60.0,0.0,15329.1364,292.0671,466.3839,386589.2086,685.0617,880.7936,391.4638,1957.319,1513.2461,8.892,0.0,0.0,0.0,24543.0634,83.2297,1738156.8406,0.0
18,55.0,55.0,0.0,15465.8508,298.7992,495.0979,399729.0358,710.2748,913.2104,405.8713,2029.3564,1720.4464,8.9922,0.0,0.0,0.0,24554.5894,94.5979,1713698.1206,0.0
19,50.0,50.0,0.0,14756.5089,301.2123,382.0731,412450.9157,735.0437,945.0562,420.025,2100.1248,1175.2898,7.534,0.0,0.0,0.0,24550.3112,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,14683.7731,297.0367,2285.5125,425266.6813,759.7564,976.8297,434.1465,2170.7326,8381.5509,26.2123,0.0,0.0,0.0,24542.8722,1968.7226,1664780.6807,0.0
21,40.0,40.0,0.0,15908.3137,286.668,24851.6376,439509.8019,785.5075,1009.9382,448.8614,2244.307,1543320.6407,286975.5713,0.0,0.0,0.0,24534.801,24548.9557,1642207.6482,0.0
22,47.5,47.5,0.0,14938.9292,281.3305,24824.5499,452733.4188,810.5943,1042.1926,463.1967,2315.9836,1542996.6124,287067.7827,0.0,0.0,0.0,24526.6033,24679.46,1642207.6482,0.0
23,52.5,43.5939,8.9061,15139.0167,281.8988,24937.0307,465745.0266,835.5681,1074.3019,477.4675,2387.3375,1543607.9966,286979.1966,0.0,0.0,0.0,24555.0404,24570.1713,1642207.6482,0.0
24,60.0,68.9061,0.0,14714.296,291.3629,24894.5437,478094.1507,860.2157,1105.9916,491.5518,2457.7592,1543241.0566,286979.5594,0.0,0.0,0.0,24543.5178,24578.5314,1642207.6482,0.0
25,55.0,43.9188,11.0812,15239.8693,298.8718,24990.7004,491017.8996,885.2678,1138.2015,505.8673,2529.3366,1543824.6864,286980.2284,0.0,0.0,0.0,24555.1003,24590.034,1642207.6482,0.0
26,50.0,61.0812,0.0,15053.1533,301.4578,24896.0223,504006.7954,910.2545,1170.3272,520.1454,2600.7271,1543381.9935,286978.773,0.0,0.0,0.0,24550.7984,24585.7511,1642207.6482,0.0
27,45.0,41.1088,3.8912,15263.5562,297.274,24889.3559,517379.4063,935.4204,1202.6834,534.5259,2672.6297,1543436.2954,286978.1545,0.0,0.0,0.0,24543.3196,24545.5452,1642207.6482,0.0
28,40.0,20.0,23.8912,15302.9269,286.8575,24784.1148,531090.6651,960.6991,1235.1845,548.9709,2744.8545,1542943.4016,286976.5417,0.0,0.0,0.0,24535.2054,24534.7787,1642207.6482,0.0
29,47.5,23.75,47.6412,14852.6831,281.4728,24811.0663,544112.5743,985.5878,1267.1843,563.193,2815.965,1543000.1374,286977.3742,0.0,0.0,0.0,24526.9642,24526.6256,1642207.6482,0.0
