day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
52,967.89583,405311.390625,20964.3615,11919.94454,79.435351,4190.526867,59.804468,36096.576938,48.414356,24.525218,154.591018,24.750062,4470.06,8.361891,0.800354,0.489828,79.18237,1.21326,24.924044,24590.13974,14483.1135,107.620335,10003.45482,7867099.35043
53,967.480225,403878.268125,20940.6115,11896.19454,79.656003,4190.500347,60.027067,36096.576938,48.375786,24.51654,154.698905,24.704196,4470.06,8.35032,0.79939,0.488864,79.146693,1.213064,24.932316,24566.38974,14459.3635,107.840324,9993.81232,7867097.300498
54,967.064619,402445.145625,20939.97446,11872.44454,79.83938,4191.639843,60.207047,35867.277385,48.337216,24.506931,154.766337,24.688398,4470.06,8.350009,0.798426,0.488938,79.111016,1.213064,24.884104,24542.63974,14435.6135,108.420596,9993.553698,7867095.250564
55,966.649014,401012.023125,20916.22446,11877.58574,79.881965,4186.604843,60.017047,35867.277385,48.345945,24.498253,154.645894,24.709994,4392.92,8.349705,0.798499,0.488933,79.075339,1.212486,24.979236,24518.88974,14434.8635,108.674839,9993.29506,7867093.200629
56,966.233408,399578.900625,20892.47446,11853.83574,79.881965,4187.468742,59.992027,35867.277385,48.307375,24.498916,154.499328,24.720578,4392.92,8.350618,0.799514,0.487968,79.039661,1.212776,24.931023,24495.13974,14438.9375,108.674839,9983.65256,7867091.150693
57,965.817803,398145.778125,20868.72446,11830.08574,79.693627,4182.433742,59.802027,35637.977833,48.268805,24.469988,154.46692,24.67706,4392.92,8.339047,0.79855,0.489871,79.003984,1.210847,24.98291,24471.38974,14440.7523,108.413589,9974.01006,7867089.100756
58,965.402197,396712.655625,20874.09446,11831.93574,79.50529,4182.298698,60.182027,36096.576938,48.230235,24.462909,154.725741,24.667899,4470.06,8.339045,0.798525,0.489871,78.968307,1.210269,24.98291,24447.63974,14417.0023,108.667832,9964.36756,7867087.19334
59,964.986592,395279.533125,20850.34446,11808.18574,79.505289,4177.263698,60.415019,35867.277385,48.191665,24.483136,154.693242,24.663331,4470.06,8.347568,0.799639,0.491001,78.93263,1.20834,25.029778,24423.88974,14418.8523,108.406582,9965.104449,7867085.143402
60,964.570987,393846.410625,20826.59446,11807.5487,79.505289,4178.127597,60.415019,35637.977833,48.198281,24.50407,154.672025,24.654697,4392.92,8.335997,0.798675,0.491837,78.896952,1.20699,24.981566,24400.13974,14395.1023,108.427206,9955.461949,7867083.093465
61,964.155381,392413.288125,20802.84446,11783.7987,79.547913,4179.267093,60.415019,35867.27737,48.159711,24.475143,154.617061,24.677024,4392.92,8.324426,0.798548,0.490873,78.861275,1.210693,24.933353,24376.38974,14371.3523,108.71318,9945.819449,7867081.043527
62,963.739776,390980.165625,20804.65926,11833.4727,79.547913,4174.232093,60.225019,36096.576923,48.121141,24.486714,154.433854,24.65562,4470.06,8.312855,0.797583,0.490873,78.825598,1.213385,24.933353,24352.63974,14347.6023,109.482892,9936.176949,7867078.99359
63,963.32417,389727.043125,20806.50926,11809.7227,79.359576,4169.197093,60.035019,36096.576922,48.120106,24.466419,154.554385,24.623716,4392.92,8.312855,0.796619,0.490847,78.789921,1.211457,24.885141,24381.00974,14323.8523,109.482837,9926.534449,7867077.0487
64,962.908565,388293.920625,20782.75926,11785.9727,79.171238,4170.336589,60.035019,35867.27737,48.119072,24.535657,154.407811,24.672743,4392.92,8.314841,0.796593,0.489882,78.754243,1.210609,24.893413,24357.25974,14300.1023,109.482837,9945.997894,7867074.998762
65,962.492959,386860.798125,20759.00926,11762.2227,79.354616,4165.301589,60.225019,35637.977817,48.080502,24.557272,154.405399,24.634299,4470.06,8.315725,0.795629,0.489857,78.718566,1.211487,24.941626,24333.50974,14299.46526,109.221587,9936.355394,7867073.035158
66,962.077354,385427.675625,20741.0375,11738.4727,79.726239,4160.266589,60.225019,35408.678265,48.041932,24.528345,154.453606,24.595652,4470.06,8.341181,0.794665,0.488892,78.682889,1.209559,24.941626,24309.75974,14275.71526,109.266412,9926.712894,7867071.418683
67,961.661749,383994.553125,20740.2875,11714.7227,79.537902,4155.231589,60.415019,35408.678265,48.04193,24.539916,154.399449,24.607574,4470.06,8.32961,0.7937,0.487928,78.685615,1.20763,24.940333,24286.00974,14251.96526,109.266412,9917.070394,7867069.478
68,961.607022,382561.430625,20716.5375,11710.9727,79.537902,4150.196589,60.415019,35408.678265,48.00336,24.530497,154.292325,24.609215,4392.92,8.318039,0.792736,0.489948,78.649938,1.209752,24.951244,24262.25974,14228.21526,109.005162,9907.427894,7867067.428062
69,961.191416,381128.308125,20692.7875,11687.2227,79.349564,4145.161589,60.225019,35408.678265,47.96479,24.550746,154.236687,24.612001,4392.92,8.346036,0.791772,0.489948,78.614261,1.21033,24.903031,24238.50974,14204.46526,108.743912,9897.785394,7867065.489764
70,961.136689,379695.185625,20669.0375,11663.4727,79.537902,4146.300029,60.77,35637.977817,47.92622,24.521819,154.235704,24.581019,4470.06,8.370091,0.791937,0.489948,78.578584,1.210254,24.944895,24240.35974,14180.71526,109.005162,9888.142894,7867063.439826
71,960.721084,378262.063125,20645.2875,11639.7227,79.349564,4146.294725,60.58,35867.27737,47.88765,24.513141,154.198927,24.580787,4470.06,8.380138,0.792775,0.489917,78.542906,1.211025,24.944895,24245.72974,14156.96526,108.743912,9878.500394,7867061.565829
72,960.305478,376828.940625,20621.5375,11641.5375,79.161227,4141.259725,60.39,35867.27737,47.84908,24.513141,154.17834,24.573932,4392.92,8.368567,0.79294,0.490083,78.507229,1.211802,24.993107,24221.97974,14133.21526,109.005162,9868.857894,7867059.515891
73,959.889873,375395.818125,20597.7875,11617.7875,78.972889,4136.224725,60.39,35867.27737,47.81051,24.492891,154.355735,24.531086,4470.06,8.368567,0.791976,0.489118,78.471552,1.211224,24.944895,24198.22974,14109.46526,108.743912,9871.038114,7867058.898942
74,959.474267,373962.695625,20574.0375,11594.0375,78.784552,4141.259725,60.2,35867.27737,47.77194,24.484213,154.172527,24.502158,4470.06,8.368257,0.791012,0.490222,78.474368,1.214055,24.896682,24174.47974,14085.71526,109.025127,9871.799325,7867056.849004
75,959.058662,372529.573125,20578.1115,11570.2875,78.596214,4136.224725,60.2,35867.27737,47.774945,24.472642,154.24581,24.453946,4392.92,8.380712,0.790047,0.489258,78.438691,1.215404,24.84847,24150.72974,14061.96526,109.025127,9872.560535,7867054.799066
76,958.643057,371096.450625,20554.3615,11546.5375,78.596214,4131.189725,60.2,35867.27737,47.736375,24.443714,154.315654,24.405733,4392.92,8.392283,0.789083,0.490197,78.446765,1.217908,24.84847,24126.97974,14038.21526,109.025127,9862.918035,7867052.851624
77,958.227451,369663.328125,20556.2115,11522.7875,78.784552,4131.189725,60.2,36555.176027,47.73534,24.439679,154.208872,24.369573,4470.06,8.392283,0.788119,0.491034,78.411088,1.216559,24.800257,24103.22974,14014.46526,109.547627,9864.572484,7867050.801686
78,957.811846,368230.205625,20532.4615,11499.0375,78.596214,4126.154725,60.2,36555.176027,47.69677,24.439679,154.190549,24.374394,4470.06,8.392283,0.788284,0.492937,78.419162,1.218039,24.84847,24079.47974,14019.83526,109.547627,9863.302759,7867049.27232
79,957.843607,366797.083125,20508.7115,11475.2875,78.596214,4126.154725,60.2,36325.876475,47.6582,24.478312,154.007342,24.381626,4470.06,8.380712,0.78732,0.492937,78.427229,1.216689,24.800257,24055.72974,13996.08526,109.547627,9863.711187,7867047.222382
80,957.428001,365363.960625,20484.9615,11480.6575,78.407877,4126.539505,60.01,36325.876475,47.6582,24.478312,153.824134,24.394395,4392.92,8.380346,0.786356,0.493901,78.430008,1.214761,24.752045,24031.97974,13978.1135,109.286377,9854.068687,7867046.163261
81,957.012396,363930.838125,20461.2115,11456.9075,78.596214,4121.504505,60.01,36555.176027,47.61963,24.547509,154.080134,24.423322,4392.92,8.391917,0.785392,0.495906,78.394331,1.215532,24.703832,24008.22974,13982.1875,109.54625,9844.426187,7867044.21248
82,956.59679,362497.715625,20437.4615,11433.1575,78.784552,4126.539505,60.01,36325.876475,47.58106,24.538831,154.132449,24.428143,4392.92,8.380346,0.786356,0.495906,78.358654,1.214954,24.65562,24035.60934,13986.2615,109.54625,9834.783687,7867042.162542
83,956.181185,361064.593125,20433.7115,11409.4075,78.784552,4126.539505,60.39,36555.176027,47.617499,24.509904,153.949242,24.430554,4392.92,8.380346,0.786356,0.495906,78.322977,1.214375,24.65562,24011.85934,13962.5115,109.285,9833.51396,7867040.215096
84,955.76558,359631.470625,20409.9615,11411.2575,78.596214,4126.539496,60.39,36555.176027,47.578929,24.4981,154.169091,24.420911,4392.92,8.380346,0.787192,0.495906,78.287299,1.213797,24.702563,24015.93334,13938.7615,109.02375,9833.922387,7867038.165158
85,955.349974,358198.348125,20386.2115,11387.5075,78.407877,4130.911487,60.39,36555.176027,47.578929,24.496957,154.15077,24.416496,4392.92,8.368775,0.787192,0.495906,78.251622,1.216497,24.702563,23992.18334,13915.0115,109.02375,9824.279887,7867036.11522
86,954.934369,356765.225625,20362.4615,11417.1463,78.407877,4142.110053,60.2,36784.47558,47.540359,24.498446,154.242374,24.503271,4392.92,8.368775,0.78823,0.495906,78.215945,1.215147,24.702563,23968.43334,13891.2615,109.285,9825.041098,7867034.579752
87,954.518763,355332.103125,20338.7115,11393.3963,78.407877,4142.108992,60.01,36784.47558,47.540359,24.498446,154.392064,24.546434,4470.06,8.357204,0.78823,0.49687,78.180268,1.214938,24.702563,23944.68334,13867.5115,109.285,9823.518598,7867033.96477
88,954.103158,353898.980625,20314.9615,11369.6463,78.407877,4137.073992,59.82,37013.775132,47.581876,24.478197,154.392064,24.551256,4470.06,8.357204,0.78823,0.495906,78.14459,1.213573,24.702563,23920.93334,13843.7615,109.02375,9831.384653,7867032.324258
89,953.687552,352465.858125,20311.2115,11345.8963,78.407877,4137.073992,59.63,37013.775132,47.543306,24.489768,154.483668,24.6141,4470.06,8.345633,0.788103,0.494942,78.108913,1.214923,24.750775,23897.18334,13820.0115,108.7625,9821.742153,7867030.684041
90,953.719313,351032.735625,20287.4615,11322.1463,78.407875,4142.108992,59.44,37243.074685,47.504736,24.471483,154.483668,24.585173,4470.06,8.334062,0.789041,0.493978,78.108913,1.217754,24.750775,23873.43334,13796.2615,109.02375,9812.099653,7867030.46501
91,953.303708,349779.613125,20263.7115,11298.3963,78.596212,4152.046389,59.25,37013.775132,47.466166,24.442555,154.758479,24.53696,4392.92,8.357204,0.788077,0.494942,78.116987,1.217175,24.750775,23872.7963,13772.5115,109.54625,9802.457153,7867028.415072
92,952.888103,348346.490625,20267.7855,11274.6463,78.407875,4156.41838,59.25,37013.775132,47.466166,24.462804,154.648554,24.544141,4392.92,8.345633,0.787113,0.493978,78.08131,1.218525,24.750775,23849.0463,13803.4463,109.285,9812.582517,7867026.812235
93,952.472497,346913.368125,20249.81374,11250.8963,78.219537,4156.41838,59.44,36784.47558,47.427596,24.433877,154.501988,24.540081,4470.06,8.334062,0.786149,0.495016,78.045633,1.216597,24.750775,23854.1875,13779.6963,109.285,9813.343728,7867024.762297
94,952.056892,345480.245625,20226.06374,11247.1463,78.219537,4161.83816,59.44,36555.176027,47.466166,24.515537,154.564752,24.576241,4470.06,8.345633,0.785184,0.49598,78.009956,1.217221,24.702563,23830.4375,13755.9463,109.285,9803.701228,7867022.816504
95,951.641286,344047.123125,20231.43374,11269.50926,78.0312,4156.80316,59.25,36325.876475,47.469211,24.506859,154.422332,24.724258,4470.06,8.334062,0.786149,0.495016,77.974278,1.218956,24.65435,23829.6875,13732.1963,109.285,9803.442606,7867022.339501
96,951.225681,342614.000625,20207.68374,11279.3615,78.219537,4162.235639,59.25,36096.576922,47.501686,24.498181,154.257445,24.760418,4392.92,8.322491,0.786149,0.495016,77.938601,1.217028,24.750775,23805.9375,13708.4463,109.02375,9805.09665,7867020.718589
97,950.810075,341180.878125,20203.93374,11255.6115,78.407875,4162.235639,59.25,36096.576922,47.463116,24.489502,154.312369,24.712205,4392.92,8.31092,0.785184,0.494051,77.902924,1.216256,24.702563,23782.1875,13710.2963,108.7625,9807.27687,7867018.777359
98,950.842885,339747.755625,20233.60774,11231.8615,78.219537,4157.200639,59.25,36096.576922,47.458037,24.469253,154.330689,24.714616,4470.06,8.31092,0.785184,0.494051,77.867247,1.214906,24.750775,23758.4375,13686.5463,108.7625,9808.038081,7867016.727421
99,950.427279,338314.633125,20232.9707,11208.1115,78.596212,4157.200639,59.44,36325.876475,47.419467,24.457682,154.34901,24.673635,4392.92,8.31092,0.78422,0.493087,77.831569,1.215531,24.702563,23734.6875,13662.7963,108.7625,9798.395581,7867014.772931
100,950.86411,336881.510625,20234.7855,11184.3615,78.407875,4162.103037,60.01,36096.576922,47.380897,24.428755,154.440614,24.637476,4392.92,8.299349,0.78422,0.492123,77.795892,1.214181,24.65435,23757.05046,13659.0463,108.7625,9788.753081,7867012.816699
101,950.448505,335448.388125,20211.0355,11189.7315,78.596212,4162.103037,60.01,36096.576922,47.380897,24.469253,154.293565,24.625423,4315.78,8.299039,0.783256,0.492123,77.760215,1.214181,24.65435,23739.0787,13641.07454,109.02375,9790.407125,7867012.442424
