day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,143.795651,55954.004897,3057.281245,1677.281245,10.44604,603.623624,7.62305,3339.808129,7.108705,3.467989,21.963928,3.404881,522.172375,1.197187,0.1156,0.068098,11.758142,0.170123,3.404881,3597.281245,2067.281245,14.490094,1460.496186,1180076.077575
11,143.308736,54274.988979,3029.456249,1649.456249,10.225388,597.724725,7.40045,3116.162758,7.063517,3.434098,21.749286,3.348396,609.624413,1.183631,0.11447,0.066968,11.716343,0.167863,3.348396,3569.456249,2039.456249,14.184019,1449.199237,1180075.675275
12,142.86137,52732.345796,3003.89125,1623.89125,10.022658,592.304945,7.19593,2913.9799,7.021999,3.40296,21.706357,3.296499,526.589295,1.171176,0.113432,0.06593,11.677939,0.165787,3.296499,3569.45605,2013.89125,13.902804,1438.819847,1180075.272975
13,142.456911,52364.501159,2980.77825,1600.77825,9.839372,587.404989,7.011026,2690.830404,6.984464,3.374808,21.528063,3.24958,624.928977,1.159915,0.112494,0.064992,11.643219,0.163911,3.24958,3546.34305,1990.77825,13.648561,1429.435969,1180074.870675
14,142.096033,51120.092232,2960.15565,1605.72045,9.675834,583.032998,7.030045,2572.724441,6.950973,3.34969,21.368981,3.207716,557.946772,1.149868,0.111656,0.065088,11.61224,0.162236,3.207716,3525.72045,1970.15565,13.703586,1421.063194,1180074.468375
15,141.691373,52194.804024,2937.03113,1582.59593,9.492457,582.3706,6.845049,2394.463606,6.913419,3.355414,21.190598,3.160773,557.909354,1.138602,0.110717,0.064149,11.577502,0.162723,3.160773,3502.59593,1947.03113,13.75528,1411.674639,1180074.066075
16,141.242958,50648.546067,2911.406226,1556.971026,9.289251,576.93812,6.64005,2147.062384,6.871804,3.324202,20.992928,3.108755,616.770312,1.126117,0.109677,0.064291,11.539008,0.162721,3.160723,3476.971026,1921.406226,13.473406,1401.270928,1180073.663775
17,140.733295,48891.086476,2882.281245,1527.846045,9.05829,570.763624,6.40705,1865.868908,6.824505,3.344269,20.982892,3.049631,605.402062,1.111927,0.108495,0.063109,11.495257,0.160356,3.160713,3447.846045,1892.281245,13.153032,1389.446186,1180073.261475
18,140.24638,47212.070557,2854.456249,1500.021049,9.159775,564.864725,6.18445,1640.426417,6.779317,3.310378,20.76825,2.993146,609.624412,1.098371,0.107365,0.061979,11.453458,0.158096,3.104228,3420.021049,1864.456249,12.846957,1378.149237,1180072.859175
19,139.799014,45669.427374,2828.89125,1474.45605,9.139435,559.444945,5.97993,1438.603558,6.737799,3.27924,20.571041,2.941249,526.589295,1.085916,0.106327,0.06198,11.415054,0.156021,3.052331,3394.45605,1858.89125,12.565742,1367.769847,1180072.456875
20,139.394556,44274.742737,2805.77825,1451.34305,8.956149,554.544989,5.795026,1305.454062,6.700264,3.251088,20.392748,2.89433,541.893859,1.074655,0.105389,0.061042,11.380334,0.154144,3.005411,3371.34305,1835.77825,12.593099,1358.385969,1180072.054575
21,139.033677,46650.85381,2785.15565,1430.72045,8.792611,550.172998,5.630045,1151.348671,6.666773,3.22597,20.233665,2.852466,557.946772,1.064608,0.104551,0.060205,11.349355,0.152469,2.963548,3350.72045,1815.15565,12.36625,1350.013194,1180071.652275
22,138.629017,45255.474024,2762.03113,1407.59593,8.609234,545.2706,5.678009,973.015951,6.629219,3.197804,20.055282,2.805523,557.909354,1.053342,0.103612,0.059266,11.314617,0.150592,3.010467,3327.59593,1792.03113,12.11188,1340.624639,1180071.249975
23,138.180602,43709.216067,2736.406226,1381.971026,8.406029,539.83812,5.91053,770.614706,6.587604,3.202061,19.857612,2.753505,616.770312,1.050904,0.102572,0.058226,11.276123,0.150587,2.999048,3301.971026,1766.406226,12.136081,1330.220928,1180070.847675
24,137.670939,41951.756476,2707.281245,1352.846045,8.175067,533.663624,5.67753,489.42123,6.540305,3.197798,19.632942,2.694381,605.402062,1.04792,0.10139,0.057043,11.232372,0.148222,2.939925,3272.846045,1737.281245,11.815707,1318.396186,1180070.445375
25,137.184025,40272.740557,2679.456249,1325.021049,7.954415,533.191925,5.67753,355.778738,6.495117,3.223059,19.4183,2.684839,609.624412,1.034364,0.10026,0.055913,11.190573,0.145962,2.93013,3245.021049,1709.456249,11.763874,1307.099237,1180070.043075
26,136.736658,38730.097374,2653.89125,1359.45605,7.935062,527.772145,5.47301,153.94148,6.453599,3.21704,19.221091,2.632942,616.964882,1.021909,0.099222,0.054875,11.152169,0.145967,2.878233,3219.45605,1683.89125,11.482659,1296.719847,1180069.640775
27,136.376077,37486.712869,2633.285627,1338.850427,8.415685,523.403753,5.653069,0.0,6.416064,3.217054,19.240276,2.632942,541.893859,1.010648,0.098284,0.054875,11.117449,0.14409,2.831314,3196.34305,1660.77825,11.228416,1287.335969,1180069.238475
28,136.212952,38318.897389,2623.963759,1355.128559,8.341763,521.427517,5.985998,0.0,6.420127,3.217054,19.081193,2.591078,633.017795,1.011861,0.097446,0.054977,11.08647,0.142416,2.78945,3195.72045,1640.15565,11.001568,1278.963194,1180068.836175
29,136.212952,39861.540572,2623.963759,1355.128559,8.341763,521.427517,6.20859,0.0,6.382573,3.188888,19.681443,2.600618,624.891559,1.014782,0.096507,0.054038,11.086283,0.140538,2.794403,3172.59593,1617.03113,10.747198,1269.574639,1180068.433875
