day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
104,47.5,109.44,694.9164,2276.488,286.3537,2319.2465,1021670.3945,40579.5697,1164.6404,140.1351,2644.8112,2564.7484,1261.9521,2153.9118
105,47.5,0.0,742.4164,2222.6324,286.3537,2299.3573,1022492.3142,40614.4455,1159.4331,153.5005,2694.3274,2560.9257,357.8066,2652.2168
106,47.5,43.776,746.1404,3964.3389,286.3537,2309.9165,1025003.6917,40722.7965,1132.7228,141.0353,1893.9575,2563.4524,297.0862,3167.955
107,47.5,0.0,793.6404,2102.7592,286.3537,2345.8105,1025706.4141,40758.8013,1104.298,127.974,988.8275,2609.9904,291.01,3695.9475
108,47.5,43.776,797.3644,2206.1674,286.3537,2359.9247,1026476.608,40793.0769,1081.4702,117.7095,292.288,2632.532,265.3312,4232.69
109,47.5,21.888,822.9764,2064.4697,286.3537,2346.0103,1027153.7656,40827.6738,1071.5779,118.7557,263.309,2644.8112,258.5596,3883.2037
110,47.5,218.88,651.5964,958.9994,286.3537,2345.4526,1026578.558,40789.0325,1061.6088,125.2981,219.018,2694.3274,217.9159,3503.5992
111,47.5,0.0,699.0964,4204.5948,286.3537,2439.8927,1028569.0808,40867.258,1123.9861,127.4393,176.2053,1893.9575,167.0928,3127.8102
112,47.5,65.664,680.9324,254.0805,286.3537,2391.2371,1025688.9782,40763.3106,1106.7687,126.7182,164.48,988.8275,116.6853,2752.0211
113,47.5,65.664,662.7684,772.595,286.3537,2331.818,1022692.7455,40627.4919,1083.1561,144.0771,351.2289,292.288,90.4505,1997.8782
114,47.5,21.888,688.3804,3976.4743,286.3537,2314.9162,1022932.7952,40640.136,1128.2019,233.5672,1832.9303,263.309,63.4799,129.2532
115,47.5,21.888,713.9924,593.2677,286.3537,578.0459,1021554.587,40582.4945,357.2326,222.0761,2503.0211,219.018,849.0671,115.9269
116,47.5,0.0,761.4924,4525.2993,286.3537,536.8664,1024130.3811,40669.4211,353.1593,217.1685,2518.0237,176.2053,2259.3261,117.7289
117,47.5,0.0,808.9924,2219.4724,286.3537,427.2471,1024502.8097,40685.2046,321.4149,208.6894,2577.3245,164.48,3693.7237,119.531
118,47.5,43.776,812.7164,2041.6976,286.3537,651.8434,1024606.482,40701.4325,431.1751,163.1148,2583.6518,351.2289,4965.6243,121.3331
119,47.5,87.552,772.6644,895.6409,286.3537,2078.1634,1023516.273,40642.9664,1088.6377,121.3497,2561.8656,1832.9303,4771.1652,121.4141
120,47.5,0.0,820.1644,461.2731,286.3537,2292.3103,1022526.2695,40606.2422,1204.3071,120.9886,2562.9085,2503.0211,3944.8894,631.0282
121,47.5,43.776,823.8884,3637.8263,286.3537,2286.0862,1024690.529,40705.0579,1199.1777,128.548,2609.472,2518.0237,3105.533,1123.6778
122,47.5,109.44,761.9484,3748.105,286.3537,2315.2664,1026928.3081,40806.8219,1179.6897,136.9677,2632.532,2577.3245,2206.2495,1646.7224
123,47.5,87.552,721.8964,568.7878,286.3537,2279.3313,1026052.4177,40770.8875,1135.0896,136.6083,2632.532,2583.6518,1300.7543,2169.7669
124,47.5,0.0,769.3964,2600.2519,286.3537,2314.0645,1027237.5768,40806.6804,1163.4272,144.481,2661.2986,2561.8656,396.6089,2669.1734
125,47.5,65.664,751.2324,2196.4925,286.3537,2303.6464,1027965.2075,40843.6815,1128.5695,140.7613,1891.7674,2562.9085,306.3506,3167.955
126,47.5,0.0,798.7324,645.1918,286.3537,2301.3985,1027256.1067,40814.0506,1073.744,127.4354,991.8446,2609.472,296.3804,3695.9475
127,47.5,43.776,802.4564,3796.5662,286.3537,2338.2522,1029639.2749,40912.2533,1066.4222,117.5608,295.6892,2632.532,267.0495,4232.69
128,47.5,21.888,828.0684,2742.1528,286.3537,2377.9983,1030948.5156,40948.2748,1096.083,117.9675,296.1474,2632.532,243.1288,3886.3465
129,47.5,87.552,788.0164,364.8595,286.3537,2318.0622,1029905.9989,40910.0419,1050.201,163.2915,257.2181,2661.2986,231.4175,3502.2449
130,47.5,21.888,813.6284,4066.0267,286.3537,2416.0913,1031758.6686,40986.288,1108.8314,214.6755,212.5763,1891.7674,184.6604,3126.4558
131,47.5,65.664,795.4644,633.9326,286.3537,2394.9976,1029257.518,40888.5467,1093.1642,214.6597,170.8827,991.8446,134.0446,2750.6668
132,47.5,87.552,755.4124,784.0942,286.3537,2383.0881,1026200.8913,40758.6647,1113.97,212.6449,351.6512,295.6892,107.3963,1999.4152
133,47.5,0.0,802.9124,2742.2179,286.3537,2380.3733,1025193.2264,40698.3631,1173.7475,234.4837,1830.5512,296.1474,80.6322,130.7902
134,47.5,87.552,762.8604,2263.8252,286.3537,541.6302,1025496.0449,40713.9204,329.5175,143.1332,2498.77,257.2181,863.1937,111.4818
135,47.5,43.776,766.5844,2346.2031,286.3537,534.0774,1025888.2431,40728.5938,338.9269,130.4578,2501.5826,212.5763,2268.8695,113.2839
136,47.5,21.888,792.1964,83.2603,286.3537,475.0162,1024059.2149,40669.9409,321.7591,125.9733,2526.2178,170.8827,3685.7303,115.086
137,47.5,0.0,839.6964,152.5727,286.3537,627.059,1022343.7776,40608.9626,414.5212,119.9313,2581.6698,351.6512,4915.138,116.888
138,47.5,21.888,865.3084,2634.3557,286.3537,2119.043,1023012.9854,40620.6149,1118.1825,126.0022,2572.7903,1830.5512,4706.6622,118.6901
139,47.5,65.664,847.1444,254.5494,286.3537,2255.8707,1021784.3009,40582.9144,1176.7327,122.0055,2562.2984,2498.77,3881.29,636.0078
140,47.5,65.664,828.9804,203.7138,286.3537,2247.364,1020516.4545,40544.8312,1182.4558,127.7471,2608.866,2501.5826,3059.5199,1128.5573
141,47.5,0.0,876.4804,118.4078,286.3537,2253.6363,1019247.0676,40506.6864,1176.4617,136.3514,2632.532,2526.2178,2223.1356,1651.6019
142,47.5,109.44,814.5404,1150.0922,286.3537,2306.8707,1018899.9246,40477.5576,1164.7327,136.8837,2632.532,2581.6698,1331.977,2174.6465
143,47.5,21.888,840.1524,7779.7171,286.3537,2279.3313,1025289.766,40731.0974,1135.216,137.5017,2635.6932,2572.7903,427.155,2691.0332
144,47.5,21.888,865.7644,820.7803,286.3537,2308.8568,1024679.4228,40695.6621,1129.8119,169.0501,1871.5751,2562.2984,327.4224,3189.3382
145,47.5,43.776,869.4884,1976.6678,286.3537,2364.922,1025191.2456,40728.7185,1118.5584,218.4821,998.4918,2608.866,293.7702,3695.9475
146,47.5,21.888,895.1004,508.6976,286.3537,2360.3305,1024285.435,40691.2191,1081.8253,205.626,299.121,2632.532,265.2621,4232.69
147,47.5,43.776,898.8244,6243.8327,286.3537,2334.2223,1029120.0675,40873.1975,1065.8916,205.4372,302.7358,2632.532,238.1927,3889.4893
148,47.5,65.664,880.6604,654.863,286.3537,2315.369,1028366.6424,40836.6351,1052.1753,205.3411,287.4296,2635.6932,226.7073,3505.3877
149,47.5,21.888,906.2724,2397.071,286.3537,2356.5718,1028592.1636,40844.389,1073.1864,140.2497,237.9692,1871.5751,203.638,3121.2862
150,47.5,43.776,909.9964,2585.6009,286.3537,2420.0342,1028045.1366,40821.197,1109.6873,127.5654,192.4418,998.4918,152.3662,2745.4971
151,47.5,65.664,891.8324,241.2188,286.3537,2386.199,1024467.7139,40690.164,1099.7279,125.154,345.7598,299.121,125.1604,1997.1369
152,47.5,21.888,917.4444,335.5699,286.3537,2358.3026,1021061.0918,40555.5254,1158.2475,146.741,1824.6598,302.7358,98.5787,128.5119
153,47.5,131.328,833.6164,4133.5679,286.3537,569.3111,1023191.2542,40639.9615,347.4523,134.6277,2499.0969,287.4296,878.1155,103.2214
154,47.5,21.888,859.2284,702.7916,286.3537,560.3426,1021959.9622,40585.718,354.7677,130.8378,2498.16,237.9692,2284.0326,105.0235
155,47.5,21.888,884.8404,796.9917,286.3537,528.5232,1020810.4881,40533.1487,337.9342,129.9979,2505.4607,192.4418,3688.2568,106.8255
156,47.5,21.888,910.4524,439.4351,286.3537,664.0355,1019315.6167,40474.3979,428.0869,125.5098,2551.3208,345.7598,4909.6426,108.6276
157,47.5,43.776,914.1764,2313.5622,286.3537,2072.3706,1019684.8686,40488.8346,1087.0907,131.7062,2590.5465,1824.6598,4656.7075,110.4297
158,47.5,87.552,874.1244,2401.616,286.3537,2281.2831,1020555.2183,40526.7311,1193.3757,124.6365,2566.1731,2499.0969,3831.0319,633.4
159,47.5,21.888,899.7364,351.3801,286.3537,2184.0438,1019541.3502,40489.6442,1138.3497,158.8447,2608.9485,2498.16,3012.6844,1130.3413
160,47.5,43.776,903.4604,3821.4724,286.3537,2177.9851,1021989.2982,40599.3623,1144.0802,223.4432,2636.1621,2505.4607,2208.184,1653.3859
161,47.5,43.776,907.1844,2086.0548,286.3537,2282.5778,1022638.7379,40637.3787,1177.7964,224.4892,2636.1621,2551.3208,1363.7947,2176.4304
162,47.5,0.0,954.6844,2249.0533,286.3537,2301.2193,1023514.7598,40673.6469,1150.4623,224.6756,2636.1621,2590.5465,457.0486,2699.475
163,47.5,87.552,914.6324,2459.8276,286.3537,2301.2728,1024489.5747,40710.4276,1118.6089,211.6901,1842.9069,2566.1731,354.3489,3209.9136
164,47.5,0.0,962.1324,2187.6868,286.3537,2415.3322,1025203.7643,40741.8712,1153.5788,152.8391,984.7581,2608.9485,303.0893,3708.2186
165,47.5,65.664,943.9684,950.2513,286.3537,2350.3908,1024709.7153,40706.9448,1074.7221,119.2216,295.3158,2636.1621,260.6419,4232.69
166,47.5,21.888,969.5804,2238.4355,286.3537,2356.1103,1025541.6687,40743.6907,1081.031,117.8363,300.5337,2636.1621,232.4674,3892.6321
167,47.5,87.552,929.5284,4627.5092,286.3537,2312.3343,1028742.6318,40846.8101,1050.5429,117.382,299.7064,2636.1621,209.6642,3508.5305
168,47.5,0.0,977.0284,2233.0983,286.3537,2389.7756,1028762.8129,40850.1081,1102.1143,119.2364,265.5334,1842.9069,207.9387,3124.429
169,47.5,0.0,1024.5284,5676.7039,286.3537,2345.4526,1031414.6204,40963.4844,1061.6088,125.2981,219.018,984.7581,169.5302,2744.8133
170,47.5,109.44,962.5884,1328.2862,286.3537,2418.4499,1028843.0891,40831.1475,1115.9794,125.6315,354.481,295.3158,142.0708,1999.3446
171,47.5,0.0,1010.0884,743.9398,286.3537,2396.6915,1025824.5343,40697.7558,1174.1554,147.0453,1821.6557,300.5337,115.6502,130.7196
172,47.5,131.328,926.2604,2315.5447,286.3537,575.1039,1026142.9162,40712.8473,350.1451,134.6655,2499.06,299.7064,892.1632,99.4234
173,47.5,43.776,929.9844,252.8453,286.3537,516.5296,1024512.9925,40656.1809,324.2999,130.39,2498.16,265.5334,2298.3217,101.249
174,47.5,65.664,911.8204,2143.2028,286.3537,512.4621,1024709.26,40674.9475,323.287,142.6184,2499.9242,219.018,3702.5459,103.0511
175,47.5,0.0,959.3204,2043.6148,286.3537,751.5303,1024758.037,40691.7496,458.1905,216.8491,2517.9466,354.481,4909.4801,104.8532
176,47.5,21.888,984.9324,424.6074,286.3537,2113.2502,1023214.6353,40639.5617,1115.6701,225.5527,2577.3359,1821.6557,4641.3086,106.6552
177,47.5,65.664,966.7684,559.8414,286.3537,2237.5071,1022310.6615,40604.2891,1163.7466,218.3135,2586.8181,2499.06,3781.6068,629.6735
178,47.5,87.552,926.7164,2027.8872,286.3537,2213.5584,1022876.8921,40639.569,1156.4659,217.6445,2612.3225,2498.16,2963.2593,1133.5738
179,47.5,0.0,974.2164,335.3133,286.3537,2218.3585,1021834.8648,40601.3557,1174.5597,199.0466,2635.1171,2499.9242,2164.852,1656.6184
180,47.5,21.888,999.8284,146.9835,286.3537,2188.2478,1020632.0075,40565.8721,1144.3305,135.6975,2632.532,2517.9466,1372.9956,2179.663
