day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,119.259333,44661.523632,2515.13993,1365.13993,8.44656,496.109665,5.921119,2733.636175,5.568517,2.721335,17.106874,2.631164,622.86,0.930011,0.090036,0.05243,9.253762,0.129931,2.621522,2811.38993,1600.13993,11.070289,1141.424311,983384.99508
11,118.821854,43152.973632,2490.13993,1340.13993,8.24831,490.809665,5.721119,2492.268225,5.529947,2.692407,16.923667,2.582952,622.86,0.91844,0.089072,0.051466,9.218085,0.128003,2.573309,2787.63993,1576.38993,10.809039,1131.781811,983382.920319
12,118.384374,41644.423632,2465.13993,1315.13993,8.05006,485.509665,5.521119,2250.900275,5.491377,2.66348,16.740459,2.534739,622.86,0.906869,0.088108,0.050502,9.182408,0.126074,2.525097,2763.88993,1552.63993,10.547789,1122.139311,983380.798974
13,117.979916,40249.738995,2442.02693,1292.02693,7.866774,480.609709,5.336215,2269.118729,5.453842,2.655577,16.562166,2.48782,624.928977,0.895609,0.087169,0.049564,9.147687,0.124198,2.478177,2740.77693,1529.52693,10.293546,1112.755433,983378.643034
14,117.619037,39005.330068,2421.40433,1292.56433,7.703236,476.237718,5.171235,2311.381292,5.420351,2.630459,16.527278,2.445956,557.946772,0.885561,0.087266,0.048726,9.116708,0.123873,2.436313,2720.15433,1508.90433,10.066698,1104.382658,983376.495746
15,117.214377,37774.110282,2398.27981,1269.43981,7.519859,475.57532,4.986238,2088.120573,5.382796,2.622543,16.348896,2.399013,557.909354,0.874295,0.086327,0.047787,9.08197,0.123132,2.436061,2697.02981,1485.77981,9.812328,1094.994103,983374.408813
16,116.776898,36265.560282,2373.27981,1244.43981,7.321609,470.27532,4.786238,2088.120573,5.344226,2.593615,16.165688,2.384549,547.751559,0.862724,0.085363,0.046823,9.046293,0.122517,2.387848,2673.27981,1462.02981,9.551078,1085.351603,983372.335515
17,116.339418,34757.010282,2348.27981,1219.43981,7.321609,464.97532,4.771142,2311.381277,5.343008,2.58174,15.982481,2.338747,545.72,0.851153,0.084398,0.045859,9.010616,0.122517,2.339636,2649.52981,1438.27981,9.289828,1075.709103,983370.230055
18,115.901939,33248.460282,2323.27981,1194.43981,7.281959,459.67532,4.571142,2691.373135,5.304438,2.572518,15.799273,2.294976,545.72,0.839582,0.083434,0.044895,8.974939,0.120589,2.291423,2625.77981,1414.52981,9.289828,1066.066603,983368.089707
19,115.46446,31739.910282,2298.27981,1169.43981,7.247246,454.37532,4.371142,2450.005185,5.265868,2.56384,15.616066,2.279623,545.72,0.828011,0.08247,0.044869,8.939261,0.121743,2.243211,2602.02981,1414.52981,9.028578,1056.424103,983365.920903
20,115.060001,30345.225646,2275.16681,1176.32681,7.06396,449.475364,4.186238,2468.223639,5.228333,2.555404,15.437772,2.23505,547.788976,0.826494,0.081532,0.043931,8.904541,0.119866,2.236891,2578.91681,1391.41681,8.774335,1047.040225,983363.730621
21,114.699123,29100.816718,2254.54421,1155.70421,6.900423,445.103373,4.421257,2492.267748,5.194842,2.530286,15.406935,2.193186,633.017795,0.816447,0.080694,0.043094,8.873562,0.118191,2.236891,2558.29421,1370.79421,8.800486,1038.667449,983361.558484
22,114.294463,27705.436933,2231.41969,1132.57969,6.717045,440.200974,4.236261,2269.007028,5.157288,2.50212,15.265194,2.158037,624.891559,0.805181,0.079755,0.042155,8.838824,0.116314,2.189948,2535.16969,1347.66969,8.546117,1029.278894,983359.453569
23,113.856983,26196.886933,2206.41969,1107.57969,6.717045,434.900974,4.036261,2027.639078,5.118718,2.493442,15.210231,2.112172,622.86,0.79361,0.078791,0.04119,8.803147,0.115735,2.141736,2511.41969,1323.91969,8.546117,1019.636394,983357.367259
24,113.419504,24688.336933,2181.41969,1107.57969,6.518795,429.600974,3.836261,1786.271128,5.080148,2.471823,15.138382,2.06396,545.72,0.782039,0.077827,0.040226,8.76747,0.113807,2.093523,2487.66969,1300.16969,8.284867,1009.993894,983355.252384
25,112.982024,24174.193333,2156.41969,1082.57969,6.502935,424.300974,3.636261,2269.007028,5.041578,2.442895,14.955174,2.015747,622.86,0.770468,0.078639,0.039262,8.731792,0.113228,2.045311,2463.91969,1276.41969,8.023617,1000.351394,983353.105223
26,112.544545,22665.643333,2131.41969,1057.57969,6.487971,419.000974,3.436261,2715.417243,5.003008,2.413968,14.771967,1.969945,622.86,0.758897,0.077675,0.038298,8.696115,0.1113,1.997098,2440.16969,1252.66969,7.762367,990.708894,983350.931489
27,112.140087,23081.218696,2108.30669,1034.46669,6.304685,424.277018,3.411357,2733.635698,4.965472,2.385816,14.593673,1.934457,624.928976,0.747636,0.076736,0.037359,8.661395,0.112123,1.998391,2417.05669,1229.55669,7.508124,981.325016,983348.73764
28,111.779208,23647.069769,2087.68409,1013.84409,6.141148,419.905027,3.246376,3017.266211,4.931981,2.360698,14.830892,1.990222,633.017795,0.74916,0.075899,0.037486,8.630416,0.110448,1.956528,2396.43409,1208.93409,7.281275,972.952241,983346.654198
29,111.374548,24061.949983,2064.55957,990.71957,6.156021,415.002629,3.26138,2794.005491,4.894427,2.352781,14.780755,1.980944,557.909354,0.737893,0.07496,0.036547,8.595678,0.10992,1.957797,2373.30957,1218.514712,7.288155,963.563685,983344.547415
30,110.961132,24446.636026,2040.934666,967.094666,6.31559,409.994149,3.072381,2789.174425,4.85606,2.343616,14.598512,1.97587,548.157871,0.726383,0.074001,0.036553,8.560189,0.109352,1.958051,2349.684666,1194.889808,7.028281,953.971974,983342.459754
31,110.545964,23015.023235,2017.209685,943.369685,6.127451,404.964453,3.247562,3000.589763,4.817531,2.314719,14.415498,1.961457,546.207574,0.714825,0.073038,0.035589,8.524549,0.109354,1.90989,2329.006725,1171.164827,7.021676,944.339632,983340.368627
32,110.130446,23392.462677,1993.464689,964.624689,5.939153,399.930514,3.242598,2771.338521,4.778969,2.285797,14.232329,1.93127,622.876252,0.703256,0.072074,0.035463,8.488879,0.10874,1.861687,2305.261729,1147.419831,7.021731,934.699164,983338.268413
33,109.714858,22833.724924,1969.71569,940.87569,5.750823,394.895726,3.052606,2542.048631,4.7404,2.27712,14.049129,1.892702,622.86325,0.691685,0.073012,0.034498,8.453203,0.106812,1.861689,2305.26273,1123.670832,6.760492,925.05707,983336.159443
34,109.299256,21400.614502,1945.96589,917.12589,5.562487,389.860769,3.247604,2511.856398,4.701831,2.248193,13.865923,1.882742,545.723901,0.680115,0.072048,0.034498,8.417526,0.105462,1.813477,2281.51293,1136.401032,6.987343,915.414651,983334.043464
35,108.883652,19967.494417,1922.21593,893.37593,5.5724,390.125777,3.057604,2282.557232,4.663261,2.24766,13.862546,1.877667,622.86013,0.668544,0.071084,0.033534,8.381849,0.103533,1.765265,2257.76297,1135.764032,6.987344,905.772168,983331.922212
36,108.468046,20344.6324,1898.465938,899.625938,5.384063,385.090779,3.6366,2053.257756,4.624691,2.227411,13.955583,1.865614,622.860026,0.656973,0.070119,0.03257,8.346172,0.102955,1.763995,2234.012978,1112.01404,6.980336,896.129671,983329.797086
37,108.052441,24342.289997,1874.71594,875.87594,5.393975,380.055779,4.001312,1823.958219,4.586121,2.256021,13.790696,1.853243,622.860005,0.645402,0.069155,0.031606,8.310495,0.103549,1.715782,2210.26298,1088.264041,6.719086,886.487172,983328.002165
38,107.636836,28339.947516,1850.96594,882.12594,5.205638,375.020779,3.811312,2064.118406,4.547551,2.244677,13.679789,1.805031,622.860001,0.633831,0.068191,0.031606,8.274818,0.10162,1.763995,2206.51298,1111.388562,6.973329,876.844672,983325.872174
39,107.22123,26906.82502,1848.88847,858.37594,5.0173,369.985779,3.621312,2057.96835,4.508981,2.244655,13.677376,1.792978,545.720001,0.62226,0.067227,0.03158,8.23914,0.10162,1.715782,2182.76298,1087.638562,6.712079,867.202172,983323.740702
40,106.805625,27283.962521,1825.13847,834.62594,4.828963,369.853178,4.031312,2522.596942,4.470411,2.224132,13.74968,1.759229,489.417374,0.610689,0.066262,0.030615,8.203463,0.099692,1.66757,2182.76298,1087.638562,6.450829,867.202172,983321.608158
41,106.390019,25850.840021,1826.38847,833.87594,4.804163,364.818178,4.006293,2522.596555,4.431841,2.203883,13.90997,1.744765,412.277374,0.599118,0.065298,0.030615,8.167786,0.098935,1.619357,2159.01298,1063.888562,6.189579,857.559672,983319.474837
42,105.974414,25644.464347,1827.63847,870.12594,4.799111,359.783178,4.171234,2980.944442,4.393271,2.224132,13.726763,1.743614,335.137374,0.587547,0.064334,0.032467,8.132109,0.09757,1.571145,2135.26298,1077.324461,6.182572,847.917172,983317.446294
43,105.558808,27831.861847,1803.88847,846.37594,4.809023,354.748178,4.181234,2751.644889,4.354701,2.215453,13.671801,1.738717,257.997374,0.587547,0.06337,0.031503,8.096431,0.099419,1.522932,2111.51298,1053.574461,6.443547,838.274672,983315.312006
44,105.143203,30019.259347,1780.13847,822.62594,4.784223,349.713178,4.191234,2763.713287,4.316131,2.186525,13.634484,1.76319,234.0744,0.587547,0.065273,0.03135,8.060754,0.098839,1.569598,2087.76298,1102.784461,6.182297,828.632172,983313.177424
45,104.727598,30396.396847,1756.38847,798.87594,4.595886,349.978178,4.380225,2534.413734,4.316131,2.193289,13.616163,1.722133,156.9344,0.575976,0.064309,0.032289,8.025077,0.098225,1.61781,2064.01298,1079.034461,6.175417,827.109672,983311.125885
46,104.311992,28963.274347,1753.79847,800.12594,4.972462,349.845576,4.190225,2763.713286,4.277561,2.164362,13.686006,1.695616,316.76848,0.564405,0.063344,0.031325,7.9894,0.098997,1.569598,2040.26298,1075.284461,5.914167,817.467172,983308.990936
47,103.896387,31154.546281,1730.04847,776.37594,4.96741,344.810576,4.400225,2992.962595,4.238991,2.175826,13.502799,1.661868,358.11552,0.587242,0.063344,0.032289,7.953722,0.097068,1.568305,2016.51298,1051.534461,5.652917,817.467172,983306.855876
48,103.480781,31531.683781,1706.29847,807.62594,5.175573,339.775576,4.210225,2763.663043,4.200421,2.187397,13.355268,1.649751,399.46256,0.587242,0.06238,0.031325,7.918045,0.098342,1.561956,2021.26298,1027.784461,5.618515,807.824672,983304.759396
49,103.065176,30098.561281,1682.54847,783.87594,5.170613,334.740576,4.210225,2534.36349,4.161851,2.167148,13.242448,1.611168,440.8096,0.587242,0.061416,0.031325,7.882368,0.097763,1.561956,1997.51298,1040.514461,5.357265,798.182172,983302.624196
50,102.64957,28665.438781,1683.79847,811.79847,5.170612,329.705576,4.600225,2305.063938,4.123281,2.196302,13.059241,1.562956,482.15664,0.585718,0.060452,0.030361,7.846691,0.098276,1.513744,2002.26298,1016.764461,5.61846,788.539672,983300.589696
51,102.233965,27232.316281,1660.04847,788.04847,5.170612,324.670576,4.410225,2305.063938,4.084711,2.187623,12.967635,1.565354,405.01664,0.574147,0.059487,0.029396,7.811013,0.097697,1.513744,1978.51298,1040.514461,6.360928,778.897172,983298.454424
52,101.81836,25799.193781,1636.29847,764.29847,5.170611,319.635576,4.220225,2075.764385,4.046141,2.167374,12.852886,1.539342,564.85072,0.562576,0.058523,0.030356,7.775336,0.098433,1.465531,1954.76298,1016.764461,6.360928,778.896765,983296.319129
53,101.402754,26390.538297,1612.54847,740.54847,4.982273,314.600576,4.395206,1846.464833,4.007571,2.219439,12.669679,1.535978,606.19776,0.562271,0.057559,0.03033,7.739659,0.096992,1.417319,1931.01298,1033.515109,6.835171,769.254265,983294.183819
54,100.987149,24957.415797,1588.79847,776.79847,4.793936,309.565576,4.395206,1617.16528,3.969001,2.228344,12.722712,1.565505,529.05776,0.562271,0.057558,0.03033,7.703982,0.097534,1.369106,1907.26298,1012.812149,6.835171,774.422645,983292.048497
55,100.571543,25334.553297,1622.53192,753.04847,5.190436,304.530576,4.205206,1617.16528,3.930431,2.239382,12.685088,1.558651,622.86,0.5507,0.057558,0.029366,7.668304,0.097534,1.462968,1940.51298,989.062149,6.835171,764.780145,983289.913167
56,100.155938,27521.950797,1598.78192,760.326912,5.002098,299.495576,4.015206,2305.063923,3.891861,2.210454,12.626686,1.546534,622.86,0.550396,0.057558,0.028402,7.668116,0.095605,1.462968,1916.76298,1025.542149,6.573921,755.137645,983289.479573
57,99.740332,26088.828297,1613.43192,736.576912,4.813761,299.760576,3.825206,2075.76437,3.853291,2.2504,12.608365,1.510308,545.72,0.561967,0.058496,0.027437,7.632439,0.095529,1.414756,1893.01298,1001.792149,6.80077,745.495145,983287.344232
58,99.324727,26318.120794,1589.68192,742.826912,4.625423,294.725576,3.825005,2534.363475,3.814721,2.241722,12.4429,1.507639,610.320121,0.550396,0.057532,0.026473,7.596762,0.094742,1.462968,1869.26298,978.042149,6.53952,735.852645,983285.353103
59,98.909122,24884.998294,1565.93192,719.076912,4.635336,289.690576,3.635005,2763.663028,3.776151,2.212795,12.278013,1.489444,533.180121,0.538825,0.056568,0.026473,7.561085,0.095884,1.414756,1845.51298,954.292149,6.27827,726.210145,983283.217757
60,98.493516,23451.875794,1542.18192,725.326912,5.010979,289.557974,3.445005,2763.663028,3.776151,2.204116,12.439042,1.470031,456.040121,0.538825,0.055603,0.025509,7.525407,0.095113,1.366543,1850.26298,967.022149,6.80077,725.956201,983281.08241
61,98.077911,23829.013294,1518.43192,701.576912,5.209229,284.522974,4.010002,2992.96258,3.776151,2.195438,12.291493,1.464891,378.900121,0.527254,0.055603,0.026346,7.48973,0.096463,1.366543,1826.51298,1016.232149,6.53952,716.313701,983279.054425
62,97.662305,24206.150794,1494.68192,690.009941,5.020891,279.487974,4.200002,2992.96258,3.737581,2.215685,12.108286,1.438121,301.760121,0.527193,0.054639,0.02731,7.454053,0.100284,1.365274,1802.76298,1028.962149,6.53952,716.059755,983277.024348
63,97.2467,24583.288294,1497.326739,696.259941,5.020891,274.452974,4.200002,2763.663028,3.699011,2.212564,11.96172,1.435703,234.0744,0.527193,0.054614,0.026346,7.418376,0.100684,1.412193,1779.01298,1005.212149,6.27827,716.059755,983276.341331
64,96.831094,24960.425794,1473.576739,672.509941,4.832554,269.417974,4.010002,2763.663028,3.699011,2.221242,12.125006,1.407663,156.9344,0.515622,0.054487,0.026346,7.382698,0.101247,1.412193,1755.26298,981.462149,7.58452,730.566135,983274.311226
65,96.415489,25337.563294,1449.826739,738.759941,5.218935,269.682974,4.200002,2534.363475,3.660441,2.192315,12.027612,1.416988,165.887084,0.515622,0.054487,0.02731,7.347021,0.101247,1.36398,1731.51298,994.192149,7.32327,720.923635,983272.259131
66,95.999884,27524.960794,1426.076739,715.009941,5.030598,264.647974,4.390002,2305.063923,3.621871,2.163387,12.151032,1.40969,325.721164,0.504051,0.053522,0.026346,7.311344,0.100669,1.36398,1736.26298,994.192149,7.06202,711.281135,983271.584196
67,95.584278,27902.098294,1463.726739,691.259941,4.84226,259.612974,4.77,2305.063923,3.583301,2.154176,12.26239,1.397573,248.581164,0.50374,0.052558,0.025382,7.275667,0.101433,1.460395,1736.26298,970.442149,7.05514,711.281135,983269.448845
68,95.168673,28279.235794,1439.976739,727.509941,4.852173,262.718774,4.58,2305.063922,3.582285,2.162621,12.26239,1.34936,408.415244,0.50374,0.051594,0.026346,7.239989,0.10413,1.502259,1712.51298,946.692149,6.79389,701.638635,983267.313493
69,94.753067,30478.300569,1452.630489,755.627477,4.852173,262.983774,4.39,2305.063922,3.543715,2.162621,12.207428,1.313137,449.762284,0.492169,0.051594,0.025382,7.204312,0.10413,1.502259,1688.76298,922.942149,6.53264,701.638635,983265.613085
70,94.337462,29045.178069,1428.880489,761.877477,5.228848,268.283774,4.58,2305.063922,3.543715,2.162621,12.042541,1.341621,372.622284,0.492169,0.05063,0.026346,7.168635,0.103551,1.502259,1665.01298,935.672149,6.27139,701.379997,983263.477733
71,93.921856,27612.055569,1443.530489,738.127477,5.04051,263.248774,4.39,2075.76437,3.542699,2.159728,11.859334,1.360154,532.456364,0.480598,0.049665,0.026316,7.132958,0.102973,1.454047,1641.26298,911.922149,6.531264,701.121375,983261.829621
72,93.506251,26178.933069,1458.180489,714.377477,5.23876,258.213774,4.39,1846.464817,3.581269,2.171299,11.950938,1.352016,573.803404,0.469027,0.049665,0.025351,7.09728,0.10413,1.405834,1617.51298,888.172149,6.270014,691.478875,983259.801627
73,93.090646,26556.070569,1451.918798,748.829854,5.610475,253.178774,4.2,2534.363475,3.542699,2.171299,12.183322,1.342374,615.150444,0.469027,0.048701,0.02535,7.061603,0.103358,1.357622,1622.26298,891.563206,6.270014,681.836375,983257.666275
74,92.67504,26933.208069,1428.168798,785.079854,5.610475,248.143774,4.2,2534.363475,3.504129,2.191549,12.293246,1.298918,622.86,0.457456,0.047737,0.026315,7.025926,0.103358,1.357622,1627.01298,867.813206,6.008764,672.193875,983255.626328
75,92.259435,25500.085569,1442.818798,795.484231,5.798813,243.108774,4.39,2305.063922,3.504129,2.20312,12.110039,1.318025,545.72,0.467492,0.047737,0.027279,6.990249,0.10548,1.357571,1660.26298,880.543206,5.747514,665.344227,983253.490976
76,91.843829,26088.620632,1419.068798,771.734231,5.98715,243.373774,4.2,2075.76437,3.465559,2.174192,11.926831,1.289098,622.86,0.455921,0.047737,0.027279,6.954571,0.106058,1.357571,1636.51298,893.273206,6.008763,655.701727,983251.355624
77,91.428224,26465.758132,1395.318798,807.984231,5.798813,251.970479,4.2,1846.464817,3.426989,2.165514,12.033297,1.264415,545.72,0.455921,0.046773,0.027152,6.918894,0.104129,1.357571,1641.26298,942.483206,6.270013,660.870107,983249.531337
78,91.012618,25032.635632,1371.568798,784.234231,5.98715,250.443933,4.2,1846.464817,3.388419,2.165514,11.996655,1.230667,516.349076,0.44435,0.045808,0.027152,6.918894,0.106829,1.357571,1617.51298,955.213206,6.270013,651.227607,983247.892601
79,90.597013,23599.513132,1347.818798,760.484231,5.798813,245.408933,4.2,1617.165265,3.387403,2.165281,11.829355,1.199329,516.349076,0.455918,0.044844,0.026188,6.918894,0.105479,1.357571,1622.26298,952.412224,6.270013,641.585107,983245.757249
80,90.181407,25786.910632,1389.748685,736.734231,5.98715,240.373933,4.01,1387.865712,3.386369,2.136354,11.971579,1.21379,439.209076,0.466813,0.04388,0.025223,6.918894,0.103551,1.309358,1598.51298,928.662224,6.270013,651.227607,983244.649158
81,89.765802,27974.308132,1404.398685,742.984231,5.98715,240.347412,3.82,1158.56616,3.347799,2.165281,12.410793,1.182452,362.069076,0.455242,0.042916,0.026188,6.883217,0.103475,1.261146,1574.76298,904.912224,6.270013,641.585107,983242.513806
82,89.350197,28351.445632,1405.648685,749.234231,5.798813,240.612412,3.63,1387.865712,3.309229,2.156603,12.245903,1.180042,284.929076,0.443671,0.04289,0.026188,6.84754,0.102048,1.212933,1551.01298,881.162224,6.792513,636.56921,983241.872919
83,88.934591,28728.583132,1381.898685,784.279476,5.798813,235.577412,4.2,1617.165265,3.309229,2.147925,12.081016,1.201737,207.789076,0.4321,0.042864,0.026162,6.811862,0.10552,1.212933,1527.26298,919.493206,7.315002,651.380073,983241.207717
84,88.518986,27295.460632,1445.298685,790.529476,5.798813,234.914402,4.39,2305.063922,3.270659,2.118997,11.897808,1.242718,156.9344,0.430577,0.042864,0.02809,6.776185,0.110148,1.309358,1503.51298,895.743206,7.576252,641.737573,983239.389937
85,88.10338,25862.338132,1421.548685,796.779476,5.798813,235.179402,4.2,2075.76437,3.270659,2.110319,12.007236,1.235486,300.531927,0.419006,0.044788,0.02809,6.740508,0.108798,1.35757,1496.513628,871.993206,7.315002,632.095073,983237.254585
86,87.687775,26239.475632,1512.998685,803.029476,5.610475,245.644358,4.2,2075.76437,3.270659,2.130568,12.153311,1.31018,341.878967,0.428743,0.043824,0.027126,6.740508,0.10687,1.405783,1501.263628,910.212149,7.315002,637.263453,983235.119233
87,87.272169,24806.353132,1489.248685,809.279476,5.610475,248.750158,4.39,2075.76437,3.232089,2.147925,12.299684,1.298127,264.738967,0.440314,0.045726,0.027126,6.704831,0.104941,1.405783,1477.513628,886.462149,7.315002,627.620953,983232.983881
88,86.856564,23373.230632,1503.898685,845.529476,5.610475,243.715158,4.2,2534.363475,3.193519,2.167031,12.244694,1.298127,424.573047,0.440314,0.045726,0.026162,6.669153,0.103013,1.405783,1453.763628,862.712149,7.053752,617.978453,983232.811213
89,86.440959,21940.108132,1500.148685,821.779476,5.610475,238.680158,4.2,2305.063922,3.232089,2.146782,12.39126,1.334283,465.920087,0.428743,0.044762,0.025197,6.633476,0.102434,1.405783,1439.998108,907.80625,7.053752,623.146833,983230.780418
90,86.025353,24127.505632,1514.798685,828.029476,5.422138,238.017149,4.01,2305.063922,3.193519,2.126533,12.281336,1.32223,507.267127,0.417172,0.045726,0.025071,6.597799,0.103591,1.405783,1444.748108,884.05625,7.05375,628.315213,983228.856553
91,86.025353,24504.643132,1492.077127,864.279476,5.610475,232.982149,3.82,2534.363475,3.193519,2.106051,12.354619,1.386428,430.127127,0.417172,0.045726,0.025071,6.562122,0.103013,1.447647,1449.498108,896.78625,6.7925,618.672713,983226.721201
92,85.609748,23071.520632,1468.327127,870.529476,5.422137,250.52994,3.82,2763.663027,3.154949,2.117622,12.203228,1.434387,471.474167,0.405601,0.044762,0.026035,6.526444,0.102997,1.544072,1454.248108,909.51625,7.05375,609.030213,983224.62451
93,85.194142,21846.899278,1444.577127,846.779476,5.610475,245.49494,3.63,2534.363475,3.193519,2.141142,12.441398,1.415102,622.86,0.405601,0.044762,0.025071,6.526444,0.102997,1.544072,1487.498108,945.99625,6.7925,614.198593,983223.016204
94,84.778537,20413.776778,1482.977127,853.029476,5.98715,245.49494,3.63,2534.363475,3.154949,2.169837,12.716209,1.439208,545.72,0.417172,0.044762,0.025071,6.490767,0.102997,1.544072,1492.248108,922.24625,6.7925,619.366973,983223.846202
95,84.362931,18980.654278,1497.627127,857.433853,5.98715,249.899389,3.63,2763.663027,3.154947,2.190086,12.789492,1.511527,545.72,0.417172,0.044762,0.026999,6.45509,0.102997,1.544072,1468.498108,898.49625,6.53125,609.724473,983221.728832
96,83.947326,19357.791778,1473.877127,863.683853,6.175487,244.864389,3.82,2763.663027,3.154947,2.181408,12.624114,1.475367,622.86,0.417172,0.043798,0.026999,6.45509,0.102997,1.544072,1473.248108,891.366237,6.53125,609.724473,983221.495324
97,83.531721,21394.534841,1450.127127,839.933853,5.98715,239.829389,3.63,2763.663027,3.232087,2.181408,12.715718,1.574138,545.72,0.440314,0.043798,0.026999,6.419413,0.102211,1.54407,1477.998108,928.429987,6.27,624.535353,983219.359972
98,83.116115,19961.412341,1426.377127,816.183853,5.798812,234.794389,3.82,2763.663027,3.270657,2.152481,12.53251,1.530747,545.72,0.440314,0.044762,0.026035,6.383735,0.100282,1.495857,1482.748108,928.429987,6.27,614.892853,983217.759457
99,82.70051,20338.549841,1402.627127,852.433853,5.98715,229.759389,3.82,2534.363475,3.232087,2.152481,12.404265,1.496998,486.564841,0.440314,0.043798,0.025071,6.348058,0.099703,1.5428,1458.998108,904.679987,6.00875,634.872113,983217.157302
100,82.722384,18905.427341,1417.277127,858.683853,5.798812,229.626787,4.2,2763.663027,3.193517,2.192979,12.221057,1.537979,409.424841,0.463145,0.043798,0.024106,6.312381,0.101825,1.5428,1463.748108,880.929987,6.00875,634.784174,983216.726887
101,82.306778,19282.564841,1393.527127,834.933853,5.610475,239.298778,4.01,2763.663027,3.232087,2.17273,12.477451,1.489766,332.284841,0.474716,0.042834,0.024106,6.276704,0.104332,1.494587,1468.498108,893.659987,5.7475,625.141674,983216.086281
102,81.891173,19659.702341,1369.777127,811.183853,5.422137,234.263778,4.2,2763.663027,3.193517,2.181408,12.330885,1.489766,255.144841,0.474716,0.041869,0.025071,6.241026,0.105682,1.5428,1444.748108,893.659987,5.48625,630.310054,983214.163749
103,81.475567,20054.299948,1346.027127,817.433853,5.2338,229.228778,4.2,2534.363475,3.154947,2.17273,12.275923,1.513873,178.004841,0.474716,0.041869,0.025071,6.205349,0.105489,1.494587,1477.998108,869.909987,5.225,634.739616,983214.168399
104,81.059962,20431.437448,1347.277127,793.683853,5.045462,224.193778,4.01,2534.363475,3.149868,2.161159,12.349206,1.487356,156.9344,0.474716,0.042834,0.025071,6.169672,0.105489,1.446375,1454.248108,846.159987,5.225,625.097116,983212.245224
105,80.644357,20808.574948,1323.527127,804.13623,4.857125,219.158778,4.01,2305.063922,3.149868,2.161159,12.44081,1.487356,316.76848,0.463145,0.041869,0.025071,6.133995,0.10491,1.398162,1458.998108,858.889987,5.48625,644.538193,983210.536943
