day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
33,55.509869,8304.561058,1022.141892,627.141892,8.567697,378.144081,6.803415,0.0,1.838718,2.504758,14.740132,0.401289,545.739503,0.210575,0.021958,0.00724,3.860227,0.035238,1.950506,987.21569,349.71569,0.517834,327.72957,491686.824675
34,55.509869,8304.561058,1022.141892,627.141892,8.751075,378.144081,6.803415,0.0,1.800149,2.47583,14.749776,0.353077,545.736903,0.199005,0.020994,0.006276,3.82455,0.033309,1.902294,963.46589,325.96589,0.531586,318.087151,491686.422375
35,55.428307,8023.311,1017.480959,622.480959,8.912363,377.155963,6.966128,0.0,1.761579,2.505505,14.937802,0.304864,622.86013,0.187434,0.02003,0.005312,3.788873,0.033411,1.854081,939.71593,302.21593,7.777836,308.444668,491686.020075
36,55.183619,7179.560825,1003.498158,608.498158,8.80148,374.191609,7.054265,0.0,1.723009,2.501695,14.947444,0.256652,622.860026,0.175863,0.02008,0.004347,3.753196,0.031482,1.805869,915.965938,278.465938,7.516587,298.802171,491685.617775
37,55.102057,6898.310767,998.837224,603.837224,8.87539,373.203491,7.016978,0.0,1.684439,2.472768,15.487402,0.360689,622.860005,0.164292,0.019116,0.003383,3.717518,0.031584,1.85027,892.21594,254.71594,7.530337,289.159672,491685.215475
38,55.020494,6617.060708,994.17629,599.17629,8.87539,372.215374,7.016978,0.0,1.645869,2.472006,15.304194,0.359396,622.860001,0.152721,0.018152,0.002419,3.681841,0.029655,1.843921,868.46594,230.96594,7.269087,279.517172,491684.813175
39,55.020494,6617.060708,994.17629,599.17629,8.912351,372.215374,7.016978,0.0,1.607299,2.468197,15.313837,0.311184,545.720001,0.14115,0.017188,0.00247,3.683719,0.031431,1.795709,844.71594,207.21594,7.234685,269.874672,491684.410875
40,54.775807,5773.310534,980.193489,585.193489,8.94931,369.25102,6.905116,0.0,1.568729,2.495573,15.289712,0.262971,544.457374,0.129579,0.016223,0.001505,3.648042,0.03341,1.848996,820.96594,183.46594,6.973435,260.232172,491684.008575
41,54.531119,4929.560359,966.210688,571.210688,8.838426,366.286666,6.793253,0.0,1.530159,2.466645,15.284798,0.214759,467.317374,0.129274,0.015259,0.000541,3.612364,0.03336,1.902284,797.21594,159.71594,6.712185,250.589672,491683.606275
42,54.531119,4929.560359,966.210688,571.210688,8.875388,366.286666,6.793253,0.0,1.508513,2.511311,15.374829,0.238451,424.025106,0.146221,0.014718,0.0,3.592342,0.114948,1.875226,783.88704,146.38704,7.115567,245.178138,491683.203975
43,54.449557,4648.310301,961.549755,566.549755,8.838426,365.298548,6.755966,0.0,1.508513,2.541761,15.567679,0.289201,424.025106,0.146221,0.014718,0.0,3.592342,0.116978,1.875226,783.88704,146.38704,7.375441,245.178138,491682.801675
44,54.367994,4367.060242,956.888821,561.888821,8.838426,364.31043,6.793253,0.0,1.508513,2.566879,15.567679,0.339951,424.025106,0.157487,0.015733,0.0,3.592342,0.118896,1.923185,783.88704,146.38704,7.650441,245.178138,491682.399375
45,54.367994,4367.060242,956.888821,561.888821,8.838426,364.31043,6.793253,0.0,1.469943,2.568401,15.562854,0.291738,346.885106,0.145916,0.014769,0.00099,3.556664,0.116968,1.874972,760.13704,122.63704,7.643561,235.535638,491681.997075
46,54.367994,4367.060242,956.888821,561.888821,9.036676,364.31043,6.83054,0.0,1.471973,2.596567,15.924316,0.243526,269.745106,0.158705,0.013804,2.5e-05,3.520987,0.115039,1.82676,736.38704,98.88704,7.382311,225.893138,491681.594775
47,54.204869,3804.560126,947.566954,552.566954,8.962754,362.334194,6.867828,0.0,1.470958,2.623972,15.919499,0.242258,267.71667,0.168448,0.013779,0.0,3.520049,0.114989,1.923161,735.762522,98.262522,7.375441,225.639584,491681.192475
48,54.041744,3242.060009,938.245086,543.245086,9.200213,360.357958,6.993253,0.0,1.470958,2.652747,15.919499,0.386894,267.71667,0.168448,0.015631,0.0,3.520049,0.116865,2.018306,735.762522,98.262522,7.375441,225.639584,491680.790175
49,54.041744,3242.060009,938.245086,543.245086,9.398463,360.357958,6.993253,0.0,1.470958,2.652747,15.919499,0.386894,267.71667,0.180019,0.015631,0.0,3.520049,0.1227,2.018306,735.762522,98.262522,7.89105,225.639584,491680.387875
50,54.041744,3242.060009,938.245086,543.245086,9.398463,360.357958,6.993253,0.0,1.470958,2.652747,16.102706,0.386894,267.71667,0.180019,0.01657,0.0,3.520049,0.126557,2.018306,735.762522,98.262522,8.16605,225.639584,491679.985575
51,53.960182,2960.809951,933.584153,538.584153,9.361502,359.36984,6.955965,0.0,1.470958,2.681644,16.816229,0.386894,267.71667,0.191285,0.01657,0.0,3.520049,0.128485,2.018306,735.762522,98.262522,8.16605,225.639584,491679.583275
52,53.960182,2960.809951,933.584153,538.584153,9.435425,359.36984,6.993253,0.0,1.470958,2.681644,16.919048,0.437644,267.71667,0.191285,0.017585,0.0,3.520049,0.128485,2.018306,735.762522,98.262522,8.69542,225.639584,491679.180975
53,53.960182,2960.809951,933.584153,538.584153,9.435425,359.36984,7.142403,0.0,1.432388,2.742544,16.928691,0.389431,190.57667,0.191894,0.016621,0.036895,3.484372,0.128485,1.970094,712.012522,74.512522,8.922213,215.997084,491678.778675
54,53.633932,1835.809718,914.940418,519.940418,9.297604,355.417369,7.142403,0.0,1.393818,2.742544,16.745483,0.440181,113.43667,0.180323,0.015657,0.036768,3.448694,0.134169,2.014495,688.262522,50.762522,8.935963,206.354584,491678.376375
55,53.633932,1835.809718,914.940418,519.940418,9.297604,355.417369,7.142403,0.0,1.355248,2.77147,16.562276,0.391969,36.29667,0.180013,0.014692,0.035804,3.413017,0.136046,2.065195,664.512522,27.012522,8.928956,196.712084,491677.974075
56,53.552369,1554.55966,910.279485,515.279485,9.260642,354.429251,7.105115,0.0,1.3371,2.786786,16.476071,0.369283,0.0,0.174568,0.015254,0.03535,3.39623,0.137067,2.042509,653.337438,15.837438,8.80603,192.175,491677.571775
57,53.552369,1554.55966,910.279485,515.279485,9.260642,354.429251,7.105115,0.0,1.3777,2.815714,16.659271,0.411147,0.0,0.186137,0.016269,0.036314,3.39623,0.137067,2.089452,653.337438,15.837438,8.80603,192.175,491677.169475
58,53.470807,1273.309601,905.618551,510.618551,9.260642,353.441133,7.105115,0.0,1.3777,2.846164,17.213622,0.461897,0.0,0.186137,0.018223,0.036314,3.39623,0.140078,2.089452,653.337438,15.837438,9.294129,372.175,491676.767175
59,53.470807,1273.309601,905.618551,510.618551,9.408487,353.441133,7.216966,0.0,1.3777,2.905535,17.39683,0.461897,0.0,0.198317,0.018223,0.037329,3.39623,0.140078,2.185877,653.337438,15.837438,9.294129,372.175,491676.364875
