day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
108,47.5,21.888,757.0444,639.8996,286.3537,2414.0641,1020089.6578,40520.6372,1124.2896,128.7977,160.0,2721.6881,246.0314,4241.44
109,47.5,65.664,738.8804,417.5854,286.3537,2356.2452,1019140.5149,40483.9111,1092.4956,128.3172,164.8833,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,318.0844,286.3537,2334.2188,1018079.0248,40449.8774,1077.3841,128.1689,168.48,2684.0421,128.883,3525.3521
111,47.5,21.888,746.3284,2875.2509,286.3537,2377.9948,1018704.7717,40449.1455,1107.8391,128.6067,168.48,1815.9365,74.618,3150.0005
112,47.5,21.888,771.9404,4109.7482,286.3537,2399.8828,1019583.5546,40488.1626,1123.0666,128.8255,168.48,857.2754,20.353,2774.649
113,47.5,65.664,753.7764,2066.9686,286.3537,2248.678,1017836.0117,40424.7782,1082.1563,138.1963,415.4837,160.0,16.5566,2020.9435
114,47.5,109.44,691.8364,2036.3913,286.3537,2273.7779,1015992.6088,40363.6727,1158.7147,218.7561,1928.206,164.8833,42.8717,152.756
115,47.5,21.888,717.4484,1993.4256,286.3537,517.7319,1016026.4238,40377.6126,371.9105,197.8196,2571.9501,168.48,941.2134,139.7344
116,47.5,87.552,677.3964,2510.0521,286.3537,418.0964,1016614.9882,40395.4602,318.4476,190.5346,2571.9501,168.48,2459.6299,126.7136
117,47.5,43.776,681.1204,2954.2596,286.3537,393.7221,1017716.926,40415.1136,302.3393,189.7078,2571.9501,168.48,3976.8361,113.6928
118,47.5,21.888,706.7324,5839.7231,286.3537,722.2759,1021630.9755,40575.1434,431.9096,153.6851,2570.3258,415.4837,5197.3988,100.6719
119,47.5,0.0,754.2324,1897.4318,286.3537,2206.84,1021590.9229,40586.1719,1093.6442,119.9906,2568.32,1928.206,4860.6063,87.6511
120,47.5,65.664,736.0684,2732.3594,286.3537,2406.5871,1022755.8081,40618.5496,1197.4107,123.2114,2578.2089,2571.9501,3892.6071,588.7826
121,47.5,21.888,761.6804,306.2987,286.3537,2360.8182,1021586.0846,40579.4073,1184.8111,143.9418,2675.048,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,246.3489,286.3537,2302.4597,1020395.3135,40543.6366,1156.8341,156.9929,2723.1218,2571.9501,2021.7447,1583.9775
123,47.5,65.664,747.2404,2554.1836,286.3537,2302.4597,1021488.8647,40580.8786,1156.7261,156.939,2720.423,2570.3258,1158.0836,2111.97
124,47.5,0.0,794.7404,903.3422,286.3537,2257.3142,1021042.3344,40543.1756,1124.5394,155.7597,2684.0308,2568.32,330.2317,2639.9625
125,47.5,109.44,732.8004,5890.4448,286.3537,2309.2543,1025429.3242,40726.3019,1124.7539,139.8493,1818.9423,2578.2089,321.7702,3167.955
126,47.5,0.0,780.3004,2102.1067,286.3537,2338.9554,1026203.3165,40760.7294,1082.0969,135.233,860.2812,2675.048,307.9383,3695.9475
127,47.5,109.44,718.3604,2789.3577,286.3537,2392.1648,1027547.7669,40791.8094,1109.0606,128.5788,160.0,2723.1218,247.3074,4241.44
128,47.5,0.0,765.8604,4188.9921,286.3537,2380.972,1030410.365,40901.946,1108.1709,128.5022,161.7706,2720.423,188.0074,3903.8465
129,47.5,21.888,791.4724,884.2828,286.3537,2334.2188,1029958.838,40870.9032,1077.3989,170.6488,168.8493,2684.0308,128.7074,3528.4949
130,47.5,65.664,773.3084,456.1954,286.3537,2356.1068,1028147.5591,40802.6386,1092.7568,216.2362,172.1101,1818.9423,73.0552,3153.1433
131,47.5,65.664,755.1444,2207.1543,286.3537,2377.9948,1027105.7781,40761.7511,1107.9843,216.455,172.1101,860.2812,18.7902,2777.7918
132,47.5,21.888,780.7564,1978.8904,286.3537,2226.7688,1025336.755,40700.5891,1066.9692,206.3007,416.5661,160.0,13.7178,2026.9777
133,47.5,87.552,740.7044,4065.1914,286.3537,2292.8271,1025521.2402,40710.3847,1173.3002,219.4765,1926.4649,161.7706,43.1668,158.7902
134,47.5,0.0,788.2044,650.6567,286.3537,478.4836,1024275.4966,40654.86,343.7831,118.9727,2569.1612,168.8493,939.6047,139.8386
135,47.5,21.888,813.8164,1956.233,286.3537,419.2724,1024378.3109,40671.6032,318.719,102.9738,2568.32,172.1101,2458.1405,126.8178
136,47.5,43.776,817.5404,327.2166,286.3537,503.1621,1022742.8358,40618.8148,378.3315,102.9538,2568.32,172.1101,3975.3467,113.7969
137,47.5,43.776,821.2644,5560.0424,286.3537,697.5128,1026382.1938,40775.9912,415.2576,104.8973,2568.32,416.5661,5198.9044,100.7761
138,47.5,131.328,737.4364,662.6141,286.3537,2225.8316,1024954.4716,40713.1873,1107.5245,120.1805,2568.32,1926.4649,4865.0092,87.7553
139,47.5,0.0,784.9364,2296.1101,286.3537,2364.3369,1025789.9933,40745.5505,1167.4309,122.3815,2576.575,2569.1612,3896.8893,588.9826
140,47.5,43.776,788.6604,4220.5053,286.3537,2317.2342,1028554.3583,40849.6251,1154.4401,142.7826,2674.6874,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,2339.5437,286.3537,2302.4597,1029496.9279,40885.1888,1156.8847,157.0182,2724.3869,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,599.8313,286.3537,2302.4597,1028656.0091,40849.2653,1156.7767,156.9643,2721.6881,2568.32,1159.483,2111.97
143,47.5,0.0,887.3844,452.3281,286.3537,2280.4673,1027734.2776,40815.4582,1140.0219,155.9912,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,847.3324,392.5261,286.3537,2263.9097,1026690.8367,40780.1213,1093.9089,175.4668,1823.462,2576.575,321.7864,3167.955
145,47.5,43.776,851.0564,3937.7937,286.3537,2381.1706,1029212.4051,40888.2454,1112.2497,223.2141,866.9284,2674.6874,309.5148,3695.9475
146,47.5,65.664,832.8924,2171.4579,286.3537,2370.2768,1030006.7968,40925.1968,1093.9783,216.2083,163.6301,2724.3869,248.8189,4241.44
147,47.5,65.664,814.7284,366.6521,286.3537,2361.1418,1029003.1995,40887.0644,1093.4327,216.1169,163.6301,2721.6881,189.5189,3906.9893
148,47.5,21.888,840.3404,766.7286,286.3537,2334.3572,1028433.9666,40848.64,1077.4133,215.9467,168.5133,2684.0308,130.2189,3531.6377
149,47.5,21.888,865.9524,2632.4851,286.3537,2399.8828,1028801.6731,40855.9126,1123.094,145.4037,169.165,1823.462,72.3705,3156.2862
150,47.5,43.776,869.6764,519.5159,286.3537,2334.2188,1026146.3889,40750.4849,1077.3841,128.1689,168.48,866.9284,18.1055,2780.9346
151,47.5,109.44,807.7364,2134.0751,286.3537,2248.6568,1024425.8286,40694.344,1081.9912,119.3163,411.4304,163.6301,11.5216,2033.0119
152,47.5,0.0,855.2364,2496.1938,286.3537,2269.3243,1023155.2984,40634.0789,1157.5418,132.0382,1921.3292,163.6301,42.7412,164.8244
153,47.5,43.776,858.9604,103.1084,286.3537,482.2613,1021314.0698,40571.8144,346.1124,110.533,2570.1939,168.5133,938.2157,139.9428
154,47.5,21.888,884.5724,2662.5917,286.3537,486.348,1022050.4275,40595.1884,364.9014,103.9756,2568.32,169.165,2456.7984,126.9219
155,47.5,0.0,932.0724,546.0026,286.3537,459.3861,1020719.4842,40535.8704,347.8765,102.516,2568.32,168.48,3974.0047,113.9011
156,47.5,43.776,935.7964,3778.1822,286.3537,716.5043,1022552.0635,40621.8042,429.138,105.0872,2568.32,411.4304,5200.5794,100.8803
157,47.5,43.776,939.5204,4322.1423,286.3537,2222.9352,1024869.303,40705.2501,1106.1774,120.1515,2568.32,1921.3292,4869.5806,87.8594
158,47.5,65.664,921.3564,4213.4985,286.3537,2366.1837,1027555.658,40810.8028,1168.0811,122.8179,2576.475,2570.1939,3901.34,589.1826
159,47.5,87.552,881.3044,2498.3019,286.3537,2362.0091,1028507.4032,40842.7981,1185.2689,173.4277,2674.4278,2568.32,2939.9802,1055.985
160,47.5,87.552,841.2524,2387.9864,286.3537,2280.5717,1029433.6635,40887.1212,1141.8597,244.6764,2729.4506,2568.32,2023.4155,1583.9775
161,47.5,0.0,888.7524,701.9777,286.3537,2280.5717,1028761.467,40853.1103,1141.7518,244.6224,2726.7519,2568.32,1159.7544,2111.97
162,47.5,21.888,914.3644,299.3985,286.3537,2280.5717,1027664.8034,40821.2514,1140.2115,243.8523,2688.2439,2568.32,331.9025,2639.9625
163,47.5,21.888,939.9764,2247.533,286.3537,2265.1429,1028540.576,40858.945,1094.3335,227.0192,1828.6066,2576.475,319.1407,3167.955
164,47.5,65.664,921.8124,5650.5391,286.3537,2378.4948,1032755.5295,41034.5669,1111.3059,161.288,867.4104,2674.4278,309.6525,3695.9475
165,47.5,87.552,881.7604,3109.91,286.3537,2392.1648,1034448.7491,41071.4431,1109.0606,128.5788,160.0,2729.4506,248.845,4241.44
166,47.5,21.888,907.3724,2280.8096,286.3537,2383.0298,1035385.3492,41106.7398,1108.5149,128.4874,160.0,2726.7519,189.545,3910.1321
167,47.5,21.888,932.9844,675.8042,286.3537,2337.196,1034726.2922,41070.8027,1077.7159,128.0645,161.7706,2688.2439,130.245,3534.7805
168,47.5,65.664,914.8204,289.116,286.3537,2356.1068,1032757.5982,41001.9366,1092.5561,128.36,167.0928,1828.6066,70.945,3159.429
169,47.5,21.888,940.4324,4122.487,286.3537,2334.2188,1033727.6551,41043.5744,1077.3841,128.1689,168.48,867.4104,15.2929,2784.0774
170,47.5,65.664,922.2684,788.1033,286.3537,2270.5448,1030678.4689,40911.8765,1097.0991,119.4539,408.4395,160.0,8.6828,2039.0461
171,47.5,43.776,925.9924,203.6525,286.3537,2247.4363,1027090.7913,40780.9567,1142.1946,131.738,1918.3382,160.0,39.9024,170.8586
172,47.5,43.776,929.7164,2324.1042,286.3537,528.9913,1027415.2943,40796.7816,378.6864,110.9641,2570.12,161.7706,935.4725,140.0
173,47.5,65.664,911.5524,1068.6046,286.3537,463.121,1026536.0807,40744.7298,349.3927,103.726,2568.32,167.0928,2455.4099,127.0261
174,47.5,0.0,959.0524,335.7876,286.3537,393.7221,1025063.3225,40689.2873,302.2154,114.7619,2568.8532,168.48,3972.494,114.0053
175,47.5,87.552,919.0004,655.5006,286.3537,735.4959,1023706.6703,40629.3262,443.16,190.9834,2571.8616,408.4395,5202.0859,100.9844
176,47.5,21.888,944.6124,1931.943,286.3537,2176.2628,1023701.2246,40638.2002,1074.5205,207.5332,2571.9501,1918.3382,4873.9835,87.9636
177,47.5,0.0,992.1124,3794.5902,286.3537,2475.6237,1025920.2615,40734.6083,1244.3597,211.7456,2580.0051,2570.12,3905.6222,589.3826
178,47.5,43.776,995.8364,2361.442,286.3537,2318.2862,1026824.4674,40765.0816,1154.9583,229.5743,2676.8092,2568.32,2944.2624,1055.985
179,47.5,43.776,999.5604,2548.301,286.3537,2280.5717,1027955.3515,40804.1957,1141.8685,219.4128,2729.6707,2568.8532,2026.4795,1583.9775
180,47.5,131.328,915.7324,2714.07,286.3537,2280.5717,1029167.4609,40841.196,1141.6572,156.7994,2724.3869,2571.8616,1162.8184,2111.97
181,47.5,21.888,941.3444,346.3371,286.3537,2302.4597,1028098.5659,40800.8998,1155.3443,156.2481,2685.8789,2571.9501,334.9665,2639.9625
