day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
23,52.5,42.6125,382.1684,347.9873,283.368,566.4302,1032845.9063,40951.4518,354.569,117.2058,2456.6655,145.6761,4550.2251,107.7486
24,60.0,65.0858,377.0826,532.1596,286.5632,1780.1825,1031175.2528,40886.0037,913.0625,126.5673,2450.9455,1388.2789,4775.2478,97.332
25,55.0,0.0,432.0826,1547.5306,290.1746,2388.507,1031044.2214,40878.5973,1201.7415,129.9202,2445.2255,2477.5367,3915.7918,614.9078
26,50.0,46.08,436.0026,233.2771,293.1469,2325.6937,1029613.6162,40831.8897,1166.7546,137.4434,2503.2798,2469.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1889.1109,291.623,2249.2957,1030059.6254,40864.6293,1135.6787,145.8735,2559.433,2462.3855,2146.7592,1583.9775
28,40.0,84.6583,391.9928,839.1737,284.5023,2205.9626,1029642.9132,40832.0764,1123.2377,142.6596,2560.8421,2456.6655,1108.5811,2111.97
29,47.5,46.08,393.4128,519.6753,281.907,2277.8382,1028668.3479,40793.073,1162.5131,146.391,2564.1361,2450.9455,233.8901,2639.9625
30,47.5,44.3409,396.5718,2275.5665,280.769,2215.338,1029471.8305,40825.9658,1085.2519,135.0411,1744.405,2445.2255,219.016,3167.955
31,47.5,0.0,444.0718,477.3131,281.3567,2277.6396,1028508.4873,40785.5055,1079.6857,126.9467,840.1106,2503.2798,236.5305,3695.9475
32,47.5,86.3867,405.1851,4214.6906,282.4133,2349.0295,1031177.4259,40892.2181,1096.2569,119.5596,161.3793,2559.433,206.7722,4241.44
33,47.5,23.04,429.6451,71.353,283.4006,2304.1423,1029814.9251,40853.4289,1066.642,119.6072,166.5603,2560.8421,177.1531,3885.8836
34,47.5,62.0901,415.055,331.3461,284.1863,2332.3302,1028646.3544,40816.4024,1084.1573,121.6921,168.48,2564.1361,142.6754,3510.5195
35,47.5,43.1949,419.3601,430.85,284.7764,2364.4565,1026740.9197,40743.5544,1103.0151,124.7457,168.48,1744.405,98.8472,3135.1654
36,47.5,87.3897,379.4704,3847.7136,285.2098,2325.3747,1027343.4813,40780.8151,1074.5011,125.9498,169.2753,840.1106,50.5044,2759.8133
37,47.5,21.8871,405.0833,1902.1905,285.5253,2317.8661,1025395.4245,40716.931,1111.1884,120.9041,402.0997,161.3793,45.5913,1994.7234
38,47.5,0.0,452.5833,2183.9894,285.754,2246.0488,1023831.2711,40654.7745,1142.0176,141.1975,1949.9637,166.5603,41.3454,126.5359
39,47.5,65.6593,434.424,2288.1836,285.9197,483.2872,1024143.9464,40668.965,358.3195,129.0037,2608.32,168.48,935.8702,139.3178
40,47.5,43.7758,438.1482,1530.6437,286.0396,401.0963,1023806.6998,40659.7565,306.2714,125.5902,2608.32,168.48,2445.8608,126.2969
41,47.5,43.776,441.8722,361.0067,286.1264,445.6366,1022254.3012,40601.3832,336.838,126.0451,2608.32,169.2753,3954.8947,113.2761
42,47.5,21.8878,467.4844,3947.9113,286.1893,688.5897,1024290.5058,40686.3058,424.3714,125.1485,2602.2204,402.0997,5194.1845,100.2553
43,47.5,21.888,493.0964,2156.5172,286.2347,2239.2916,1024467.9108,40694.9079,1117.3642,136.8472,2595.0154,1949.9637,4853.1006,87.2344
44,47.5,0.0,540.5964,2253.1445,286.2676,2434.5574,1025218.818,40723.7636,1215.4154,136.9682,2597.5659,2608.32,3887.933,587.9826
45,47.5,131.328,456.7684,199.1734,286.2914,2347.4007,1023875.2381,40682.3291,1164.1823,146.3037,2662.0353,2608.32,2929.2719,1055.985
46,47.5,21.888,482.3804,2106.0192,286.3086,2332.8532,1024563.1146,40717.4926,1165.9373,146.745,2685.8604,2608.32,2011.4319,1583.9775
47,47.5,65.664,464.2164,2693.5377,286.3211,2325.7961,1025797.2174,40750.7896,1163.7991,144.9672,2684.99,2602.2204,1124.0208,2111.97
48,47.5,43.776,467.9404,2572.5672,286.3301,2298.5552,1026954.8115,40786.2511,1145.7731,145.2822,2661.4589,2595.0154,264.8253,2639.9625
49,47.5,65.664,449.7764,259.586,286.3366,2327.2116,1025751.6369,40745.7715,1130.1076,133.4189,1794.3395,2597.5659,241.9447,3167.955
50,47.5,87.552,409.7244,604.8674,286.3413,2371.5341,1024891.5547,40709.447,1108.4143,129.6991,851.4209,2662.0353,226.5283,3695.9475
51,47.5,43.776,413.4484,2516.0918,286.3448,2320.7059,1026064.6414,40744.1697,1066.9497,119.0,161.3528,2685.8604,197.271,4241.44
52,47.5,21.888,439.0604,6119.255,286.3472,2343.55,1030838.2894,40922.8306,1095.805,119.1564,166.535,2684.99,172.6177,3891.2752
53,47.5,21.888,464.6724,3886.6497,286.349,2303.3717,1033396.7183,41024.4525,1066.6767,119.7406,168.48,2661.4589,146.1681,3515.9237
54,47.5,65.664,446.5084,2009.4797,286.3503,2332.9685,1033134.2455,41027.6227,1084.58,122.0658,168.48,1794.3395,112.7127,3140.5721
55,47.5,21.888,472.1204,654.4705,286.3512,2322.0251,1030625.9433,40921.6402,1073.3553,125.0778,168.99,851.4209,66.1955,2765.2205
56,47.5,43.776,475.8444,1709.451,286.3519,2323.4286,1028458.2565,40823.7703,1126.2531,121.7582,416.9529,161.3528,59.1435,2002.8409
57,47.5,21.888,501.4564,1903.866,286.3524,2224.142,1026615.479,40762.6899,1127.103,141.5908,1956.761,166.535,62.2982,134.6534
58,47.5,43.776,505.1804,1963.3156,286.3528,448.2745,1026662.0705,40776.5165,331.8716,128.8999,2608.32,168.48,962.5529,139.4219
59,47.5,0.0,552.6804,556.5878,286.353,488.6511,1025303.6515,40716.4831,367.2053,126.5,2608.32,168.48,2472.8682,126.4011
60,47.5,0.0,600.1804,2103.218,286.3532,423.4767,1025560.2627,40730.2154,321.5903,125.8483,2608.32,168.99,3982.1874,113.3803
61,47.5,131.328,516.3524,2480.1986,286.3533,679.9385,1026043.3419,40743.8436,408.873,128.4129,2608.32,416.9529,5201.5793,100.3594
62,47.5,43.776,520.0764,2197.5002,286.3534,2288.5703,1026195.4247,40762.1723,1147.4609,144.495,2608.1096,1956.761,4848.3215,87.3386
63,47.5,0.0,567.5764,2502.4129,286.3535,2347.8952,1027285.9586,40792.8233,1155.3354,143.284,2610.1152,2608.32,3882.9019,588.1826
64,47.5,65.664,549.4124,454.8192,286.3536,2369.4812,1026240.7494,40754.1096,1180.0164,153.5499,2674.6216,2608.32,2924.2408,1055.985
65,47.5,21.888,575.0244,2094.6342,286.3536,2332.8781,1026917.2596,40788.8167,1166.4877,154.1546,2699.4112,2608.32,2005.4198,1583.9775
66,47.5,21.888,600.6364,2064.544,286.3536,2330.4809,1027566.1765,40822.4201,1165.7257,150.3221,2692.4412,2608.32,1118.0087,2111.97
67,47.5,87.552,560.5844,2577.7556,286.3536,2286.7049,1028708.0307,40860.9712,1133.5414,145.3505,2649.2074,2608.1096,266.8614,2639.9625
68,47.5,0.0,608.0844,3841.5481,286.3537,2292.8578,1031198.1236,40967.5986,1102.1056,127.4821,1774.5864,2610.1152,241.9898,3167.955
69,47.5,65.664,589.9204,962.9009,286.3537,2402.8797,1030695.1994,40927.2343,1125.6805,118.7343,820.9979,2674.6216,227.5214,3695.9475
70,47.5,21.888,615.5324,322.7404,286.3537,2344.999,1029682.3669,40888.3219,1084.6369,111.3104,141.7745,2699.4112,182.2187,4241.44
71,47.5,43.776,619.2564,2414.1229,286.3537,2371.1606,1030706.2012,40925.156,1112.8638,118.8397,162.648,2692.4412,137.5687,3894.418
72,47.5,0.0,666.7564,4042.6799,286.3537,2278.2556,1033457.3047,41033.8589,1050.3291,118.6403,168.48,2649.2074,113.1639,3519.0665
73,47.5,131.328,582.9284,2266.2631,286.3537,2343.55,1033358.1237,41037.7172,1095.8833,119.196,168.48,1774.5864,93.4554,3143.7149
74,47.5,0.0,630.4284,7481.8934,286.3537,2346.7439,1037647.9888,41216.2488,1097.1349,120.2405,168.738,820.9979,68.6518,2768.3633
75,47.5,131.328,546.6004,424.5438,286.3537,2248.9825,1034169.7204,41083.6288,1090.3603,117.7099,430.9232,141.7745,74.3946,2008.8751
76,47.5,43.776,550.3244,880.4908,286.3537,2286.8119,1031213.2811,40950.1069,1171.6702,141.7645,1954.6973,162.648,92.2863,140.6876
77,47.5,21.888,575.9364,346.5074,286.3537,433.0328,1029680.8299,40891.6537,319.6469,128.9233,2608.32,168.48,988.631,139.5261
78,47.5,65.664,557.7724,2212.289,286.3537,422.9871,1029980.8487,40905.6751,321.5229,125.8434,2608.32,168.48,2499.1877,126.5053
79,47.5,21.888,583.3844,4255.0163,286.3537,445.1228,1032344.5708,40994.529,336.7845,126.0648,2608.32,168.738,4008.7589,113.4844
80,47.5,21.888,608.9964,591.2876,286.3537,758.0987,1030980.7329,40933.8929,453.9577,129.1945,2608.32,430.9232,5215.1238,100.4636
81,47.5,43.776,612.7204,2057.8934,286.3537,2220.0099,1031062.5627,40946.5059,1100.4331,143.8103,2608.1538,1954.6973,4865.3595,87.4428
82,47.5,0.0,660.2204,3997.6732,286.3537,2414.3444,1033579.1392,41059.7996,1201.5262,147.2884,2615.7303,2608.32,3893.3304,588.3826
83,47.5,65.664,642.0564,3870.8753,286.3537,2347.7852,1035972.5863,41161.9382,1165.392,160.3465,2687.2395,2608.32,2927.6993,1055.985
84,47.5,43.776,645.7804,498.3382,286.3537,2289.1463,1035076.4664,41124.5772,1136.5884,161.1857,2713.0792,2608.32,2007.7919,1583.9775
85,47.5,0.0,693.2804,338.3641,286.3537,2330.4809,1034021.0916,41090.009,1166.2724,157.7905,2706.1092,2608.32,1120.3808,2111.97
86,47.5,43.776,697.0044,2413.5831,286.3537,2330.4809,1034996.9936,41126.5665,1164.5523,153.2614,2663.1076,2608.1538,269.0012,2639.9625
87,47.5,87.552,656.9524,556.5427,286.3537,2318.848,1034091.7734,41088.8416,1119.147,132.8736,1785.0149,2615.7303,242.0305,3167.955
88,47.5,43.776,660.6764,689.5061,286.3537,2434.2543,1033314.5868,41051.2541,1144.1095,119.0617,819.3838,2687.2395,228.4106,3695.9475
89,47.5,65.664,642.5124,455.1198,286.3537,2333.9234,1032412.829,41016.1714,1072.4854,105.5898,126.3681,2713.0792,183.0725,4241.44
90,47.5,43.776,646.2364,879.732,286.3537,2359.7696,1031925.0725,40983.754,1100.2438,107.3803,136.748,2706.1092,138.4225,3897.5608
91,47.5,21.888,671.8484,2119.092,286.3537,2310.6406,1032708.1323,41020.0438,1068.4356,111.2837,149.3675,2663.1076,96.7332,3522.2093
92,47.5,65.664,653.6844,4038.9007,286.3537,2283.3997,1034518.9022,41096.9078,1051.9861,118.2894,165.2658,1785.0149,57.1182,3146.8577
93,47.5,87.552,613.6324,2624.3046,286.3537,2321.5402,1033889.221,41057.2387,1080.6727,119.0182,168.48,819.3838,35.5401,2771.5062
94,47.5,21.888,639.2444,695.2311,286.3537,2237.1337,1030791.08,40924.2304,1086.1591,114.7678,428.409,126.3681,54.728,2014.9093
95,47.5,0.0,686.7444,387.1239,286.3537,2245.0167,1027407.8497,40789.2865,1149.458,136.408,1952.534,136.748,94.6111,146.7218
96,47.5,109.44,624.8044,2775.2011,286.3537,489.9877,1028141.9223,40812.1201,362.9925,125.6656,2608.32,149.3675,1001.0583,139.6303
97,47.5,0.0,672.3044,122.4813,286.3537,464.872,1026371.5959,40753.3147,351.3297,125.7314,2608.32,165.2658,2510.6365,126.6094
98,47.5,21.888,697.9164,1857.7365,286.3537,401.0991,1026383.6382,40766.4271,306.2954,125.6245,2608.32,168.48,4019.72,113.5886
99,47.5,0.0,745.4164,1029.1191,286.3537,732.9774,1025503.1735,40707.1879,437.3367,128.9433,2608.32,428.409,5229.4427,100.5678
100,47.5,65.664,727.2524,214.6159,286.3537,2260.8895,1023675.0916,40645.9635,1129.5441,144.2207,2608.2337,1952.534,4882.4808,87.5469
101,47.5,43.776,730.9764,7475.5649,286.3537,2393.1499,1029647.8614,40894.589,1186.5197,146.8939,2614.9878,2608.32,3910.3311,588.5826
102,47.5,0.0,778.4764,522.2263,286.3537,2347.9772,1028758.1234,40852.4995,1165.4618,160.0481,2686.5258,2608.32,2944.7,1055.985
103,47.5,109.44,716.5364,3941.7273,286.3537,2311.1142,1031216.8454,40958.495,1152.1024,165.0997,2719.84,2608.32,2017.2462,1583.9775
104,47.5,65.664,698.3724,2188.4374,286.3537,2352.3689,1031923.0799,40993.7712,1182.0491,165.5122,2719.84,2608.32,1122.8651,2111.97
105,47.5,43.776,702.0964,3945.899,286.3537,2286.7049,1034476.9776,41103.5738,1134.6567,160.3415,2677.0912,2608.2337,271.2328,2639.9625
106,47.5,0.0,749.5964,334.956,286.3537,2296.1705,1033460.6026,41065.7637,1104.2998,140.076,1802.0156,2614.9878,242.0674,3167.955
107,47.5,43.776,753.3204,2622.5391,286.3537,2433.4925,1034616.5289,41100.6988,1144.4998,126.4889,836.3845,2686.5258,229.2081,3695.9475
108,47.5,65.664,735.1564,626.8399,286.3537,2361.3876,1033863.2914,41066.5827,1089.8509,111.047,133.2007,2719.84,183.8382,4241.44
109,47.5,43.776,738.8804,4043.9436,286.3537,2326.5388,1036585.3465,41167.9282,1073.2362,106.9938,131.4246,2719.84,139.1882,3900.7037
110,47.5,65.664,720.7164,2000.9851,286.3537,2321.2005,1037206.757,41201.535,1071.4715,105.5694,133.63,2677.0912,97.3488,3525.3521
111,47.5,43.776,724.4404,2884.1162,286.3537,2337.7356,1037842.2812,41213.0796,1085.0545,107.2428,138.9683,1802.0156,57.7338,3150.0005
112,47.5,43.776,728.1644,682.3062,286.3537,2310.4946,1035340.1341,41104.6141,1068.3966,111.4033,149.6596,836.3845,18.1188,2774.649
113,47.5,21.888,753.7764,542.7593,286.3537,2242.508,1032089.3579,40978.1026,1087.8278,135.0059,423.7643,133.2007,16.8539,2020.9435
114,47.5,43.776,757.5004,327.5302,286.3537,2306.5635,1028534.3579,40845.4507,1193.7875,224.0683,1953.9128,131.4246,60.4601,152.756
115,47.5,87.552,717.4484,278.5036,286.3537,439.9181,1026833.1869,40789.597,331.1818,209.8321,2611.9501,133.63,978.4216,139.7344
116,47.5,65.664,699.2844,2092.8486,286.3537,423.4533,1026989.6704,40808.487,329.4779,207.9867,2611.9501,138.9683,2510.8875,126.7136
117,47.5,0.0,746.7844,585.3948,286.3537,430.421,1025705.6589,40750.8085,331.8786,209.9617,2611.9501,149.6596,4032.6904,113.6928
118,47.5,87.552,706.7324,5933.2431,286.3537,727.5208,1029643.3607,40911.1309,435.2708,176.8677,2610.3258,423.7643,5244.2859,100.6719
119,47.5,21.888,732.3444,249.8984,286.3537,2257.993,1027898.7332,40851.0606,1128.2005,144.1935,2608.32,1953.9128,4899.4723,87.6511
120,47.5,21.888,757.9564,379.1393,286.3537,2415.6504,1026777.1575,40813.4408,1201.9447,146.9573,2614.394,2611.9501,3927.144,588.7826
121,47.5,21.888,783.5684,579.5495,286.3537,2348.1692,1025926.2849,40773.3256,1165.5375,159.786,2685.9575,2611.9501,2961.5129,1055.985
122,47.5,87.552,743.5164,985.2305,286.3537,2289.3704,1025476.678,40735.4996,1136.904,164.8822,2719.84,2611.9501,2033.3547,1583.9775
123,47.5,21.888,769.1284,614.8664,286.3537,2308.5929,1024700.7233,40697.5444,1151.5942,165.0744,2719.84,2610.3258,1138.9736,2111.97
124,47.5,65.664,750.9644,2277.6914,286.3537,2308.5929,1025541.8117,40734.6557,1150.1618,164.3583,2684.0308,2608.32,280.4017,2639.9625
125,47.5,65.664,732.8004,491.0833,286.3537,2317.35,1024593.2442,40699.3758,1119.9292,147.76,1818.8285,2614.394,242.1009,3167.955
126,47.5,0.0,780.3004,896.9996,286.3537,2389.0325,1024113.1511,40668.4848,1114.4557,133.5216,853.1974,2685.9575,229.9246,3695.9475
127,47.5,43.776,784.0244,2053.8484,286.3537,2361.5918,1024808.5974,40707.0853,1090.4361,118.589,146.7834,2719.84,184.5262,4241.44
128,47.5,21.888,809.6364,706.1611,286.3537,2326.5388,1024214.7579,40670.4246,1073.7798,114.534,145.0163,2719.84,139.8762,3903.8465
129,47.5,21.888,835.2484,1981.2234,286.3537,2392.2028,1024791.7715,40698.4637,1119.3513,153.9385,142.2427,2684.0308,97.8213,3528.4949
130,47.5,131.328,751.4204,4635.3494,286.3537,2304.5634,1027139.5827,40775.007,1058.2118,194.6335,137.2601,1818.8285,58.2063,3153.1433
131,47.5,0.0,798.9204,453.3396,286.3537,2321.0985,1024455.2508,40670.8769,1071.5847,193.4377,137.3475,853.1974,18.5913,2777.7918
132,47.5,0.0,846.4204,1976.224,286.3537,2252.8751,1022659.8494,40611.7423,1090.4199,191.3975,397.7127,146.7834,16.8629,2026.9777
133,47.5,65.664,828.2564,4251.2558,286.3537,2273.1845,1023052.2871,40627.7818,1166.1371,216.6096,1933.0548,145.0163,42.0759,158.7902
134,47.5,87.552,788.2044,4186.3221,286.3537,494.7525,1025209.0569,40715.8605,365.9425,131.8837,2606.5473,142.2427,937.2124,139.8386
135,47.5,0.0,835.7044,480.1446,286.3537,441.8295,1023798.7179,40662.9147,343.3496,119.364,2608.32,137.2601,2474.466,126.8178
136,47.5,65.664,817.5404,650.5073,286.3537,396.2895,1022540.5851,40606.2714,312.2562,118.5493,2608.32,137.3475,4010.9726,113.7969
137,47.5,65.664,799.3764,3940.7886,286.3537,726.1463,1024488.4097,40695.7865,441.9974,122.9477,2608.32,397.7127,5248.4105,100.7761
138,47.5,43.776,803.1004,823.193,286.3537,2175.2024,1023364.2768,40642.2103,1076.2316,139.62,2608.32,1933.0548,4918.8644,87.7553
139,47.5,43.776,806.8244,755.8966,286.3537,2392.6954,1022616.5556,40601.2372,1186.3314,146.061,2613.7339,2606.5473,3944.2925,588.9826
140,47.5,21.888,832.4364,3978.0097,286.3537,2392.1372,1025114.713,40708.8102,1196.0646,159.8979,2685.3015,2608.32,2978.1087,1055.985
141,47.5,43.776,836.1604,2424.2697,286.3537,2355.2413,1026075.6758,40749.4706,1182.6282,165.5409,2719.84,2608.32,2049.0955,1583.9775
142,47.5,65.664,817.9964,4264.8656,286.3537,2264.8169,1028949.5385,40867.0878,1121.1392,164.6367,2719.84,2608.32,1154.7144,2111.97
143,47.5,0.0,865.4964,4117.0445,286.3537,2286.7049,1031718.4441,40971.7435,1134.9343,164.1394,2684.0308,2608.32,296.1425,2639.9625
144,47.5,21.888,891.1084,580.9132,286.3537,2316.5177,1030903.6893,40932.6533,1119.7993,184.0787,1823.462,2613.7339,255.5779,3167.955
145,47.5,65.664,872.9444,2394.5629,286.3537,2388.2042,1031855.7024,40968.5947,1114.691,225.1357,866.9284,2685.3015,237.2597,3695.9475
146,47.5,65.664,854.7804,4365.7331,286.3537,2427.4461,1034772.5472,41086.8883,1136.8373,214.5116,163.7939,2719.84,185.332,4241.44
147,47.5,0.0,902.2804,2440.9001,286.3537,2304.6508,1035958.1347,41120.7817,1059.2331,209.5794,162.0347,2719.84,140.682,3906.9893
148,47.5,0.0,949.7804,2651.6866,286.3537,2348.4268,1037273.0994,41160.3985,1089.5145,206.2612,157.695,2684.0308,98.4367,3531.6377
149,47.5,153.216,844.0644,571.9589,286.3537,2348.4268,1035494.5518,41090.3544,1089.1179,131.1824,147.7799,1823.462,58.8217,3156.2862
150,47.5,43.776,847.7884,3679.7485,286.3537,2326.5388,1035999.5001,41123.5814,1073.5842,110.5768,140.1249,866.9284,19.2067,2780.9346
151,47.5,0.0,895.2884,226.1501,286.3537,2285.0012,1032434.8549,40990.5945,1108.774,103.8543,386.3435,163.7939,16.8708,2033.0119
152,47.5,43.776,899.0124,1901.214,286.3537,2261.5422,1030525.5689,40926.8537,1153.6206,122.9304,1911.2572,162.0347,42.2662,164.8244
153,47.5,65.664,880.8484,449.4344,286.3537,510.9737,1028963.1782,40867.1596,371.2142,111.5105,2580.4897,157.695,934.378,139.9428
154,47.5,21.888,906.4604,3785.8989,286.3537,430.9883,1030855.8253,40954.2501,331.2587,112.4531,2590.6236,147.7799,2452.8702,126.9219
155,47.5,65.664,888.2964,4306.6045,286.3537,423.0984,1033227.3596,41042.7935,329.1408,119.4173,2607.0474,140.1249,3969.6694,113.9011
156,47.5,21.888,913.9084,421.1876,286.3537,675.2286,1031742.1349,40986.2294,408.7218,121.3211,2608.32,386.3435,5215.8661,100.8803
157,47.5,109.44,851.9684,757.6575,286.3537,2203.8277,1030438.3782,40927.7611,1101.0859,136.6808,2608.32,1911.2572,4903.8901,87.8594
158,47.5,21.888,877.5804,560.059,286.3537,2373.3555,1029516.0723,40885.4286,1179.635,140.7127,2613.8166,2580.4897,3951.6976,589.1826
159,47.5,0.0,925.0804,795.0845,286.3537,2357.2538,1028875.3724,40849.1217,1176.3652,186.7762,2685.3339,2590.6236,2997.0889,1055.985
160,47.5,21.888,950.6924,489.6852,286.3537,2288.7826,1027991.8483,40811.8839,1136.7885,252.4675,2723.4701,2607.0474,2063.8239,1583.9775
161,47.5,109.44,888.7524,554.9234,286.3537,2308.5929,1027066.3928,40778.3335,1151.7394,252.9228,2723.4701,2608.32,1169.1476,2111.97
162,47.5,0.0,936.2524,2371.2968,286.3537,2352.3689,1028021.1506,40818.4159,1180.762,252.6444,2687.6609,2608.32,310.5757,2639.9625
163,47.5,43.776,939.9764,4600.7242,286.3537,2294.5337,1031227.3015,40926.8202,1104.7284,235.399,1828.6066,2613.8166,267.0939,3167.955
164,47.5,131.328,856.1484,302.0352,286.3537,2364.9302,1030045.399,40891.5518,1098.9675,163.3431,867.4104,2685.3339,250.2154,3695.9475
165,47.5,0.0,903.6484,2176.3473,286.3537,2340.0622,1030933.1771,40927.8777,1075.8281,126.0455,160.4638,2723.4701,197.7548,4241.44
166,47.5,0.0,951.1484,2460.1896,286.3537,2348.4268,1032096.0842,40966.0854,1089.8339,126.2336,165.6817,2723.4701,146.1348,3910.1321
167,47.5,21.888,976.7604,2407.1625,286.3537,2348.4268,1033148.267,41004.3538,1089.8827,125.4261,166.8998,2687.6609,98.3317,3534.7805
168,47.5,43.776,980.4844,295.0501,286.3537,2414.0908,1031138.9951,40934.2498,1135.2863,122.2741,159.9298,1828.6066,58.7167,3159.429
169,47.5,43.776,984.2084,2301.739,286.3537,2348.4268,1030243.6159,40902.3009,1089.3251,117.809,152.9598,867.4104,19.1017,2784.0774
170,47.5,87.552,944.1564,554.4796,286.3537,2241.422,1026961.7181,40771.4611,1078.788,110.207,395.7492,160.4638,16.8778,2039.0461
171,47.5,43.776,947.8804,477.2835,286.3537,2267.0987,1023624.8715,40640.6411,1155.6556,127.1755,1913.328,165.6817,42.4343,170.8586
172,47.5,21.888,973.4924,2424.0385,286.3537,482.8478,1024116.7967,40654.6231,346.6301,110.4841,2574.37,166.8998,931.5223,140.0
173,47.5,43.776,977.2164,1954.9166,286.3537,484.5846,1024110.3269,40666.9949,364.4842,106.866,2574.6836,159.9298,2450.2558,127.0261
174,47.5,43.776,980.9404,669.5613,286.3537,411.0676,1022889.5059,40610.5981,316.3242,120.6979,2581.7833,152.9598,3967.055,114.0053
175,47.5,109.44,919.0004,217.415,286.3537,703.7125,1021090.2198,40550.6343,425.4326,201.5322,2596.7113,395.7492,5196.2398,100.9844
176,47.5,0.0,966.5004,2650.9101,286.3537,2248.5664,1021743.6187,40567.1288,1131.6785,225.9924,2611.9501,1913.328,4869.8526,87.9636
177,47.5,21.888,992.1124,616.7959,286.3537,2324.9079,1020923.613,40537.7964,1147.7062,226.8351,2617.5081,2574.37,3924.6265,589.3826
178,47.5,87.552,952.0604,4209.0678,286.3537,2345.1345,1023609.2166,40643.2781,1172.2881,239.9986,2687.8043,2574.6836,2984.5466,1055.985
179,47.5,43.776,955.7844,2379.1308,286.3537,2269.0211,1024593.7304,40681.1425,1129.8801,221.7661,2722.4251,2581.7833,2073.3583,1583.9775
180,47.5,43.776,959.5084,3838.0123,286.3537,2362.7321,1026952.0542,40783.1222,1193.2602,162.5533,2719.84,2596.7113,1187.8473,2111.97
181,47.5,43.776,963.2324,1962.315,286.3537,2286.7049,1027526.0844,40818.091,1134.9343,164.1394,2684.0308,2611.9501,325.7605,2639.9625
