day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,36.592,23.408,5369.8427,824.1103,522.7821,179704.0452,320.165,411.6408,182.9515,914.7573,1825.9106,9.4583,0.0,0.0,0.0,24543.0694,428.5714,1909367.8804,0.0
11,55.0,27.5,50.908,5162.0031,688.8183,464.6333,183317.4116,328.9171,422.8934,187.9526,939.7632,1550.6478,8.688,0.0,0.0,0.0,24554.5906,428.5714,1884909.1604,0.0
12,50.0,100.908,0.0,7460.933,584.8548,409.9301,189171.0407,339.4005,436.372,193.9431,969.7156,1330.2818,7.8127,0.0,0.0,0.0,24550.3114,315.5758,1860450.4404,0.0
13,45.0,44.6888,0.3112,5253.4502,502.6817,400.2064,192760.1549,347.8501,447.2358,198.7715,993.8574,1367.3977,7.3593,0.0,0.0,0.0,24542.8722,83.0137,1835991.7205,0.0
14,40.0,20.1556,20.1556,5340.3684,435.5858,402.2384,196578.2627,356.3927,458.2192,203.653,1018.2648,1481.6,7.0179,0.0,0.0,0.0,24534.801,75.0667,1811533.0005,0.0
15,47.5,67.6556,0.0,8262.2969,387.2446,409.0472,203148.519,367.0937,471.9776,209.7678,1048.839,1436.5689,7.3899,0.0,0.0,0.0,24526.6033,66.9813,1787074.2805,0.0
16,52.5,52.5,0.0,6395.5042,355.9089,378.999,207571.1124,376.3818,483.9194,215.0753,1075.3765,1162.0276,7.5002,0.0,0.0,0.0,24534.809,75.1083,1762615.5606,0.0
17,60.0,60.0,0.0,5209.936,343.391,466.3839,210414.621,384.5663,494.4423,219.7522,1098.7608,1513.2461,8.892,0.0,0.0,0.0,24543.0634,83.2297,1738156.8406,0.0
18,55.0,55.0,0.0,5571.7362,335.9381,471.5984,213720.64,393.0654,505.3698,224.6088,1123.0439,1589.6574,8.7572,0.0,0.0,0.0,24554.5894,94.5979,1713698.1206,0.0
19,50.0,50.0,0.0,5056.415,328.0865,459.9475,216691.1855,401.1724,515.793,229.2413,1146.2067,1608.7076,8.3128,0.0,0.0,0.0,24550.3112,90.3756,1689239.4007,0.0
20,45.0,35.3137,9.6863,4988.8339,316.483,2260.1876,219866.2956,409.3185,526.2666,233.8963,1169.4814,8240.6026,25.9591,0.0,0.0,0.0,24542.8722,1968.7226,1664780.6807,0.0
21,40.0,29.5307,20.1556,5869.7887,300.7395,24794.7626,224166.7606,418.1751,537.6537,238.9572,1194.786,1543004.0973,286975.0025,0.0,0.0,0.0,24534.801,24563.5351,1642207.6482,0.0
22,47.5,23.75,43.9056,5198.722,291.5128,24867.6344,227708.874,426.6791,548.5874,243.8166,1219.0831,1543175.8415,287137.7968,0.0,0.0,0.0,24526.6033,24747.407,1642207.6482,0.0
23,52.5,2.5938,93.8119,5132.8644,289.2668,24972.0554,230757.6333,434.8426,559.0834,248.4815,1242.4076,1543663.972,287139.2042,0.0,0.0,0.0,24570.2999,24600.1975,1642207.6482,0.0
24,60.0,105.6844,48.1275,4985.7065,296.6944,24929.495,233311.722,442.7945,569.3072,253.0254,1265.127,1543296.8669,287139.287,0.0,0.0,0.0,24578.5304,24578.5314,1642207.6482,0.0
25,55.0,81.1712,21.9562,6394.0872,302.7298,25025.6623,237321.2979,451.8777,580.9857,258.2158,1291.0792,1543880.4657,287140.0598,0.0,0.0,0.0,24590.0516,24590.034,1642207.6482,0.0
26,50.0,50.565,21.3912,5100.5292,304.2494,24931.036,240335.8389,460.0015,591.4305,262.858,1314.2899,1543437.9033,287138.7853,0.0,0.0,0.0,24585.7724,24585.7511,1642207.6482,0.0
27,45.0,22.5,43.8912,5368.8647,299.294,24891.6465,243832.0784,468.345,602.1579,267.6257,1338.1286,1543439.953,286988.6225,0.0,0.0,0.0,24578.3332,24545.5452,1642207.6482,0.0
28,40.0,20.0,63.8912,5953.4276,288.3192,24790.0669,248189.3345,477.3341,613.7153,272.7623,1363.8117,1542977.9609,286974.9556,0.0,0.0,0.0,24537.496,24534.7787,1642207.6482,0.0
29,47.5,23.75,87.6412,5142.607,282.5305,24804.3487,251508.9335,485.6003,624.3432,277.4859,1387.4294,1542964.3556,286975.4618,0.0,0.0,0.0,24526.6033,24526.6256,1642207.6482,0.0
