day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
23,84.651804,291902.837987,4837.4737,4837.4737,38.361166,1025.544424,38.69979,46704.444403,7.856057,5.906537,37.42762,9.820072,9595.326836,2.356817,0.196401,0.196401,7.266853,0.397782,9.820072,4837.4737,4837.4737,53.212211,1964.014322,965520.0
24,85.902472,296215.486865,4908.943801,4908.943801,38.927924,1040.696086,39.27155,46428.99628,7.972125,5.993588,37.978941,9.965156,9577.769342,2.391637,0.199303,0.199303,7.374215,0.403586,9.965156,4908.943801,4908.943801,53.998382,1993.031183,983400.0
25,87.167557,300577.85264,4981.237822,4981.237822,39.501216,1056.022418,39.849903,46161.50286,8.08953,6.105531,38.536617,10.111913,9561.345868,2.426859,0.202238,0.202238,7.482815,0.409456,10.111913,4981.237822,4981.237822,54.793616,2022.382556,1001280.0
26,88.470525,305070.845795,5055.696626,5055.696626,40.091674,1071.807685,40.445573,45914.909816,8.210451,6.196221,39.110992,10.263064,9478.388064,2.463135,0.205261,0.205261,7.594667,0.415502,10.263064,5055.696626,5055.696626,55.612663,2052.61283,1019160.0
27,89.816068,309710.648426,5132.588387,5132.588387,40.701426,1088.108738,41.060707,45691.806283,8.335324,6.289876,39.704135,10.419154,9403.332503,2.500597,0.208383,0.208383,7.710174,0.421746,10.419154,5132.588387,5132.588387,56.458472,2083.830885,1037040.0
28,91.205123,314500.496953,5211.966739,5211.966739,41.330896,1104.936949,41.695734,45492.710088,8.464234,6.386558,40.46436,10.580292,9594.063083,2.53927,0.211606,0.211606,7.829416,0.429454,10.580292,5211.966739,5211.966739,57.331634,2116.058496,1054920.0
29,92.550384,319139.328658,5288.842409,5288.842409,41.94052,1121.234591,42.310739,45269.451208,8.58908,6.480193,41.057379,10.73635,9601.913065,2.576724,0.214727,0.214727,7.944899,0.43701,10.73635,5288.842409,5288.842409,58.177267,2147.270018,1072800.0
30,93.925936,323882.611267,5367.449061,5367.449061,42.563871,1137.899201,42.939592,45062.904468,8.716737,6.593068,41.663751,10.895922,9599.406584,2.615021,0.217918,0.217918,8.062982,0.444705,10.895922,5367.449061,5367.449061,59.04194,2179.184319,1090680.0
31,95.268496,328512.129789,5444.170392,5444.170392,43.172271,1154.164123,43.553363,44838.155478,8.841333,6.702714,42.255579,11.051666,9598.905288,2.6524,0.221033,0.221033,8.178233,0.450935,11.051666,5444.170392,5444.170392,59.885874,2210.333179,1108560.0
32,96.604458,333118.895494,5520.514658,5520.514658,43.777681,1170.349107,44.164117,44609.766038,8.965316,6.840437,42.844499,11.206645,9591.557058,2.689595,0.224133,0.224133,8.292917,0.457134,11.206645,5520.514658,5520.514658,60.725661,2241.328951,1126440.0
33,97.9391,337721.110634,5596.783511,5596.783511,44.382493,1186.518104,44.774268,44380.648508,9.089176,6.976622,43.432837,11.361471,9514.478293,2.726753,0.227229,0.227229,8.407488,0.464407,11.361471,5596.783511,5596.783511,61.564619,2272.294106,1144320.0
34,99.273478,342322.415663,5673.037282,5673.037282,44.987186,1202.683904,45.384298,44151.38536,9.213013,7.069499,44.021058,11.516266,9512.959659,2.763904,0.230325,0.230325,8.522037,0.470599,11.516266,5673.037282,5673.037282,62.40341,2303.253136,1162200.0
35,100.607803,346923.538668,5749.288036,5749.288036,45.591854,1218.849064,45.994304,43922.093088,9.336844,7.162372,44.609257,11.671055,9435.822108,2.801053,0.233421,0.233421,8.63658,0.476791,11.671055,5749.288036,5749.288036,63.242168,2334.210943,1180080.0
36,101.942118,351524.625269,5825.538187,5825.538187,46.196518,1235.014096,46.604305,43692.794992,9.460674,7.255245,45.236758,11.825843,9512.644175,2.838202,0.236517,0.236517,8.751123,0.482982,11.825843,5825.538187,5825.538187,64.08092,2365.168504,1197960.0
37,103.276431,356125.70459,5901.788217,5901.788217,46.801181,1251.179102,47.214306,43463.495731,9.584504,7.348118,45.971233,11.98063,9512.641823,2.875351,0.239613,0.239613,8.865666,0.489174,11.98063,5901.788217,5901.788217,64.91967,2396.126016,1215840.0
38,104.610743,360726.782454,5978.038223,5978.038223,47.405843,1267.344103,47.824306,43234.196237,9.708334,7.464525,46.559426,12.135418,9589.720118,2.9125,0.242708,0.242708,8.980209,0.498112,12.135418,5978.038223,5978.038223,65.75842,2427.083519,1233720.0
39,105.945055,365327.860026,6054.288224,6054.288224,48.010506,1283.509104,48.434306,43004.896696,9.832164,7.557398,47.147618,12.290205,9666.860004,2.949649,0.245804,0.245804,9.094752,0.506848,12.290205,6054.288224,6054.288224,66.59717,2458.041019,1251600.0
40,107.279367,369928.937541,6130.538224,6130.538224,48.615168,1299.674104,49.044306,42775.597145,9.955994,7.669213,47.860677,12.444993,9589.720005,2.986798,0.2489,0.2489,9.209295,0.513039,12.444993,6130.538224,6130.538224,67.43592,2488.998519,1269480.0
41,108.61368,374530.015044,6206.788225,6206.788225,49.219831,1315.839104,49.654306,42546.297593,10.079824,7.781776,48.448869,12.59978,9589.720001,3.023947,0.251996,0.251996,9.323837,0.519231,12.59978,6206.788225,6206.788225,68.27467,2519.956019,1287360.0
42,109.947992,373096.892545,6283.038225,6283.038225,49.824493,1332.004104,49.464306,42316.998041,10.203654,9.535796,49.037062,12.754568,9589.72,3.061096,0.255091,0.255091,9.43838,0.52091,12.754568,6283.038225,6283.038225,69.11342,2550.913519,1305240.0
43,111.282304,371663.770045,6359.288225,6359.288225,50.429156,1348.169104,49.274306,42087.698489,10.327484,9.563124,49.644908,12.909355,9512.58,3.098245,0.258187,0.258187,9.552923,0.52256,12.909355,6359.288225,6359.288225,69.95217,2581.871019,1323120.0
44,112.616616,370230.647545,6435.538225,6435.538225,51.033818,1364.334104,49.084306,41858.398936,10.451314,9.597929,50.233101,13.064143,9512.58,3.135394,0.261283,0.261283,9.667466,0.525798,13.064143,6435.538225,6435.538225,70.79092,2612.828519,1341000.0
45,113.950928,368797.525045,6511.788225,6511.788225,51.638481,1380.499104,48.894306,41629.099384,10.575144,9.605541,51.115271,13.21893,9512.58,3.172543,0.264379,0.264379,9.782008,0.53046,13.21893,6511.788225,6511.788225,71.62967,2643.786019,1358880.0
46,115.28524,367364.402545,6588.038225,6588.038225,52.243143,1396.664104,48.704306,41399.799831,10.698974,9.654088,51.945122,13.373718,9512.58,3.209692,0.267474,0.267474,9.896551,0.534146,13.373718,6588.038225,6588.038225,72.46842,2674.743519,1376760.0
47,116.619553,365931.280045,6664.288225,6664.288225,52.847806,1412.829104,48.514306,41170.500279,10.822804,9.708946,52.533314,13.528505,9589.72,3.246841,0.27057,0.27057,10.011094,0.536102,13.528505,6664.288225,6664.288225,73.30717,2705.701019,1394640.0
48,117.953865,364498.157545,6740.538225,6740.538225,53.452468,1428.994104,48.324306,40941.200726,10.946634,9.73626,53.121507,13.683293,9589.72,3.28399,0.273666,0.273666,10.125637,0.536609,13.683293,6740.538225,6740.538225,74.14592,2736.658519,1412520.0
49,119.288177,363065.035045,6816.788225,6816.788225,54.057131,1445.159104,48.134306,40711.901174,11.070464,9.771691,53.709699,13.83808,9589.72,3.321139,0.276762,0.276762,10.240179,0.539882,13.83808,6816.788225,6816.788225,74.98467,2767.616019,1430400.0
50,120.622489,361631.912545,6893.038225,6893.038225,54.661793,1461.324104,47.944306,40482.601621,11.194294,9.786645,54.297892,13.992868,9589.72,3.358288,0.279857,0.279857,10.354722,0.54039,13.992868,6893.038225,6893.038225,75.82342,2798.573519,1448280.0
51,121.956801,360198.790045,6969.288225,6969.288225,55.266456,1477.489104,47.754306,40253.302069,11.318124,9.794258,54.886084,14.147655,9512.58,3.395437,0.282953,0.282953,10.469265,0.545272,14.147655,6969.288225,6969.288225,76.66217,2829.531019,1466160.0
52,123.291113,358765.667545,7045.538225,7045.538225,55.871118,1493.654104,47.564306,40024.002516,11.441954,9.80187,55.474277,14.302443,9589.72,3.432586,0.286049,0.286049,10.583808,0.547993,14.302443,7045.538225,7045.538225,77.50092,2860.488519,1484040.0
53,124.625426,357332.545045,7121.788225,7121.788225,56.475781,1509.819104,47.374306,39794.702964,11.565784,9.809483,56.062469,14.45723,9512.58,3.469735,0.289145,0.289145,10.69835,0.548501,14.45723,7121.788225,7121.788225,78.33967,2891.446019,1501920.0
54,125.959738,355899.422545,7198.038225,7198.038225,57.080443,1525.984104,47.184306,39565.403411,11.689614,9.825534,56.835901,14.612018,9512.58,3.506884,0.29224,0.29224,10.812893,0.551707,14.612018,7198.038225,7198.038225,79.17842,2922.403519,1519800.0
55,127.29405,354466.300045,7274.288225,7274.288225,57.685106,1542.149104,46.994306,39336.103859,11.813444,9.893341,57.502313,14.766805,9435.44,3.544033,0.295336,0.295336,10.927436,0.55409,14.766805,7274.288225,7274.288225,80.01717,2953.361019,1537680.0
56,128.628362,353033.177545,7350.538225,7350.538225,57.496768,1558.314104,46.804306,39106.804306,11.937274,9.900953,66.310174,14.911443,9435.44,3.581182,0.298432,0.298432,11.041979,0.554598,14.921593,7350.538225,7350.538225,79.75592,2984.318519,1555560.0
57,129.962674,351600.055045,7426.788225,7426.788225,57.308431,1574.479104,46.614306,38877.504754,12.061104,9.908566,66.460983,15.05608,9589.72,3.618331,0.301528,0.301528,11.156521,0.557494,15.07638,7426.788225,7426.788225,79.49467,3015.276019,1573440.0
58,131.296986,350166.932545,7503.038225,7503.038225,57.120093,1590.644104,46.424306,38648.205201,12.184934,9.934644,66.910915,15.200718,9589.72,3.65548,0.304623,0.304623,11.271064,0.558001,15.231168,7503.038225,7503.038225,79.23342,3046.233519,1591320.0
59,132.631299,348733.810045,7579.288225,7579.288225,56.931756,1606.809104,46.234306,38418.905649,12.308764,9.942256,67.216003,15.345355,9512.58,3.692629,0.307719,0.307719,11.385607,0.560786,15.385955,7579.288225,7579.288225,78.97217,3077.191019,1609200.0
60,133.965611,347300.687545,7655.538225,7655.538225,56.743418,1622.974104,46.044306,38189.606096,12.432594,9.949869,67.264216,15.489993,9589.72,3.729778,0.310815,0.310815,11.50015,0.562644,15.540743,7655.538225,7655.538225,78.71092,3108.148519,1627080.0
61,135.299923,345867.565045,7731.788225,7731.788225,56.555081,1639.139104,45.854306,37960.306544,12.556424,10.019216,67.739595,15.63463,9589.72,3.766927,0.313911,0.313911,11.614692,0.564439,15.69553,7731.788225,7731.788225,78.44967,3139.106019,1644960.0
62,136.634235,344434.442545,7808.038225,7808.038225,56.366743,1655.304104,45.664306,37731.006991,12.680254,10.087043,67.827181,15.779268,9589.72,3.804076,0.317006,0.317006,11.729235,0.564946,15.850318,7808.038225,7808.038225,78.18842,3170.063519,1662840.0
63,137.968547,343001.320045,7884.288225,7884.288225,56.178406,1671.469104,45.474306,37501.707439,12.804084,10.112237,69.234413,15.923905,9589.72,3.841225,0.320102,0.320102,11.843778,0.565454,16.005105,7884.288225,7884.288225,77.92717,3201.021019,1680720.0
64,139.302859,341568.197545,7960.538225,7960.538225,55.990068,1687.634104,45.284306,37272.407886,12.927914,10.119849,69.330225,16.068543,9589.72,3.878374,0.323198,0.323198,11.958321,0.56862,16.159893,7960.538225,7960.538225,77.66592,3231.978519,1698600.0
65,140.637172,340135.075045,8036.788225,8036.788225,55.801731,1703.799104,45.094306,37043.108334,13.051744,10.154891,69.748175,16.21318,9512.58,3.915523,0.326294,0.326294,12.072863,0.569128,16.31468,8036.788225,8036.788225,77.40467,3262.936019,1716480.0
66,141.971484,338701.952545,8113.038225,8113.038225,55.613393,1719.964104,44.904306,36813.808781,13.175574,10.1955,69.869194,16.357818,9512.58,3.952672,0.329389,0.329389,12.187406,0.569635,16.469468,8113.038225,8113.038225,77.14342,3293.893519,1734360.0
67,143.305796,337268.830045,8189.288225,8189.288225,55.425056,1736.129104,44.714306,36584.509229,13.299404,10.226734,70.109145,16.502455,9589.72,3.989821,0.332485,0.332485,12.301949,0.570143,16.624255,8189.288225,8189.288225,76.88217,3324.851019,1752240.0
68,144.640108,335835.707545,8265.538225,8265.538225,55.236718,1752.294104,44.524306,36355.209676,13.423234,10.256123,72.883707,16.647093,9589.72,4.02697,0.335581,0.335581,12.416492,0.572656,16.779043,8265.538225,8265.538225,76.62092,3355.808519,1770120.0
69,145.97442,334402.585045,8341.788225,8341.788225,55.048381,1768.459104,44.334306,36125.910124,13.547064,10.283985,73.056677,16.79173,9589.72,4.064119,0.338677,0.338677,12.531034,0.574514,16.93383,8341.788225,8341.788225,76.35967,3386.766019,1788000.0
70,147.308732,332969.462545,8418.038225,8318.038225,54.860043,1784.624104,44.144306,35896.610571,13.670894,11.029706,73.233033,16.743518,9512.58,4.101268,0.341772,0.337712,12.645577,0.576336,16.885618,8418.038225,8418.038225,76.09842,3417.723519,1805880.0
71,148.643045,331536.340045,8494.288225,8294.288225,54.671706,1800.789104,43.954306,35667.311019,13.794724,11.098066,73.422605,16.695305,9589.72,4.138417,0.344868,0.336748,12.76012,0.580106,16.837405,8494.288225,8494.288225,75.83717,3448.681019,1823760.0
72,149.977357,330103.217545,8570.538225,8270.538225,54.483368,1816.954104,43.764306,35438.011466,13.918554,11.164015,73.784558,16.647093,9589.72,4.175566,0.347964,0.335784,12.874663,0.580613,16.789193,8570.538225,8570.538225,75.57592,3479.638519,1841640.0
73,151.311669,328670.095045,8646.788225,8246.788225,54.295031,1833.119104,43.574306,35208.711914,14.042384,11.181636,74.114001,16.59888,9589.72,4.212715,0.35106,0.33482,12.989205,0.583794,16.74098,8646.788225,8646.788225,75.31467,3510.596019,1859520.0
74,152.645981,327236.972545,8723.038225,8223.038225,54.106693,1849.284104,43.384306,34979.412361,14.166214,11.209417,74.572483,16.550668,9589.72,4.249864,0.354155,0.333855,13.103748,0.586215,16.692768,8723.038225,8723.038225,75.05342,3541.553519,1877400.0
75,153.980293,325803.850045,8799.288225,8199.288225,53.918356,1865.449104,43.194306,34750.112809,14.290044,11.237263,74.694764,16.502455,9512.58,4.287013,0.357251,0.332891,13.218291,0.590001,16.644555,8799.288225,8799.288225,74.79217,3572.511019,1895280.0
76,155.314605,324370.727545,8875.538225,8175.538225,53.730018,1881.614104,43.004306,34520.813256,14.413874,11.305623,75.032634,16.454243,9589.72,4.324162,0.360347,0.331927,13.332834,0.591858,16.596343,8875.538225,8875.538225,74.53092,3603.468519,1913160.0
77,156.648918,322937.605045,8951.788225,8151.788225,53.541681,1897.779104,42.814306,34291.513704,14.537704,11.361852,75.080847,16.40603,9589.72,4.361311,0.363443,0.330963,13.447376,0.593715,16.54813,8951.788225,8951.788225,74.26967,3634.426019,1931040.0
78,157.98323,321504.482545,9028.038225,8128.038225,53.353343,1913.944104,42.624306,34062.214151,14.661534,11.389713,75.368657,16.357818,9589.72,4.39846,0.366538,0.329998,13.561919,0.594844,16.499918,9028.038225,9028.038225,74.00842,3665.383519,1948920.0
79,159.317542,320071.360045,9104.288225,8104.288225,53.165006,1930.109104,42.434306,33832.914599,14.785364,11.397326,75.667418,16.309605,9512.58,4.435609,0.369634,0.329034,13.676462,0.595351,16.451705,9104.288225,9104.288225,73.74717,3696.341019,1966800.0
80,160.651854,318638.237545,9180.538225,8080.538225,52.976668,1946.274104,42.244306,33603.615046,14.909194,11.414248,75.71563,16.261393,9512.58,4.472758,0.37273,0.32807,13.791005,0.597209,16.403493,9180.538225,9180.538225,73.48592,3727.298519,1984680.0
81,161.986166,317205.115045,9256.788225,8056.788225,52.788331,1962.439104,42.054306,33374.315494,15.033024,11.42186,75.763843,16.21318,9589.72,4.509907,0.375826,0.327106,13.905547,0.597716,16.35528,9256.788225,9256.788225,73.22467,3758.256019,2002560.0
82,163.320479,315771.992545,9333.038225,8033.038225,52.599993,1978.604104,41.864306,33145.015941,15.156854,11.4657,75.986614,16.164968,9589.72,4.547056,0.378921,0.326141,14.02009,0.600076,16.307068,9333.038225,9333.038225,72.96342,3789.213519,2020440.0
83,164.654791,314338.870045,9409.288225,8009.288225,52.411656,1994.769104,41.674306,32915.716389,15.280684,11.473313,76.291317,16.116755,9512.58,4.584205,0.382017,0.325177,14.134633,0.601933,16.258855,9409.288225,9409.288225,72.70217,3820.171019,2038320.0
84,165.989103,312905.747545,9485.538225,7985.538225,52.223318,2010.934104,41.484306,32686.416836,15.404514,11.541673,76.221885,16.068543,9512.58,4.621354,0.385113,0.324213,14.249176,0.606673,16.210643,9485.538225,9385.538225,72.44092,3851.128519,2056200.0
85,167.323415,311472.625045,9561.788225,7961.788225,52.034981,2027.099104,41.294306,32457.117284,15.528344,11.589784,76.163452,16.02033,9589.72,4.658503,0.388209,0.323249,14.363718,0.609766,16.16243,9561.788225,9361.788225,72.17967,3882.086019,2074080.0
86,168.657727,310039.502545,9638.038225,7938.038225,51.846643,2043.264104,41.104306,32227.817731,15.652174,11.658144,76.118292,15.972118,9512.58,4.695652,0.391304,0.322284,14.478261,0.610538,16.114218,9638.038225,9338.038225,71.91842,3913.043519,2091960.0
87,169.992039,308606.380045,9714.288225,7914.288225,51.658306,2059.429104,40.914306,31998.518179,15.776004,11.704664,76.286539,15.923905,9512.58,4.732801,0.3944,0.32132,14.592804,0.611695,16.066005,9714.288225,9314.288225,71.65717,3944.001019,2109840.0
88,171.326352,307173.257545,9790.538225,7890.538225,51.469968,2075.594104,40.724306,31769.218626,15.899834,11.742635,76.340532,15.875693,9666.86,4.76995,0.397496,0.320356,14.707347,0.611606,16.017793,9790.538225,9290.538225,71.39592,3974.958519,2127720.0
89,172.660664,305740.135045,9866.788225,7866.788225,51.281631,2091.759104,40.534306,31539.919074,16.023664,11.750248,76.252303,15.82748,9589.72,4.807099,0.400592,0.319392,14.821889,0.610721,15.96958,9866.788225,9266.788225,71.13467,4005.916019,2145600.0
90,173.994976,304307.012545,9943.038225,7843.038225,51.093293,2107.924104,40.344306,31310.619521,16.147494,11.778109,76.311102,15.779268,9589.72,4.844248,0.403687,0.318427,14.936432,0.611492,15.921368,9943.038225,9243.038225,70.87342,4036.873519,2163480.0
91,175.329288,302873.890045,10019.288225,7819.288225,50.904956,2124.089104,40.154306,31081.319969,16.271324,11.814649,76.369917,15.731055,9589.72,4.881397,0.406783,0.317463,15.050975,0.611441,15.873155,10019.288225,9219.288225,70.61217,4067.831019,2181360.0
92,176.6636,301440.767545,10095.538225,7795.538225,50.716618,2140.254104,39.964306,30852.020416,16.395154,11.842511,76.444692,15.682843,9512.58,4.918546,0.409879,0.316499,15.165518,0.612213,15.824943,10095.538225,9195.538225,70.35092,4098.788519,2199240.0
93,177.997912,300007.645045,10171.788225,7771.788225,50.528281,2156.419104,39.774306,30622.720864,16.518984,11.850124,76.488483,15.63463,9512.58,4.955695,0.412975,0.315535,15.28006,0.611634,15.77673,10171.788225,9171.788225,70.08967,4129.746019,2217120.0
94,179.332225,298574.522545,10248.038225,7748.038225,50.339943,2172.584104,39.584306,30393.421311,16.642814,11.86527,76.462282,15.586418,9589.72,4.992844,0.41607,0.31457,15.394603,0.611738,15.728518,10248.038225,9148.038225,69.82842,4160.703519,2235000.0
95,180.666537,297141.400045,10324.288225,7724.288225,50.151606,2188.749104,39.394306,30164.121759,16.766644,11.872883,76.42467,15.538205,9589.72,5.029993,0.419166,0.313606,15.509146,0.611832,15.680305,10324.288225,9124.288225,69.56717,4191.661019,2252880.0
96,182.000849,295708.277545,10400.538225,7700.538225,49.963268,2204.914104,39.204306,29934.822206,16.890474,11.900744,76.446847,15.489993,9512.58,5.067142,0.422262,0.312642,15.623689,0.609904,15.632093,10400.538225,9100.538225,69.30592,4222.618519,2270760.0
97,183.335161,294275.155045,10476.788225,7676.788225,49.774931,2221.079104,39.014306,29705.522654,17.014304,11.908357,76.34078,15.44178,9666.86,5.104291,0.425358,0.311678,15.738231,0.613125,15.58388,10476.788225,9076.788225,69.04467,4253.576019,2288640.0
98,184.669473,292842.032545,10553.038225,7653.038225,49.586593,2237.244104,38.824306,29476.223101,17.138134,11.915969,76.491203,15.393568,9589.72,5.09272,0.428453,0.310713,15.852774,0.612957,15.535668,10553.038225,9053.038225,68.78342,4284.533519,2306520.0
99,186.003785,291408.910045,10629.288225,7629.288225,49.398256,2253.409104,38.634306,29246.923549,17.261964,11.943831,76.677302,15.345355,9589.72,5.081149,0.431549,0.309749,15.967317,0.611591,15.487455,10629.288225,9029.288225,68.52217,4315.491019,2324400.0
100,187.338098,289975.787545,10705.538225,7605.538225,49.209918,2269.574104,38.444306,29017.623996,17.385794,11.971693,76.571234,15.297143,9589.72,5.069578,0.434645,0.308785,16.08186,0.609663,15.439243,10705.538225,9005.538225,68.26092,4346.448519,2342280.0
101,188.67241,288542.665045,10781.788225,7581.788225,49.021581,2285.739104,38.254306,28788.324444,17.509624,12.019804,76.695057,15.24893,9589.72,5.058007,0.437741,0.307821,16.196402,0.608425,15.39103,10781.788225,8981.788225,67.99967,4377.406019,2360160.0
102,190.006722,287109.542545,10858.038225,7558.038225,48.833243,2301.904104,38.064306,28559.024891,17.633454,12.064391,76.882121,15.200718,9589.72,5.046436,0.440836,0.306856,16.310945,0.607846,15.342818,10858.038225,8958.038225,67.73842,4408.363519,2378039.685617
