day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
95,47.5,87.552,621.0804,724.0418,286.3537,2253.5858,1018543.6784,40456.058,1143.3164,129.8844,1915.3889,166.4057,42.1283,146.7241
96,47.5,21.888,646.6924,2301.2265,286.3537,490.4581,1018909.7389,40470.0571,353.9256,109.6985,2568.32,164.0905,943.3136,124.557
97,47.5,0.0,694.1924,4240.9868,286.3537,417.1719,1021298.7874,40550.3641,317.9127,102.3647,2568.32,149.0905,2461.0817,111.5361
98,47.5,43.776,697.9164,5912.8275,286.3537,459.7931,1025256.5036,40702.5924,347.9586,102.5201,2568.32,134.0905,3977.8809,98.5153
99,47.5,43.776,701.6404,1956.2733,286.3537,704.1194,1025259.9824,40715.3622,418.6411,105.2389,2582.0991,390.9139,5194.5736,69.057
100,47.5,65.664,683.4764,2830.1608,286.3537,2220.0536,1026060.8377,40737.828,1107.9557,120.8966,2607.0128,1915.3889,4854.5817,43.7735
101,47.5,65.664,665.3124,2603.501,286.3537,2375.7692,1027125.7605,40769.746,1188.6671,123.9068,2612.1653,2568.32,3912.682,558.2875
102,47.5,65.664,647.1484,376.5145,286.3537,2310.062,1026032.1418,40732.0168,1160.4472,144.1754,2683.3471,2568.32,2977.7709,1055.985
103,47.5,0.0,694.6484,547.5337,286.3537,2346.0582,1025137.7102,40694.7234,1187.122,157.3633,2719.84,2568.32,2076.6467,1583.9775
104,47.5,0.0,742.1484,2052.409,286.3537,2269.2128,1025841.9803,40729.5326,1130.0028,156.5948,2719.84,2582.0991,1199.2065,2111.97
105,47.5,109.44,680.2084,2415.6519,286.3537,2285.9849,1026807.496,40765.6288,1134.0218,156.0466,2684.0421,2607.0128,333.1154,2647.4916
106,47.5,43.776,683.9324,3814.0841,286.3537,2314.6289,1029212.423,40874.4565,1118.3204,140.1365,1815.9365,2612.1653,291.7724,3184.2341
107,47.5,43.776,687.6564,350.0605,286.3537,2364.057,1028173.0207,40835.5432,1098.301,135.706,857.2754,2683.3471,266.9789,3720.9766
108,47.5,21.888,713.2684,433.4587,286.3537,2369.0676,1027270.178,40795.6805,1093.6311,128.369,161.0616,2719.84,206.4819,4266.4691
109,47.5,43.776,716.9924,2112.3347,286.3537,2356.1068,1028037.8241,40832.7283,1092.5226,128.3433,166.2556,2719.84,147.1819,3925.7327
110,47.5,0.0,764.4924,421.998,286.3537,2377.9948,1027100.3116,40794.8154,1107.49,128.4321,159.753,2684.0421,99.4194,3550.3812
111,47.5,21.888,790.1044,730.3569,286.3537,2399.8828,1025558.3644,40725.6914,1122.1175,128.351,144.753,1815.9365,60.1544,3175.0296
112,47.5,65.664,771.9404,322.905,286.3537,2312.3308,1022697.7281,40618.2143,1060.6076,127.1755,129.753,857.2754,20.8894,2799.678
113,47.5,109.44,710.0004,1056.5223,286.3537,2271.5852,1019873.1629,40493.4233,1096.5563,137.9089,389.6612,161.0616,16.8539,2036.2061
114,47.5,0.0,757.5004,3722.2655,286.3537,2297.2177,1019802.2743,40503.1751,1173.8221,218.774,1917.3834,166.2556,41.8392,152.7582
115,47.5,87.552,717.4484,2085.3592,286.3537,474.3629,1019899.2318,40519.061,341.5376,197.3859,2571.9501,159.753,940.0014,124.609
116,47.5,43.776,721.1724,239.9227,286.3537,418.5035,1018237.7157,40465.231,318.5296,190.5387,2571.9501,144.753,2458.0108,111.5881
117,47.5,21.888,746.7844,798.7272,286.3537,437.9051,1017121.6821,40405.3284,332.8763,190.1496,2571.9501,129.753,3974.81,98.1945
118,47.5,43.776,750.5084,4279.1697,286.3537,722.683,1019427.4675,40491.4795,432.8898,154.1383,2592.7798,389.6612,5194.9656,60.4341
119,47.5,21.888,776.1204,4096.2677,286.3537,2186.9412,1021574.6923,40577.2975,1088.7268,120.5916,2608.32,1917.3834,4865.2201,43.8255
120,47.5,21.888,801.7324,4174.1806,286.3537,2376.9942,1024256.4248,40681.8047,1189.0537,123.571,2610.9835,2571.9501,3924.0157,558.3875
121,47.5,65.664,783.5684,4641.3678,286.3537,2310.158,1027431.1896,40788.9536,1160.4691,143.5786,2682.2163,2571.9501,2989.1046,1055.985
122,47.5,43.776,787.2924,2411.6312,286.3537,2346.2024,1028360.5594,40824.6122,1187.151,157.3647,2719.84,2571.9501,2086.7094,1583.9775
123,47.5,43.776,791.0164,381.8819,286.3537,2299.4288,1027329.7322,40786.847,1147.9369,156.897,2719.84,2592.7798,1200.5943,2111.97
124,47.5,131.328,707.1884,955.0019,286.3537,2264.0969,1026836.8171,40750.8445,1118.7939,155.8275,2684.0308,2608.32,333.6405,2648.7125
125,47.5,0.0,754.6884,2217.2179,286.3537,2313.3559,1027688.7982,40788.3916,1117.9731,139.8903,1818.9423,2610.9835,290.6065,3185.455
126,47.5,21.888,780.3004,598.9717,286.3537,2384.721,1026897.5392,40750.2412,1113.1985,135.6907,860.2812,2682.2163,267.0349,3722.1975
127,47.5,43.776,784.0244,2176.1258,286.3537,2391.1598,1027692.463,40787.4515,1108.8915,128.5854,160.8372,2719.84,206.4869,4267.69
128,47.5,21.888,809.6364,2269.6785,286.3537,2334.2188,1028662.1409,40823.4483,1077.2865,128.1201,166.0401,2719.84,147.1869,3930.0965
129,47.5,43.776,813.3604,261.6952,286.3537,2356.1068,1027543.3383,40786.8271,1092.2839,170.6964,160.2886,2684.0308,100.4299,3554.7449
130,47.5,65.664,795.1964,765.9798,286.3537,2399.8828,1025996.2439,40716.8846,1122.2138,216.175,147.1622,1818.9423,61.1649,3179.3933
131,47.5,65.664,777.0324,4128.0711,286.3537,2334.2188,1026920.9796,40757.7403,1075.9314,215.2183,132.1622,860.2812,21.8999,2804.0418
132,47.5,87.552,736.9804,1963.0395,286.3537,2249.4604,1025047.6416,40695.0805,1081.3238,206.0102,390.6936,160.8372,16.8629,2042.2403
133,47.5,21.888,762.5924,683.3079,286.3537,2275.1228,1021938.7074,40561.2793,1158.4812,219.082,1915.5923,166.0401,42.0759,158.7924
134,47.5,65.664,744.4284,2299.9994,286.3537,545.8197,1022198.2945,40574.7166,389.8027,119.6461,2569.1612,160.2886,937.2124,124.661
135,47.5,0.0,791.9284,1749.9668,286.3537,419.6795,1022091.7827,40583.0868,318.801,102.9779,2568.32,147.1622,2455.4632,111.6402
136,47.5,0.0,839.4284,1890.7122,286.3537,437.9051,1022092.0313,40595.7274,332.7311,102.3012,2568.32,132.1622,3972.2624,95.8047
137,47.5,109.44,777.4884,2161.9563,286.3537,697.9198,1022241.7667,40613.9418,416.3355,105.3993,2593.2158,390.6936,5195.413,58.0443
138,47.5,65.664,759.3244,2357.6355,286.3537,2203.5886,1022587.4512,40627.3382,1101.8453,120.7581,2608.32,1915.5923,4871.0066,43.8776
139,47.5,0.0,806.8244,318.305,286.3537,2378.5199,1021430.8178,40588.7195,1189.5391,123.1839,2609.6064,2569.1612,3929.377,558.4875
140,47.5,21.888,832.4364,2576.9236,286.3537,2288.366,1022603.9842,40624.9673,1145.2541,142.6171,2680.8474,2568.32,2994.4659,1055.985
141,47.5,65.664,814.2724,2648.4439,286.3537,2302.6333,1023790.0332,40661.7303,1156.7378,156.929,2719.84,2568.32,2090.4989,1583.9775
142,47.5,43.776,817.9964,4713.7937,286.3537,2301.7729,1027089.112,40773.8517,1148.6987,156.9204,2719.84,2593.2158,1201.942,2111.97
143,47.5,43.776,821.7204,2029.1848,286.3537,2285.9849,1027735.1318,40811.5006,1134.0214,156.0464,2684.0308,2608.32,335.0859,2648.7125
144,47.5,21.888,847.3324,400.7352,286.3537,2289.9473,1026771.7491,40771.4492,1102.3711,175.7272,1823.462,2609.6064,290.6187,3185.455
145,47.5,0.0,894.8324,2534.3237,286.3537,2426.9843,1027892.337,40809.7726,1143.3669,223.6722,866.9284,2680.8474,268.5595,3722.1975
146,47.5,65.664,876.6684,358.8039,286.3537,2347.5741,1026893.4526,40771.0563,1078.6121,215.994,164.269,2719.84,207.9485,4267.69
147,47.5,65.664,858.5044,3999.5122,286.3537,2356.1068,1029526.3882,40877.9999,1092.6516,216.1836,169.4798,2719.84,148.6485,3933.2393
148,47.5,65.664,840.3404,279.7698,286.3537,2334.2188,1028426.5722,40845.8406,1077.1314,215.8183,162.1622,2684.0308,101.7011,3557.8877
149,47.5,21.888,865.9524,4302.5104,286.3537,2356.1068,1030509.904,40927.039,1091.6411,144.467,144.2171,1823.462,62.4361,3182.5362
150,47.5,21.888,891.5644,2338.1733,286.3537,2334.2188,1029695.165,40897.9304,1075.7862,127.3699,128.5321,866.9284,23.1711,2807.1846
151,47.5,65.664,873.4004,2168.6219,286.3537,2336.8221,1027961.7276,40838.1918,1141.9879,119.6795,385.5079,164.269,16.8708,2048.2745
152,47.5,0.0,920.9004,1057.6188,286.3537,2253.0521,1025275.4223,40706.0526,1143.0095,131.657,1910.4067,169.4798,42.2662,164.8266
153,47.5,65.664,902.7364,296.5589,286.3537,529.7246,1023550.2083,40649.6747,377.3108,111.0076,2570.1939,162.1622,934.378,124.7131
154,47.5,109.44,840.7964,992.5439,286.3537,442.979,1022549.6183,40593.8067,334.5285,103.5419,2568.32,144.2171,2452.8702,111.6923
155,47.5,0.0,888.2964,3830.9996,286.3537,416.0171,1024509.3242,40675.6627,317.5036,102.0823,2568.32,128.5321,3969.6694,95.8568
156,47.5,0.0,935.7964,190.9842,286.3537,738.7994,1022749.7589,40617.2878,445.4434,105.8081,2593.2158,385.5079,5195.8371,58.0964
157,47.5,153.216,830.0804,577.0735,286.3537,2156.9162,1021270.7607,40558.6798,1070.0432,120.2913,2608.32,1910.4067,4874.3271,43.9297
158,47.5,21.888,855.6924,640.6371,286.3537,2380.3667,1020413.6804,40522.2512,1190.1987,123.6251,2609.7391,2570.1939,3932.3941,558.5875
159,47.5,0.0,903.1924,186.6446,286.3537,2354.9329,1019149.1153,40484.2797,1191.2391,173.4601,2679.5862,2568.32,2997.483,1055.985
160,47.5,43.776,906.9164,670.7007,286.3537,2259.04,1018424.7187,40444.0019,1126.4649,244.3415,2723.4701,2568.32,2090.8163,1583.9775
161,47.5,43.776,910.6404,4624.2117,286.3537,2257.9969,1021679.8155,40558.5429,1118.389,244.3311,2723.4701,2593.2158,1202.2594,2111.97
162,47.5,65.664,892.4764,5873.4178,286.3537,2351.6489,1026079.7803,40738.0094,1179.849,244.5514,2687.6609,2608.32,335.4033,2648.7125
163,47.5,21.888,918.0884,4437.2156,286.3537,2333.6753,1029107.4607,40848.4377,1132.9983,227.7046,1828.6066,2609.7391,287.969,3185.455
164,47.5,131.328,834.2604,3958.4803,286.3537,2358.6924,1031590.7533,40950.4321,1096.7562,161.09,867.4104,2679.5862,268.6451,3722.1975
165,47.5,21.888,859.8724,261.5793,286.3537,2347.7422,1030541.8753,40914.2757,1078.4938,128.1438,160.4638,2723.4701,207.9246,4267.69
166,47.5,0.0,907.3724,1990.7441,286.3537,2334.2188,1031258.1368,40949.9216,1077.2722,128.1129,165.6817,2723.4701,148.6246,3936.3821
167,47.5,43.776,911.0964,880.4161,286.3537,2334.2188,1030784.4853,40915.3204,1076.9862,127.9699,158.5321,2687.6609,101.5092,3561.0305
168,47.5,21.888,936.7084,368.0716,286.3537,2356.1068,1028938.5228,40849.2894,1091.6137,127.8888,143.5321,1828.6066,62.2442,3185.679
169,47.5,0.0,984.2084,341.5795,286.3537,2334.2188,1026149.5602,40741.5971,1075.7862,127.3699,128.5321,867.4104,22.9792,2810.3274
170,47.5,43.776,987.9324,6393.6947,286.3537,2249.102,1028750.6534,40827.325,1080.9224,118.72,382.4669,160.4638,16.8778,2054.3087
171,47.5,43.776,991.6564,203.5665,286.3537,2302.4047,1025111.3127,40694.3386,1185.4854,132.0682,1907.3657,165.6817,42.4343,170.8608
172,47.5,21.888,1017.2684,520.0191,282.9891,531.9754,1023663.1124,40639.3872,371.2625,110.0455,2569.22,158.5321,919.2281,121.2604
173,47.5,65.664,999.1044,824.9942,285.6808,417.1795,1022568.0885,40589.17,317.9967,102.5371,2568.32,143.5321,2435.5028,107.5387
174,47.5,28.272,1018.3324,5840.3756,286.2191,515.7048,1026405.6871,40752.793,386.9889,115.9388,2568.8532,128.5321,3951.8102,91.563
175,47.5,21.888,1043.9444,430.6662,286.3268,713.9615,1024886.8739,40695.5043,428.9955,191.2574,2596.7574,382.4669,5180.8967,53.7745
176,47.5,99.9552,991.4892,2551.9579,286.3483,2218.9289,1025368.4085,40708.7306,1114.003,208.7581,2611.9501,1907.3657,4862.2634,39.6022
177,47.5,108.6958,930.2934,700.6631,286.3526,2336.5886,1024529.1798,40670.7293,1159.7317,209.8862,2609.4531,2569.22,3920.0444,558.6875
178,47.5,43.776,934.0174,2088.6956,286.3535,2314.4304,1025165.0807,40702.8037,1161.7886,227.6396,2674.4924,2568.32,2985.1326,1055.985
179,47.5,21.888,959.6294,387.7736,286.3537,2280.9777,1024157.3266,40670.1402,1141.6601,219.2719,2722.4251,2568.8532,2071.0111,1583.9775
180,47.5,21.888,985.2414,9504.7645,286.3537,2258.1075,1032318.2905,40999.6613,1118.2661,156.4838,2719.84,2596.7574,1182.4542,2111.97
