day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
23,52.5,92.16,357.3893,532.8597,283.368,515.1986,1034654.215,41028.7391,322.6317,100.5736,2429.92,137.7592,4550.2251,194.5053
24,60.0,0.0,417.3893,494.1264,286.5632,1830.3092,1032944.7693,40964.7407,951.8689,114.0743,2429.92,1366.6496,4775.2478,191.9011
25,55.0,23.04,449.3493,1283.2963,290.1746,2330.9354,1032557.2051,40956.718,1165.851,119.4757,2429.92,2440.3078,3915.7918,713.6875
26,50.0,0.0,499.3493,2220.0891,293.1469,2293.9854,1033160.5214,40982.4502,1156.2593,135.4707,2511.901,2429.92,3080.6489,1187.4755
27,45.0,44.3409,500.0084,2417.9776,291.623,2279.0307,1034078.4615,41014.7769,1162.4522,156.2669,2589.92,2429.92,2148.0377,1679.3399
28,40.0,107.6983,432.3101,2449.2731,284.5023,2207.9221,1035225.3713,41053.6859,1124.5837,153.1614,2589.92,2429.92,1130.9121,2183.8949
29,47.5,90.4316,389.3786,2393.3533,281.907,2281.8955,1036059.0856,41087.0137,1163.455,153.5327,2584.91,2429.92,280.2831,2688.4499
30,47.5,23.04,413.8386,222.001,280.769,2247.3843,1034784.6777,41045.7124,1103.6065,136.4076,1751.9816,2429.92,289.9714,3193.0049
31,47.5,0.0,461.3386,264.2876,281.3567,2265.3588,1033631.6397,41005.9551,1067.3773,129.4893,840.1106,2511.901,303.8278,3720.3282
32,47.5,105.3925,403.446,6037.4636,282.4133,2372.6235,1038112.158,41186.8197,1104.6122,127.9798,161.3793,2589.92,242.1138,4273.6332
33,47.5,21.3116,429.6345,1089.4342,283.4006,2326.6541,1037777.2794,41186.0535,1074.6216,127.7318,166.5603,2589.92,182.4973,3925.8893
34,47.5,40.3067,436.8278,108.7415,284.1863,2348.4645,1036415.6998,41147.4709,1089.9233,128.0742,168.48,2584.91,125.9992,3558.3377
35,47.5,64.9492,419.3785,209.7164,284.7764,2348.5681,1034297.9887,41075.777,1090.0362,128.1398,168.48,1751.9816,71.4215,3190.7961
36,47.5,0.0,466.8785,2258.0391,285.2098,2347.4418,1033383.2789,41039.6194,1089.9561,128.1919,169.2753,840.1106,16.844,2823.2565
37,47.5,87.4081,426.9704,188.404,285.5253,2252.3824,1029732.1268,40904.5289,1065.2183,114.4868,389.1972,161.3793,16.8409,2065.9791
38,47.5,43.7705,430.7,2454.1154,285.754,2311.8926,1028333.7416,40842.6453,1186.8135,128.0822,1922.0987,166.5603,19.565,205.6041
39,47.5,0.0,478.2,310.5165,285.9197,481.471,1026744.3011,40782.0706,356.2548,108.6248,2568.32,168.48,921.0598,226.5396
40,47.5,87.5518,438.1482,1636.5977,286.0396,430.4023,1026446.7054,40774.8537,330.2695,102.1918,2568.32,168.48,2438.0205,225.0854
41,47.5,0.0,485.6482,553.7008,286.1264,409.2786,1025176.6499,40718.2769,315.1538,101.9901,2568.32,169.2753,3954.0244,219.8771
42,47.5,87.5518,445.5964,150.0568,286.1893,652.2317,1023382.3064,40659.1403,402.9311,104.4265,2568.32,389.1972,5194.1845,214.6688
43,47.5,21.888,471.2084,2170.3725,286.2347,2224.8216,1023568.7746,40668.4801,1111.4302,120.1527,2568.085,1922.0987,4853.1006,209.4604
44,47.5,0.0,518.7084,1918.3698,286.2676,2371.6449,1024018.441,40699.1008,1177.7096,124.4195,2578.2083,2568.32,3887.933,716.4008
45,47.5,21.888,544.3204,2516.7562,286.2914,2376.0494,1025040.0413,40728.9084,1197.6297,146.8619,2673.8803,2568.32,2929.2719,1190.9607
46,47.5,65.664,526.1564,2303.9793,286.3086,2346.5212,1025835.8645,40763.4059,1179.1736,157.363,2719.84,2568.32,2019.7549,1695.5157
47,47.5,43.776,529.8804,2459.2045,286.3211,2256.5966,1026902.4845,40794.5819,1117.7863,156.4651,2719.84,2568.32,1157.0313,2200.0707
48,47.5,153.216,424.1644,4235.9443,286.3301,2322.2607,1029567.7783,40899.9198,1162.3408,156.5584,2691.6243,2568.085,322.5233,2704.6257
49,47.5,21.888,449.7764,91.0639,286.3366,2312.0083,1028240.3289,40859.4531,1117.6011,141.2086,1814.4675,2578.2083,323.7276,3210.2895
50,47.5,43.776,453.5004,2177.8604,286.3413,2339.359,1029044.9744,40894.3022,1082.3016,136.5205,856.1585,2673.8803,308.1431,3740.6407
51,47.5,43.776,457.2244,4484.3205,286.3448,2368.8703,1032171.3023,41002.9756,1091.4634,128.3719,161.3528,2719.84,247.529,4293.9457
52,47.5,0.0,504.7244,2695.6456,286.3472,2370.4948,1033551.0414,41037.3426,1105.3233,128.492,166.535,2719.84,187.9165,3951.5935
53,47.5,21.888,530.3364,777.5802,286.349,2348.6068,1032985.4133,40999.8555,1090.1737,128.3123,168.48,2691.6243,131.394,3584.0544
54,47.5,65.664,512.1724,2037.7837,286.3503,2326.7188,1032781.857,41002.2999,1074.9464,128.0935,168.48,1814.4675,76.8165,3216.5153
55,47.5,65.664,494.0084,2520.247,286.3512,2347.7315,1032080.5678,40968.5979,1090.0739,128.314,168.99,856.1585,22.239,2848.9763
56,47.5,21.888,519.6204,3997.3903,286.3519,2257.9446,1032298.9208,40978.4129,1080.4569,115.9367,408.4042,161.3528,16.8423,2094.4091
57,47.5,43.776,523.3444,2179.6265,286.3524,2289.986,1030649.4284,40915.2334,1172.0732,129.0713,1933.2498,166.535,26.967,234.0341
58,47.5,0.0,570.8444,2010.1015,286.3528,534.9766,1030704.267,40930.0576,391.0523,109.6605,2568.32,168.48,934.1917,246.9042
59,47.5,43.776,574.5684,1846.3108,286.353,430.4051,1030660.4678,40940.5297,330.2936,102.2262,2568.32,168.48,2451.477,249.8771
60,47.5,0.0,622.0684,788.1291,286.3532,430.8947,1029602.2632,40883.3438,330.361,102.2311,2568.32,168.99,3967.7662,244.6688
61,47.5,43.776,625.7924,4153.3672,286.3533,687.3565,1031837.7873,40967.0698,417.6437,104.7957,2568.32,408.4042,5194.1281,239.4604
62,47.5,196.992,476.3004,279.093,286.3534,2208.4363,1029986.2087,40903.3458,1095.3216,120.0023,2568.1096,1933.2498,4847.8403,234.2521
63,47.5,0.0,523.8004,581.0716,286.3535,2351.5357,1029119.609,40862.9868,1162.9992,123.7032,2575.2218,2568.32,3882.9019,743.6883
64,47.5,21.888,549.4124,302.6089,286.3536,2354.258,1027949.8231,40823.4673,1182.2645,145.7114,2668.6392,2568.32,2924.2408,1218.1482
65,47.5,43.776,553.1364,2180.4883,286.3536,2280.8821,1028712.4619,40856.23,1133.4995,156.7115,2719.84,2568.32,2009.4622,1722.7032
66,47.5,65.664,534.9724,2354.9374,286.3536,2322.2609,1029584.5588,40889.5978,1163.4712,157.1253,2719.84,2568.32,1146.7386,2227.2582
67,47.5,0.0,582.4724,783.931,286.3536,2300.3729,1028973.9028,40863.0324,1146.7932,156.1811,2683.5762,2568.1096,320.2788,2731.8132
68,47.5,65.664,564.3084,2069.5747,286.3537,2310.1823,1029580.1208,40894.9278,1116.7377,140.6682,1809.4364,2575.2218,321.4769,3236.3682
69,47.5,21.888,589.9204,205.5752,286.3537,2359.4921,1028408.1683,40860.2748,1096.68,136.2106,850.8645,2668.6392,311.0819,3763.282
70,47.5,87.552,549.8684,4403.1316,286.3537,2404.6443,1031372.2754,40965.9183,1121.5471,128.7296,161.3047,2719.84,250.3947,4316.587
71,47.5,21.888,575.4804,2476.9628,286.3537,2304.8308,1032579.8502,41000.6911,1059.6395,127.8352,166.4889,2719.84,190.7822,3977.3775
72,47.5,21.888,601.0924,2138.7808,286.3537,2348.6068,1033367.3791,41039.6285,1090.1741,128.3128,168.48,2683.5762,134.2137,3609.8385
73,47.5,109.44,539.1524,2714.6693,286.3537,2370.4948,1033746.3047,41043.9001,1105.4016,128.5317,168.48,1809.4364,79.6362,3242.2994
74,47.5,43.776,542.8764,3864.6095,286.3537,2347.9734,1034405.7225,41083.2941,1090.0973,128.3116,168.738,850.8645,25.0587,2874.7603
75,47.5,21.888,568.4884,2030.6413,286.3537,2242.2737,1032673.6041,41023.6027,1080.3018,116.9117,424.2868,161.3047,16.8442,2123.0846
76,47.5,0.0,615.9884,85.4806,286.3537,2246.1657,1029019.3431,40890.0629,1141.6034,129.4441,1933.0984,166.4889,42.396,262.7096
77,47.5,65.664,597.8244,951.366,286.3537,498.7004,1027987.5708,40833.2678,363.9338,109.7169,2569.2575,168.48,946.6018,269.5975
78,47.5,0.0,645.3244,1101.4947,286.3537,496.0691,1027174.3322,40776.7177,375.9761,102.8829,2568.32,168.48,2464.1285,274.6688
79,47.5,131.328,561.4964,214.2083,286.3537,408.7648,1025433.6792,40719.7222,315.1002,102.0098,2568.32,168.738,3980.6697,269.4604
80,47.5,43.776,565.2204,432.604,286.3537,721.7407,1023928.5061,40662.9831,432.2734,105.1396,2568.32,424.2868,5194.0046,264.2521
81,47.5,0.0,612.7204,2152.9428,286.3537,2227.4279,1024127.8353,40674.4241,1109.2038,120.1931,2568.1538,1933.0984,4851.2103,259.0438
82,47.5,65.664,594.5564,701.7755,286.3537,2396.8822,1023269.9774,40635.6778,1193.9448,123.7117,2573.5803,2569.2575,3886.1512,769.5845
83,47.5,43.776,598.2804,4712.8914,286.3537,2288.69,1026556.8861,40742.491,1136.5044,144.2462,2665.0168,2568.32,2927.4901,1243.9445
84,47.5,65.664,580.1164,2275.0494,286.3537,2259.0383,1027414.9519,40779.0911,1118.281,156.4931,2719.84,2568.32,2009.0489,1748.4995
85,47.5,21.888,605.7284,4448.5568,286.3537,2300.3729,1030447.2442,40885.525,1148.2437,156.9064,2719.84,2568.32,1146.3253,2253.0545
86,47.5,21.888,631.3404,2066.7419,286.3537,2278.4849,1031120.3554,40915.1122,1131.575,155.9669,2683.8084,2568.1538,319.6333,2757.6095
87,47.5,21.888,656.9524,2150.3698,286.3537,2374.2279,1031782.7888,40948.6333,1161.9602,140.9991,1812.6857,2573.5803,319.5001,3262.1645
88,47.5,0.0,704.4524,217.4764,286.3537,2423.6005,1030574.2235,40907.9374,1141.9212,136.555,854.0246,2665.0168,312.7044,3787.032
89,47.5,131.328,620.6244,2430.5639,286.3537,2339.2957,1031590.0584,40945.1974,1075.9099,128.0744,161.2181,2719.84,251.9523,4340.337
90,47.5,0.0,668.1244,249.4881,286.3537,2326.7188,1030569.2464,40911.3603,1074.8636,128.0524,166.4057,2719.84,192.3398,4004.2703
91,47.5,87.552,628.0724,3948.6149,286.3537,2304.8308,1033146.7777,41026.3038,1059.7191,127.875,168.48,2683.8084,135.6881,3636.7313
92,47.5,21.888,653.6844,422.8902,286.3537,2370.4948,1031324.7255,40961.238,1105.4016,128.5317,168.48,1812.6857,81.1106,3269.1922
93,47.5,0.0,701.1844,2767.01,286.3537,2370.2124,1030910.3143,40930.1993,1105.3627,128.5288,168.48,854.0246,26.5331,2901.6531
94,47.5,0.0,748.6844,3985.6272,286.3537,2264.0785,1031132.2698,40942.5905,1095.4401,117.8138,422.4764,161.2181,16.8477,2152.8688
95,47.5,131.328,664.8564,565.9057,286.3537,2246.0858,1027827.1059,40810.7693,1141.5289,130.1344,1931.6389,166.4057,42.1283,292.4938
96,47.5,65.664,646.6924,2011.5522,286.3537,504.8461,1027849.1182,40823.2085,366.7531,109.8611,2569.2575,168.48,943.3136,293.3996
97,47.5,21.888,672.3044,2025.4987,286.3537,431.5599,1028005.1926,40841.0619,330.7027,102.5086,2568.32,168.48,2461.0817,299.4604
98,47.5,0.0,719.8044,811.3439,286.3537,452.2931,1026947.4032,40783.2695,345.5211,102.4451,2568.32,168.48,3977.8809,294.2521
99,47.5,87.552,679.7524,2695.1791,286.3537,696.6194,1027685.3869,40797.9311,415.6524,104.8884,2568.32,422.4764,5194.5736,289.0438
100,47.5,87.552,639.7004,763.4707,286.3537,2224.5315,1026409.2496,40740.1925,1107.8599,120.1658,2568.2337,1931.6389,4854.5817,283.8354
101,47.5,43.776,643.4244,214.0533,286.3537,2354.4932,1025129.7127,40698.7258,1163.9246,122.894,2572.1653,2569.2575,3889.402,793.4345
102,47.5,21.888,669.0364,4182.5189,286.3537,2376.338,1027816.8369,40804.3094,1197.4272,144.4444,2663.6596,2568.32,2930.7409,1267.6945
103,47.5,21.888,694.6484,2120.6239,286.3537,2302.8942,1028518.57,40840.0254,1148.752,156.9316,2719.84,2568.32,2010.8667,1772.2495
104,47.5,65.664,676.4844,676.9043,286.3537,2300.3729,1027735.4339,40800.957,1148.2437,156.9064,2719.84,2568.32,1148.1431,2276.8045
105,47.5,43.776,680.2084,577.3031,286.3537,2278.4849,1026897.2983,40770.8994,1131.5843,155.9716,2684.0421,2568.2337,321.2174,2781.3595
106,47.5,43.776,683.9324,595.8655,286.3537,2307.1289,1026051.8192,40730.5802,1115.8829,140.0615,1815.9365,2572.1653,319.5619,3285.9145
107,47.5,43.776,687.6564,2063.7845,286.3537,2378.445,1026691.4658,40768.4114,1111.0909,135.8499,857.2754,2663.6596,314.1434,3810.782
108,47.5,65.664,669.4924,898.8795,286.3537,2361.5676,1026218.0805,40731.9557,1091.1936,128.294,161.0616,2719.84,253.3339,4364.087
109,47.5,21.888,695.1044,924.1227,286.3537,2348.6068,1025827.2151,40695.8281,1090.0851,128.2683,166.2556,2719.84,193.7214,4031.1631
110,47.5,21.888,720.7164,543.7732,286.3537,2348.6068,1025020.2023,40665.8037,1090.1741,128.3128,168.48,2684.0421,136.9194,3663.6241
111,47.5,21.888,746.3284,2206.9339,286.3537,2326.7188,1025031.0446,40674.0443,1074.9466,128.0939,168.48,1815.9365,82.3419,3296.085
112,47.5,65.664,728.1644,175.2481,286.3537,2326.7188,1022007.764,40569.2242,1074.9466,128.0939,168.48,857.2754,27.7644,2928.546
113,47.5,21.888,753.7764,3942.4376,286.3537,2264.0852,1022164.4785,40572.2243,1095.3813,138.4651,421.2237,161.0616,16.8539,2182.653
114,47.5,21.888,779.3884,235.4953,286.3537,2333.4937,1018547.1442,40439.7126,1202.4895,219.4618,1933.6334,166.2556,41.8392,322.278
115,47.5,87.552,739.3364,1998.9097,286.3537,488.7509,1018551.3918,40451.8901,354.365,197.5485,2572.8876,168.48,940.0014,317.2017
116,47.5,43.776,743.0604,2120.5918,286.3537,476.6675,1018733.6843,40470.8042,361.7746,191.1204,2571.9501,168.48,2458.0108,324.2521
117,47.5,87.552,703.0084,2022.3798,286.3537,408.5171,1018844.9788,40487.552,315.2113,189.8557,2571.9501,168.48,3974.81,319.0438
118,47.5,43.776,706.7324,1952.7085,286.3537,693.295,1018886.478,40501.1891,414.3266,153.3953,2570.3258,421.2237,5194.9656,313.8354
119,47.5,21.888,732.3444,441.3545,286.3537,2221.635,1017358.9002,40443.5538,1106.5162,120.1385,2568.32,1933.6334,4857.7661,308.6271
120,47.5,65.664,714.1804,5933.2129,286.3537,2399.4942,1021733.389,40619.0853,1194.7662,122.996,2570.9835,2572.8876,3892.4078,817.2845
121,47.5,43.776,717.9044,3994.3039,286.3537,2288.882,1024305.1403,40724.6182,1136.5392,142.9721,2662.5288,2571.9501,2933.7467,1291.4445
122,47.5,0.0,765.4044,571.7555,286.3537,2324.9264,1023460.5729,40694.3033,1164.0086,157.152,2719.84,2571.9501,2012.6015,1795.9995
123,47.5,65.664,747.2404,767.7902,286.3537,2256.5969,1022815.9285,40657.8386,1117.7888,156.4687,2719.84,2570.3258,1149.8779,2300.5545
124,47.5,65.664,729.0764,2954.8771,286.3537,2344.1489,1024265.1652,40690.9824,1177.2663,156.628,2684.0308,2568.32,322.9635,2805.1095
125,47.5,87.552,689.0244,2144.5181,286.3537,2305.8559,1024924.7069,40729.9947,1115.5356,139.8153,1818.9423,2570.9835,319.6169,3309.6645
126,47.5,21.888,714.6364,2927.6034,286.3537,2399.109,1026427.4046,40764.1313,1125.9885,135.8346,860.2812,2662.5288,315.4203,3834.532
127,47.5,43.776,718.3604,886.6216,286.3537,2339.8838,1025986.2366,40733.9577,1075.999,128.0727,160.8372,2719.84,254.5599,4387.837
128,47.5,0.0,765.8604,714.1361,286.3537,2326.7188,1025430.0726,40699.7579,1074.849,128.0451,166.0401,2719.84,194.9474,4058.056
129,47.5,43.776,769.5844,437.7642,286.3537,2348.6068,1024495.1516,40664.4086,1090.2444,170.8204,170.2365,2684.0308,137.9299,3690.5169
130,47.5,43.776,773.3084,232.6772,286.3537,2348.6068,1022490.055,40594.3502,1090.3193,216.1612,172.1101,1818.9423,83.3524,3322.9778
131,47.5,21.888,798.9204,2362.708,286.3537,2326.7188,1021701.0162,40562.9493,1075.0918,215.9423,172.1101,860.2812,28.7749,2955.4388
132,47.5,65.664,780.7564,2309.8254,286.3537,2263.8484,1020181.3646,40505.6819,1095.3762,206.7853,422.2561,160.8372,16.8629,2212.4372
133,47.5,21.888,806.3684,3932.9053,286.3537,2311.3988,1020284.2402,40518.7221,1187.1487,219.7698,1931.8423,166.0401,42.0759,352.0622
134,47.5,43.776,810.0924,4337.8769,286.3537,472.6557,1022689.7532,40608.7873,341.7202,118.9332,2570.0987,170.2365,937.2124,341.0038
135,47.5,0.0,857.5924,353.2538,286.3537,434.0675,1021196.4889,40552.5245,331.591,103.1218,2568.32,172.1101,2455.4632,349.0438
136,47.5,87.552,817.5404,2071.841,286.3537,452.2931,1021315.2747,40569.5213,345.5211,102.4451,2568.32,172.1101,3972.2624,343.8354
137,47.5,21.888,843.1524,658.1062,286.3537,712.3078,1020065.2871,40513.2038,428.1297,105.0453,2568.32,422.2561,5195.413,338.6271
138,47.5,109.44,781.2124,2658.8939,286.3537,2240.6266,1020646.1226,40527.2034,1120.3966,120.3284,2568.32,1931.8423,4861.1107,333.4188
139,47.5,0.0,828.7124,463.5494,286.3537,2357.2439,1019657.8336,40485.5327,1164.7967,122.1712,2569.6064,2570.0987,3895.4249,841.1345
140,47.5,43.776,832.4364,3938.4893,286.3537,2310.866,1022147.2402,40592.7557,1151.7791,142.4484,2661.1599,2568.32,2936.7638,1315.1945
141,47.5,43.776,836.1604,2294.2264,286.3537,2281.3573,1023023.1222,40626.2748,1133.5953,156.7163,2719.84,2568.32,2014.0468,1819.7495
142,47.5,65.664,817.9964,2221.4985,286.3537,2322.2609,1023761.7803,40663.4679,1163.4712,157.1253,2719.84,2568.32,1151.3232,2324.3045
143,47.5,0.0,865.4964,306.466,286.3537,2300.3729,1022673.8698,40626.8072,1146.8114,156.1902,2684.0308,2568.32,324.4088,2828.8595
144,47.5,0.0,912.9964,493.1221,286.3537,2260.5593,1021815.3744,40590.9513,1084.7061,175.4333,1823.462,2569.6064,319.6291,3333.4145
145,47.5,109.44,851.0564,2818.0363,286.3537,2375.7083,1023143.9599,40623.8778,1110.4744,223.1595,866.9284,2661.1599,316.9449,3858.282
146,47.5,21.888,876.6684,553.0846,286.3537,2340.0741,1022390.9447,40590.3931,1076.1746,215.919,164.269,2719.84,256.0214,4411.587
147,47.5,43.776,880.3924,2392.6385,286.3537,2370.4948,1023423.9071,40623.7884,1105.4416,216.3274,169.4798,2719.84,196.4089,4084.9488
148,47.5,21.888,906.0044,3926.0076,286.3537,2348.6068,1025999.1174,40735.2232,1090.3193,216.1612,172.1101,2684.0308,139.2011,3717.4097
149,47.5,65.664,887.8404,4095.0548,286.3537,2392.3828,1027793.4301,40805.255,1120.6565,145.3287,169.165,1823.462,84.6236,3349.8706
150,47.5,43.776,891.5644,1974.5775,286.3537,2326.7188,1026601.0199,40772.8813,1074.9466,128.0939,168.48,866.9284,30.0461,2982.3316
151,47.5,43.776,895.2884,4095.9004,286.3537,2307.4341,1026847.3614,40789.2514,1125.5854,120.0169,417.0704,164.269,16.8708,2242.2214
152,47.5,21.888,920.9004,2405.5205,286.3537,2267.4401,1025472.0824,40737.6647,1156.4495,132.1259,1926.6567,169.4798,42.2662,381.8464
153,47.5,109.44,858.9604,2862.7874,286.3537,478.4486,1026332.6814,40748.0681,344.4558,110.5136,2571.1314,172.1101,934.378,364.8059
154,47.5,21.888,884.5724,2419.9641,286.3537,413.591,1026902.624,40765.1708,316.8636,103.2481,2568.32,169.165,2452.8702,373.8354
155,47.5,21.888,910.1844,359.7493,286.3537,430.4051,1025394.1519,40708.2997,330.2936,102.2262,2568.32,168.48,3969.6694,368.6271
156,47.5,65.664,892.0204,363.1546,286.3537,709.4114,1023803.2681,40656.2664,426.7826,105.0163,2568.32,417.0704,5195.8371,363.4188
157,47.5,87.552,851.9684,4028.0271,286.3537,2237.7302,1025772.9564,40735.6059,1119.0494,120.2995,2568.32,1926.6567,4864.4312,358.2104
158,47.5,0.0,899.4684,485.758,286.3537,2424.7547,1024737.5849,40697.6589,1211.1387,123.2689,2569.7391,2571.1314,3898.442,864.9845
159,47.5,65.664,881.3044,5850.4234,286.3537,2311.7689,1029116.0971,40874.8392,1152.0816,172.6347,2659.8987,2568.32,2939.7809,1338.9445
160,47.5,65.664,863.1404,2374.5169,286.3537,2303.428,1030027.3912,40909.7748,1149.0048,244.7854,2723.4701,2568.32,2014.3642,1843.4995
161,47.5,21.888,888.7524,2421.2359,286.3537,2300.3729,1031032.3627,40943.6557,1148.3889,244.7548,2723.4701,2568.32,1151.6406,2348.0545
162,47.5,21.888,914.3644,609.7436,286.3537,2278.4849,1030248.6419,40905.8068,1131.7291,243.8197,2687.6609,2568.32,324.7262,2852.6095
163,47.5,21.888,939.9764,2290.2961,286.3537,2282.3993,1031142.8152,40939.0606,1100.1058,227.1918,1828.6066,2569.7391,316.9794,3357.1645
164,47.5,65.664,921.8124,2238.5726,286.3537,2394.9684,1031914.3891,40982.5542,1124.7737,161.4527,867.4104,2659.8987,317.0305,3882.032
165,47.5,0.0,969.3124,296.7015,286.3537,2362.1302,1030907.5338,40946.2097,1091.2838,128.2877,160.4638,2723.4701,255.9975,4435.337
166,47.5,109.44,907.3724,612.7524,286.3537,2348.6068,1030121.3762,40906.9891,1090.0622,128.2568,165.6817,2723.4701,196.385,4111.8416
167,47.5,0.0,954.8724,415.4192,286.3537,2392.3828,1029165.9162,40876.8985,1120.6291,128.7505,168.48,2687.6609,139.0092,3744.3025
168,47.5,65.664,936.7084,3843.4754,286.3537,2370.4948,1030736.5941,40949.3696,1105.4016,128.5317,168.48,1828.6066,84.4317,3376.7635
169,47.5,0.0,984.2084,770.9286,286.3537,2348.6068,1028361.993,40842.6234,1090.1741,128.3128,168.48,867.4104,29.8542,3009.2244
170,47.5,87.552,944.1564,3872.3924,286.3537,2241.602,1028405.8204,40853.97,1079.7474,119.2762,414.0294,160.4638,16.8778,2272.0056
171,47.5,87.552,904.1044,562.5266,286.3537,2245.3907,1025141.0534,40723.7646,1141.0678,131.8231,1923.6157,165.6817,42.4343,411.6306
172,47.5,43.776,907.8284,5815.3487,286.3537,506.1294,1028987.4133,40880.4638,362.3746,110.7543,2571.0575,168.48,931.5223,388.5845
173,47.5,43.776,911.5524,4072.9181,286.3537,457.2931,1031142.2138,40970.0803,347.2924,103.6678,2568.32,168.48,2450.2558,398.6271
174,47.5,21.888,937.1644,2212.3731,286.3537,408.5171,1031509.1656,40987.1774,315.0875,114.9099,2568.8532,168.48,3967.055,393.4188
175,47.5,43.776,940.8884,5814.297,286.3537,684.627,1035414.0883,41145.8384,410.3496,190.4747,2571.8616,414.0294,5196.2398,388.2104
176,47.5,65.664,922.7244,2745.4533,286.3537,2256.7218,1036100.2669,41155.1725,1133.075,208.3378,2571.9501,1923.6157,4867.7304,383.0021
177,47.5,0.0,970.2244,189.0496,286.3537,2359.0907,1034836.5132,41111.646,1165.6059,210.4498,2573.4806,2571.0575,3901.4591,888.8345
178,47.5,87.552,930.1724,691.4438,286.3537,2333.614,1034011.4025,41075.8795,1167.4308,229.4412,2662.4915,2568.32,2942.798,1362.6945
179,47.5,0.0,977.6724,275.3873,286.3537,2281.5907,1032912.5113,41038.8252,1133.7458,219.278,2722.4251,2568.8532,2017.4742,1867.2495
180,47.5,43.776,981.3964,411.7033,286.3537,2300.4835,1031889.4885,41001.3722,1148.266,156.9075,2719.84,2571.8616,1154.7506,2371.8045
