day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,121.488029,52346.685077,2642.500001,1492.500001,9.456525,523.11,7.036,3728.108877,6.07782,3.005415,19.034295,3.029775,667.519983,1.043826,0.100181,0.060596,9.940809,0.148399,3.029775,3092.500001,1817.500001,13.1175,1255.555001,983396.077575
11,121.313038,51743.265015,2632.5,1482.5,9.377225,520.99,6.956,3676.558807,6.06158,2.993235,18.957155,3.009475,667.519997,1.038954,0.099775,0.06019,9.925787,0.147587,3.009475,3082.5,1807.5,13.0075,1251.495,983395.675275
12,120.998052,50657.109003,2614.5,1464.5,9.234485,517.174,6.812,3547.413881,6.032348,2.971311,18.972583,2.972935,609.055996,1.030184,0.099044,0.059459,9.898747,0.146126,2.972935,3074.516,1789.5,12.8095,1244.187,983395.272975
13,120.655069,50501.245801,2594.9,1444.9,9.079057,513.0188,6.735201,3358.181408,6.000518,2.947438,18.821389,2.933147,636.3392,1.020635,0.098248,0.058663,9.869304,0.144534,2.933147,3054.916,1769.9,12.5939,1236.2294,983394.870675
14,120.306485,49299.23316,2574.98,1434.996,8.921091,508.79576,6.735841,3246.85885,5.968168,2.923176,18.667726,2.892709,635.29984,1.01093,0.097439,0.058666,9.83938,0.142917,2.892709,3034.996,1749.98,12.37478,1228.14188,983394.468375
15,119.956781,48876.786356,2554.996,1415.012,8.762618,508.799152,6.575969,3053.918965,5.935714,2.911113,18.513569,2.852142,635.091968,1.001194,0.096628,0.057855,9.80936,0.142139,2.852142,3015.012,1729.996,12.265836,1220.028376,983394.066075
16,119.606854,47670.13945,2534.9992,1395.0152,8.604044,504.55983,6.415995,2905.855496,5.903239,2.886756,18.359314,2.811548,635.050394,0.991452,0.095816,0.057465,9.779321,0.141489,2.835908,2995.0152,1709.9992,12.045871,1211.909675,983393.663775
17,119.256882,46463.338069,2514.99984,1375.01584,8.445449,500.319966,6.256,2712.767315,5.87076,2.901373,18.282796,2.77095,570.092472,0.981708,0.095004,0.056653,9.749278,0.139865,2.816422,2975.01584,1689.99984,11.825878,1203.789935,983393.261475
18,118.9069,45256.505793,2494.999968,1355.015968,8.524755,496.079993,6.176001,2562.87419,5.83828,2.877013,18.128517,2.73035,570.082494,0.976836,0.094192,0.055841,9.719234,0.138241,2.775822,2955.015968,1669.999968,11.60588,1195.669987,983392.859175
19,118.556917,44049.667338,2474.999994,1335.015994,8.524755,491.839999,6.016001,2459.780054,5.8058,2.877014,17.974237,2.68975,635.040083,0.967092,0.09338,0.055516,9.68919,0.138241,2.735222,2935.015994,1669.999994,11.38588,1187.549997,983392.456875
20,118.206934,42842.827647,2454.999999,1315.015999,8.366155,487.6,5.856001,2311.685743,5.77332,2.876994,17.897097,2.64915,570.0801,0.957348,0.092568,0.054704,9.659146,0.136617,2.694622,2915.015999,1649.999999,11.29788,1179.429999,983392.054575
21,117.85695,42239.446327,2435.0,1295.016,8.207555,483.36,5.696001,2208.591278,5.74084,2.852634,17.742817,2.60855,635.040003,0.947604,0.091756,0.053892,9.629102,0.134993,2.654022,2895.016,1630.0,11.07788,1171.31,983391.652275
22,117.506967,41032.60634,2415.0,1275.016,8.048955,479.12,5.619201,2105.42492,5.70836,2.840454,17.588537,2.56795,635.040001,0.93786,0.090944,0.05308,9.599058,0.133369,2.633728,2875.016,1610.0,10.967881,1163.19,983391.249975
23,117.156983,41032.606713,2395.0,1255.016,7.890355,474.88,5.459201,1957.33056,5.67588,2.828761,17.434257,2.52735,635.04,0.928116,0.090132,0.052268,9.569014,0.132558,2.633728,2855.016,1590.0,10.747881,1155.07,983390.847675
24,116.807,39825.766713,2375.0,1235.016,7.731755,470.64,5.379201,1764.2362,5.6434,2.804401,17.279977,2.48675,570.08,0.928116,0.08932,0.052268,9.53897,0.130934,2.613429,2835.016,1570.0,10.527881,1146.95,983390.445375
25,116.457016,38618.926713,2355.0,1255.02,7.573155,468.944,5.219201,1571.14184,5.61092,2.816601,17.125697,2.44615,570.08,0.918372,0.088508,0.051456,9.508926,0.12931,2.653217,2815.016,1550.0,10.417917,1138.83,983390.043075
26,116.107033,38614.099354,2335.0,1235.02,7.414555,464.704,5.219196,1513.03308,5.57844,2.804422,16.971417,2.40555,570.08,0.9135,0.087696,0.050644,9.478882,0.127686,2.612617,2795.016,1530.0,10.307917,1130.71,983389.640775
27,115.757049,37407.259354,2315.0,1215.02,7.558056,460.464,5.299222,1319.93872,5.54596,2.801986,16.909705,2.425044,635.04,0.903756,0.086884,0.050238,9.448838,0.126062,2.572017,2775.016,1510.0,10.087917,1122.59,983389.238475
28,115.407066,36712.589995,2295.0,1207.02,7.399456,456.224,5.298582,1126.84436,5.51348,2.777626,16.755425,2.384444,635.04,0.894012,0.086072,0.049426,9.418794,0.12525,2.531417,2775.016,1490.0,9.867917,1114.47,983388.836175
29,115.057082,35505.749995,2275.0,1187.02,7.399431,451.984,5.379222,933.75,5.481,2.753266,16.601145,2.364307,635.04,0.889335,0.08526,0.04941,9.418794,0.125249,2.511149,2755.016,1470.0,9.647917,1106.35,983388.433875
