day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
111,82.561324,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.299028,3.096968,19.788093,3.286697,456.00832,1.073058,0.097145,0.065011,3.645933,0.155447,3.29875,623.34,0.0,14.575,340.290326,491796.483231
112,82.561324,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.299028,3.096968,19.788093,3.286697,456.00832,1.073058,0.097145,0.065011,3.645933,0.155447,3.29875,623.34,0.0,14.575,340.290326,491796.483231
113,82.561324,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.299028,3.105372,19.788093,3.286697,456.00832,1.073058,0.098109,0.065011,3.645933,0.156026,3.29875,623.34,0.0,14.575,340.290326,491796.483231
114,82.561324,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.301058,3.11405,19.807378,3.286697,456.00832,1.084629,0.099124,0.065011,3.645933,0.156026,3.29875,623.34,0.0,14.575,340.290326,491796.483231
115,82.561324,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.301058,3.11405,19.807378,3.286697,456.00832,1.084629,0.100088,0.065011,3.645933,0.156604,3.29875,623.34,0.0,14.575,369.913183,491796.483231
116,82.561324,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.341658,3.11405,19.807378,3.286697,456.00832,1.084629,0.100088,0.065011,3.645933,0.156604,3.29875,623.34,0.0,14.575,369.913183,491796.483231
117,82.965783,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.341658,3.11405,19.825695,3.286697,456.00832,1.084629,0.101048,0.065011,3.676912,0.156604,3.29875,623.34,0.0,14.575,369.913183,491796.483231
118,82.965783,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.341658,3.11405,19.84498,3.286697,456.00832,1.084629,0.101048,0.065975,3.676912,0.156604,3.29875,623.34,0.0,14.575,369.913183,491796.483231
119,82.965783,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.380228,3.11405,19.84498,3.296339,456.00832,1.0962,0.101048,0.065975,3.676912,0.156604,3.29875,623.34,0.0,14.575,369.913183,491796.483231
120,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.380228,3.11405,19.84498,3.29875,456.00832,1.0962,0.101048,0.065975,3.676912,0.156604,3.29875,623.34,0.0,14.575,369.913183,491796.483231
121,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.380228,3.13163,19.84498,3.29875,456.00832,1.0962,0.101048,0.065975,8.80786,0.156604,3.29875,623.34,0.0,14.575,399.53604,491796.483231
122,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.380228,3.140765,19.899942,3.29875,456.00832,1.107771,0.101048,0.065975,8.80786,0.157183,3.29875,623.34,0.0,14.575,399.53604,491796.483231
123,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.380228,3.140765,19.918263,3.29875,456.00832,1.107771,0.101048,0.065975,8.80786,0.157761,3.29875,623.34,0.0,14.575,399.53604,491796.483231
124,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.419812,3.140765,19.954904,3.29875,456.00832,1.107771,0.101048,0.065975,8.845415,0.157761,3.29875,623.34,0.0,14.575,399.53604,491796.483231
125,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.485642,3.140765,19.970813,3.29875,456.00832,1.107771,0.101048,0.065975,8.845415,0.157761,3.29875,623.34,0.0,14.575,399.53604,491796.483231
126,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.485642,3.140765,19.970813,3.29875,456.00832,1.107771,0.101048,0.065975,8.845415,0.157761,3.29875,623.34,0.0,14.575,399.53604,491796.483231
127,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.485642,3.140765,19.970813,3.29875,456.00832,1.107771,0.101048,0.065975,8.845415,0.157761,3.29875,623.34,0.0,14.575,399.53604,491796.483231
128,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.485642,3.140765,19.970813,3.29875,456.00832,1.107771,0.102012,0.065975,8.845415,0.157761,3.29875,623.34,0.0,14.575,399.53604,491796.483231
129,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.485642,3.140765,19.970813,3.29875,456.00832,1.107771,0.102012,0.065975,8.845415,0.157761,3.29875,623.34,0.0,14.575,399.53604,491796.483231
130,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.490048,3.140765,20.038176,3.29875,456.00832,1.107771,0.102012,0.065975,8.88297,0.15834,3.29875,623.34,0.0,14.575,399.53604,491796.483231
131,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.490048,3.140765,20.038176,3.29875,456.00832,1.107771,0.102012,0.065975,8.917691,0.15834,3.29875,623.34,0.0,14.575,399.53604,491796.483231
132,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.490048,3.140765,20.038176,3.29875,456.00832,1.107771,0.10295,0.065975,8.917691,0.15834,3.29875,623.34,0.0,14.575,399.53604,491960.643231
133,83.016308,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.490048,3.149444,20.038176,3.29875,456.00832,1.107771,0.103787,0.065975,8.955246,0.15834,3.29875,623.34,0.0,14.575,399.53604,491960.643231
134,83.420767,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.528618,3.149444,20.038176,3.29875,456.00832,1.107771,0.103787,0.065975,8.989966,0.15834,3.29875,623.34,0.0,14.575,399.53604,491960.643231
135,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.567188,3.149444,20.038176,3.29875,456.00832,1.107771,0.103787,0.065975,8.991844,0.15834,3.29875,623.34,0.0,14.575,399.53604,491960.643231
136,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.605758,3.149444,20.038176,3.29875,456.00832,1.107771,0.103787,0.065975,8.991844,0.15834,3.29875,623.34,0.0,14.575,399.53604,491960.643231
137,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.605758,3.149444,20.038176,3.29875,456.00832,1.10838,0.103787,0.065975,8.991844,0.15834,3.29875,623.34,0.0,14.575,399.53604,492124.803231
138,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.605758,3.158122,20.038176,3.29875,456.00832,1.10838,0.103787,0.065975,8.991844,0.15834,3.29875,623.34,0.0,14.575,399.53604,492124.803231
139,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.605758,3.158122,20.038176,3.29875,456.00832,1.10838,0.103787,0.065975,8.991844,0.15834,3.29875,623.34,0.0,14.575,399.53604,492124.803231
140,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.605758,3.158122,20.038176,3.29875,456.00832,1.10838,0.103787,0.065975,8.991844,0.15834,3.29875,623.34,0.0,14.575,399.53604,492124.803231
141,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.605758,3.158122,20.038176,3.29875,456.00832,1.10838,0.103787,0.065975,8.991844,0.15834,3.29875,623.34,0.0,14.575,399.53604,492124.803231
142,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.605758,3.158122,20.0564,3.29875,456.00832,1.10838,0.103787,0.065975,8.991844,0.15834,3.29875,623.34,0.0,14.575,399.53604,492124.803231
143,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.605758,3.158122,20.0564,3.29875,456.00832,1.10838,0.103787,0.065975,9.026564,0.15834,3.29875,623.34,0.0,14.575,399.53604,492124.803231
144,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,5.825338,3.158122,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.097917,0.15834,3.29875,623.34,0.0,14.575,399.53604,492124.803231
145,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,5.863908,3.158122,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.097917,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
146,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,5.939991,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.097917,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
147,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,5.939991,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.097917,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
148,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,5.939991,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.170192,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
149,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,5.939991,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.207747,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
150,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.017131,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.207747,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
151,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.017131,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
152,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.017131,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
153,83.858246,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.017131,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492124.803231
154,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.017131,3.1668,20.0564,3.29875,456.00832,1.10838,0.104752,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
155,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.017131,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
156,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.017131,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
157,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.017131,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
158,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.057731,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
159,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.057731,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
160,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.057731,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.243425,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
161,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.057731,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.285055,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
162,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.057731,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.285055,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
163,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.057731,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.285055,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
164,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.057731,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.285055,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
165,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.285055,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
166,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.285055,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
167,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.319793,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
168,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.35547,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
169,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.35547,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
170,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.35547,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
171,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.35547,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
172,84.262906,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.35547,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
173,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.385383,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
174,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.385383,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
175,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.385383,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
176,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.098331,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.422938,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
177,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.458615,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
178,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.458615,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
179,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.458615,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
180,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.458615,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
181,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.458615,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
182,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.49617,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
183,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.49617,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
184,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.49617,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
185,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.49617,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
186,84.700385,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.49617,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
187,85.137865,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.175463,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.49617,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
188,85.137865,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.216063,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.533725,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
189,85.137865,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.216063,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.533725,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
190,85.137865,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.216063,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.533725,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
191,85.137865,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.254633,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.533725,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
192,119.180418,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.254633,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.533725,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
193,119.180418,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.254633,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.569403,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
194,120.022558,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.254633,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.569403,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
195,120.022558,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.254633,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.569403,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
196,120.022558,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.254633,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.569403,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
197,120.022558,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.254633,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.606958,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
198,120.022558,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.606958,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
199,120.022558,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.606958,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
200,120.022558,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.606958,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
201,120.022558,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.642635,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
202,120.460037,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.678312,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
203,120.820915,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.678312,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
204,120.820915,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.715867,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
205,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.715867,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
206,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.715867,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
207,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.715867,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
208,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.715867,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
209,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
210,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
211,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
212,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
213,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
214,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
215,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
216,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
217,121.258395,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
218,121.695874,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.751544,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
219,121.695874,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.787222,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
220,121.695874,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.787222,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
221,121.695874,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.787222,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
222,121.695874,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.860446,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
223,121.695874,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.860446,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
224,121.695874,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.860446,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
225,121.695874,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,6.293,3.1668,20.0564,3.29875,456.00832,1.10838,0.10556,0.065975,9.860446,0.15834,3.29875,637.5,0.0,14.575,399.53604,492288.963231
