day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
180,47.5,43.776,1021.7164,1963.2824,286.3537,727.5716,1022698.9949,40640.6168,409.8671,210.3687,2530.8421,416.1548,5160.1373,67.693
181,47.5,65.664,1003.5524,787.1566,286.3537,2172.1591,1021489.0342,40581.5395,1080.1945,152.8282,2492.0878,1897.6872,4932.4386,62.7451
182,47.5,87.552,963.5004,2336.1082,286.3537,2246.1751,1022306.8652,40607.7527,1108.3104,136.4272,2437.8717,2475.515,4181.1601,559.39
183,47.5,21.888,989.1124,631.2376,286.3537,2283.5983,1021475.1172,40568.4024,1129.0165,146.1015,2411.1912,2504.1253,3387.3687,1032.4197
184,47.5,43.776,992.8364,2127.5534,286.3537,2242.1272,1022187.7129,40597.721,1129.8121,158.9221,2447.2529,2530.8421,2575.9998,1513.5286
185,47.5,0.0,1040.3364,2217.706,286.3537,2226.8156,1023050.1868,40629.0443,1135.4732,161.5604,2449.7613,2530.8421,1801.5946,2023.8715
186,47.5,43.776,1044.0604,536.8157,286.3537,2181.4284,1022196.5185,40594.4856,1104.6628,161.0912,2448.996,2492.0878,1031.2272,2534.2144
187,47.5,0.0,1091.5604,526.8449,286.3537,2180.3408,1021323.5721,40561.2948,1104.4436,161.0803,2448.996,2437.8717,260.8598,3044.5573
188,47.5,65.664,1073.3964,3669.4843,286.3537,2229.8229,1023449.3768,40658.9708,1100.4742,149.5334,1740.4025,2411.1912,170.3422,3554.9001
189,47.5,87.552,1033.3444,2315.6315,286.3537,2198.5358,1024268.0931,40692.1555,1092.5741,133.1414,1013.9188,2447.2529,142.3266,4073.5555
190,47.5,0.0,1080.8444,3759.4498,286.3537,2179.6078,1026640.4047,40789.8441,1048.5808,109.1657,257.343,2449.7613,142.5104,4592.2109
191,47.5,43.776,1084.5684,607.6526,286.3537,2131.6153,1025866.37,40752.8232,1016.1904,130.4912,230.2069,2448.996,203.5004,4581.745
192,47.5,87.552,1044.5164,318.9443,286.3537,2207.0173,1024681.3074,40718.0513,1072.8549,184.9479,233.8461,2448.996,267.3229,4285.0555
193,47.5,0.0,1092.0164,831.6874,286.3537,2182.6293,1023413.3504,40651.8523,1056.7239,184.1894,233.8461,1740.4025,333.3479,3988.2904
194,47.5,131.328,1008.1884,558.872,286.3537,2242.8321,1020952.0551,40556.8629,1046.3999,184.7914,233.8461,1013.9188,313.8617,3691.5252
195,47.5,0.0,1055.6884,861.8284,286.3537,2257.896,1018152.7769,40427.1181,1041.3343,193.7662,778.523,257.343,249.141,2634.0889
196,47.5,0.0,1103.1884,4980.4151,286.3537,2328.5623,1019371.3385,40481.876,1147.2424,157.1271,2258.9516,230.2069,194.8171,837.7594
197,47.5,43.776,1106.9124,365.1294,286.3537,1276.0348,1017030.8605,40395.5228,664.5298,129.7933,2511.3699,233.8461,1412.374,74.8125
198,47.5,65.664,1088.7484,1939.3579,286.3537,554.5786,1016994.2398,40406.6886,328.0676,123.4564,2527.212,233.8461,2840.0105,77.5202
199,47.5,21.888,1114.3604,2231.1107,286.3537,522.5617,1017326.4989,40418.4629,309.3244,120.4702,2527.212,233.8461,4264.4031,72.5723
200,47.5,109.44,1052.4204,5684.1341,286.3537,1079.4707,1020988.7927,40568.4224,571.9578,125.3231,2491.4028,778.523,5167.2914,67.6244
201,47.5,65.664,1034.2564,1038.7979,286.3537,2224.2391,1020337.4879,40525.6991,1093.0493,136.2016,2437.8717,2258.9516,4601.438,333.3655
202,47.5,43.776,1037.9804,924.3242,286.3537,2292.5931,1019774.8136,40492.5132,1131.174,143.6538,2387.5018,2511.3699,3805.8014,823.3527
203,47.5,43.776,1041.7044,5423.2908,286.3537,2226.2118,1023796.0952,40659.1632,1115.7441,151.9718,2424.6552,2527.212,2986.9579,1304.0081
204,47.5,0.0,1089.2044,3808.8379,286.3537,2203.5675,1026270.2877,40755.9635,1111.7744,161.3702,2451.8757,2527.212,2188.0895,1792.9677
205,47.5,21.888,1114.8164,368.7035,286.3537,2183.0396,1025268.0318,40719.6401,1104.9949,161.1109,2449.177,2491.4028,1418.5775,2303.3106
206,47.5,65.664,1096.6524,239.6637,286.3537,2180.844,1024041.716,40681.4774,1104.5663,173.9879,2449.5292,2437.8717,648.2101,2813.6534
207,47.5,0.0,1144.1524,923.2136,286.3537,2249.0396,1023443.2072,40643.0777,1139.6366,241.6649,2162.1035,2387.5018,165.1156,3323.9963
208,47.5,87.552,1104.1004,2923.5703,286.3537,2160.9043,1024886.4641,40700.6211,1088.7893,225.2484,1435.7584,2424.6552,160.7388,3834.3392
209,47.5,21.888,1129.7124,4250.4937,286.3537,2158.5383,1027751.9935,40800.3845,1050.3662,205.1679,678.5398,2451.8757,160.2666,4352.9946
210,47.5,43.776,1133.4364,5363.5496,286.3537,2178.5093,1031685.1889,40969.908,1047.2047,187.4271,228.4773,2449.177,221.2566,4768.4905
211,47.5,21.888,1159.0484,2081.3803,286.3537,2185.1293,1032351.5594,41000.0306,1057.5414,159.418,231.6972,2449.5292,282.2466,4471.853
212,47.5,109.44,1097.1084,2267.1583,286.3537,2182.6293,1032831.3344,41022.0665,1056.5787,96.341,230.216,2162.1035,347.1677,4175.0879
213,47.5,21.888,1122.7204,275.4557,286.3537,2264.7201,1030595.1023,40945.2478,1061.4822,97.1619,230.216,1435.7584,327.6815,3878.3228
214,47.5,43.776,1126.4444,3865.9572,286.3537,2257.2789,1031178.0165,40968.4934,1019.2776,97.0875,230.216,678.5398,250.9669,3581.5577
215,47.5,87.552,1086.3924,3774.2213,286.3537,2280.8826,1031150.7691,40979.6488,1083.2121,117.8346,1439.2438,228.4773,195.5641,1853.1215
216,47.5,0.0,1133.8924,373.5356,286.3537,2279.5906,1027814.9537,40848.8789,1137.341,144.2522,2529.0761,231.6972,577.7433,66.5
217,47.5,21.888,1159.5044,1969.0784,286.3537,535.2917,1027868.29,40863.643,313.8927,125.9234,2530.954,230.216,2046.2327,74.8125
218,47.5,43.776,1163.2284,652.442,286.3537,505.8037,1026613.8185,40805.3328,295.8775,121.6529,2527.212,230.216,3470.6253,74.3563
219,47.5,43.776,1166.9524,2582.9598,286.3537,522.5617,1027272.4086,40820.9975,307.892,119.754,2491.4028,230.216,4930.8271,69.4084
220,47.5,21.888,1192.5644,1852.1067,286.3537,1724.9624,1027178.5606,40829.4483,870.9193,131.2025,2437.8717,1439.2438,5179.0501,64.4605
221,47.5,43.776,1196.2884,3102.3515,286.3537,2292.5451,1028811.6698,40883.7085,1131.014,143.5838,2384.3406,2529.0761,4360.8363,561.1054
222,47.5,87.552,1156.2364,853.0412,286.3537,2284.3398,1028162.1178,40849.3784,1149.9257,167.0458,2393.2812,2530.954,3540.3468,1053.8944
223,47.5,0.0,1203.7364,4578.6112,286.3537,2233.4276,1031374.9792,40951.644,1129.2351,243.7967,2442.9342,2527.212,2722.4794,1534.5498
224,47.5,65.664,1185.5724,2097.8469,286.3537,2216.7079,1032023.0195,40982.2864,1124.2619,249.3289,2454.4512,2491.4028,1939.0837,2032.6215
225,47.5,43.776,1189.2964,2202.1444,286.3537,2160.6002,1032802.1598,41014.5562,1089.7942,248.7313,2452.6261,2437.8717,1169.2072,2542.9644
226,47.5,21.888,1214.9084,3772.4976,286.3537,2267.8928,1035008.2471,41118.9112,1165.4987,249.8042,2452.6261,2384.3406,398.8398,3053.3073
227,47.5,43.776,1218.6324,1176.8659,286.3537,2106.556,1034773.8143,41080.8711,1084.7684,194.3205,1987.5899,2393.2812,165.1946,3563.6501
228,47.5,21.888,1244.2444,348.3841,286.3537,2126.6767,1033761.4817,41040.7198,1053.6672,125.4566,1228.2985,2442.9342,177.5856,4078.4789
229,47.5,21.888,1269.8564,2106.7209,286.3537,2224.2023,1034417.4137,41069.8019,1085.4794,103.8248,414.3086,2454.4512,238.1601,4597.1343
230,47.5,109.44,1207.9164,290.3368,286.3537,2142.5272,1033252.6628,41035.8425,1027.0941,96.3697,225.9722,2452.6261,299.1501,4762.5053
231,47.5,0.0,1255.4164,1852.6117,286.3537,2160.7413,1033740.6538,41067.243,1041.3512,96.1221,230.216,2452.6261,360.9802,4465.7402
232,47.5,87.552,1215.3644,299.0894,286.3537,2242.8321,1032037.023,41010.7201,1046.2547,96.943,230.216,1987.5899,341.494,4168.9751
233,47.5,65.664,1197.2004,620.5982,286.3537,2279.1669,1029879.6489,40918.7301,1034.5051,97.3064,230.216,1228.2985,264.7794,3872.21
234,47.5,43.776,1200.9244,2466.1294,286.3537,2322.9429,1028730.1041,40863.5145,1072.5527,102.5588,420.0321,414.3086,195.3039,3167.0662
235,47.5,0.0,1248.4244,549.2228,286.3537,2302.9419,1025539.9266,40734.3913,1125.794,138.1233,1948.464,225.9722,141.952,1352.9805
236,47.5,43.776,1252.1484,293.6544,286.3537,1773.9865,1022605.6437,40624.6667,890.6857,143.8987,2547.8575,230.216,1013.8987,70.9859
237,47.5,87.552,1212.0964,3538.2448,286.3537,535.2917,1024162.4823,40685.4241,313.7771,124.4146,2528.0656,230.216,2489.9036,77.5888
238,47.5,65.664,1193.9324,2382.0274,286.3537,503.0473,1024618.5794,40697.168,293.5534,159.5152,2493.0281,230.216,3950.1055,72.6409
239,47.5,0.0,1241.4324,391.4389,286.3537,775.0698,1023056.2115,40637.5181,439.3529,209.5456,2441.5018,420.0321,5233.4,67.693
240,47.5,43.776,1245.1564,362.3189,286.3537,2178.5712,1021487.3986,40577.0638,1073.0914,230.2861,2387.9707,1948.464,4971.2989,62.7451
241,47.5,131.328,1161.3284,3868.6458,286.3537,2222.5366,1023890.957,40674.826,1105.2394,234.2391,2384.6821,2547.8575,4146.139,568.14
242,47.5,0.0,1208.8284,3748.3122,286.3537,2248.1348,1026259.0531,40774.3453,1133.084,237.0896,2411.5327,2528.0656,3327.4661,1049.9198
243,47.5,21.888,1234.4404,220.4568,286.3537,2276.7683,1025012.5418,40732.4854,1159.7418,171.6125,2447.7629,2493.0281,2516.85,1531.0286
244,47.5,43.776,1238.1644,4243.3518,286.3537,2204.9276,1027790.3452,40832.4563,1120.2457,161.3415,2449.7613,2441.5018,1742.4447,2041.3715
245,47.5,65.664,1220.0004,286.2613,286.3537,2225.2044,1026514.5174,40794.4522,1135.1178,161.529,2448.996,2387.9707,972.0773,2551.7144
246,47.5,21.888,1245.6124,5409.9842,286.3537,2072.8908,1030561.5598,40964.9245,1086.5805,153.5775,2510.8797,2384.6821,225.3374,3062.0573
247,47.5,65.664,1227.4484,2163.232,286.3537,2164.9283,1031249.0522,40995.4634,1114.2332,133.1053,1833.2852,2411.5327,190.6542,3572.4001
248,47.5,43.776,1231.1724,296.9103,286.3537,2153.5394,1030140.2046,40954.5773,1062.2741,122.8636,1019.6156,2447.7629,255.2937,4091.0555
249,47.5,65.664,1213.0084,2620.2948,286.3537,2167.4578,1031320.3535,40986.3025,1043.1525,112.2177,231.4113,2449.7613,316.0754,4594.6823
250,47.5,0.0,1260.5084,403.5836,286.3537,2182.6293,1030332.8863,40949.2633,1056.5162,111.7996,228.6541,2448.996,377.0654,4568.9562
251,47.5,43.776,1264.2324,153.782,286.3537,2242.8321,1029051.014,40910.6191,1046.2804,112.4457,230.8566,2510.8797,355.3767,4272.1911
252,47.5,65.664,1246.0684,515.9736,286.3537,2279.1669,1027394.0019,40843.8822,1034.6538,187.3031,233.9331,1833.2852,278.6621,3975.426
253,47.5,65.664,1227.9044,709.8706,286.3537,2301.0549,1025094.4173,40746.2039,1050.167,268.882,241.0764,1019.6156,204.3735,3672.0762
254,47.5,21.888,1253.5164,482.0265,286.3537,2278.1073,1021846.4641,40614.1466,1065.4236,275.0526,833.5459,231.4113,142.0788,2590.0556
255,47.5,43.776,1257.2404,1530.8732,286.3537,2252.9243,1019648.9446,40533.8926,1105.6947,304.0136,2340.3025,228.6541,108.7422,806.965
256,47.5,43.776,1260.9644,3715.1175,286.3537,1202.3621,1020732.2076,40584.4439,614.6308,290.9089,2545.4142,230.8566,1373.7986,74.8125
257,47.5,21.888,1286.5764,4033.8636,286.3537,620.2426,1022765.5557,40663.2534,372.3297,130.6434,2491.7022,233.9331,2863.6191,77.5202
258,47.5,109.44,1224.6364,4403.1928,286.3537,482.4601,1025231.3476,40742.0434,277.8668,118.7649,2437.8717,241.0764,4337.7153,72.5723
259,47.5,43.776,1228.3604,710.4348,286.3537,1063.9467,1024056.7998,40684.3825,549.4756,131.2852,2384.3406,833.5459,5206.2495,67.6244
260,47.5,0.0,1275.8604,685.7208,286.3537,2310.0886,1023110.0062,40637.5398,1166.0041,147.2662,2381.052,2340.3025,4566.4631,342.1151
261,47.5,0.0,1323.3604,560.4344,286.3537,2257.1776,1022298.1535,40596.5194,1135.1299,146.8003,2384.2132,2545.4142,3745.897,840.8523
262,47.5,21.888,1348.9724,4008.988,286.3537,2238.9648,1024878.2261,40695.9034,1130.426,152.0994,2424.6552,2491.7022,2927.8084,1321.5076
263,47.5,65.664,1330.8084,247.2363,286.3537,2247.3435,1023590.2126,40655.2728,1142.2294,161.8079,2451.8757,2437.8717,2128.94,1810.4673
264,47.5,43.776,1334.5324,2011.2972,286.3537,2161.1516,1024124.4002,40689.0463,1089.7674,160.8921,2449.177,2384.3406,1359.4279,2320.8102
265,47.5,21.888,1360.1444,1981.132,286.3537,2160.946,1024647.2362,40719.1274,1147.5939,154.4722,2510.9297,2381.052,612.638,2831.153
266,47.5,65.664,1341.9804,3827.5829,286.3537,2140.3691,1026997.3425,40825.7135,1122.801,139.107,2251.4949,2384.2132,185.3777,3341.4959
267,47.5,109.44,1280.0404,4123.222,286.3537,2115.9079,1029665.2345,40925.7259,1058.3818,151.1149,1438.7673,2424.6552,273.7059,3851.8388
268,47.5,65.664,1261.8764,2717.6332,286.3537,2190.1643,1030921.1836,40961.1061,1075.3653,193.1408,651.9177,2451.8757,333.8316,4355.5176
269,47.5,0.0,1309.3764,852.0923,286.3537,2185.7473,1030379.1582,40923.5798,1057.1017,184.0952,227.5773,2449.177,394.8216,4755.7535
270,47.5,65.664,1291.2124,272.4307,286.3537,2220.9441,1029216.8965,40889.72,1031.1283,184.5505,232.7422,2510.9297,370.3004,4458.9884
271,47.5,43.776,1294.9364,2700.9223,286.3537,2322.9429,1030139.3308,40935.7091,1065.1053,185.5925,233.8461,2251.4949,292.4819,4162.2233
272,47.5,43.776,1298.6604,2449.9482,286.3537,2257.2789,1030066.4635,40920.7219,1019.5077,145.9363,235.9672,1438.7673,218.1933,3858.9215
273,47.5,0.0,1346.1604,2194.069,286.3537,2321.3622,1028927.89,40878.6468,1073.8009,126.6397,283.0362,651.9177,143.9047,3537.4717
274,47.5,0.0,1393.6604,300.2905,286.3537,2249.0206,1025546.5534,40746.0561,1071.9338,151.6532,1515.9561,227.5773,109.4432,1822.2273
275,47.5,65.664,1375.4964,388.7104,286.3537,2227.7102,1022215.3359,40616.2752,1102.3731,165.5674,2557.3872,232.7422,539.1216,66.5
276,47.5,109.44,1313.5564,462.7636,286.3537,513.4037,1020701.2355,40557.6033,297.2584,140.491,2495.7855,233.8461,2069.8408,74.8125
277,47.5,21.888,1339.1684,90.9248,286.3537,487.5421,1018931.9086,40498.4526,279.6138,120.1596,2437.8717,235.9672,3543.9871,74.3563
278,47.5,0.0,1386.6684,1070.3132,286.3537,594.5421,1018099.4686,40463.2535,346.2864,126.5848,2384.3406,283.0362,4969.8824,69.4084
279,47.5,87.552,1346.6164,4441.5264,286.3537,1745.1951,1020585.0129,40550.1484,898.2248,141.6173,2381.052,1515.9561,5144.1209,73.2105
280,47.5,21.888,1372.2284,946.8966,286.3537,2235.2896,1020172.5073,40516.7111,1119.776,146.5182,2381.052,2557.3872,4300.9295,578.6054
281,47.5,21.888,1397.8404,5845.9024,286.3537,2253.3168,1024578.6275,40685.4553,1134.157,169.3929,2393.391,2495.7855,3481.1968,1071.3944
282,47.5,87.552,1357.7884,819.7449,286.3537,2211.5396,1023878.5304,40646.9332,1114.0875,291.925,2444.9301,2437.8717,2663.3294,1552.0498
283,47.5,21.888,1383.4004,2494.5951,286.3537,2260.4839,1024814.4327,40681.5322,1154.8963,358.3813,2458.9354,2384.3406,1879.9337,2050.1215
284,47.5,21.888,1409.0124,2666.2541,286.3537,2096.9261,1026089.0782,40714.6285,1102.5695,350.3092,2519.0941,2381.052,1133.5847,2560.4644
285,47.5,0.0,1456.5124,1901.3632,286.3537,2115.4463,1026601.4288,40744.2015,1118.5311,341.1436,2550.0929,2381.052,419.0519,3070.8073
286,47.5,87.552,1416.4604,251.3781,286.3537,2149.1116,1025353.5134,40706.9155,1115.4608,237.2697,1995.3487,2393.391,278.1616,3581.1501
287,47.5,87.552,1376.4084,460.6529,286.3537,2158.3027,1024356.8377,40670.5163,1078.6643,113.4154,1201.626,2444.9301,351.1506,4081.0545
288,47.5,87.552,1336.3564,257.7175,286.3537,2143.8883,1023186.247,40636.3233,1034.4665,99.6175,413.4086,2458.9354,411.7251,4584.4494
289,47.5,21.888,1361.9684,1842.8923,286.3537,2244.006,1023622.3645,40665.7756,1046.3216,96.8699,225.9722,2519.0941,387.2039,4749.6407
290,47.5,0.0,1409.4684,3956.7275,286.3537,2301.0549,1026165.778,40768.0641,1049.7326,97.5253,230.216,2550.0929,306.2944,4452.8756
291,47.5,21.888,1435.0804,163.7293,286.3537,2301.0549,1024339.5611,40707.6461,1049.8817,98.5787,233.9435,1995.3487,232.0058,4149.6217
292,47.5,43.776,1438.8044,5064.2367,286.3537,2255.7509,1026645.4326,40801.9207,1028.1277,110.4737,282.3456,1201.626,157.7172,3828.117
293,47.5,21.888,1464.4164,430.6193,286.3537,2203.5722,1023605.7102,40678.8157,1000.3712,120.0195,496.1546,413.4086,109.1352,3136.0711
294,47.5,65.664,1446.2524,2435.2085,286.3537,2272.8526,1022267.1974,40623.7591,1105.9624,144.1552,1976.1844,225.9722,103.2851,1352.9805
295,47.5,21.888,1471.8644,2340.1862,286.3537,1795.8745,1021378.5344,40586.6965,904.4809,143.4014,2512.0483,230.216,1037.5077,70.9859
296,47.5,109.44,1409.9244,2333.7793,286.3537,516.9821,1021731.8195,40599.3063,297.4798,122.9146,2438.7253,233.9435,2563.3162,77.5888
297,47.5,21.888,1435.5364,2117.1388,286.3537,596.8677,1021921.2041,40610.3496,347.0767,127.2265,2384.3406,282.3456,3989.2595,72.6409
298,47.5,43.776,1439.2604,564.1449,286.3537,751.5753,1020588.362,40556.6047,436.1622,174.0467,2382.8026,496.1546,5198.5167,76.443
299,47.5,21.888,1464.8724,623.8579,286.3537,2165.1398,1019344.6878,40498.9345,1092.3419,233.6651,2384.6821,1976.1844,4911.3901,80.2451
300,47.5,65.664,1446.7084,2294.7904,286.3537,2257.1776,1020168.1612,40528.0544,1135.1487,234.5855,2384.6821,2512.0483,4086.989,585.64
301,47.5,43.776,1450.4324,343.6504,286.3537,2270.0228,1018975.6791,40493.7046,1148.3115,237.3085,2411.5327,2438.7253,3268.3161,1067.4198
302,47.5,0.0,1497.9324,510.2745,286.3537,2232.9923,1017977.786,40456.8439,1129.4116,246.6792,2450.883,2384.3406,2457.7,1548.5286
303,47.5,65.664,1479.7684,1071.0795,286.3537,2119.3655,1017591.857,40419.8118,1117.6316,163.4098,2512.1798,2382.8026,1706.7722,2058.8715
304,47.5,65.664,1461.6044,5365.7948,286.3537,2138.4219,1021482.6724,40587.6058,1133.6553,144.9244,2542.0285,2384.6821,992.2394,2569.2144
305,47.5,43.776,1465.3284,366.1267,286.3537,2093.5583,1020442.4407,40549.0385,1101.9422,134.9514,2516.056,2384.6821,338.3045,3079.5573
306,47.5,65.664,1447.1644,2154.1844,286.3537,2109.0023,1021179.1417,40581.2037,1078.3183,120.1745,1806.5627,2411.5327,364.2192,3575.0278
307,47.5,65.664,1429.0004,485.0082,286.3537,2138.8894,1020254.8845,40546.6524,1056.9288,110.3504,1018.3453,2450.883,428.8587,4078.4227
308,47.5,43.776,1432.7244,3724.9385,286.3537,2312.7126,1022472.6765,40629.0461,1092.8223,105.4165,231.0915,2512.1798,404.1292,4581.8177
309,47.5,65.664,1414.5604,586.549,286.3537,2279.1669,1021594.9831,40593.2443,1034.4426,112.765,228.6541,2542.0285,322.3797,4556.0916
310,47.5,43.776,1418.2844,2544.0529,286.3537,2279.1669,1022670.7091,40625.5945,1034.6778,113.8484,234.5341,2516.056,245.8885,4252.8856
311,47.5,0.0,1465.7844,268.526,286.3537,2255.7509,1020829.5826,40559.5961,1028.1514,125.9622,282.9362,1806.5627,171.5999,3931.3809
312,47.5,21.888,1491.3964,484.7313,286.3537,2291.2202,1018357.6089,40464.185,1054.0517,202.5327,313.7409,1018.3453,118.1548,3640.9812
313,47.5,21.888,1517.0084,668.0083,286.3537,2226.034,1015349.5607,40337.363,1030.3294,299.1217,862.0701,231.0915,103.3659,2590.0557
314,47.5,21.888,1542.6204,2642.0101,286.3537,2274.8123,1014262.2661,40282.184,1119.4898,303.5163,2304.4933,228.6541,132.3512,806.965
315,47.5,87.552,1502.5684,2099.9279,286.3537,1227.7805,1013663.7634,40265.8906,628.7548,289.8398,2456.0739,234.5341,1447.2613,74.8125
316,47.5,65.664,1484.4044,2293.3214,286.3537,582.687,1014000.9167,40276.6146,334.7645,284.6422,2390.7645,282.9362,2902.8711,77.5202
317,47.5,21.888,1510.0164,2669.1104,286.3537,524.6776,1014848.8663,40288.8429,320.4832,139.0083,2381.4485,313.7409,4302.8781,81.3223
318,47.5,0.0,1557.5164,2023.2015,286.3537,1138.1152,1014982.1266,40303.1821,629.6697,135.5465,2381.052,862.0701,5146.3386,85.1244
319,47.5,21.888,1583.1284,219.2369,286.3537,2213.4016,1013611.8675,40255.7898,1104.5485,146.2993,2381.052,2304.4933,4507.3131,359.6151
320,47.5,109.44,1521.1884,4406.9533,286.3537,2279.0656,1016424.9534,40351.0917,1150.3574,147.0192,2384.2132,2456.0739,3686.747,858.3523
321,47.5,0.0,1568.6884,274.1037,286.3537,2217.0768,1015213.8919,40315.6729,1115.1985,151.8805,2424.6552,2390.7645,2868.6584,1339.0076
322,47.5,131.328,1484.8604,2184.3177,286.3537,2161.7814,1015829.9999,40346.2106,1139.6018,154.5805,2513.9595,2381.4485,2093.2175,1827.9673
323,47.5,21.888,1510.4724,381.2144,286.3537,2118.1451,1014797.5025,40307.3648,1118.7619,144.7394,2542.2595,2381.052,1379.54,2338.3101
324,47.5,65.664,1492.3084,426.5202,286.3537,2137.8375,1013746.0219,40268.7301,1132.4986,135.3942,2516.056,2381.052,725.6051,2848.653
325,47.5,21.888,1517.9204,157.8359,286.3537,2062.5551,1012551.2135,40232.4124,1071.6566,125.9431,2224.7224,2384.2132,358.9427,3344.1756
326,47.5,87.552,1477.8684,2344.4392,286.3537,2166.9219,1013409.071,40270.1946,1098.6793,115.2516,1436.505,2424.6552,447.2709,3839.2581
327,47.5,0.0,1525.3684,5475.684,286.3537,2247.8671,1017490.7117,40436.928,1064.0434,136.0683,649.5568,2513.9595,421.8854,4342.653
328,47.5,21.888,1550.9804,415.3624,286.3537,2326.0609,1016436.9909,40398.247,1065.4831,185.4983,227.5773,2542.2595,340.1358,4742.889
329,47.5,87.552,1510.9284,333.5432,286.3537,2279.1669,1015258.4313,40360.1964,1034.7513,186.1579,236.3696,2516.056,260.8122,4439.7309
330,47.5,21.888,1536.5404,2078.5404,286.3537,2233.8629,1015646.3908,40378.3775,1013.0415,198.0749,285.8757,2224.7224,185.4197,4118.2262
331,47.5,21.888,1562.1524,2216.3608,286.3537,2269.4282,1015346.9063,40364.2591,1038.8956,204.8328,313.8461,1436.505,131.9246,3827.7264
332,47.5,43.776,1565.8764,573.4859,286.3537,2225.4169,1012641.5556,40250.3501,1008.2185,169.5483,312.4067,649.5568,105.1458,3537.4717
333,47.5,21.888,1591.4884,2354.1825,286.3537,2249.0206,1011292.2229,40189.4914,1070.5014,150.937,1480.1469,227.5773,133.0522,1822.2273
334,47.5,65.664,1573.3244,2106.7243,286.3537,2253.0805,1009656.2194,40130.6896,1116.4635,164.4916,2468.0469,236.3696,612.6342,66.5
335,47.5,0.0,1620.8244,2070.6161,286.3537,607.1281,1009813.8114,40139.8382,350.7795,147.5203,2388.7233,285.8757,2109.1909,74.8125
336,47.5,109.44,1558.8844,6503.4955,286.3537,529.8076,1014403.3555,40286.9605,322.2736,146.3163,2381.6926,313.8461,3509.1958,83.1063
337,47.5,43.776,1562.6084,2479.2189,286.3537,559.3186,1015002.1069,40298.9573,350.3766,129.7585,2381.052,312.4067,4909.9696,86.9084
338,47.5,21.888,1588.2204,114.2132,286.3537,1692.2841,1013245.3084,40240.5187,867.2242,141.0882,2381.052,1480.1469,5084.9709,90.7105
339,47.5,87.552,1548.1684,2207.4523,286.3537,2235.2896,1013938.3543,40269.9677,1119.776,146.5182,2381.052,2468.0469,4241.7795,596.1054
340,47.5,21.888,1573.7804,4693.0191,286.3537,2253.3168,1017084.529,40396.5984,1134.1208,147.5071,2392.4866,2388.7233,3422.0468,1088.8944
341,47.5,43.776,1577.5044,175.8434,286.3537,2147.8655,1015794.4545,40356.6894,1126.49,164.211,2502.0773,2381.6926,2627.5569,1569.5498
342,47.5,0.0,1625.0044,2341.0261,286.3537,2151.8134,1016708.5857,40392.3506,1138.0934,270.8053,2549.1456,2381.052,1899.9958,2067.6215
343,47.5,21.888,1650.6164,1901.7858,286.3537,2095.7057,1017220.0342,40425.4392,1102.6996,331.436,2524.1703,2381.052,1246.5517,2577.9644
344,47.5,65.664,1632.4524,226.1097,286.3537,2103.2963,1016004.1235,40389.0689,1113.0672,328.6223,2523.2703,2381.052,592.6169,3073.539
345,47.5,65.664,1614.2884,2034.9184,286.3537,2200.1256,1016507.5924,40421.8383,1155.9531,319.3358,1997.9577,2392.4866,451.7266,3568.6215
346,47.5,0.0,1661.7884,5285.5396,286.3537,2194.1175,1020443.1956,40591.2701,1052.4347,249.6443,1207.259,2502.0773,439.2044,4068.1899
347,47.5,131.328,1577.9604,2139.4608,286.3537,2262.3139,1021077.4223,40619.484,1027.6204,100.8017,413.4086,2549.1456,357.0393,4571.5848
348,47.5,43.776,1581.6844,2337.5423,286.3537,2280.3408,1021953.5293,40651.3808,1034.7151,98.2443,229.5497,2524.1703,277.7157,4730.4311
349,47.5,0.0,1629.1844,2230.2154,286.3537,2321.4149,1022722.3998,40681.6793,1073.8042,111.0879,282.1956,2523.2703,199.2322,4408.9264
350,47.5,0.0,1676.6844,3874.4239,286.3537,2269.5242,1024664.2191,40743.0662,1038.8176,116.998,310.216,1997.9577,145.6871,4118.3267
351,47.5,21.888,1702.2964,2458.6874,286.3537,2225.4169,1024423.6602,40722.765,1008.1309,116.5134,310.216,1207.259,118.9123,3828.072
352,47.5,43.776,1706.0204,652.2489,286.3537,2269.1929,1021515.3245,40604.2924,1044.591,119.9538,460.3454,413.4086,132.746,3136.0711
353,47.5,65.664,1687.8564,4329.037,286.3537,2254.399,1022093.4402,40630.8849,1089.5643,142.6349,1886.8441,229.5497,176.8477,1352.9805
354,47.5,21.888,1713.4684,4411.0747,286.3537,1823.8869,1023298.4657,40659.2442,912.2859,149.7673,2404.9861,282.1956,1076.9558,70.9859
355,47.5,131.328,1629.6404,639.2936,286.3537,559.2956,1021967.5731,40602.0214,340.1476,133.5754,2381.9056,310.216,2528.571,86.3388
356,47.5,21.888,1655.2524,482.1579,286.3537,496.0282,1020654.8883,40545.7696,305.5181,129.7504,2381.052,310.216,3929.3447,90.1409
357,47.5,65.664,1637.0884,2487.1888,286.3537,720.5523,1021219.7086,40558.4632,420.3191,131.3708,2381.052,460.3454,5139.3667,93.943
