day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
40,100.965275,19983.215162,1704.513628,739.8289,4.784261,340.968178,4.051281,1618.553912,4.793181,2.381285,14.633421,1.933552,424.457374,0.668483,0.071871,0.033128,8.680412,0.106613,1.862938,2323.46594,1112.178902,7.612593,925.057172,983323.38578
41,100.549669,20269.839662,1704.513628,739.0789,4.759461,335.933178,3.861281,1841.701476,4.754611,2.361493,14.678548,1.887877,347.317374,0.669092,0.070907,0.034193,8.644734,0.105857,1.814726,2299.71594,1088.428902,7.351343,915.414672,983321.253609
42,100.134064,18836.717162,1704.513628,772.3289,4.754409,330.898178,3.86128,1841.701089,4.716041,2.401913,14.495341,1.857421,270.177374,0.657521,0.069942,0.035005,8.609057,0.103928,1.766513,2275.96594,1087.678902,7.090093,905.772172,983320.557268
43,99.718458,19123.341662,1680.763628,748.5789,4.566072,325.863178,3.86124,1841.701074,4.677471,2.392692,14.571996,1.851952,193.037374,0.65813,0.068978,0.035893,8.57338,0.107965,1.766511,2252.21594,1063.928902,6.828843,896.129672,983318.423582
44,99.302853,17690.219162,1657.013628,724.8289,4.377734,320.828178,3.86124,1841.701074,4.638901,2.363764,14.536319,1.876942,273.346523,0.658739,0.070983,0.036755,8.537703,0.108036,1.765218,2228.46594,1040.178902,6.567593,886.487172,983316.289436
45,98.887248,18743.784448,1633.263628,701.0789,4.189397,320.828178,3.856144,1841.701073,4.640931,2.362992,14.526676,1.836139,196.206523,0.647168,0.070018,0.037745,8.502025,0.10863,1.814698,2204.71594,1016.428902,6.787562,884.964672,983314.235065
46,98.471642,19030.408948,1632.626588,701.0789,4.536312,315.793178,3.856144,1612.401521,4.602361,2.334065,14.603269,1.835693,243.789723,0.635597,0.069054,0.036781,8.466348,0.109436,1.898375,2180.96594,1012.678902,6.526312,875.322172,983312.100344
47,98.056037,19317.033448,1608.876588,677.3289,4.347974,310.758178,4.020124,2293.053501,4.563791,2.326452,14.472573,1.861829,291.372923,0.647472,0.069105,0.037847,8.430671,0.108858,1.850163,2187.21594,988.928902,6.540062,875.829672,983309.965449
48,97.640431,21323.404948,1585.126588,734.3289,4.347974,305.723178,3.830124,2063.753948,4.525221,2.339089,14.453287,1.826164,463.679323,0.648081,0.068141,0.036882,8.394994,0.108279,1.849909,2193.46594,965.178902,6.766908,866.187172,983307.869088
49,97.224826,21610.029448,1561.376588,739.0789,4.347974,300.688178,3.640124,1834.454396,4.486651,2.330411,14.301896,1.804532,511.262523,0.64869,0.067176,0.035918,8.359316,0.107772,1.852446,2169.71594,979.828902,6.505658,856.544672,983305.733975
50,96.80922,23376.308534,1561.376588,788.939509,4.159637,295.653178,3.640124,1834.454396,4.448081,2.321732,14.262779,1.761203,558.845723,0.637119,0.068089,0.034954,8.323639,0.110527,1.804234,2145.96594,956.078902,6.780658,846.902172,983303.69711
51,96.393615,25382.680034,1537.626588,765.189509,3.971299,290.618178,3.450124,1834.454393,4.409511,2.334364,14.134515,1.760568,481.705723,0.637728,0.067125,0.03399,8.287962,0.108599,1.806771,2122.21594,957.328902,7.021256,837.259672,983301.561883
52,95.97801,23949.557534,1513.876588,741.439509,3.970307,285.583178,3.445028,2292.995525,4.370941,2.343413,14.332577,1.719332,622.86,0.626157,0.066161,0.033025,8.252285,0.109335,1.809309,2128.46594,933.578902,7.035006,843.207572,983299.426622
53,95.562404,24236.182034,1490.126588,746.189509,3.78197,285.448134,4.180008,2063.695973,4.332371,2.334735,14.149369,1.705006,622.86,0.625852,0.065197,0.033076,8.216607,0.107893,1.761096,2104.71594,1058.301432,6.993756,833.565072,983297.291335
54,95.146799,22803.059534,1466.376588,750.939509,3.970299,280.413134,4.370008,1834.39642,4.293801,2.326057,14.110799,1.711709,622.86,0.614281,0.064232,0.032112,8.18093,0.107315,1.712884,2080.96594,1034.551432,7.007506,823.922572,983295.15603
55,94.731193,21369.937034,1502.856588,730.236549,4.158637,275.378134,4.370008,1834.39642,4.255231,2.317378,14.16817,1.738162,622.86,0.60271,0.064283,0.033127,8.145253,0.105995,1.81309,2057.21594,1010.801432,6.746256,814.280072,983293.020713
56,94.315588,25061.629373,1515.586588,734.986549,4.158637,270.343134,4.370008,2063.695973,4.216661,2.3087,14.148338,1.759045,545.72,0.591139,0.063319,0.033101,8.109576,0.104067,1.764878,2033.46594,1012.051432,7.021256,804.637572,983292.530045
57,93.899982,27068.000873,1528.316588,711.236549,3.970299,270.343134,4.180008,1834.39642,4.178091,2.320271,14.04227,1.710833,545.72,0.591748,0.063293,0.032137,8.073898,0.103488,1.716665,2009.71594,1012.051432,6.760006,794.995072,983290.394711
58,93.484377,25634.878373,1504.566588,715.986549,3.781962,265.308134,3.990008,2063.695973,4.139521,2.330241,14.020953,1.727179,468.58,0.580177,0.062329,0.031173,8.038221,0.102123,1.767415,1985.96594,1050.451432,6.498756,785.352572,983288.401339
59,93.068772,24201.755873,1512.186606,692.236549,3.781962,260.273134,3.800008,2522.295078,4.100951,2.350384,13.985275,1.715126,408.149657,0.568606,0.061364,0.031173,8.002544,0.10405,1.767415,1962.21594,1026.701432,6.760006,775.710072,983286.265997
60,92.653166,22768.633373,1488.436606,696.986549,3.781763,262.324639,3.610008,2522.295078,4.102981,2.321456,14.260552,1.718107,331.009657,0.557035,0.0604,0.031173,7.966867,0.103309,1.719203,1968.46594,1041.351432,6.498756,775.456127,983284.130651
61,92.237561,23055.257873,1464.686606,673.236549,3.970061,257.289639,3.420008,2292.995525,4.064411,2.312778,14.150513,1.713286,253.869657,0.545464,0.061237,0.030209,7.931189,0.107382,1.67099,1944.71594,1056.001432,6.498756,781.404027,983282.099118
62,91.821955,21622.135373,1440.936606,686.928984,3.781724,252.254639,3.61,2292.995525,4.025841,2.3041,13.967305,1.688916,176.729657,0.533893,0.060273,0.030204,7.895512,0.109338,1.669721,1920.96594,1032.251432,6.773701,781.150081,983280.066479
63,91.40635,21908.759873,1417.186606,663.178984,3.781724,247.219639,3.61,2063.695973,4.020762,2.295422,13.822668,1.688598,281.6576,0.522322,0.059309,0.029239,7.859835,0.109338,1.669721,1897.21594,1025.98974,6.512451,781.657581,983279.338752
64,90.990744,22195.384373,1393.436606,667.928984,3.781724,242.184639,3.42,1834.39642,4.022792,2.322137,13.785544,1.655725,329.2408,0.532979,0.058345,0.029239,7.824158,0.107409,1.621508,1873.46594,1047.151432,6.526201,781.353081,983277.305933
65,90.575139,20762.261873,1369.686606,644.178984,3.781724,237.149639,3.23,1605.096868,3.984222,2.29321,13.761722,1.68547,376.824,0.545158,0.059359,0.02929,7.78848,0.10744,1.573296,1849.71594,1023.401432,6.264951,771.710581,983275.250692
66,90.159534,24488.380373,1415.121747,648.928984,3.593386,244.220388,3.61,1375.797315,3.983187,2.29321,13.874816,1.673346,299.684,0.545158,0.059409,0.030254,7.752803,0.105511,1.525083,1825.96594,999.651432,6.003701,762.068081,983273.115341
67,89.743928,24775.004873,1450.851747,625.178984,3.405049,239.185388,3.99,1375.797315,3.944617,2.271818,13.766813,1.632301,471.9904,0.533587,0.05946,0.031218,7.717126,0.104932,1.52379,1827.21594,975.901432,6.00369,762.575581,983270.97999
68,89.328323,25061.629373,1487.331747,611.413464,3.593386,234.150388,3.8,1605.096867,3.906047,2.262606,13.885416,1.588592,519.5736,0.556714,0.058496,0.032232,7.681449,0.104354,1.613866,1833.46594,952.151432,6.00369,752.933081,983268.844638
69,88.912717,23628.506873,1463.581747,587.663464,3.405049,229.115388,3.99,1605.096867,3.906046,2.233679,13.702208,1.584912,567.1568,0.545143,0.059308,0.032232,7.645771,0.102425,1.664616,1809.71594,966.801432,6.51931,762.207775,983266.709286
70,88.497112,22195.384373,1439.831747,563.913464,3.593386,229.115388,3.8,1605.096867,3.867476,2.23345,13.538286,1.621578,490.0168,0.533572,0.058344,0.032232,7.610094,0.104338,1.616404,1785.96594,943.051432,6.25806,761.949136,983264.573935
71,88.081506,20762.261873,1416.081747,540.163464,3.776763,224.080388,3.61,1375.797315,3.904827,2.245021,13.446682,1.646013,412.8768,0.556714,0.058394,0.032202,7.574417,0.104227,1.568191,1792.21594,957.701432,6.25806,761.690514,983262.9108
72,87.665901,19329.139373,1428.811747,516.413464,3.776763,224.080388,3.42,1146.497762,3.906857,2.26527,13.313612,1.612772,622.86,0.545143,0.05743,0.032176,7.53874,0.106764,1.519979,1798.46594,933.951432,6.512303,767.638414,983261.297638
73,87.250296,17896.016873,1405.061747,521.163464,3.776763,219.045388,3.42,1375.797315,3.868287,2.265249,13.4245,1.56697,622.86,0.533572,0.056466,0.032176,7.503062,0.105414,1.471766,1804.71594,975.881319,7.033151,767.638333,983259.162286
74,86.83469,16462.894373,1417.791747,497.413464,3.776763,218.910344,3.61,1375.797315,3.829717,2.326453,13.534425,1.590342,545.72,0.522001,0.055502,0.032176,7.467385,0.106795,1.474304,1840.96594,952.131319,6.771901,757.995833,983257.119148
75,86.419085,21837.764429,1394.041747,530.663464,3.776763,213.875344,3.8,2063.695972,3.831747,2.317775,13.735818,1.554183,622.86,0.51043,0.054537,0.033115,7.431708,0.104866,1.426091,1817.21594,975.881319,7.033151,758.713361,983255.086897
76,86.003479,22124.388929,1370.291747,547.836379,3.965101,213.875344,3.8,2063.695972,3.793177,2.297526,13.55261,1.551772,545.72,0.521691,0.054537,0.034079,7.396031,0.104866,1.474304,1793.46594,992.251619,6.771901,749.070861,983252.951545
77,85.587874,20691.266429,1383.021747,581.086379,4.331764,221.474052,3.8,2292.995525,3.793177,2.317766,13.388688,1.544602,469.664832,0.51012,0.053573,0.033115,7.360353,0.103501,1.522516,1769.71594,1045.301619,7.7825,739.428361,983251.441537
78,85.172268,22185.022176,1383.021747,585.836379,4.520102,216.439052,3.8,2522.295077,3.754607,2.288838,13.242122,1.53737,392.524832,0.510729,0.053573,0.03413,7.324676,0.10546,1.522516,1775.96594,1021.551619,7.7825,745.376261,983249.791423
79,84.756663,22471.646676,1359.271747,590.586379,4.331764,213.522934,3.61,2292.995525,3.756637,2.28016,13.258012,1.560318,315.384832,0.510419,0.052609,0.036058,7.36223,0.103531,1.474304,1782.21594,997.801619,7.52125,751.324161,983247.656071
80,84.341058,21038.524176,1408.481747,566.836379,4.708439,208.487934,3.61,2522.295077,3.755602,2.271482,13.404578,1.557907,238.244832,0.521624,0.052609,0.035094,7.364107,0.102181,1.522516,1788.46594,994.024122,7.52125,761.480358,983247.97082
81,83.925452,21325.148676,1398.917646,571.586379,4.520102,203.452934,3.42,2292.995525,3.755602,2.279017,13.589714,1.512105,234.0744,0.53289,0.051645,0.036058,7.32843,0.102105,1.474304,1824.71594,970.274122,7.52125,751.837858,983245.835468
82,83.925452,21611.773176,1404.611379,576.336379,4.708439,203.452934,3.42,2292.995525,3.717032,2.258766,13.553071,1.485271,156.9344,0.521319,0.051619,0.036058,7.292753,0.100679,1.426091,1800.96594,984.924122,7.52125,742.195358,983244.233826
83,83.509847,21306.186258,1380.861379,609.586379,4.520102,203.452934,3.61,2522.295077,3.678462,2.258766,13.406505,1.586517,204.5176,0.509748,0.051593,0.036997,7.257076,0.10145,1.522516,1777.21594,999.574122,7.52125,732.552858,983242.098474
84,83.094241,19873.063758,1380.861379,614.336379,4.5201,198.417934,3.42,2522.295077,3.639892,2.299265,13.351543,1.576874,376.824,0.498177,0.051593,0.037961,7.221398,0.102029,1.474304,1753.46594,975.824122,7.7825,742.194952,983241.867783
85,82.678636,20159.688258,1357.111379,619.086379,4.896775,206.151694,3.61,2751.59463,3.601322,2.270337,13.334659,1.545536,424.4072,0.486606,0.050629,0.036997,7.185721,0.101851,1.522516,1751.38847,952.074122,7.52125,732.552452,983239.732431
86,82.26303,20446.312758,1369.841379,623.836379,4.708438,220.608091,3.8,2522.295077,3.640906,2.270794,13.444092,1.548454,347.2672,0.496343,0.050629,0.036033,7.185533,0.101273,1.570729,1727.63847,1005.124122,7.52125,722.909952,983237.702741
87,81.847425,19675.144417,1369.841379,600.086379,4.708438,223.306851,4.18,2751.59463,3.602336,2.282365,13.260884,1.524856,519.5736,0.496343,0.052608,0.037048,7.149856,0.100694,1.618941,1763.88847,981.374122,7.26,728.857852,983235.567389
88,81.431819,18242.021917,1346.091379,576.336379,4.708438,218.271851,3.99,2522.295077,3.604366,2.253437,13.334167,1.524856,567.1568,0.484772,0.052608,0.038012,7.114179,0.100116,1.618941,1771.166912,957.624122,7.26,719.215352,983233.965842
89,81.016214,20248.393417,1378.821379,552.586379,4.5201,218.271851,3.99,2522.295077,3.606396,2.262572,13.370809,1.582711,490.0168,0.484772,0.052582,0.038976,7.078501,0.100694,1.570729,1747.416912,952.957573,6.99875,719.512823,983231.83049
90,80.600609,20535.017917,1418.692436,585.836379,4.331763,223.174249,3.8,2292.995525,3.606396,2.291957,13.224243,1.577889,622.86,0.496343,0.051618,0.038976,7.042824,0.102044,1.570729,1723.666912,929.207573,7.26,728.521916,983230.210969
91,80.185003,22541.389417,1394.942436,676.086379,4.331763,218.139249,3.61,2063.695972,3.606396,2.300402,13.041035,1.577889,545.72,0.520094,0.051618,0.038976,7.007147,0.102044,1.56438,1699.916912,905.457573,7.7825,734.469816,983228.60945
92,80.185003,21108.266917,1409.523418,706.458649,4.143425,230.21848,3.8,2292.995525,3.606396,2.300402,12.91279,1.616396,468.58,0.520094,0.050654,0.038012,6.97147,0.103186,1.56438,1718.349941,881.707573,7.52125,724.827316,983227.986197
93,79.769398,21394.891417,1385.773418,682.708649,4.331763,225.18348,3.99,2063.695972,3.646996,2.296595,12.784544,1.613985,545.72,0.520094,0.050654,0.038012,6.97147,0.101257,1.56438,1724.599941,961.183969,7.26,715.227213,983227.34536
94,79.353792,23401.262917,1398.503418,658.958649,4.5201,220.594622,3.99,2292.995525,3.646996,2.296362,13.022714,1.63086,622.86,0.520703,0.050654,0.037048,6.935792,0.103987,1.56438,1700.849941,937.433969,6.99875,705.584713,983228.111715
95,78.938187,21968.140417,1395.702436,635.208649,4.708437,223.293382,3.8,2292.995525,3.646996,2.314632,13.095997,1.628449,546.804832,0.532274,0.051618,0.038012,6.900115,0.103987,1.56438,1677.099941,913.683969,6.99875,711.532613,983225.994345
96,78.522581,20535.017917,1371.952436,639.958649,4.896775,222.630373,3.61,2292.995525,3.649026,2.294383,13.224242,1.647734,469.664832,0.555416,0.050654,0.038012,6.864438,0.103795,1.516168,1683.349941,913.683969,6.7375,712.040113,983223.964138
97,78.106976,20821.642417,1444.912436,616.208649,4.896775,217.595373,3.42,2522.295077,3.610456,2.294383,13.20592,1.731846,392.524832,0.566987,0.054562,0.038976,6.89446,0.104358,1.516168,1681.467477,913.683969,6.47625,712.547613,983222.255853
98,77.691371,19388.519917,1421.162436,620.958649,4.896775,212.560373,3.23,2522.295077,3.643947,2.285705,13.297524,1.683633,315.384832,0.555416,0.054562,0.038976,6.896338,0.105129,1.516158,1657.717477,974.804082,6.7375,728.137997,983220.75607
99,77.275765,18159.561493,1397.412436,625.708649,4.708437,207.525373,3.42,2292.995525,3.605377,2.256777,13.149984,1.652293,238.244832,0.543845,0.055526,0.038012,6.860661,0.1032,1.659525,1633.967477,951.054082,6.47625,737.780497,983220.220605
100,77.275765,18446.185993,1439.787248,601.958649,4.708437,207.392771,3.8,2063.695972,3.566807,2.248099,13.168304,1.647472,161.104832,0.543535,0.055526,0.038976,6.860661,0.1032,1.611313,1640.217477,927.304082,6.7375,736.510773,983219.416391
101,76.86016,19296.101853,1452.517248,578.208649,4.5201,207.392771,3.61,2292.995525,3.566807,2.274088,13.369833,1.606491,208.688032,0.531964,0.054562,0.038012,6.824983,0.103779,1.5631,1650.621854,903.554082,6.7375,742.458673,983217.281039
102,76.444554,17862.979353,1428.767248,554.458649,4.5201,202.357771,3.8,2292.995525,3.528237,2.253839,13.223267,1.666757,329.2408,0.520393,0.053597,0.038012,6.789306,0.105129,1.5631,1626.871854,879.804082,6.47625,742.456641,983215.252295
103,76.028949,19869.350853,1405.017248,530.708649,4.5201,205.056531,3.8,2522.295077,3.489667,2.24516,13.258943,1.628187,252.1008,0.508822,0.053597,0.038012,6.789306,0.10455,1.5631,1661.276231,856.054082,6.47625,732.814141,983215.131
104,76.028949,18436.228353,1381.267248,506.958649,4.331762,207.755291,3.61,2292.995525,3.489667,2.216233,13.112377,1.60167,299.684,0.508822,0.053597,0.037048,6.753629,0.105113,1.5631,1637.526231,832.304082,6.215,738.762041,983213.102355
105,75.613343,18722.852853,1357.517248,511.708649,4.708437,208.842851,3.61,2063.695972,3.489667,2.286116,13.552075,1.558279,471.9904,0.518869,0.054562,0.037048,6.717952,0.103763,1.5631,1673.776231,834.9489,5.95375,739.294002,983210.967003
