day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
17,26.201188,90528.944898,1497.281245,1528.531245,12.02411,341.852195,12.13025,16366.608358,2.431585,1.862416,36.285048,3.052955,2095.772374,0.729475,0.06079,0.061561,2.249216,0.308469,3.089825,1497.281245,1497.281245,17.005465,607.896186,346844.264717
18,27.114208,93677.28898,1549.456249,1611.956249,17.671658,352.913296,12.769986,17093.604026,2.516317,1.925965,36.825536,3.255093,2183.224412,0.754895,0.062908,0.064618,2.327593,0.312706,3.19574,1549.456249,1549.456249,17.861263,629.079237,361146.10056
19,28.066775,96962.005796,1603.89125,1666.39125,18.103328,364.453516,13.409933,16846.781168,2.604719,1.992267,37.245448,3.365596,2100.189295,0.792676,0.065118,0.066828,2.409365,0.317126,3.306243,1603.89125,1603.89125,18.714291,651.179847,375447.870044
20,29.062251,100394.681159,1660.77825,1723.27825,18.554442,376.51356,13.865029,16904.825128,2.697104,2.061555,37.684274,3.481076,2198.528976,1.512215,0.067428,0.069137,2.494821,0.323401,5.248724,1660.77825,1660.77825,19.340048,674.275969,389749.63104
21,30.101306,103977.632232,1720.15565,1782.65565,19.025304,389.101569,14.538448,16928.869237,2.793533,2.157572,38.253668,3.601612,2206.617795,1.541144,0.069838,0.071548,2.584018,0.328222,5.36926,1720.15565,1720.15565,19.9932,698.383194,404051.439148
22,31.096581,107409.612446,1777.03113,1839.53113,19.476327,401.159171,14.993452,17420.754963,2.885899,2.248694,38.795002,3.718998,2131.509354,1.568854,0.073185,0.073857,2.669456,0.33392,5.484717,1777.03113,1777.03113,20.93739,721.474639,418353.339056
23,32.0481,110690.714489,1831.406226,1893.906226,20.090807,412.686691,15.593432,17173.353741,2.974204,2.331123,39.214451,3.843297,2190.370312,1.595345,0.075393,0.076065,2.751138,0.338336,5.595099,1831.406226,1831.406226,21.535516,743.550928,432655.278153
24,32.938371,113760.614898,1882.281245,1944.781245,20.494246,423.472195,16.185325,17091.265652,3.056825,2.393088,39.731699,3.946574,2179.002062,1.620131,0.07823,0.07813,2.827563,0.345333,5.698375,1882.281245,1882.281245,22.349511,764.206186,446957.194914
25,33.85139,116908.95898,1934.456249,1996.956249,20.907994,434.533296,16.602725,16822.62316,3.141557,2.493925,40.272547,4.052489,2088.626475,1.645551,0.148556,0.080249,2.90594,0.350879,5.80429,1934.456249,1934.456249,22.923436,785.389237,461259.021083
26,34.803958,120193.675796,2032.527613,2051.39125,21.339664,446.073516,17.038205,16575.800302,3.229959,2.582018,40.692458,4.173061,2190.564882,1.672072,0.150766,0.082459,2.987712,0.356752,5.914793,1988.89125,2053.826315,23.522221,807.489847,475560.783566
27,35.799434,123626.351159,2089.414614,2139.52825,21.987442,458.13356,20.693301,16880.667141,3.322344,2.671023,41.242642,4.294092,2198.528976,1.699787,0.153076,0.084768,3.073168,0.362543,6.030274,2045.77825,2110.713315,24.356978,830.585969,489862.539496
28,36.838489,127209.302232,2148.792014,2198.90565,22.458304,470.721569,21.333301,16928.962976,3.418773,2.743344,41.70068,4.431083,2131.546772,1.728716,0.156616,0.087179,3.162365,0.367365,6.15081,2105.15565,2170.090715,25.010129,854.693194,504164.343938
29,37.833763,130641.282446,2205.667494,2255.78113,23.112532,482.779171,22.585896,16705.702257,3.511139,2.812619,42.178849,4.618065,2056.438331,1.756426,0.158925,0.090529,3.247803,0.373436,6.38418,2162.03113,2277.096065,25.916974,877.784639,518466.241194
