day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
59,45.125,65.664,502.6874,385.4868,283.978,411.2962,1024610.2523,40663.174,315.0759,100.7239,2540.6865,124.7911,2289.4702,81.0975
60,45.125,43.776,504.0364,2467.2327,283.9782,415.6048,1025142.3796,40678.0797,316.7741,101.3196,2568.32,96.9482,3765.4695,65.6027
61,45.125,39.3984,509.763,420.4292,283.9783,648.4613,1023586.9365,40618.983,425.4855,104.3734,2574.0139,294.3625,5040.2301,50.1797
62,45.125,21.888,533.0,3763.5356,283.9784,2075.7911,1025387.1144,40702.9364,1090.4557,125.885,2613.9142,1776.1684,4812.9073,43.6693
63,45.125,63.4752,514.6498,2170.8678,283.9785,2209.8888,1026106.9209,40734.4441,1133.5625,139.8229,2651.5621,2469.737,3942.0903,558.0875
64,45.125,59.0976,500.6772,4120.5153,283.9786,2344.4711,1028711.5121,40840.2108,1192.4728,150.0902,2698.7529,2540.6865,3040.4767,1055.985
65,45.125,0.0,545.8022,449.259,283.9786,2295.4345,1027782.658,40802.2538,1152.9356,156.489,2714.9178,2568.32,2145.2631,1583.9775
66,45.125,19.6992,571.228,1904.6846,283.9786,2278.8043,1028312.5473,40835.7333,1142.2958,156.9022,2708.0056,2574.0139,1269.3919,2111.97
67,45.125,170.7264,445.6266,2450.6996,283.9786,2293.5657,1029261.9483,40871.395,1147.8095,163.2893,2703.6,2613.9142,353.6379,2639.9625
68,45.125,39.3984,451.3532,714.81,283.9787,2321.4229,1028615.4178,40834.2203,1126.3605,151.8539,1847.8237,2651.5621,254.5108,3176.705
69,45.125,21.888,474.5902,4260.9407,283.9787,2409.106,1031488.3825,40941.6311,1131.5919,139.8749,887.3965,2698.7529,211.0181,3713.4475
70,45.125,59.0976,460.6176,346.4172,283.9787,2371.4277,1030465.0273,40907.1252,1079.0692,128.1278,161.3047,2714.9178,146.3923,4258.94
71,45.125,21.888,483.8546,2648.4297,283.9787,2386.6698,1031758.1047,40941.1897,1120.1016,125.5065,156.9852,2708.0056,91.8461,3911.918
72,45.125,41.5872,487.3924,323.4483,283.9787,2321.0058,1030770.496,40904.36,1073.1228,112.6295,124.5762,2703.6,65.2401,3536.5665
73,45.125,19.6992,512.8182,2229.3717,283.9787,2336.7677,1030838.5038,40915.8908,1085.1781,101.441,96.8856,1847.8237,40.6251,3161.2149
74,45.125,65.664,492.2792,2422.4993,283.9787,2343.1556,1030086.5931,40887.4743,1096.0333,97.4534,101.0956,887.3965,16.0101,2768.5252
75,45.125,0.0,537.4042,259.3734,283.9787,2298.7439,1026557.3909,40758.501,1074.3743,93.0328,295.1548,161.3047,21.898,1991.3026
76,45.125,78.7968,503.7324,819.4223,283.9787,2297.9836,1023505.9131,40622.9773,1149.4151,115.4088,1799.9382,156.9852,29.1745,105.3807
77,45.125,0.0,548.8574,2038.5087,283.9787,441.0411,1023654.2248,40638.4194,326.4883,104.7263,2535.4511,124.5762,855.276,86.7218
78,45.125,41.5872,552.3952,2436.3381,283.9787,432.3968,1024140.0926,40650.142,328.8573,101.4876,2568.32,96.8856,2327.5158,71.227
79,45.125,43.776,553.7442,204.5558,283.9787,434.6447,1022393.8577,40592.5764,325.8957,102.2628,2574.9146,101.0956,3823.1708,56.7422
80,45.125,19.6992,579.17,3968.222,283.9787,588.7665,1024468.8814,40678.2928,390.1141,110.9388,2613.6102,295.1548,5098.3677,50.2318
81,45.125,61.2864,563.0086,3840.2808,283.9787,2098.656,1026306.3586,40754.9129,1093.4339,137.5153,2646.1501,1799.9382,4858.3719,43.7214
82,45.125,65.664,542.4696,2001.7334,283.9787,2275.9484,1026851.7442,40787.6137,1138.5077,140.5515,2651.4529,2535.4511,3954.0883,558.1875
83,45.125,21.888,565.7066,1940.0791,283.9787,2263.844,1027424.7289,40812.6844,1119.0148,148.7702,2693.7295,2568.32,3032.4167,1055.985
84,45.125,41.5872,569.2444,2667.1868,283.9787,2321.5088,1028651.6493,40847.0124,1170.83,157.4566,2708.6953,2574.9146,2132.8724,1583.9775
85,45.125,21.888,592.4814,2560.5527,283.9787,2359.4256,1029790.8338,40890.6683,1193.6775,163.7869,2703.6,2613.6102,1217.6688,2111.97
86,45.125,59.0976,578.5088,3958.8496,283.9787,2332.9024,1032351.2737,41005.0821,1170.3117,167.4824,2673.4584,2646.1501,301.4486,2648.7125
87,45.125,19.6992,603.9346,2586.5567,283.9787,2319.0867,1033598.5133,41038.5461,1122.9073,150.82,1800.5696,2651.4529,220.5252,3185.455
88,45.125,126.9504,522.1092,3967.8735,283.9787,2382.9858,1036095.5336,41145.3743,1115.8714,138.6865,850.9584,2693.7295,177.8616,3722.1975
89,45.125,0.0,567.2342,2363.9735,283.9787,2346.5581,1037168.5157,41183.8881,1090.1908,125.2993,152.1205,2708.6953,122.2999,4267.69
90,45.125,0.0,612.3592,355.6422,283.9787,2384.481,1036188.5681,41145.8708,1117.2158,113.5221,122.9082,2703.6,92.6499,3923.8108
91,45.125,80.9856,576.4986,534.9355,283.9787,2319.8919,1035344.0669,41108.7897,1073.1065,101.7933,97.4624,2673.4584,65.9607,3547.9893
92,45.125,43.776,577.8476,482.7238,283.9787,2302.8062,1033629.4724,41052.9792,1067.523,97.292,100.461,1800.5696,41.3457,3154.9034
93,45.125,43.776,579.1966,2042.3466,283.9787,2295.3026,1032532.7057,41020.3674,1064.9816,95.7575,104.72,850.9584,21.1499,2761.8175
94,45.125,39.3984,584.9232,2245.6389,283.9787,2275.6595,1030965.2326,40959.9252,1073.9616,93.5758,314.0084,152.1205,29.9452,1987.4862
95,45.125,0.0,630.0482,1984.8808,283.9787,2273.6133,1029149.319,40896.7982,1162.0642,116.8485,1864.2687,122.9082,37.3014,101.5644
96,45.125,80.9856,594.1876,511.0628,283.9787,471.854,1027629.9886,40836.8853,346.1927,105.7382,2568.32,97.4624,889.2369,76.9233
97,45.125,21.888,617.4246,3893.2177,283.9787,474.6036,1029552.0452,40916.0036,353.8606,102.8397,2575.7462,100.461,2386.4689,63.3047
98,45.125,61.2864,601.2632,643.573,283.9787,382.5924,1028285.1627,40859.2865,293.9148,108.5259,2611.9513,104.72,3878.8291,56.7943
99,45.125,63.4752,582.913,154.1814,283.9787,599.1517,1026510.4055,40800.5801,387.7526,121.519,2643.9892,314.0084,5147.1282,50.2839
100,45.125,0.0,628.038,891.7793,283.9787,2157.4528,1025463.7514,40742.5852,1093.8414,138.9699,2648.2337,1864.2687,4872.425,43.7735
101,45.125,41.5872,631.5758,4076.7641,283.9787,2327.8952,1028087.0021,40846.2825,1153.8582,140.7869,2647.137,2568.32,3943.4407,558.2875
102,45.125,39.3984,637.3024,4167.1955,283.9787,2334.5443,1030803.3729,40952.5256,1167.9153,149.9089,2686.7629,2575.7462,3018.3374,1055.985
103,45.125,41.5872,640.8402,912.8236,283.9787,2339.0754,1030294.6682,40916.9496,1178.715,163.2008,2703.6,2611.9513,2081.314,1583.9775
104,45.125,0.0,685.9652,760.0301,283.9787,2289.0813,1029758.8724,40879.2204,1140.7497,166.6731,2677.8973,2643.9892,1162.9155,2120.72
105,45.125,39.3984,691.6918,2511.0905,283.9787,2334.826,1030891.3323,40912.8586,1168.9725,166.8805,2622.6001,2648.2337,270.7123,2657.4625
106,45.125,65.664,671.1528,478.3468,283.9787,2380.6401,1029915.9633,40880.4615,1165.0931,150.4237,1759.1055,2647.137,187.6243,3194.205
107,45.125,102.8736,613.4042,2165.9321,283.9787,2291.0068,1030723.9638,40913.3873,1083.9366,134.8768,844.1567,2686.7629,155.4922,3730.9475
108,45.125,65.664,592.8652,335.3184,283.9787,2366.4075,1029676.855,40876.2865,1102.6022,113.9819,119.0303,2703.6,123.0157,4276.44
109,45.125,0.0,637.9902,798.5243,283.9787,2320.4523,1029180.7833,40843.2028,1073.1607,102.7072,96.8881,2677.8973,93.3657,3934.434
110,45.125,61.2864,621.8288,4242.23,283.9787,2348.8161,1031982.2881,40959.319,1098.7629,98.2007,99.9006,2622.6001,66.5262,3541.3481
111,45.125,21.888,645.0658,2574.0295,283.9787,2315.0018,1032326.7195,40964.3959,1078.6863,95.9545,104.72,1759.1055,45.7701,3148.2622
112,45.125,0.0,690.1908,7382.8487,283.9787,2276.3852,1036627.1348,41150.452,1064.7082,95.9046,121.5329,844.1567,29.8333,2755.1762
113,45.125,43.776,691.5398,446.4947,283.9787,2207.1965,1033294.3654,41014.9269,1059.0147,114.5964,379.8123,119.0303,38.0693,1983.7364
114,45.125,59.0976,677.5672,395.699,283.9787,2256.1651,1029822.3275,40879.1665,1150.2129,205.5767,1903.0903,96.8881,70.9238,97.8145
115,45.125,0.0,722.6922,128.2316,283.9787,452.2348,1028024.0264,40819.5183,327.1653,194.1919,2580.1439,99.9006,949.087,69.8672
116,45.125,0.0,767.8172,172.0354,283.9787,447.2217,1026279.5704,40762.0239,337.8281,197.0354,2614.1004,104.72,2442.635,63.3568
117,45.125,21.888,791.0542,2360.9716,283.9787,455.1271,1026710.7407,40782.3917,337.6653,207.0207,2645.5196,121.5329,3930.066,56.8464
118,45.125,63.4752,772.704,495.159,283.9787,663.0295,1025276.2256,40726.8642,391.411,172.5676,2650.3258,379.8123,5160.0906,50.336
119,45.125,78.7968,739.0322,2585.4895,283.9787,2170.8503,1025869.3507,40740.5821,1080.4693,139.0439,2645.2347,1903.0903,4860.812,43.8255
120,45.125,87.552,696.6052,2286.1657,283.9787,2314.4858,1026681.8302,40775.2326,1144.0705,141.3727,2640.219,2580.1439,3928.2438,558.3875
121,45.125,41.5872,700.143,2501.2828,283.9787,2385.4658,1027715.4105,40809.2166,1199.3653,155.1937,2680.54,2614.1004,2968.744,1055.985
122,45.125,39.3984,705.8696,2131.9511,283.9787,2353.2062,1028446.8709,40845.4872,1184.875,166.9778,2681.8178,2645.5196,2024.2952,1592.7275
123,45.125,0.0,750.9946,393.7088,283.9787,2315.1268,1027523.9596,40811.103,1155.4246,166.7619,2626.5206,2650.3258,1132.0079,2129.47
124,45.125,80.9856,715.134,2207.1722,283.9787,2312.938,1028330.715,40844.9017,1151.7882,165.6832,2573.68,2645.2347,239.9779,2666.2125
125,45.125,63.4752,696.7838,2665.2666,283.9787,2289.2045,1029632.782,40883.4179,1134.5862,146.4332,1751.5951,2640.219,165.0884,3202.955
126,45.125,41.5872,700.3216,194.3197,283.9787,2312.2588,1028502.0961,40845.6501,1097.8288,124.349,816.2684,2680.54,153.9691,3739.6975
127,45.125,43.776,701.6706,795.5939,283.9787,2366.5644,1027915.2051,40812.1948,1102.8167,103.9198,92.9699,2681.8178,123.6537,4283.1821
128,45.125,0.0,746.7956,2073.2046,283.9787,2348.6431,1028613.0716,40852.8248,1097.8513,98.5552,96.9657,2626.5206,94.0037,3927.8542
129,45.125,65.664,726.2566,797.3732,283.9787,2275.6034,1027992.6852,40821.4602,1051.3471,138.0681,106.4765,2573.68,70.3126,3534.7683
130,45.125,59.0976,712.284,264.096,283.9787,2321.5792,1025975.6115,40749.7652,1093.8157,184.1298,121.4058,1751.5951,54.3759,3141.6824
131,45.125,61.2864,696.1226,5613.815,283.9787,2206.1774,1028490.9516,40862.2885,1051.3402,184.4094,193.0866,816.2684,38.4391,2748.5964
132,45.125,21.888,719.3596,4380.0181,283.9787,2272.3565,1029019.6581,40875.0431,1105.0724,184.1346,421.8112,92.9699,68.5247,1980.048
133,45.125,0.0,764.4846,2264.2105,283.9787,2251.1588,1027480.5218,40816.5987,1142.5246,206.6117,1909.6137,96.9657,134.8109,97.5402
134,45.125,63.4752,746.1344,420.3002,283.9787,497.3216,1025870.4245,40754.969,359.1833,122.2431,2609.8005,106.4765,1005.4661,69.9193
135,45.125,105.0624,686.197,474.8486,283.9787,429.2747,1024359.1,40697.6371,321.1509,118.5952,2640.035,121.4058,2498.7579,63.4089
136,45.125,19.6992,711.6228,2621.8468,283.9787,456.8587,1025123.0844,40712.9919,296.878,121.9657,2648.32,193.0866,3941.5391,56.8985
137,45.125,39.3984,717.3494,264.9385,283.9787,697.8579,1023488.145,40656.1267,390.3521,124.3235,2645.7098,421.8112,5144.7619,50.388
138,45.125,43.776,718.6984,2541.6726,283.9787,2134.9131,1024116.432,40670.2325,1055.9124,139.678,2638.7977,1909.6137,4844.967,43.8776
139,45.125,0.0,763.8234,350.096,283.9787,2390.3942,1023030.979,40629.9354,1193.2567,146.618,2633.3664,2609.8005,3879.7506,558.4875
140,45.125,19.6992,789.2492,4561.0664,283.9787,2379.4078,1026178.476,40739.5569,1191.5666,158.4011,2661.6144,2640.035,2910.3129,1064.735
141,45.125,43.776,790.5982,5797.9958,283.9787,2317.9992,1030611.0779,40919.3475,1156.1422,166.8599,2629.9832,2648.32,1992.9722,1601.4775
142,45.125,80.9856,754.7376,2433.7934,283.9787,2376.4132,1031578.8096,40955.0407,1195.9882,166.3381,2574.686,2645.7098,1100.9422,2138.22
143,45.125,0.0,799.8626,497.4863,283.9787,2305.4308,1030758.2478,40922.1778,1177.8185,162.4479,2562.4982,2638.7977,220.094,2674.9625
144,45.125,43.776,801.2116,2435.1905,283.9787,2241.904,1031892.3565,40959.5599,1102.741,172.3271,1727.0441,2633.3664,160.8932,3211.705
145,45.125,83.1744,763.1622,208.2799,283.9787,2329.3675,1030697.2966,40919.7354,1110.2478,202.2664,797.0975,2661.6144,154.7574,3745.7581
146,45.125,39.3984,768.8888,2170.5485,283.9787,2332.7557,1031473.1205,40957.7969,1084.0297,186.4945,94.7575,2629.9832,124.4095,4273.5162
147,45.125,19.6992,794.3146,2069.3937,283.9787,2319.3794,1032126.1253,40986.2828,1081.7718,183.794,105.7198,2574.686,97.6862,3921.3311
148,45.125,21.888,817.5516,2489.5557,283.9787,2284.1433,1033221.6198,41023.7119,1064.9181,183.6689,117.0816,2562.4982,79.1192,3528.2452
149,45.125,43.776,818.9006,1858.4703,283.9787,2228.0654,1032887.1013,41020.2867,1066.2839,113.275,185.9903,1727.0441,63.1824,3135.1593
150,45.125,80.9856,783.04,4775.7442,283.9787,2227.3397,1034503.4565,41060.3587,1066.9084,97.6763,234.64,797.0975,65.8129,2742.0733
151,45.125,0.0,828.165,353.9908,283.9787,2266.1858,1031036.2392,40923.4968,1096.4045,97.3939,425.4766,94.7575,132.0763,1980.5119
152,45.125,0.0,873.29,240.8835,283.9787,2269.6671,1027463.2505,40792.2381,1156.4833,125.1783,1934.586,105.7198,193.5709,103.5744
153,45.125,63.4752,854.9398,2014.5871,283.9787,458.8744,1027498.0944,40805.9157,330.5577,122.0701,2639.334,117.0816,1065.6498,69.9714
154,45.125,100.6848,799.38,175.0543,283.9787,475.1096,1025708.193,40746.2686,311.264,122.8159,2648.32,185.9903,2512.4644,63.461
155,45.125,19.6992,824.8058,296.2581,283.9787,498.046,1024145.2386,40685.9017,297.4364,122.3337,2646.1295,234.64,3923.2388,56.9505
156,45.125,41.5872,828.3436,2411.6974,283.9787,706.3248,1024649.7149,40701.1264,396.6875,125.483,2639.2173,425.4766,5126.0312,50.4401
157,45.125,21.888,851.5806,2562.5865,283.9787,2224.7925,1025252.1517,40719.1822,1116.3122,144.8793,2632.3052,1934.586,4798.6512,44.272
158,45.125,85.3632,811.3424,564.0344,283.9787,2404.9186,1024309.6779,40678.3992,1199.36,150.7462,2619.1647,2639.334,3819.4802,567.6798
159,45.125,19.6992,836.7682,245.3107,283.9787,2348.0073,1023182.4131,40639.9741,1165.091,189.3729,2610.3848,2648.32,2879.5533,1073.8273
160,45.125,0.0,881.8932,1090.0754,283.9787,2335.6923,1022930.2497,40604.1499,1166.4537,253.8589,2582.3013,2646.1295,1961.1711,1610.5698
161,45.125,41.5872,885.431,392.0849,283.9787,2270.0176,1022000.0076,40567.0137,1150.7287,249.7676,2565.5105,2639.2173,1080.9407,2147.3123
162,45.125,65.664,864.892,2482.3781,283.9787,2321.116,1023075.8422,40612.2161,1191.7825,241.2803,2538.6666,2632.3052,215.7546,2684.0548
163,45.125,39.3984,870.6186,3865.2095,283.9787,2280.0465,1025590.4141,40720.3831,1129.1345,214.3679,1706.1896,2619.1647,159.5704,3217.4787
164,45.125,83.1744,832.5692,5610.0802,283.9787,2299.5434,1029776.9917,40900.6108,1094.3176,134.9611,794.008,2610.3848,154.8262,3736.4868
165,45.125,0.0,877.6942,572.1163,283.9787,2365.3549,1028912.1424,40866.2153,1111.2281,96.2977,96.7038,2582.3013,126.747,4264.2449
166,45.125,21.888,900.9312,2281.9995,283.9787,2291.6355,1029795.2887,40904.6251,1064.7234,95.6834,102.8487,2565.5105,105.7752,3915.2026
167,45.125,85.3632,860.693,2069.8901,283.9787,2206.1774,1030465.0253,40938.2964,1050.7293,96.3281,177.813,2538.6666,87.0401,3522.1167
168,45.125,19.6992,886.1188,4321.8926,283.9787,2228.9262,1032596.2548,41016.2579,1068.3483,97.6921,234.64,1706.1896,82.8057,3129.0308
169,45.125,0.0,931.2438,1407.3393,283.9787,2283.836,1030863.2508,40911.8147,1102.0796,99.1462,244.8145,794.008,126.4446,2740.3274
170,45.125,0.0,976.3688,484.2138,283.9787,2287.8312,1027505.6555,40780.632,1111.8781,103.2262,451.7571,96.7038,187.453,1986.5461
171,45.125,144.4608,877.033,224.6243,283.9787,2176.7372,1023865.8777,40646.9779,1096.608,132.768,1960.4462,102.8487,261.961,109.6086
172,45.125,59.0976,863.0604,183.6475,283.9787,526.4544,1022064.4952,40587.1709,336.7367,127.0094,2649.22,177.813,1085.1048,70.0
173,45.125,43.776,864.4094,2508.247,283.9787,520.2452,1022666.3287,40601.7756,312.032,123.2253,2646.7077,234.64,2496.9357,63.513
174,45.125,80.9856,828.5488,789.4205,283.9787,510.0024,1021532.9703,40554.2315,305.5615,136.5117,2640.3287,244.8145,3904.2306,57.0026
175,45.125,0.0,873.6738,2257.8949,283.9787,728.4655,1021928.4487,40567.218,410.5906,215.3361,2636.425,451.7571,5081.1625,51.4165
176,45.125,21.888,896.9108,2188.6709,283.9787,2260.1519,1022145.9974,40573.2068,1137.9119,236.9765,2628.5682,1960.4462,4736.0911,53.6561
177,45.125,107.2512,834.7846,2236.9081,283.9787,2389.493,1022880.4637,40605.072,1184.1576,239.4414,2574.8015,2649.22,3788.4961,577.1118
178,45.125,0.0,879.9096,2513.8408,283.9787,2345.8451,1024042.0681,40643.4619,1161.752,244.9609,2564.8006,2646.7077,2848.9661,1083.1593
179,45.125,59.0976,865.937,1990.9131,283.9787,2258.428,1024706.3277,40680.7908,1136.4215,224.1951,2563.8725,2640.3287,1943.0,1619.9018
