day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
13,45.0,45.0,0.0,15420.4131,342.9706,365.2378,258652.2196,458.2677,589.2013,261.8673,1309.3363,1172.7763,7.0096,0.0,0.0,0.0,24542.8722,428.5714,1835991.7205,0.0
14,40.0,40.0,0.0,15893.8266,319.9241,333.0152,273164.1433,484.2252,622.5753,276.7001,1383.5007,1086.1015,6.3257,0.0,0.0,0.0,24534.801,280.6733,1811533.0005,0.0
15,47.5,47.5,0.0,15291.3223,305.4001,426.7374,286549.3398,509.4328,654.985,291.1044,1455.5222,1514.6303,7.6263,0.0,0.0,0.0,24526.6033,66.9813,1787074.2805,0.0
16,52.5,52.5,0.0,15416.938,299.3173,430.9578,299858.2349,534.6884,687.4566,305.5363,1527.6813,1445.0847,8.0317,0.0,0.0,0.0,24534.8389,75.1083,1762615.5606,0.0
17,60.0,60.0,0.0,15560.8559,303.9674,458.4386,313016.1201,560.003,720.0039,320.0017,1600.0087,1467.8005,8.8149,0.0,0.0,0.0,24543.0694,83.2297,1738156.8406,0.0
18,55.0,55.0,0.0,15848.6328,307.9927,439.0085,326602.8465,585.5751,752.8822,334.6143,1673.0716,1408.0302,8.4318,0.0,0.0,0.0,24554.5906,94.5979,1713698.1206,0.0
19,50.0,50.0,0.0,14901.9973,308.0577,428.3526,339430.5027,610.3765,784.7697,348.7865,1743.9327,1432.8141,7.9969,0.0,0.0,0.0,24550.3114,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,14800.7129,302.0497,2280.0502,352373.5952,635.187,816.669,362.964,1814.8201,8351.1403,26.1577,0.0,0.0,0.0,24542.8722,1968.7226,1664780.6807,0.0
21,40.0,40.0,0.0,15117.6234,290.3133,24795.0788,365888.8611,660.313,848.9739,377.3217,1886.6086,1543005.8552,286975.0057,0.0,0.0,0.0,24534.801,24551.6285,1642207.6482,0.0
22,47.5,47.5,0.0,15238.138,283.9735,24886.3227,379362.968,685.6029,881.4895,391.7731,1958.8655,1543319.4165,287092.5263,0.0,0.0,0.0,24526.6033,24689.8965,1642207.6482,0.0
23,52.5,52.5,0.0,14874.3402,283.8128,24937.0345,392102.8859,710.3876,913.3555,405.9358,2029.6789,1543608.0175,286979.1966,0.0,0.0,0.0,24560.3312,24570.1713,1642207.6482,0.0
24,60.0,60.0,0.0,15340.7666,292.7483,24961.4153,405021.8879,735.5055,945.65,420.2889,2101.4443,1543613.2375,286980.2281,0.0,0.0,0.0,24543.5178,24578.5314,1642207.6482,0.0
25,55.0,55.0,0.0,15048.8339,299.8744,24904.2158,417830.9983,760.4634,977.7387,434.5505,2172.7526,1543343.3481,286979.3636,0.0,0.0,0.0,24555.1003,24590.034,1642207.6482,0.0
26,50.0,50.0,0.0,15093.9427,302.1832,24892.5223,430875.9838,785.4966,1009.9242,448.8552,2244.2759,1543362.5135,286978.738,0.0,0.0,0.0,24550.7984,24585.7511,1642207.6482,0.0
27,45.0,45.0,0.0,14963.0621,297.7989,24881.3122,443952.7734,810.4177,1041.9656,463.0958,2315.4791,1543391.5271,286978.0741,0.0,0.0,0.0,24543.3196,24545.5452,1642207.6482,0.0
28,40.0,40.0,0.0,14910.2976,287.2374,24793.396,457242.4982,835.3674,1074.0438,477.3528,2386.7639,1542995.0571,286976.6345,0.0,0.0,0.0,24535.2054,24534.7787,1642207.6482,0.0
29,47.5,47.5,0.0,17068.2923,281.7477,24864.5188,472403.0865,860.4462,1106.2879,491.6835,2458.4176,1543297.6327,286977.9088,0.0,0.0,0.0,24526.9642,24526.6256,1642207.6482,0.0
