day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
20,733.666573,330583.571159,16125.77825,9225.77825,59.265666,3205.204937,43.991222,26276.013225,36.944016,18.473451,116.418749,18.744529,3335.328976,6.404623,0.61301,0.375505,60.051614,0.912763,18.81562,18825.77825,11201.37825,82.003881,7643.265969,5900361.955768
21,733.305694,329339.162232,16105.15565,9205.15565,59.102129,3200.832945,44.031041,26276.013225,36.910525,18.468038,116.397901,18.702665,3343.417795,6.394576,0.612173,0.374668,60.020635,0.912744,18.773756,18805.15565,11180.75565,82.030032,7634.893194,5900359.671301
22,732.901034,327943.782446,16082.03113,9182.03113,58.918751,3195.930547,44.051044,26052.752506,36.872971,18.439873,116.344324,18.65832,3268.309354,6.38331,0.611234,0.374912,59.985897,0.910867,18.773733,18782.03113,11157.63113,81.775662,7625.504639,5900357.482804
23,732.452619,326397.524489,16056.406226,9156.406226,58.715546,3190.498067,44.050565,26309.805479,36.831356,18.430458,116.285023,18.609258,3252.061871,6.370825,0.610194,0.373871,59.947403,0.9101,18.721714,18756.406226,11132.006226,81.720637,7615.100928,5900355.335378
24,731.942956,324640.064898,16027.281245,9152.881245,58.484585,3184.323572,43.817565,26522.834159,36.784057,18.402292,116.060353,18.591521,3315.802062,6.356635,0.609011,0.372689,59.903652,0.907735,18.66259,18727.281245,11102.881245,81.400262,7603.276186,5900353.164866
25,731.456042,322961.04898,15999.456249,9125.056249,58.812986,3178.424672,43.594965,26501.592887,36.738869,18.388117,115.845711,18.535036,3225.426475,6.343079,0.609876,0.371559,59.861853,0.90693,18.606105,18699.456249,11075.056249,81.348557,7591.979237,5900350.900116
26,731.008675,321418.405796,15973.89125,9099.49125,58.610255,3173.004892,43.390445,26254.770028,36.697351,18.378776,115.648502,18.483139,3327.364882,6.330624,0.608838,0.370521,59.823449,0.904855,18.606105,18673.89125,11049.49125,81.067342,7581.599847,5900348.569122
27,730.604217,320023.721159,15950.77825,9076.37825,58.426969,3178.408137,43.365541,26523.41252,36.659816,18.375456,115.489929,18.450607,3252.293859,6.319363,0.6079,0.369583,59.788729,0.902978,18.6183,18650.77825,11026.37825,81.094973,7572.215969,5900346.231371
28,730.243338,318779.312232,15930.15565,9055.75565,58.484084,3174.036145,43.775061,26571.129991,36.626325,18.350338,115.330846,18.462758,3268.346772,6.322872,0.607062,0.368746,59.75775,0.905729,18.576436,18630.15565,11005.75565,80.868124,7563.843194,5900343.944202
29,729.838678,317383.932446,15907.03113,9032.63113,58.503715,3169.133747,43.812656,26347.869271,36.588771,18.322172,115.277332,18.42124,3335.291559,6.311605,0.606124,0.368936,59.723012,0.903851,18.529493,18607.03113,10982.63113,80.89497,7554.454639,5900341.75375
30,729.425262,315958.358489,15883.406226,9009.006226,58.316369,3164.125267,43.623657,26542.032368,36.550404,18.354509,115.095089,18.440853,3258.557871,6.300095,0.605164,0.369107,59.687523,0.902496,18.540658,18583.406226,10959.006226,80.635096,7554.251482,5900339.604909
31,729.010094,314526.745698,15859.681245,8985.281245,58.12823,3159.095572,43.598838,26312.974369,36.511874,18.343195,115.062324,18.432229,3256.607574,6.288537,0.604201,0.368144,59.651883,0.903466,18.492496,18559.681245,10935.281245,80.655336,7544.61914,5900338.915381
32,728.594576,313093.92514,15835.936249,9010.656249,57.939932,3154.061632,43.408878,26083.723127,36.473312,18.359845,114.879155,18.419469,3333.276252,6.276968,0.603237,0.36718,59.616213,0.901538,18.444294,18535.936249,10911.536249,80.620989,7534.978672,5900336.782957
33,728.178988,311660.863028,15812.18725,8986.90725,57.751603,3149.026844,43.588786,26135.626713,36.434744,18.348502,114.695955,18.383745,3256.139503,6.265397,0.603211,0.366215,59.580538,0.903145,18.44798,18540.01125,10887.78725,80.359751,7525.336578,5900334.650667
34,727.763387,310227.752606,15788.43745,8963.15745,57.766472,3143.991887,43.583692,25906.329093,36.396174,18.319574,114.512749,18.345937,3256.123901,6.253827,0.602247,0.365251,59.544861,0.904251,18.451787,18516.26145,10864.03745,80.359477,7515.694159,5900332.517809
35,727.347782,308794.632521,15764.68749,8962.40749,57.944878,3138.956895,43.82081,25923.852785,36.357604,18.315479,114.640256,18.343792,3333.26013,6.242256,0.601283,0.364287,59.509184,0.902323,18.462698,18492.51149,10840.28749,80.634071,7506.051675,5900330.384342
36,726.932176,307361.510504,15740.937498,8938.657498,57.75654,3133.921897,43.81481,25893.658697,36.319034,18.308348,114.501982,18.298181,3256.120156,6.244241,0.600319,0.364361,59.473506,0.901708,18.414485,18468.761498,10816.537498,80.654034,7496.409179,5900328.250378
37,726.516571,305928.388101,15717.1875,8914.9075,57.788855,3128.886897,43.789791,25933.001652,36.280464,18.306367,114.354452,18.286346,3333.260005,6.23267,0.599354,0.364526,59.437829,0.899779,18.366273,18445.0115,10792.7875,80.392784,7486.766679,5900326.205967
38,726.100966,304495.26562,15693.4375,8891.1575,57.803246,3123.851898,43.599791,26162.049992,36.241894,18.297155,114.171244,18.285767,3333.260001,6.221099,0.59839,0.363562,59.402152,0.900647,18.426511,18441.2615,10769.0375,80.131534,7477.124179,5900324.071348
39,725.68536,303226.303124,15697.5115,8867.4075,57.614909,3118.816898,43.409791,26156.011159,36.203324,18.309782,114.05073,18.251725,3256.120001,6.209528,0.597426,0.362598,59.366475,0.898718,18.430317,18417.5115,10745.2875,79.870284,7467.481679,5900321.936527
40,725.269755,301793.180625,15673.7615,8843.6575,57.426571,3113.781898,43.675351,26373.121822,36.164754,18.2986,113.867523,18.217848,3178.980001,6.197957,0.597299,0.361633,59.330797,0.899618,18.382105,18419.3615,10776.2575,79.609034,7457.839179,5900319.801559
41,724.854149,300360.058125,15675.6115,8842.9075,57.425579,3108.746898,43.908343,26653.107532,36.126184,18.269672,113.80423,18.242917,3256.12,6.210102,0.596335,0.361708,59.29512,0.89769,18.422699,18395.6115,10752.5075,79.935733,7448.196679,5900317.666485
42,724.438544,298926.935625,15651.8615,8819.1575,57.237242,3103.711898,44.108246,26423.807979,36.087614,18.260727,113.759068,18.196798,3333.26,6.208578,0.59537,0.360744,59.259443,0.896934,18.374486,18371.8615,10751.7575,79.674483,7438.554179,5900315.640782
43,724.022939,297493.813125,15628.1115,8795.4075,57.415172,3107.948845,44.103242,26653.105596,36.049044,18.231799,113.733103,18.257304,3256.12,6.223048,0.594406,0.360818,59.223766,0.89699,18.326274,18348.1115,10753.5723,79.987977,7438.300235,5900313.613609
44,723.607333,296060.690625,15604.3615,8771.6575,57.226834,3102.913845,44.117762,26653.105519,36.010475,18.24684,113.585572,18.217464,3256.12,6.211477,0.593442,0.361503,59.188088,0.896234,18.418887,18324.3615,10729.8223,79.726727,7428.657735,5900311.58506
45,723.191728,294627.568125,15580.6115,8747.9075,57.424605,3097.878845,44.116762,26900.45843,36.019195,18.217913,113.539162,18.19287,3256.12,6.214096,0.592478,0.361477,59.152411,0.895619,18.370674,18300.6115,10706.0723,79.719847,7429.986162,5900311.08148
46,722.776122,293194.445625,15556.8615,8724.1575,57.424565,3092.843845,43.926762,26671.158878,35.980625,18.208701,113.667607,18.147259,3333.26,6.202525,0.591513,0.361452,59.116734,0.895039,18.364326,18276.8615,10702.3223,79.458597,7420.343662,5900309.053555
47,722.360517,291761.323125,15533.1115,8700.4075,57.655526,3087.808845,43.736762,26671.158878,36.017126,18.179774,113.484399,18.212157,3333.26,6.205141,0.590549,0.360487,59.081057,0.897331,18.316113,18278.7115,10678.5723,79.458542,7431.498473,5900306.918242
48,721.944911,290328.200625,15509.3615,8724.4815,57.467188,3082.773845,43.546762,26671.158877,35.978556,18.171095,113.429302,18.212067,3333.26,6.218497,0.589585,0.359523,59.045379,0.895403,18.316111,18254.9615,10674.8223,79.451534,7421.855973,5900304.82158
49,721.529306,288895.078125,15485.6115,8741.6067,57.462228,3077.738845,43.356762,26900.45843,35.981504,18.142168,113.571579,18.242089,3256.12,6.221116,0.588621,0.358559,59.009702,0.898661,18.309762,18231.2115,10676.6371,79.771909,7432.972172,5900303.152448
50,721.1137,287461.955625,15489.6855,8772.5767,57.273891,3072.703845,43.356761,26671.158877,35.942934,18.13349,113.803046,18.206063,3333.26,6.220811,0.587656,0.359396,58.974025,0.899224,18.26155,18207.4615,10652.8871,79.510659,7423.329672,5900301.017111
51,720.698095,286028.833125,15465.9355,8774.3915,57.452126,3072.703844,43.166761,26441.859325,35.904364,18.146659,113.757884,18.162037,3333.26,6.20924,0.586692,0.358432,58.938348,0.897296,18.213337,18183.7115,10629.1371,79.784994,7413.687172,5900298.88177
52,720.28249,284595.710625,15442.1855,8750.6415,57.828602,3073.84334,42.976761,26441.858938,35.865794,18.188529,113.574676,18.139935,3256.12,6.20893,0.585728,0.357468,58.90267,0.895991,18.165125,18159.9615,10605.3871,79.784993,7404.044672,5900296.862975
53,719.866884,283162.588125,15418.4355,8726.8915,57.640265,3074.22812,42.786761,26441.858938,35.872412,18.159602,113.449135,18.127407,3256.12,6.197359,0.584764,0.356503,58.866993,0.89455,18.163832,18136.2115,10581.6371,79.743743,7394.402172,5900294.836155
54,719.451279,281729.465625,15394.6855,8703.1415,57.640265,3069.19312,42.596761,26212.559386,35.833842,18.181165,113.775206,18.11513,3333.26,6.185788,0.584637,0.355539,58.831316,0.893971,18.172104,18112.4615,10557.8871,79.788557,7384.759672,5900292.700807
55,719.035673,280296.343125,15370.9355,8679.3915,57.682849,3064.15812,42.78676,25983.259833,35.795272,18.152238,113.716495,18.066918,3333.26,6.174217,0.58471,0.355539,58.795639,0.894534,18.123891,18088.7115,10534.1371,79.527307,7384.501034,5900290.565458
56,718.620068,278863.220625,15347.1855,8655.6415,57.494511,3059.12312,43.602644,25983.259833,35.756702,18.140893,113.569929,18.104347,3333.26,6.187773,0.583746,0.355513,58.759961,0.893284,18.075679,18064.9615,10567.3311,80.008399,7386.683276,5900288.430108
57,718.204462,277430.098125,15323.4355,8631.8915,57.306174,3054.08812,43.412644,26212.55937,35.718132,18.111965,113.590067,18.056134,3333.26,6.176202,0.582782,0.354549,58.724284,0.894764,18.074386,18041.2115,10543.5811,80.008399,7377.040776,5900286.294757
58,717.788857,275996.975625,15299.6855,8608.1415,57.348797,3049.05312,43.445244,25983.259818,35.679562,18.083038,113.622207,18.092969,3256.12,6.188687,0.581818,0.355561,58.688607,0.894186,18.026173,18017.4615,10519.8311,79.747149,7367.398276,5900284.307865
59,717.373252,274563.853125,15275.9355,8584.3915,57.507283,3044.01812,43.825204,25753.960265,35.640992,18.05411,113.500997,18.091295,3333.26,6.188626,0.580853,0.355561,58.65293,0.892836,17.977961,17993.7115,10509.1323,79.973998,7357.755776,5900282.172514
60,716.957646,273130.730625,15252.1855,8573.6927,57.507283,3043.355111,43.635204,25753.960265,35.647608,18.044714,113.72307,18.135344,3256.12,6.177055,0.579889,0.35578,58.617252,0.895051,17.97796,17969.9615,10485.3823,80.280062,7350.964204,5900280.488853
61,716.542041,271861.768125,15228.4355,8549.9427,57.318946,3038.320111,43.445204,25753.960265,35.646592,18.046656,113.747484,18.137978,3256.12,6.165484,0.579863,0.35578,58.581575,0.8981,17.976691,17946.2115,10461.6323,80.280059,7349.694479,5900278.353501
62,716.126435,270428.645625,15255.8151,8526.1927,57.318938,3033.285111,43.825204,25983.259817,35.684146,18.046647,113.604061,18.127367,3256.12,6.153913,0.578899,0.354815,58.545898,0.89685,17.976691,17922.4615,10437.8823,80.018809,7340.051979,5900276.21815
63,715.71083,268995.523125,15232.0651,8515.4939,57.724874,3028.250111,43.825204,26212.55937,35.684146,18.045504,113.780493,18.164072,3256.12,6.142342,0.578873,0.35583,58.510221,0.898923,17.928478,17898.7115,10414.1323,80.018809,7330.409479,5900274.082798
64,715.295224,267562.400625,15208.3151,8491.7439,57.700073,3028.634891,43.825204,26212.55937,35.645576,18.026744,113.803101,18.138378,3333.26,6.130771,0.58003,0.35583,58.516342,0.897497,18.075507,17874.9615,10403.4335,80.280059,7340.50869,5900271.947446
65,714.879619,266129.278125,15213.6851,8467.9939,57.883451,3023.599891,43.635204,26212.55937,35.607006,18.078813,114.266501,18.135078,3256.12,6.1192,0.579066,0.355825,58.480665,0.897319,18.027295,17851.2115,10421.8547,80.541309,7330.86619,5900269.902025
66,714.464014,264696.155625,15189.9351,8444.2439,58.711738,3024.46379,43.445204,26212.55937,35.568436,18.106598,114.282797,18.179277,3256.12,6.129247,0.579878,0.354861,58.444988,0.895391,18.027041,17827.4615,10398.1047,80.600434,7332.520639,5900267.876121
67,714.048408,263263.033125,15189.1851,8420.4939,58.5234,3019.42879,43.255204,26441.858922,35.529866,18.128336,114.227835,18.143118,3256.12,6.117676,0.582844,0.354835,58.40931,0.898654,18.02699,17803.7115,10399.9547,80.339184,7322.878139,5900265.740769
68,713.632803,261829.910625,15178.4863,8396.7439,58.335063,3019.82627,43.635004,26900.458027,35.491296,18.099409,114.100986,18.109369,3256.12,6.106105,0.582844,0.357984,58.373633,0.897926,18.02699,17779.9615,10376.2047,81.114551,7313.235639,5900263.72032
69,713.217197,260396.788125,15154.7363,8402.1139,58.335063,3031.433244,43.825004,26671.158475,35.452726,18.116765,114.061932,18.1886,3333.26,6.094534,0.582818,0.35702,58.337956,0.898429,18.02699,17756.2115,10352.4547,80.853301,7312.977017,5900261.693452
70,713.16247,258963.665625,15144.0375,8378.3639,58.335063,3037.606684,43.635004,26441.858922,35.414156,18.157264,114.07927,18.250895,3256.12,6.1058,0.582894,0.358058,58.337016,0.898414,18.02699,17732.4615,10328.7047,80.853301,7303.334517,5900259.5581
71,712.746865,257530.543125,15120.2875,8354.6139,58.335063,3037.47164,43.63,26441.858922,35.375586,18.148585,114.025252,18.298929,3256.12,6.094229,0.58306,0.358864,58.301339,0.898992,17.978777,17708.7115,10304.9547,80.592051,7313.361333,5900257.499279
72,712.331259,256097.420625,15096.5375,8330.8639,58.146725,3032.43664,43.82,26212.55937,35.375586,18.119658,113.915327,18.262769,3333.26,6.1058,0.58306,0.3579,58.265662,0.899763,18.035262,17684.9615,10281.2047,80.592051,7303.718833,5900255.363927
73,711.915654,254664.298125,15072.7875,8307.1139,57.958388,3032.410119,44.01,26441.858922,35.378631,18.131229,114.121766,18.253127,3333.26,6.10549,0.58306,0.359829,58.229984,0.898413,17.98705,17681.2115,10257.4547,80.898126,7294.076333,5900253.335248
74,711.500049,253231.175625,15049.0375,8283.3639,57.77005,3032.410119,43.82,26441.858922,35.378631,18.160154,114.103445,18.209863,3333.26,6.093919,0.584024,0.358864,58.194307,0.897194,18.043534,17657.4615,10233.7047,80.636876,7301.937695,5900251.303185
75,711.084443,251798.053125,15025.2875,8259.6139,57.77005,3027.375119,43.63,26441.858922,35.381635,18.171725,114.048483,18.166471,3256.12,6.105185,0.58306,0.3579,58.15863,0.895844,17.995322,17633.7115,10209.9547,80.375626,7292.295195,5900249.167833
76,710.668838,250364.930625,15001.5375,8235.8639,57.77005,3037.310075,43.82,26671.158475,35.343065,18.142797,113.99352,18.265305,3333.26,6.105185,0.582095,0.358864,58.166704,0.893915,17.995322,17609.9615,10186.2047,80.375626,7282.652695,5900247.26566
77,710.253232,248931.808125,14977.7875,8212.1139,57.581713,3032.275075,43.63,26671.158475,35.337986,18.160154,114.164437,18.262895,3333.26,6.093614,0.581131,0.3579,58.131027,0.893915,18.102658,17586.2115,10162.4547,80.375626,7273.010195,5900246.766734
78,710.253232,247498.685625,14954.0375,8216.1879,57.393375,3032.142474,43.82,26441.858922,35.299416,18.159921,114.067526,18.260484,3333.26,6.103661,0.580167,0.357875,58.09535,0.894687,18.149601,17562.4615,10138.7047,80.6575,7273.771406,5900244.815929
79,709.837627,246065.563125,14930.2875,8218.0027,57.581713,3032.142474,44.01,26212.55937,35.260846,18.18017,114.157963,18.212272,3333.26,6.114927,0.580141,0.360844,58.103417,0.894108,18.149601,17538.7115,10142.7787,81.18,7264.128906,5900243.135808
80,709.422021,244632.440625,14906.5375,8194.2527,57.581713,3032.009872,44.01,25983.259817,35.222276,18.180833,114.267887,18.226507,3256.12,6.114562,0.58207,0.359879,58.106196,0.89488,18.101388,17514.9615,10119.0287,81.44125,7254.486406,5900242.048444
81,709.006416,243199.318125,14882.7875,8170.5027,57.393375,3036.91227,43.82,26212.55937,35.183706,18.223295,114.527039,18.262666,3256.12,6.126133,0.581106,0.359879,58.070518,0.895651,18.101388,17516.7763,10123.1027,81.18,7244.843906,5900239.913092
82,708.59081,241766.195625,14859.0375,8169.7527,57.205038,3036.91227,43.63,26441.858922,35.186751,18.202813,114.544394,18.23615,3256.12,6.114562,0.580141,0.360844,58.034841,0.895072,18.149601,17493.0263,10099.3527,80.91875,7235.201406,5900237.777739
83,708.579663,240333.073125,14835.2875,8146.0027,57.393375,3041.278955,43.63,26441.858922,35.186751,18.214384,114.489432,18.231264,3178.98,6.102991,0.581156,0.359879,57.999164,0.893144,18.197803,17469.2763,10114.2187,80.6575,7225.558906,5900235.642387
84,708.164058,238899.950625,14811.5375,8122.2527,57.393375,3046.048426,43.82,26671.158475,35.148181,18.242851,114.45279,18.245727,3333.26,6.09142,0.580192,0.358915,57.963487,0.893144,18.149591,17445.5263,10090.4687,80.91875,7225.304961,5900233.613752
85,707.748453,237466.828125,14787.7875,8127.6227,57.393375,3041.013426,43.63,26671.158475,35.148181,18.221459,114.477398,18.243317,3333.26,6.089896,0.579228,0.357951,57.927809,0.892565,18.101378,17421.7763,10066.7187,80.6575,7226.959409,5900231.4784
86,707.332847,236197.865625,14807.0375,8103.8727,57.581713,3041.877114,43.44,26441.858922,35.147147,18.231485,114.477398,18.250549,3256.12,6.078325,0.579228,0.358914,57.892132,0.893692,18.053166,17398.0263,10062.9687,80.39625,7217.316909,5900229.671481
87,706.917242,234764.743125,14783.2875,8080.1227,57.77005,3052.331851,43.44,26671.158475,35.147147,18.202558,114.422436,18.209568,3333.26,6.066754,0.58041,0.360097,57.892132,0.895605,18.105063,17374.2763,10039.2187,80.135,7207.674409,5900228.389937
88,706.501636,233331.620625,14759.5375,8056.3727,57.581713,3052.331851,43.63,26671.158475,35.147147,18.17363,114.27587,18.192694,3333.26,6.066754,0.579446,0.359132,57.856455,0.895605,18.05685,17350.5263,10038.4687,79.87375,7198.031909,5900226.254585
89,706.086031,231898.498125,14755.7875,8058.1875,57.581713,3052.331851,43.82,26671.158475,35.142068,18.144703,114.294191,18.149302,3333.26,6.066754,0.578482,0.358168,57.820778,0.894833,18.008638,17326.7763,10042.5427,80.135,7188.389409,5900224.119233
90,706.086027,230465.375625,14732.0375,8087.8263,57.581713,3052.331851,43.63,26441.858922,35.103498,18.115775,114.280016,18.113078,3256.12,6.055183,0.577518,0.357204,57.7851,0.894062,18.008638,17303.0263,10018.7927,79.87375,7178.746909,5900225.071228
91,705.670422,229032.253125,14708.2875,8064.0763,58.146725,3058.230751,43.44,26212.55937,35.112227,18.112654,114.188412,18.105847,3333.26,6.055183,0.576553,0.35624,57.749423,0.897071,17.960425,17279.2763,10049.7275,79.6125,7179.483718,5900223.04249
92,705.254816,227599.130625,14707.5375,8040.3263,58.335062,3053.195751,43.63,26441.858922,35.073657,18.153152,114.206733,18.145938,3256.12,6.068523,0.575589,0.35624,57.713746,0.897843,18.05685,17255.5263,10025.9775,79.35125,7169.841218,5900221.496602
93,704.839211,226166.008125,14683.7875,8016.5763,58.146725,3053.195751,43.44,26212.55937,35.035087,18.193651,114.151771,18.202398,3333.26,6.056952,0.575755,0.356316,57.719867,0.897264,18.008638,17273.9475,10022.2275,79.09,7169.582596,5900219.895085
94,704.828064,224732.885625,14660.0375,7992.8263,58.335062,3053.195751,43.25,25983.259817,34.996517,18.184973,114.006605,18.163826,3333.26,6.056952,0.57479,0.35728,57.68419,0.896045,18.05685,17250.1975,9998.4775,79.09,7159.940096,5900219.779625
95,704.412459,223299.763125,14636.2875,7969.0763,58.146725,3048.160751,43.25,26212.55937,34.957947,18.193651,114.226454,18.185521,3333.26,6.068523,0.573826,0.360173,57.648513,0.896045,18.008638,17226.4475,9974.7275,78.82875,7150.297596,5900219.270238
96,703.996853,221866.640625,14612.5375,7945.3263,58.335062,3043.125751,43.44,26212.55937,34.957947,18.205222,114.354699,18.207217,3333.26,6.068523,0.573826,0.359209,57.612836,0.895466,17.960425,17202.6975,9950.9775,79.35125,7151.95164,5900217.241653
97,703.581248,220433.518125,14608.7875,7944.5763,58.335062,3038.090751,43.25,26441.858922,35.041765,18.184744,114.263095,18.24006,3333.26,6.056952,0.572862,0.359209,57.577158,0.896238,17.912213,17178.9475,9927.2275,79.35125,7150.681915,5900215.106301
98,703.165642,219000.395625,14585.0375,7920.8263,58.335062,3038.090742,43.25,26441.858922,35.041765,18.176066,114.464624,18.225597,3333.26,6.045381,0.571898,0.359209,57.541481,0.896238,17.960425,17155.1975,9903.4775,79.35125,7141.039415,5900214.611033
99,702.750037,217567.273125,14597.3387,7897.0763,58.146725,3038.090742,43.25,26212.55937,35.003195,18.184744,114.318058,18.259345,3333.26,6.056952,0.571898,0.358244,57.505804,0.895659,18.05685,17131.4475,9905.3275,79.35125,7131.396915,5900212.475681
100,703.186868,216134.150625,14573.5887,7918.9263,58.146725,3033.055742,43.44,26212.55937,34.964625,18.164495,114.189812,18.261756,3333.26,6.056952,0.570933,0.358244,57.505804,0.896238,18.05685,17107.6975,9881.5775,79.6125,7121.754415,5900210.835636
101,702.771263,214701.028125,14549.8387,7895.1763,58.335062,3028.020742,43.25,25983.259817,35.041757,18.144245,114.189812,18.237647,3256.12,6.068212,0.572862,0.358244,57.505804,0.896045,18.008638,17083.9475,9877.8275,79.35125,7123.408459,5900210.30165
