day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
50,47.5,43.776,453.5004,2180.8604,286.3413,2340.859,1029017.8504,40893.2172,1082.7891,136.5355,856.1585,2673.8332,308.1951,3696.6967
51,47.5,43.776,457.2244,4485.8205,286.3448,2370.3703,1032144.1157,41001.8881,1091.9509,128.3869,161.3528,2719.84,247.6436,4248.4392
52,47.5,0.0,504.7244,2695.6456,286.3472,2371.9948,1033522.2924,41036.1927,1105.8108,128.507,166.535,2719.84,188.0936,3904.5244
53,47.5,21.888,530.3364,777.5802,286.349,2350.1068,1032955.1018,40998.6431,1090.6612,128.3273,168.48,2691.6243,131.6336,3535.4229
54,47.5,65.664,512.1724,2039.2837,286.3503,2328.2188,1032751.483,41001.0849,1075.4339,128.1085,168.48,1814.4675,77.1186,3166.3213
55,47.5,65.664,494.0084,2521.747,286.3512,2349.2315,1032050.1313,40967.3804,1090.5614,128.329,168.99,856.1585,22.6036,2797.2197
56,47.5,21.888,519.6204,3997.3903,286.3519,2259.4446,1032266.9218,40977.133,1080.9615,115.9603,408.8313,161.3528,16.8423,2041.0901
57,47.5,43.776,523.3444,2179.6265,286.3524,2291.486,1030615.8669,40913.8909,1172.5803,129.0961,1933.7394,166.535,26.967,179.1526
58,47.5,0.0,570.8444,2008.3189,286.3528,536.4766,1030667.3605,40928.5814,391.555,109.6831,2568.7008,168.48,934.1917,190.4602
59,47.5,43.776,574.5684,1849.3108,286.353,431.9051,1030624.9988,40939.111,330.7811,102.2412,2568.32,168.48,2451.477,190.1589
60,47.5,0.0,622.0684,788.1291,286.3532,432.3947,1029565.2316,40881.8625,330.8485,102.2461,2568.32,168.99,3967.7662,183.3881
61,47.5,43.776,625.7924,4153.3672,286.3533,688.8565,1031799.6203,40965.5431,418.1312,104.8107,2568.32,408.8313,5194.1281,176.6172
62,47.5,196.992,476.3004,279.093,286.3534,2209.9363,1029946.9687,40901.7762,1095.8091,120.0173,2568.1096,1933.7394,4847.8403,169.8464
63,47.5,0.0,523.8004,582.5716,286.3535,2353.0357,1029080.6874,40861.43,1163.4867,123.7182,2575.2218,2568.7008,3882.9019,680.7292
64,47.5,21.888,549.4124,305.6089,286.3536,2355.758,1027912.339,40821.9679,1182.7372,145.719,2668.2688,2568.32,2924.2408,1153.6267
65,47.5,43.776,553.1364,2180.4883,286.3536,2282.3821,1028673.4153,40854.6681,1133.987,156.7265,2719.84,2568.32,2009.1544,1656.6192
66,47.5,65.664,534.9724,2356.4374,286.3536,2323.7609,1029545.4497,40888.0334,1163.9587,157.1403,2719.84,2568.32,1146.4933,2159.6117
67,47.5,0.0,582.4724,786.931,286.3536,2301.8729,1028936.2312,40861.5255,1147.2807,156.1961,2683.5762,2568.1096,320.096,2662.6042
68,47.5,65.664,564.3084,2071.0747,286.3537,2309.4183,1029544.745,40893.5128,1116.4894,140.6606,1809.4364,2575.2218,321.3566,3167.955
69,47.5,21.888,589.9204,205.5752,286.3537,2358.1009,1028373.8713,40858.9029,1096.2278,136.1967,850.8645,2668.2688,311.3001,3695.9475
70,47.5,87.552,549.8684,4403.1316,286.3537,2406.1443,1031336.4159,40964.4839,1122.0346,128.7446,161.3047,2719.84,250.5549,4247.69
71,47.5,21.888,575.4804,2476.9628,286.3537,2306.3308,1032542.4281,40999.1942,1060.127,127.8502,166.4889,2719.84,191.0049,3906.918
72,47.5,21.888,601.0924,2138.7808,286.3537,2350.1068,1033328.3946,41038.0691,1090.6616,128.3278,168.48,2683.5762,134.4989,3537.8165
73,47.5,109.44,539.1524,2716.1693,286.3537,2371.9948,1033707.2577,41042.3383,1105.8891,128.5467,168.48,1809.4364,79.9839,3168.7149
74,47.5,43.776,542.8764,3864.6095,286.3537,2349.4734,1034365.1129,41081.6697,1090.5848,128.3266,168.738,850.8645,25.4689,2799.6133
75,47.5,21.888,568.4884,2030.6413,286.3537,2243.7737,1032631.4321,41021.9158,1080.8082,116.9361,424.7595,161.3047,16.8442,2046.3751
76,47.5,0.0,615.9884,85.4806,286.3537,2247.6657,1028975.6085,40888.3135,1142.1123,129.4698,1933.6336,166.4889,42.396,184.4376
77,47.5,65.664,597.8244,952.866,286.3537,500.2004,1027943.7738,40831.516,364.4453,109.7439,2569.8552,168.48,946.6018,189.763
78,47.5,0.0,645.3244,1102.9947,286.3537,497.5691,1027130.4727,40774.9633,376.4636,102.8979,2568.32,168.48,2464.1285,190.633
79,47.5,131.328,561.4964,217.2083,286.3537,410.2648,1025391.2572,40718.0253,315.5877,102.0248,2568.32,168.738,3980.6697,183.8622
80,47.5,43.776,565.2204,434.104,286.3537,723.2407,1023886.4943,40661.3027,432.7609,105.1546,2568.32,424.7595,5194.0046,177.0914
81,47.5,0.0,612.7204,2154.4428,286.3537,2228.9279,1024086.2962,40672.7626,1109.6913,120.2081,2568.1538,1933.6336,4851.2103,170.3205
82,47.5,65.664,594.5564,697.3962,286.3537,2398.3822,1023223.0942,40633.8025,1194.4323,123.7267,2573.5803,2569.8552,3886.1512,683.5432
83,47.5,43.776,598.2804,4714.3914,286.3537,2290.19,1026509.9404,40740.6132,1136.9665,144.2485,2664.3839,2568.32,2927.4901,1156.3406
84,47.5,65.664,580.1164,2275.2207,286.3537,2260.5383,1027366.615,40777.1576,1118.7685,156.5081,2719.84,2568.32,2008.4785,1659.3331
85,47.5,21.888,605.7284,4450.0568,286.3537,2301.8729,1030398.8448,40883.589,1148.7312,156.9214,2719.84,2568.32,1145.8174,2162.3256
86,47.5,21.888,631.3404,2069.7419,286.3537,2279.9849,1031073.3935,40913.2337,1132.0625,155.9819,2683.8084,2568.1538,319.1879,2665.3181
87,47.5,21.888,656.9524,2151.8698,286.3537,2375.7279,1031735.7644,40946.7523,1162.4477,141.0141,1812.6857,2573.5803,319.1172,3168.3106
88,47.5,0.0,704.4524,217.4764,286.3537,2420.3343,1030529.9685,40906.1672,1140.8596,136.5224,854.0246,2664.3839,313.0169,3695.9475
89,47.5,131.328,620.6244,2432.0639,286.3537,2340.7957,1031545.7409,40943.4247,1076.3974,128.0894,161.2181,2719.84,252.1287,4247.69
90,47.5,0.0,668.1244,250.9881,286.3537,2328.2188,1030524.8664,40909.5851,1075.3511,128.0674,166.4057,2719.84,192.5787,3910.0608
91,47.5,87.552,628.0724,3948.6149,286.3537,2306.3308,1033100.8352,41024.4661,1060.2066,127.89,168.48,2683.8084,135.9895,3540.9593
92,47.5,21.888,653.6844,424.499,286.3537,2371.9948,1031278.8293,40959.4022,1105.8891,128.5467,168.48,1812.6857,81.4745,3171.8577
93,47.5,0.0,701.1844,2767.01,286.3537,2371.7124,1030862.8556,40928.301,1105.8502,128.5438,168.48,854.0246,26.9595,2802.7562
94,47.5,0.0,748.6844,3984.8632,286.3537,2265.5785,1031082.4846,40940.5991,1095.9472,117.8386,422.9653,161.2181,16.8477,2052.4093
95,47.5,131.328,664.8564,570.4057,286.3537,2247.5858,1027780.2582,40808.8954,1142.0385,130.1604,1932.1903,166.4057,42.1283,190.4718
96,47.5,65.664,646.6924,2011.5522,286.3537,506.3461,1027800.708,40821.2721,367.2651,109.8884,2569.8714,168.48,943.3136,189.8151
97,47.5,21.888,672.3044,2028.4987,286.3537,433.0599,1027958.2199,40839.183,331.1902,102.5236,2568.32,168.48,2461.0817,190.702
98,47.5,0.0,719.8044,812.8439,286.3537,453.7931,1026900.368,40781.3881,346.0086,102.4601,2568.32,168.48,3977.8809,183.9312
99,47.5,87.552,679.7524,2696.6791,286.3537,698.1194,1027638.7781,40796.0667,416.1399,104.9034,2568.32,422.9653,5194.5736,177.1603
100,47.5,87.552,639.7004,764.9707,286.3537,2226.0315,1026363.1297,40738.3477,1108.3474,120.1808,2568.2337,1932.1903,4854.5817,170.3895
101,47.5,43.776,643.4244,215.5533,286.3537,2355.9932,1025084.1443,40696.903,1164.4121,122.909,2572.1653,2569.8714,3889.402,683.6918
102,47.5,21.888,669.0364,4184.0189,286.3537,2377.838,1027771.2059,40802.4841,1197.8881,144.4461,2662.9943,2568.32,2930.7409,1156.3892
103,47.5,21.888,694.6484,2123.6239,286.3537,2304.3942,1028474.3766,40838.2577,1149.2395,156.9466,2719.84,2568.32,2010.2638,1659.3817
104,47.5,65.664,676.4844,676.9043,286.3537,2301.8729,1027689.6779,40799.1268,1148.7312,156.9214,2719.84,2568.32,1147.6027,2162.3742
105,47.5,43.776,680.2084,583.3031,286.3537,2279.9849,1026855.9798,40769.2467,1132.0718,155.9866,2684.0421,2568.2337,320.7395,2665.3667
106,47.5,43.776,683.9324,597.3655,286.3537,2308.6289,1026010.4383,40728.925,1116.3704,140.0765,1815.9365,2572.1653,319.1466,3168.3592
107,47.5,43.776,687.6564,2066.7845,286.3537,2375.1943,1026655.8056,40766.985,1110.0345,135.8174,857.2754,2662.9943,314.4559,3695.9475
108,47.5,65.664,669.4924,900.3795,286.3537,2363.0676,1026182.3578,40730.5268,1091.6811,128.309,161.0616,2719.84,253.5109,4247.69
109,47.5,21.888,695.1044,925.6227,286.3537,2350.1068,1025791.4299,40694.3967,1090.5726,128.2833,166.2556,2719.84,193.9609,3913.2037
110,47.5,21.888,720.7164,543.7732,286.3537,2350.1068,1024982.8546,40664.3097,1090.6616,128.3278,168.48,2684.0421,137.2215,3544.1021
111,47.5,21.888,746.3284,2212.9339,286.3537,2328.2188,1024998.1344,40672.7279,1075.4341,128.1089,168.48,1815.9365,82.7065,3175.0005
112,47.5,65.664,728.1644,176.7481,286.3537,2328.2188,1021974.7913,40567.9053,1075.4341,128.1089,168.48,857.2754,28.1915,2805.899
113,47.5,21.888,753.7764,3942.4376,286.3537,2265.5852,1022129.9433,40570.8428,1095.8884,138.4899,421.7132,161.0616,16.8539,2058.4435
114,47.5,21.888,779.3884,236.9953,286.3537,2334.9937,1018512.5465,40438.3287,1202.9991,219.4878,1934.1855,166.2556,41.8392,196.506
115,47.5,87.552,739.3364,2000.4097,286.3537,490.2509,1018516.7316,40450.5037,354.8771,197.5758,2573.5022,168.48,940.0014,189.8672
116,47.5,43.776,743.0604,2120.5918,286.3537,478.1675,1018697.4616,40469.3553,362.2621,191.1354,2571.9501,168.48,2458.0108,190.7548
117,47.5,87.552,703.0084,2023.8798,286.3537,410.0171,1018808.6935,40486.1006,315.6988,189.8707,2571.9501,168.48,3974.81,183.9839
118,47.5,43.776,706.7324,1952.7085,286.3537,694.795,1018849.1198,40499.6948,414.8141,153.4103,2570.3258,421.7132,5194.9656,177.2131
119,47.5,21.888,732.3444,441.3545,286.3537,2223.135,1017320.5316,40442.0191,1107.0037,120.1535,2568.32,1934.1855,4857.7661,170.4423
120,47.5,65.664,714.1804,5934.7129,286.3537,2400.9942,1021695.5725,40617.5727,1195.2537,123.011,2570.9835,2573.5022,3892.4078,683.7937
121,47.5,43.776,717.9044,3995.8039,286.3537,2290.382,1024267.2613,40723.103,1137.0,142.9738,2661.8622,2571.9501,2933.7467,1156.3912
122,47.5,0.0,765.4044,571.7555,286.3537,2326.4264,1023421.1314,40692.7256,1164.4961,157.167,2719.84,2571.9501,2011.9973,1659.3837
123,47.5,65.664,747.2404,773.7902,286.3537,2258.0969,1022780.9245,40656.4384,1118.2763,156.4837,2719.84,2570.3258,1149.3362,2162.3762
124,47.5,65.664,729.0764,2956.3771,286.3537,2345.6489,1024230.0986,40689.5797,1177.7538,156.643,2684.0308,2568.32,322.4843,2665.3687
125,47.5,87.552,689.0244,2146.0181,286.3537,2307.3559,1024889.5779,40728.5895,1116.0231,139.8303,1818.9423,2570.9835,319.2003,3168.3612
126,47.5,21.888,714.6364,2927.6034,286.3537,2395.859,1026394.9944,40762.8349,1124.9322,135.8021,860.2812,2661.8622,315.7328,3695.9475
127,47.5,43.776,718.3604,886.6216,286.3537,2341.3838,1025952.2639,40732.5988,1076.4865,128.0877,160.8372,2719.84,254.7369,4247.69
128,47.5,0.0,765.8604,715.6361,286.3537,2328.2188,1025396.0374,40698.3965,1075.3365,128.0601,166.0401,2719.84,195.1869,3916.3465
129,47.5,43.776,769.5844,437.7642,286.3537,2350.1068,1024459.5539,40662.9847,1090.7319,170.8354,170.2365,2684.0308,138.232,3547.2449
130,47.5,43.776,773.3084,232.6772,286.3537,2350.1068,1022452.8948,40592.8638,1090.8068,216.1762,172.1101,1818.9423,83.717,3178.1433
131,47.5,21.888,798.9204,2365.708,286.3537,2328.2188,1021665.2935,40561.5204,1075.5793,215.9573,172.1101,860.2812,29.202,2809.0418
132,47.5,65.664,780.7564,2309.8254,286.3537,2265.3484,1020144.0794,40504.1905,1095.8833,206.8101,422.7456,160.8372,16.8629,2064.4777
133,47.5,21.888,806.3684,3932.9053,286.3537,2312.8988,1020245.3925,40517.1682,1187.6583,219.7958,1932.3944,166.0401,42.0759,202.5402
134,47.5,43.776,810.0924,4337.8769,286.3537,474.1557,1022649.343,40607.1709,342.2323,118.9605,2570.7132,170.2365,937.2124,189.9193
135,47.5,0.0,857.5924,354.7538,286.3537,435.5675,1021156.0162,40550.9056,332.0785,103.1368,2568.32,172.1101,2455.4632,190.8069
136,47.5,87.552,817.5404,2073.341,286.3537,453.7931,1021274.7395,40567.8999,346.0086,102.4601,2568.32,172.1101,3972.2624,184.036
137,47.5,21.888,843.1524,661.1062,286.3537,713.8078,1020026.679,40511.6595,428.6172,105.0603,2568.32,422.7456,5195.413,177.2652
138,47.5,109.44,781.2124,2663.3939,286.3537,2242.1266,1020611.0041,40525.7986,1120.8841,120.3434,2568.32,1932.3944,4861.1107,170.4944
139,47.5,0.0,828.7124,465.0494,286.3537,2358.7439,1019623.2671,40484.1501,1165.2842,122.1862,2569.6064,2570.7132,3895.4249,683.8938
140,47.5,43.776,832.4364,3935.2231,286.3537,2312.366,1022107.8451,40591.1799,1152.2399,142.45,2660.4933,2568.32,2936.7638,1156.3912
141,47.5,43.776,836.1604,2294.2264,286.3537,2282.8573,1022982.1645,40624.6365,1134.0828,156.7313,2719.84,2568.32,2013.4426,1659.3837
142,47.5,65.664,817.9964,2222.9985,286.3537,2323.7609,1023720.7601,40661.8271,1163.9587,157.1403,2719.84,2568.32,1150.7815,2162.3762
143,47.5,0.0,865.4964,309.466,286.3537,2301.8729,1022634.2871,40625.2239,1147.2989,156.2052,2684.0308,2568.32,323.9296,2665.3687
144,47.5,0.0,912.9964,493.1221,286.3537,2262.0593,1021774.2292,40589.3055,1085.1936,175.4483,1823.462,2569.6064,319.2125,3168.3612
145,47.5,109.44,851.0564,2818.0363,286.3537,2372.4583,1023105.5335,40622.3408,1109.4182,223.127,866.9284,2660.4933,317.2574,3695.9475
146,47.5,21.888,876.6684,549.834,286.3537,2341.5741,1022347.7051,40588.6636,1076.6621,215.934,164.269,2719.84,256.1985,4247.69
147,47.5,43.776,880.3924,2392.6385,286.3537,2371.9948,1023379.1051,40621.9963,1105.9291,216.3424,169.4798,2719.84,196.6485,3919.4893
148,47.5,21.888,906.0044,3926.0076,286.3537,2350.1068,1025952.7529,40733.3686,1090.8068,216.1762,172.1101,2684.0308,139.5032,3550.3877
149,47.5,65.664,887.8404,4098.0548,286.3537,2393.8828,1027748.503,40803.4579,1121.144,145.3437,169.165,1823.462,84.9882,3181.2862
150,47.5,43.776,891.5644,1977.5775,286.3537,2328.2188,1026557.5303,40771.1417,1075.4341,128.1089,168.48,866.9284,30.4732,2812.1846
151,47.5,43.776,895.2884,4097.4004,286.3537,2308.9341,1026803.8094,40787.5093,1126.0925,120.0417,417.56,164.269,16.8708,2070.5119
152,47.5,21.888,920.9004,2407.0205,286.3537,2268.9401,1025428.4679,40735.9201,1156.9591,132.152,1927.2088,169.4798,42.2662,208.5744
153,47.5,109.44,858.9604,2862.7874,286.3537,479.9486,1026287.5044,40746.261,344.9679,110.5409,2571.746,172.1101,934.378,189.9714
154,47.5,21.888,884.5724,2422.9641,286.3537,415.091,1026858.8844,40763.4212,317.3511,103.2631,2568.32,169.165,2452.8702,190.859
155,47.5,21.888,910.1844,361.2493,286.3537,431.9051,1025350.3499,40706.5477,330.7811,102.2412,2568.32,168.48,3969.6694,184.0881
156,47.5,65.664,892.0204,364.6546,286.3537,710.9114,1023759.8932,40654.5314,427.2701,105.0313,2568.32,417.56,5195.8371,177.3173
157,47.5,87.552,851.9684,4028.0271,286.3537,2239.2302,1025728.571,40733.8305,1119.5369,120.3145,2568.32,1927.2088,4864.4312,170.5465
158,47.5,0.0,899.4684,484.008,286.3537,2426.2547,1024690.5016,40695.7756,1211.6262,123.2839,2569.7391,2571.746,3898.442,683.9938
159,47.5,65.664,881.3044,5850.4234,286.3537,2313.2689,1029067.4513,40872.8933,1152.5425,172.6363,2659.232,2568.32,2939.7809,1156.3912
160,47.5,65.664,863.1404,2379.0169,286.3537,2304.928,1029981.6829,40907.9465,1149.4923,244.8004,2723.4701,2568.32,2013.76,1659.3837
161,47.5,21.888,888.7524,2421.2359,286.3537,2301.8729,1030985.0919,40941.7649,1148.8764,244.7698,2723.4701,2568.32,1151.0989,2162.3762
162,47.5,21.888,914.3644,611.2436,286.3537,2279.9849,1030201.3085,40903.9135,1132.2166,243.8347,2687.6609,2568.32,324.247,2665.3687
163,47.5,21.888,939.9764,2291.7961,286.3537,2283.8993,1031095.4194,40937.1648,1100.5933,227.2068,1828.6066,2569.7391,316.5628,3168.3612
164,47.5,65.664,921.8124,2240.0726,286.3537,2391.7184,1031871.212,40980.8271,1123.7174,161.4202,867.4104,2659.232,317.343,3695.9475
165,47.5,0.0,969.3124,298.2015,286.3537,2363.6302,1030864.2942,40944.4802,1091.7713,128.3027,160.4638,2723.4701,256.1746,4247.69
166,47.5,109.44,907.3724,612.7524,286.3537,2350.1068,1030076.5741,40905.197,1090.5497,128.2718,165.6817,2723.4701,196.6246,3922.6321
167,47.5,0.0,954.8724,416.9192,286.3537,2393.8828,1029121.0516,40875.104,1121.1166,128.7655,168.48,2687.6609,139.3113,3553.5305
168,47.5,65.664,936.7084,3846.4754,286.3537,2371.9948,1030693.167,40947.6325,1105.8891,128.5467,168.48,1828.6066,84.7963,3184.429
169,47.5,0.0,984.2084,770.9286,286.3537,2350.1068,1028317.0034,40840.8238,1090.6616,128.3278,168.48,867.4104,30.2813,2815.3274
170,47.5,87.552,944.1564,3872.3924,286.3537,2243.102,1028359.2684,40852.1079,1080.2545,119.301,414.519,160.4638,16.8778,2076.5461
171,47.5,87.552,904.1044,565.5266,286.3537,2246.8907,1025095.9388,40721.96,1141.5774,131.8491,1924.1678,165.6817,42.4343,214.6086
172,47.5,43.776,907.8284,5818.3487,286.3537,507.6294,1028943.7363,40878.7168,362.8867,110.7815,2571.6721,168.48,931.5223,190.0
173,47.5,43.776,911.5524,4072.9181,286.3537,458.7931,1031096.9742,40968.2708,347.7799,103.6828,2568.32,168.48,2450.2558,190.911
174,47.5,21.888,937.1644,2210.6231,286.3537,410.0171,1031460.6135,40985.2353,315.575,114.9249,2568.8532,168.48,3967.055,184.1402
175,47.5,43.776,940.8884,5817.297,286.3537,686.127,1035367.4633,41143.9734,410.8371,190.4897,2571.8616,414.519,5196.2398,177.3694
176,47.5,65.664,922.7244,2745.4533,286.3537,2258.2218,1036052.6314,41153.2671,1133.5625,208.3528,2571.9501,1924.1678,4867.7304,170.5985
177,47.5,0.0,970.2244,189.0496,286.3537,2360.5907,1034787.9298,41109.7027,1166.0934,210.4648,2573.4806,2571.6721,3901.4591,684.0938
178,47.5,87.552,930.1724,692.9438,286.3537,2335.114,1033962.7566,41073.9337,1167.8916,229.4429,2661.8248,2568.32,2942.798,1156.3912
179,47.5,0.0,977.6724,275.3873,286.3537,2283.0907,1032862.303,41036.8169,1134.2333,219.293,2722.4251,2568.8532,2016.87,1659.3837
180,47.5,43.776,981.3964,413.2033,286.3537,2301.9835,1031839.2177,40999.3613,1148.7535,156.9225,2719.84,2571.8616,1154.2089,2162.3762
181,47.5,21.888,1007.0084,413.4875,286.3537,2323.7609,1030815.7083,40961.0783,1162.5264,156.4241,2684.0308,2571.9501,327.357,2665.3687
