day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
20,45.0,108.2321,424.0729,134.2137,68.113,173.9687,513370.251,20440.0244,49.2768,4.3507,0.0,0.0,0.0,72.0
21,40.0,50.8984,413.1745,252.4228,70.2835,168.1371,513019.631,20428.4426,51.0264,4.5308,0.0,0.0,0.0,66.8571
22,47.5,0.0,460.6745,263.0306,82.1073,216.2418,512006.5899,20391.299,76.5676,6.3341,0.0,0.0,0.0,61.7143
23,52.5,25.0,488.1745,119.3589,70.0,182.0371,511846.4653,20389.1125,49.9627,4.6446,0.0,0.0,0.0,56.5714
24,60.0,29.6606,518.5138,154.0175,70.0,200.7842,511697.5915,20387.0513,63.0051,4.832,0.0,0.0,0.0,51.4286
25,55.0,43.7471,529.7667,310.5889,79.3219,180.6533,511047.2236,20361.4422,47.6077,5.6703,0.0,0.0,0.0,46.2857
26,50.0,73.113,506.6537,173.5166,74.6609,216.5147,510526.6111,20347.5128,73.2527,5.5091,0.0,0.0,0.0,41.1429
27,45.0,0.0,551.6537,303.0986,77.4349,158.6022,509943.3857,20324.0689,37.194,5.2366,0.0,0.0,0.0,36.0
28,40.0,50.0,541.6537,331.1923,79.6054,191.7533,508984.7074,20288.4097,66.0639,5.8065,0.0,0.0,0.0,30.8571
29,47.5,43.6437,545.51,91.8628,68.1245,197.1309,508772.1296,20286.2844,65.3607,4.5836,0.0,0.0,0.0,25.7143
30,47.5,0.0,593.01,262.3901,77.9468,190.7354,508113.6658,20260.7838,58.2124,5.6158,0.0,0.0,0.0,20.5714
31,47.5,0.0,640.51,82.8239,73.3859,170.3849,507627.5727,20247.8835,44.4894,4.9038,0.0,0.0,0.0,15.4286
32,47.5,78.0575,609.9525,272.4652,68.745,160.9928,507594.4168,20246.9607,38.5993,4.2924,0.0,0.0,0.0,10.2857
33,47.5,27.9656,629.4869,269.2041,82.7318,194.4241,506578.4768,20209.7913,59.7584,6.1864,0.0,0.0,0.0,5.1429
34,47.5,32.9468,644.0401,181.1175,68.7498,222.286,506437.7682,20207.6309,81.2284,4.9058,0.0,0.0,0.0,0.0
35,47.5,4.6609,686.8792,184.4181,73.4109,175.1151,506043.7613,20194.3109,50.2561,4.9539,0.0,0.0,0.0,0.0
36,47.5,70.5945,663.7847,116.2994,73.4109,151.3662,505539.4508,20180.6888,33.7339,4.7164,0.0,0.0,0.0,0.0
37,47.5,23.749,687.5357,198.1267,73.4109,203.5269,505111.6524,20167.0447,70.0221,5.238,0.0,0.0,0.0,0.0
38,47.5,0.0,735.0357,196.9424,68.75,187.6806,505054.3199,20168.1688,60.5092,4.5598,0.0,0.0,0.0,0.0
39,47.5,52.1607,730.375,134.9127,68.75,74.0704,504996.4072,20166.2376,30.4647,3.4237,0.0,0.0,0.0,0.0
40,47.5,18.6437,759.2313,118.8417,68.75,93.1595,504936.8514,20164.2911,43.7449,3.6146,0.0,0.0,0.0,0.0
41,47.5,28.4109,778.3204,53.1164,68.75,93.1595,504801.8031,20162.357,43.7449,3.6146,0.0,0.0,0.0,0.0
42,47.5,0.0,825.8204,95.6171,78.0719,79.043,504087.6731,20137.2596,32.5317,4.513,0.0,0.0,0.0,0.0
43,47.5,0.0,873.3204,98.8886,73.4109,121.7262,503666.1863,20123.868,62.9226,4.42,0.0,0.0,0.0,0.0
44,47.5,47.5,873.3204,161.2789,78.0719,102.793,502946.4681,20098.5471,49.0546,4.7505,0.0,0.0,0.0,0.0
45,47.5,47.5,873.3204,111.6956,73.1918,92.6448,502520.3956,20084.94,42.8033,4.1045,0.0,0.0,0.0,0.0
46,47.5,0.0,920.8204,169.5926,54.3219,102.1335,501968.3426,20062.8579,60.8014,2.0609,0.0,0.0,0.0,0.0
47,47.5,42.3937,925.9266,97.9433,49.6609,54.4777,501681.9573,20051.4025,28.3434,1.0646,0.0,0.0,0.0,0.0
48,47.5,47.5,925.9266,76.3868,45.0,68.5309,501686.9109,20051.6006,38.8164,0.6853,0.0,0.0,0.0,0.0
49,47.5,4.6609,968.7657,39.1664,45.0,63.6437,501702.3703,20052.219,35.4164,0.6364,0.0,0.0,0.0,0.0
50,47.5,23.5309,992.7348,53.1622,45.0,68.75,501707.8494,20052.4382,38.9689,0.6875,0.0,0.0,0.0,0.0
51,47.5,18.6437,1021.5911,178.8007,78.0719,79.043,501058.2593,20029.9224,32.5317,4.513,0.0,0.0,0.0,0.0
52,47.5,0.0,1069.0911,100.7719,73.4109,97.9762,500662.4058,20017.5561,46.3998,4.1825,0.0,0.0,0.0,0.0
53,47.5,0.0,1116.5911,33.6767,46.5976,79.7139,500653.4866,20017.4326,45.7754,0.9776,0.0,0.0,0.0,0.0
54,47.5,23.75,1140.3411,69.8524,49.6609,49.8167,500362.315,20005.7857,25.1008,1.0179,0.0,0.0,0.0,0.0
55,47.5,9.3219,1178.5192,16.4329,45.0,51.2586,500362.7652,20005.8038,26.8001,0.5126,0.0,0.0,0.0,0.0
56,47.5,23.75,1202.2692,119.7277,54.3219,54.6335,499784.5973,19982.677,27.7557,1.5859,0.0,0.0,0.0,0.0
57,47.5,30.0086,1219.7607,85.9285,49.6609,49.8167,499503.2433,19971.4229,25.1008,1.0179,0.0,0.0,0.0,0.0
58,47.5,0.0,1267.2607,85.1619,49.6609,63.7995,499237.1484,19959.7515,34.8287,1.1578,0.0,0.0,0.0,0.0
59,47.5,13.9828,1300.7779,19.4915,45.0,49.6609,499237.5938,19959.7694,25.6886,0.4966,0.0,0.0,0.0,0.0
