day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
182,47.5,43.776,1032.6204,954.0186,286.3537,2321.3505,1030945.3327,40922.4144,1128.9502,139.787,1827.9936,2591.9422,317.0213,3167.955
183,47.5,21.888,1058.2324,201.8802,286.3537,2386.6713,1029754.9133,40882.4443,1114.0262,134.9563,869.3325,2682.179,297.0893,3698.4475
184,47.5,65.664,1040.0684,744.6804,286.3537,2353.8906,1029137.9107,40848.7932,1080.4676,128.2022,160.3092,2722.4251,236.6225,4237.69
185,47.5,87.552,1000.0164,2315.7555,286.3537,2405.8828,1030013.3517,40884.0421,1124.8987,128.8266,165.5332,2719.84,177.5725,3903.2749
186,47.5,0.0,1047.5164,2314.6311,286.3537,2362.1068,1030985.011,40922.172,1094.5616,128.4478,168.48,2684.0308,120.6107,3521.6733
187,47.5,109.44,985.5764,998.1339,286.3537,2362.1068,1029674.696,40858.6182,1094.5616,128.4478,168.48,1827.9936,66.5957,3140.0718
188,47.5,21.888,1011.1884,2212.2461,286.3537,2362.1068,1028707.384,40822.7837,1094.1496,128.2418,158.18,869.3325,22.8807,2758.4702
189,47.5,65.664,993.0244,291.8261,286.3537,2276.8416,1025155.6707,40693.3966,1098.5493,119.2502,394.4498,160.3092,16.884,2010.0803
190,47.5,0.0,1040.5244,5626.2992,286.3537,2258.7482,1027028.1657,40777.1781,1144.6977,150.8179,1905.3932,165.5332,42.5828,135.6428
191,47.5,65.664,1022.3604,230.0018,286.3537,525.4222,1025247.1941,40717.9469,369.564,198.7768,2573.7501,168.48,928.6477,79.8437
192,47.5,43.776,1026.0844,2170.1353,286.3537,489.8811,1025465.266,40730.1376,366.1425,191.842,2571.9501,168.48,2447.6226,63.5651
193,47.5,43.776,1029.8084,2259.2928,286.3537,409.7671,1025845.6474,40757.3605,315.6176,189.8682,2571.9501,158.18,3964.4218,57.0547
194,47.5,21.888,1055.4204,875.9591,286.3537,704.8685,1024793.4556,40709.5779,424.6398,192.8192,2571.9501,394.4498,5196.6237,50.5443
195,47.5,65.664,1037.2564,373.5363,286.3537,2231.7934,1023115.4617,40645.9259,1116.4098,170.41,2570.8553,1905.3932,4871.0107,44.0339
196,47.5,43.776,1040.9804,1138.9329,286.3537,2358.4787,1022761.1453,40608.9957,1174.3851,123.0869,2595.087,2573.7501,3904.4762,558.7875
197,47.5,65.664,1022.8164,2510.5378,286.3537,2267.434,1023849.5842,40641.469,1130.3765,141.3261,2678.6414,2571.9501,2954.7091,1055.985
198,47.5,43.776,1026.5404,405.8224,286.3537,2280.9787,1022841.0865,40608.7758,1141.5574,156.7125,2719.84,2571.9501,2048.0893,1583.9775
199,47.5,0.0,1074.0404,5689.384,286.3537,2256.2381,1027185.698,40790.207,1125.7548,156.4651,2719.84,2571.9501,1184.4282,2111.97
200,47.5,21.888,1099.6524,2682.2713,286.3537,2300.2049,1028454.4152,40829.2893,1154.8707,156.1886,2684.0308,2570.8553,356.1138,2639.9625
201,47.5,21.888,1125.2644,2067.3639,286.3537,2327.7175,1029103.7976,40862.9113,1131.1222,139.9047,1831.0107,2595.087,316.3698,3167.955
202,47.5,65.664,1107.1004,2065.3982,286.3537,2386.6233,1029729.6326,40895.5914,1114.1133,135.0099,872.3496,2678.6414,296.753,3698.4475
203,47.5,65.664,1088.9364,377.4377,286.3537,2375.9098,1028719.8657,40865.9833,1095.716,128.4197,160.1726,2719.84,236.2843,4237.69
204,47.5,0.0,1136.4364,5790.9451,286.3537,2318.3308,1033249.2482,41048.5471,1063.9835,127.9485,165.4021,2719.84,177.2343,3906.4177
205,47.5,109.44,1074.4964,4416.4458,286.3537,2362.1068,1036213.2822,41159.9932,1094.5616,128.4478,168.48,2684.0308,120.1414,3524.8162
206,47.5,0.0,1121.9964,548.2314,286.3537,2383.9948,1034542.7218,41090.5694,1109.8541,167.9982,170.1053,1831.0107,66.1264,3143.2146
207,47.5,109.44,1060.0564,2391.9104,286.3537,2427.7708,1033602.1392,41058.8865,1139.9617,216.739,161.4219,872.3496,22.7996,2761.613
208,47.5,0.0,1107.5564,615.7419,286.3537,2254.8224,1030462.8056,40923.9635,1083.3064,206.8244,394.7246,160.1726,16.8895,2016.1145
209,47.5,0.0,1155.0564,145.0601,286.3537,2280.5103,1026831.2616,40787.8329,1159.8865,219.6053,1905.0616,165.4021,42.7139,141.677
210,47.5,131.328,1071.2284,934.2188,286.3537,509.3271,1025705.6087,40727.2826,357.0308,198.6159,2573.7501,168.48,925.7565,79.4393
211,47.5,43.776,1074.9524,4126.8671,286.3537,467.6049,1027905.242,40818.3505,350.6641,116.1148,2568.8301,170.1053,2444.9727,63.6172
212,47.5,65.664,1056.7884,2103.7391,286.3537,409.7671,1028111.4236,40839.2284,315.4724,102.0198,2568.32,161.4219,3961.7719,57.1068
213,47.5,43.776,1060.5124,2008.6446,286.3537,723.8601,1028150.5212,40844.2601,438.3749,105.1608,2568.32,394.7246,5196.9909,50.5964
214,47.5,21.888,1086.1244,4047.0005,286.3537,2228.3478,1030193.0251,40929.4281,1114.8242,120.2263,2569.3546,1905.0616,4874.2743,44.086
215,47.5,0.0,1133.6244,249.5535,286.3537,2336.5907,1029015.9054,40890.8121,1159.1826,122.8674,2595.7121,2573.7501,3907.4933,558.8875
216,47.5,65.664,1115.4604,678.1441,286.3537,2289.418,1028245.9306,40853.5131,1145.6742,141.5469,2678.7172,2568.8301,2958.2754,1055.985
217,47.5,21.888,1141.0724,2745.0696,286.3537,2280.9787,1029594.938,40887.0086,1141.559,156.7133,2719.8798,2568.32,2051.6096,1583.9775
218,47.5,87.552,1101.0204,2536.265,286.3537,2234.4759,1030717.9172,40921.2489,1110.5527,156.2475,2719.84,2568.32,1187.9485,2111.97
219,47.5,0.0,1148.5204,365.7691,286.3537,2278.8661,1029712.7474,40883.8869,1139.8217,155.9752,2684.0308,2569.3546,359.062,2639.9625
220,47.5,43.776,1152.2444,697.2795,286.3537,2328.1968,1028970.2833,40847.6883,1131.3806,139.9635,1834.0278,2595.7121,315.8246,3167.955
221,47.5,21.888,1177.8564,294.0077,286.3537,2364.6873,1027891.4297,40812.1809,1099.033,171.2069,876.8693,2678.7172,296.2778,3698.4475
222,47.5,65.664,1159.6924,2286.8419,286.3537,2376.0638,1028790.9464,40849.7814,1095.8858,216.2664,163.6423,2719.8798,235.8071,4237.69
223,47.5,21.888,1185.3044,4152.8406,286.3537,2362.1068,1031614.7364,40964.7445,1094.5775,216.2315,168.8782,2719.84,176.7571,3909.5605
224,47.5,65.664,1167.1404,453.3685,286.3537,2427.7708,1030591.0691,40932.1841,1140.3892,216.9528,172.1101,2684.0308,119.5101,3527.959
225,47.5,43.776,1170.8644,497.8354,286.3537,2405.8828,1028806.5537,40863.9413,1125.1618,216.7339,172.1101,1834.0278,65.4951,3146.3574
226,47.5,43.776,1174.5884,2008.0194,286.3537,2340.2188,1027643.4638,40830.0822,1078.9129,144.5828,157.9496,876.8693,22.6956,2764.7558
227,47.5,109.44,1112.6484,760.9219,286.3537,2254.6684,1024543.5004,40696.111,1082.9904,118.9177,387.6002,163.6423,16.8959,2022.1487
228,47.5,65.664,1094.4844,2955.8544,286.3537,2280.3625,1023660.7167,40633.6532,1159.5929,131.7092,1898.4644,168.8782,42.8679,147.7112
229,47.5,21.888,1120.0964,139.5368,286.3537,558.8959,1021801.8178,40571.502,390.0348,111.2632,2570.12,172.1101,922.8872,78.8902
230,47.5,43.776,1123.8204,2199.8414,286.3537,445.1897,1022099.7795,40586.8883,335.2448,103.5467,2568.32,172.1101,2442.3449,63.6693
231,47.5,43.776,1127.5444,602.6945,286.3537,431.6551,1020800.5322,40529.2234,330.6999,102.2387,2568.32,157.9496,3959.1441,57.1589
232,47.5,21.888,1153.1564,279.1639,286.3537,677.1877,1019173.5298,40476.774,406.5728,104.6941,2568.32,387.6002,5197.3802,50.6485
233,47.5,21.888,1178.7684,3911.4783,286.3537,2224.9663,1021077.4366,40562.645,1113.3396,120.2026,2569.8598,1898.4644,4877.56,44.138
234,47.5,21.888,1204.3804,557.6266,286.3537,2336.5907,1020182.8719,40530.3303,1159.206,122.8659,2596.2949,2570.12,3910.5104,558.9875
235,47.5,131.328,1120.5524,2563.7593,286.3537,2311.402,1021209.4381,40564.8874,1160.9728,141.7682,2678.8151,2568.32,2961.7775,1055.985
236,47.5,21.888,1146.1644,2490.6337,286.3537,2259.0907,1022326.8096,40608.0662,1126.3891,187.7975,2721.3211,2568.32,2055.0657,1583.9775
237,47.5,43.776,1149.8884,383.9023,286.3537,2300.2878,1021272.6481,40578.5304,1156.4101,244.754,2723.4701,2568.32,1191.4046,2111.97
238,47.5,0.0,1197.3884,709.6614,286.3537,2279.3512,1020611.3706,40545.1939,1140.1245,243.8284,2687.6609,2569.8598,362.0129,2639.9625
239,47.5,65.664,1179.2244,4169.0812,286.3537,2306.7264,1023341.7681,40651.8854,1116.5368,227.6512,1840.675,2596.2949,315.3436,3167.955
240,47.5,43.776,1182.9484,3905.527,286.3537,2408.4153,1025807.0937,40752.9579,1129.6602,223.1842,882.0139,2678.8151,295.8642,3698.4475
241,47.5,0.0,1230.4484,557.8358,286.3537,2332.5008,1025090.0875,40714.536,1065.372,154.4822,161.095,2721.3211,235.3914,4237.69
242,47.5,43.776,1234.1724,5650.9083,286.3537,2405.9477,1029348.0197,40894.6327,1124.8891,128.8159,164.9674,2723.4701,176.3414,3912.7033
243,47.5,87.552,1194.1204,4151.2245,286.3537,2340.2188,1032095.1505,41003.7815,1079.3341,128.2289,168.48,2687.6609,118.8165,3531.1018
244,47.5,65.664,1175.9564,698.4982,286.3537,2340.2188,1030564.4571,40935.1181,1079.3341,128.2289,168.48,1840.675,64.8015,3149.5002
245,47.5,43.776,1179.6804,3890.7422,286.3537,2362.1068,1031266.4347,40966.4404,1094.0944,128.2142,156.7989,882.0139,22.4676,2767.8987
246,47.5,0.0,1227.1804,1119.8066,286.3537,2276.5448,1028609.4609,40833.1091,1098.0782,119.081,384.1674,161.095,16.6301,2028.1829
247,47.5,65.664,1209.0164,460.3942,286.3537,2301.981,1025204.7869,40699.767,1174.6473,131.8792,1895.4973,164.9674,42.8823,153.7454
248,47.5,21.888,1234.6284,3901.1208,286.3537,542.8007,1027120.6076,40785.1548,377.5156,119.5946,2570.4709,168.48,919.8733,78.4051
249,47.5,21.888,1260.2404,778.6497,286.3537,400.948,1026061.7205,40727.9416,304.6642,118.607,2568.9606,168.48,2439.5723,63.7214
250,47.5,0.0,1307.7404,5756.4578,286.3537,409.7671,1029981.6618,40888.207,315.498,117.5225,2568.9606,156.7989,3956.3715,57.211
251,47.5,65.664,1289.5764,221.6268,286.3537,696.1793,1028230.1307,40830.7764,420.6913,248.9942,2574.2721,384.1674,5197.6247,50.7005
252,47.5,65.664,1271.4124,2148.7862,286.3537,2243.5295,1028305.2656,40843.4966,1127.4232,316.8603,2578.4204,1895.4973,4880.7009,44.1901
253,47.5,43.776,1275.1364,2074.4978,286.3537,2358.4787,1028883.235,40874.2621,1174.7323,294.7279,2603.7661,2570.4709,3913.5275,559.0875
254,47.5,87.552,1235.0844,470.5586,286.3537,2311.498,1027860.9172,40836.2142,1161.295,297.2902,2685.1921,2568.9606,2965.223,1055.985
255,47.5,43.776,1238.8084,1134.142,286.3537,2237.2027,1027623.3497,40800.6398,1111.367,311.8011,2726.4547,2568.9606,2058.4652,1583.9775
256,47.5,43.776,1242.5324,860.5417,286.3537,2300.2909,1027051.7765,40766.475,1156.2656,156.9056,2719.84,2574.2721,1194.8041,2111.97
257,47.5,0.0,1290.0324,309.9966,286.3537,2301.6675,1025976.1485,40735.6952,1155.346,156.2032,2684.0308,2578.4204,364.9661,2639.9625
258,47.5,87.552,1249.9804,2207.7875,286.3537,2328.9776,1026707.657,40771.9793,1131.8398,140.0794,1840.062,2603.7661,314.9192,3167.955
259,47.5,65.664,1231.8164,4212.3321,286.3537,2342.7033,1029532.7267,40882.4576,1083.9196,134.7328,881.4009,2685.1921,295.5049,3698.4475
260,47.5,0.0,1279.3164,2447.2305,286.3537,2398.1648,1030641.8488,40917.8515,1111.0106,128.6388,160.0,2726.4547,235.0302,4237.69
261,47.5,43.776,1283.0404,527.8069,286.3537,2384.0656,1029795.8434,40881.4586,1109.6626,128.597,164.9612,2719.84,175.9802,3915.8462
262,47.5,65.664,1264.8764,727.9043,286.3537,2383.9948,1029092.3119,40842.4965,1109.7891,128.6667,168.48,2684.0308,118.4494,3534.2446
263,47.5,0.0,1312.3764,1959.0966,286.3537,2362.1068,1028864.468,40844.2727,1094.5616,128.4478,168.48,1840.062,64.4344,3152.643
264,47.5,65.664,1294.2124,2203.8825,286.3537,2318.3308,1027902.6848,40818.8304,1063.6229,127.7682,156.3877,881.4009,22.5117,2771.0415
265,47.5,109.44,1232.2724,674.3155,286.3537,2254.6568,1024712.4849,40690.6448,1082.7156,118.8076,380.7891,160.0,16.6242,2034.2171
266,47.5,0.0,1279.7724,3980.5591,286.3537,2280.0871,1024916.4399,40701.6478,1159.3,131.614,1892.5302,164.9612,42.8825,159.7796
267,47.5,43.776,1283.4964,389.8801,286.3537,526.7056,1023315.8977,40640.6653,365.0449,157.2748,2572.0346,168.48,916.8562,77.9767
268,47.5,21.888,1309.1084,2377.7286,286.3537,509.9768,1023742.5179,40660.8126,380.7875,192.043,2571.9501,168.48,2436.7965,63.7735
269,47.5,65.664,1290.9444,735.8171,286.3537,431.6551,1022552.9433,40607.5347,330.8451,190.0871,2571.9501,156.3877,3953.5957,57.263
270,47.5,43.776,1294.6684,842.486,286.3537,693.2829,1021443.7981,40557.4739,419.2513,192.7034,2571.9501,380.7891,5197.866,50.7526
271,47.5,65.664,1276.5044,2581.6544,286.3537,2174.5908,1022020.6454,40574.8528,1080.107,207.5641,2574.3303,1892.5302,4883.8387,44.2422
272,47.5,43.776,1280.2284,2247.893,286.3537,2358.4787,1022773.5736,40605.5219,1174.4707,128.4147,2597.2256,2572.0346,3916.5446,559.1875
273,47.5,0.0,1327.7284,2464.0842,286.3537,2311.594,1023835.2229,40641.4878,1161.1032,141.7671,2678.7182,2571.9501,2968.6185,1055.985
274,47.5,43.776,1331.4524,2163.1777,286.3537,2280.9787,1024584.0805,40674.9099,1141.565,156.7163,2720.0308,2571.9501,2061.8146,1583.9775
275,47.5,21.888,1357.0644,2379.4084,286.3537,2278.4029,1025573.74,40712.5949,1141.0382,156.7278,2719.8417,2571.9501,1198.1535,2111.97
276,47.5,87.552,1317.0124,6172.0347,286.3537,2280.1579,1030290.9138,40894.7818,1140.2593,166.7949,2684.4774,2574.3303,367.9215,2639.9625
277,47.5,43.776,1320.7364,288.0825,286.3537,2329.2929,1029139.6245,40860.3734,1132.0706,155.6392,1843.7197,2597.2256,314.5449,3167.955
278,47.5,43.776,1324.4604,4055.0657,286.3537,2386.4313,1031777.2919,40964.364,1114.4873,150.7268,885.0586,2678.7182,295.1937,3698.4475
279,47.5,87.552,1284.4084,2833.0013,286.3537,2376.2768,1033201.009,41003.8018,1095.8087,143.9225,160.6406,2720.0308,234.717,4237.69
280,47.5,21.888,1310.0204,442.7532,286.3537,2340.2896,1032337.4395,40966.7063,1079.2332,143.6208,165.6001,2719.8417,175.667,3918.989
281,47.5,43.776,1313.7444,1776.8314,286.3537,2340.2188,1032750.7697,40991.9904,1079.5113,235.4789,172.91,2684.4774,118.1362,3537.3874
282,47.5,0.0,1361.2444,340.9355,286.3537,2318.3308,1030954.0223,40921.8476,1064.3636,283.5325,174.9039,1843.7197,64.1212,3155.7858
283,47.5,0.0,1408.7444,4578.0332,286.3537,2427.7708,1032321.7116,40962.0958,1140.0028,284.3778,162.4483,885.0586,22.5617,2774.1843
284,47.5,21.888,1434.3564,741.28,286.3537,2298.4328,1029241.0688,40830.1433,1113.2943,274.7145,383.8826,160.6406,16.6242,2040.2513
285,47.5,87.552,1394.3044,2041.0931,286.3537,2258.1991,1027441.4447,40769.6914,1144.2109,286.9537,1895.9904,165.6001,42.8825,165.8138
286,47.5,21.888,1419.9164,8062.4755,286.3537,576.2744,1033488.1817,41005.8659,398.1175,111.437,2570.12,172.91,913.8391,77.5984
287,47.5,65.664,1401.7524,359.8525,286.3537,422.0616,1031951.1519,40947.8525,319.6143,103.3154,2568.32,174.9039,2434.0208,63.8255
288,47.5,109.44,1339.8124,269.8163,286.3537,431.6551,1030257.8611,40892.3662,330.6999,102.2387,2568.32,162.4483,3950.82,57.3151
289,47.5,21.888,1365.4244,5579.6898,286.3537,712.2745,1033891.1184,41050.3271,432.9864,105.0449,2568.32,383.8826,5198.1074,50.8047
290,47.5,21.888,1391.0364,282.9773,286.3537,2193.2482,1032197.0899,40991.6578,1093.7475,119.9092,2571.0482,1895.9904,4886.9765,44.2943
291,47.5,65.664,1372.8724,4182.804,286.3537,2314.7027,1034906.7266,41098.5217,1144.0182,122.6275,2597.289,2570.12,3919.5617,559.2875
292,47.5,21.888,1398.4844,355.2484,286.3537,2311.6467,1033833.967,41063.258,1161.1381,141.7605,2678.6682,2568.32,2971.9697,1056.03
293,47.5,43.776,1402.2084,739.6783,286.3537,2324.798,1033110.0501,41032.3594,1172.0502,157.1602,2720.0308,2568.32,2065.1181,1583.9775
294,47.5,0.0,1449.7084,534.7723,286.3537,2256.5149,1032296.1314,40997.6635,1125.8106,156.4678,2719.84,2568.32,1201.4588,2111.97
295,47.5,87.552,1409.6564,733.1176,286.3537,2280.492,1031570.758,40962.9536,1140.3501,155.9914,2684.0308,2571.0482,370.8787,2639.9625
296,47.5,43.776,1413.3804,2154.7451,286.3537,2285.7897,1032331.5106,40995.0382,1101.8186,162.2927,1847.0275,2597.289,314.2147,3167.955
297,47.5,65.664,1395.2164,443.8788,286.3537,2386.3833,1031336.103,40962.2456,1114.694,223.126,891.0652,2678.6682,294.9249,3698.4475
298,47.5,21.888,1420.8284,2384.0579,286.3537,2376.2768,1032376.5408,40996.3201,1095.9283,216.2683,163.6301,2720.0308,234.4462,4237.69
299,47.5,43.776,1424.5524,407.2307,286.3537,2384.0656,1031409.9591,40958.0524,1109.8078,216.4454,168.5913,2719.84,175.3962,3922.1318
300,47.5,65.664,1406.3884,145.2717,286.3537,2340.2188,1030169.395,40919.8779,1079.4806,216.8782,172.1432,2684.0308,117.8654,3540.5302
301,47.5,65.664,1388.2244,533.4199,286.3537,2383.9948,1028434.3758,40852.2043,1109.9574,230.5444,172.6879,1847.0275,63.8504,3158.9287
302,47.5,0.0,1435.7244,2360.3971,286.3537,2340.2188,1027681.6355,40822.8784,1078.8487,143.476,156.3443,891.0652,22.6117,2777.3271
303,47.5,0.0,1483.2244,2002.5779,286.3537,2254.6568,1025932.7681,40763.9738,1082.4765,134.2042,374.8115,163.6301,16.6242,2046.2855
304,47.5,21.888,1508.8364,973.4899,286.3537,2280.0871,1023111.3959,40632.5556,1159.0882,147.0242,1887.2366,168.5913,42.8825,171.848
305,47.5,87.552,1468.7844,3886.35,286.3537,582.0672,1024909.5425,40716.4404,400.8361,126.1966,2570.7275,172.1432,910.822,77.2642
306,47.5,21.888,1494.3964,4141.603,286.3537,443.6288,1027173.3574,40800.675,334.7376,103.5311,2568.32,172.6879,2431.2451,63.8776
307,47.5,21.888,1520.0084,4221.5013,286.3537,453.5431,1029490.3996,40887.2764,345.9274,102.4576,2568.32,156.3443,3948.0443,57.3672
308,47.5,21.888,1545.6204,195.303,286.3537,709.3781,1027733.216,40829.6197,431.6393,105.016,2568.32,374.8115,5198.3488,50.8568
309,47.5,153.216,1439.9044,2255.8136,286.3537,2168.1687,1027898.0667,40848.8443,1077.0893,119.6646,2571.3557,1887.2366,4890.1143,44.3464
310,47.5,43.776,1443.6284,504.1696,286.3537,2314.7027,1026951.5645,40815.0921,1144.028,122.6193,2597.5341,2570.7275,3922.5788,559.3875
311,47.5,0.0,1491.1284,771.836,286.3537,2333.5347,1026294.4805,40777.5068,1176.4386,187.3008,2680.4916,2568.32,2975.2819,1056.13
312,47.5,0.0,1538.6284,2384.8329,286.3537,2281.118,1027304.9942,40812.227,1141.8689,281.6788,2725.1923,2568.32,2068.3803,1583.9775
313,47.5,43.776,1542.3524,606.4152,286.3537,2256.5149,1026518.9423,40773.8995,1126.1352,352.9309,2727.9543,2568.32,1204.725,2111.97
314,47.5,65.664,1524.1884,322.8876,286.3537,2302.6752,1025382.427,40736.0856,1155.9981,352.6763,2692.1451,2571.3557,373.8375,2639.9625
315,47.5,21.888,1549.8004,308.4159,286.3537,2307.913,1024295.9384,40699.8875,1117.5126,336.4939,1857.2276,2597.5341,313.9236,3167.955
316,47.5,65.664,1531.6364,578.2182,286.3537,2408.2233,1023413.9436,40667.0672,1129.9088,163.0642,891.5889,2680.4916,294.6936,3698.4475
317,47.5,43.776,1535.3604,4046.2099,286.3537,2398.1648,1026077.0068,40774.4045,1111.0106,128.6388,160.0,2725.1923,234.2129,4237.69
318,47.5,87.552,1495.3084,828.9504,286.3537,2340.2896,1025542.0832,40735.2985,1079.2076,128.1592,164.9612,2727.9543,175.1629,3925.2746
319,47.5,65.664,1477.1444,4544.1795,286.3537,2340.2188,1028708.5412,40841.881,1079.3341,128.2289,168.48,2692.1451,117.632,3543.673
320,47.5,0.0,1524.6444,2609.6577,286.3537,2383.9948,1029125.624,40848.0461,1109.7891,128.6667,168.48,1857.2276,63.617,3162.0715
321,47.5,21.888,1550.2564,403.6375,286.3537,2340.2188,1026394.7598,40745.7603,1078.8117,127.9677,155.4203,891.5889,22.6617,2780.4699
322,47.5,43.776,1553.9804,251.0329,286.3537,2276.5448,1022824.1413,40611.547,1097.5483,118.8685,370.9205,160.0,16.6242,2052.3197
323,47.5,87.552,1513.9284,314.4969,286.3537,2301.9751,1019251.6821,40477.8115,1174.1714,131.6943,1883.6289,164.9612,42.8825,177.6117
324,47.5,0.0,1561.4284,777.148,286.3537,565.9721,1018041.2812,40414.4943,388.2785,111.3339,2570.12,168.48,907.8049,76.9691
325,47.5,109.44,1499.4884,5779.6248,286.3537,465.2335,1021828.8532,40578.6278,349.873,103.7472,2568.32,168.48,2428.4693,63.9297
326,47.5,65.664,1481.3244,2156.2541,286.3537,409.7671,1022081.5483,40600.3579,315.4724,102.0198,2568.32,155.4203,3945.2685,57.4193
327,47.5,43.776,1485.0484,2018.3868,286.3537,728.3696,1022101.8865,40613.8021,445.6175,164.4036,2570.7662,370.9205,5198.5901,50.9089
328,47.5,0.0,1532.5484,903.9065,286.3537,2165.0116,1021067.7269,40554.6621,1075.8135,207.4868,2575.2573,1883.6289,4893.252,44.3985
329,47.5,109.44,1470.6084,495.2979,286.3537,2358.4787,1020000.4815,40519.619,1174.6366,210.8965,2601.3749,2570.12,3925.5959,559.4875
330,47.5,65.664,1452.4444,618.5295,286.3537,2289.7587,1019170.027,40480.7058,1146.0519,229.3617,2682.1983,2568.32,2978.5597,1056.23
331,47.5,21.888,1478.0564,2135.0604,286.3537,2259.326,1019931.5802,40518.8146,1126.6473,244.3791,2723.6609,2568.32,2071.6081,1583.9775
332,47.5,0.0,1525.5564,949.2843,286.3537,2278.4029,1019511.8197,40481.195,1141.0392,157.3597,2719.8678,2570.7662,1207.9568,2111.97
333,47.5,21.888,1551.1684,4266.9649,286.3537,2237.2718,1022435.1877,40581.8439,1110.0947,166.9979,2684.5035,2575.2573,376.7977,2639.9625
334,47.5,43.776,1554.8924,4187.9366,286.3537,2351.8912,1025164.3618,40689.4947,1147.837,156.0273,1852.771,2601.3749,313.6669,3167.955
335,47.5,0.0,1602.3924,5879.592,286.3537,2364.3993,1029696.7616,40873.8327,1099.5211,150.6685,894.1099,2682.1983,294.4954,3698.4475
336,47.5,87.552,1562.3404,257.6862,286.3537,2420.0528,1028503.1937,40836.4413,1126.2637,144.3603,160.6406,2723.6609,234.0126,4237.69
337,47.5,0.0,1609.8404,2482.4002,286.3537,2384.0656,1029655.5853,40873.8087,1109.6871,143.4267,165.574,2719.8678,174.9626,3928.4174
338,47.5,87.552,1569.7884,345.8663,286.3537,2340.2188,1028594.2005,40838.1484,1079.3408,132.2929,168.6479,2684.5035,117.4318,3546.8158
339,47.5,87.552,1529.7364,836.8699,286.3537,2362.1068,1027169.2869,40770.6336,1094.5616,128.4478,168.48,1852.771,63.4168,3165.2143
340,47.5,21.888,1555.3484,2310.992,286.3537,2362.1068,1026325.4982,40743.2078,1094.0292,128.1816,155.1701,894.1099,22.7117,2783.6127
341,47.5,21.888,1580.9604,4176.7894,286.3537,2276.5448,1026703.1647,40755.6681,1097.4998,167.3462,369.7084,160.6406,16.6242,2058.3539
342,47.5,87.552,1540.9084,149.4813,286.3537,2258.1991,1023011.9026,40620.6049,1143.8569,288.0801,1887.1413,165.574,42.8825,183.3853
343,47.5,0.0,1588.4084,2046.8485,286.3537,615.5409,1023019.736,40632.5,421.7327,296.4179,2577.744,168.6479,904.7878,76.7084
344,47.5,21.888,1614.0204,2118.1895,286.3537,421.2072,1023279.2854,40645.9645,319.6612,299.77,2576.4343,168.48,2425.6936,63.9818
345,47.5,21.888,1639.6324,438.6868,286.3537,409.7671,1021857.9389,40592.5784,315.797,298.4829,2576.4343,155.1701,3942.4928,57.4714
346,47.5,21.888,1665.2444,3840.3712,286.3537,703.5852,1023746.7546,40671.5989,428.9759,123.6082,2569.0907,369.7084,5198.8315,50.961
347,47.5,87.552,1625.1924,730.8846,286.3537,2183.7729,1022435.9904,40618.4743,1089.4834,119.8308,2571.867,1887.1413,4896.3898,44.4505
348,47.5,43.776,1628.9164,2151.4757,286.3537,2358.4787,1023098.2108,40648.0402,1174.4986,123.0386,2597.925,2577.744,3928.613,559.5875
349,47.5,21.888,1654.5284,662.607,286.3537,2311.6467,1022340.9242,40614.9867,1161.1321,141.7181,2678.5182,2576.4343,2981.807,1056.33
350,47.5,87.552,1614.4764,2471.1589,286.3537,2303.198,1023335.3262,40652.6236,1157.0243,156.982,2720.0308,2576.4343,2074.8054,1583.9775
351,47.5,65.664,1596.3124,2470.7677,286.3537,2278.4029,1024369.7095,40686.0647,1141.0381,156.6867,2719.84,2569.0907,1211.1581,2111.97
352,47.5,65.664,1578.1484,375.3292,286.3537,2281.278,1023308.4358,40650.2522,1140.6055,155.9993,2684.0308,2571.867,379.7592,2639.9625
353,47.5,43.776,1581.8724,2097.6309,286.3537,2264.5122,1024034.8741,40686.3334,1087.0604,139.7049,1855.1475,2597.925,313.4407,3167.955
354,47.5,21.888,1607.4844,2243.2597,286.3537,2364.3513,1024905.4235,40723.3772,1099.5826,135.2195,896.4864,2678.5182,294.3264,3698.4475
355,47.5,21.888,1633.0964,788.9154,286.3537,2420.0528,1024305.1187,40686.0675,1126.2381,128.8576,160.0,2720.0308,233.8416,4237.69
356,47.5,0.0,1680.5964,1473.5257,286.3537,2340.2896,1024494.208,40657.7453,1079.2151,132.6859,165.1483,2719.84,174.7916,3931.5602
357,47.5,87.552,1640.5444,471.252,286.3537,2340.2188,1023557.7362,40618.8662,1079.4486,197.5184,171.3432,2684.0308,117.2608,3549.9587
358,47.5,43.776,1644.2684,2739.8141,286.3537,2383.9948,1024059.1193,40625.4055,1109.9343,216.515,172.1101,1855.1475,63.2458,3168.3571
359,47.5,43.776,1647.9924,2029.0423,286.3537,2340.2188,1022936.6694,40593.5366,1078.9381,215.8067,158.5792,896.4864,22.7617,2786.7555
360,47.5,43.776,1651.7164,4037.4797,286.3537,2276.5448,1023152.4977,40599.5233,1097.4373,206.6151,368.1451,160.0,16.6242,2064.3881
361,47.5,43.776,1655.4404,2408.0277,286.3537,2323.8631,1021694.7323,40544.6372,1189.2921,210.7969,1880.9582,165.1483,42.8825,189.1893
