day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
17,26.201188,96006.007398,1497.281245,1528.531245,11.87344,341.852195,12.546926,16165.167778,2.431585,1.844833,35.978599,3.079066,2179.002062,0.729475,0.06079,0.06079,2.249216,0.311628,3.039481,1497.281245,1497.281245,16.679094,607.896186,352431.764717
18,27.114208,101040.03898,1549.456249,1580.706249,17.520988,352.913296,12.964326,17091.268324,2.516317,1.908382,36.381077,3.281203,2183.224412,0.754895,0.062908,0.062908,2.327593,0.315865,3.145396,1549.456249,1549.456249,17.253019,629.079237,366733.60056
19,28.066775,104324.755796,1603.89125,1635.14125,17.952658,364.453516,13.399806,16844.445465,2.604719,1.974684,36.800988,3.493347,2100.189295,0.781416,0.065118,0.065118,2.409365,0.32318,3.255899,1666.39125,1603.89125,17.851804,651.179847,381035.370044
20,29.062251,107757.431159,1660.77825,1692.02825,18.403772,376.51356,13.854902,16621.29597,2.697104,2.067668,37.239814,3.608827,2198.528976,1.500955,0.067428,0.067428,2.494821,0.330618,5.254798,1723.27825,1660.77825,18.477561,674.275969,395337.13104
21,30.101306,113226.069732,1720.15565,1751.40565,18.874634,389.101569,14.552521,16621.293421,2.793533,2.13999,37.697852,3.729363,2131.546772,1.529884,0.069838,0.069838,2.584018,0.336849,5.375334,1782.65565,1720.15565,19.130712,698.383194,409638.939148
22,31.096581,120429.424946,1777.03113,1808.28113,19.325657,401.159171,15.172506,16679.226158,2.885899,2.233955,38.136589,3.844821,2123.420536,1.578933,0.072919,0.072147,2.669456,0.343123,5.490791,1839.53113,1777.03113,19.756342,721.474639,423940.839056
23,32.0481,123710.526989,1876.860771,1862.656226,19.959529,412.686691,16.028242,16431.824936,2.974204,2.300184,38.667395,3.955202,2115.261871,1.605424,0.075126,0.074355,2.751138,0.350447,5.7034,1893.906226,1831.406226,20.93298,743.550928,438242.778153
24,32.938371,128666.114898,1927.735791,1944.781245,20.526506,423.472195,16.63971,16398.032579,3.056825,2.36215,39.059845,4.058478,2179.002062,1.630211,0.077192,0.076421,2.827563,0.354578,5.806676,1944.781245,1947.21631,21.492606,764.206186,452544.694914
25,33.85139,135585.83398,1979.910794,1996.956249,20.940253,434.533296,17.29011,16352.650808,3.141557,2.455986,39.542659,4.164394,2183.224412,1.65563,0.147518,0.079546,2.90594,0.360394,5.959534,1996.956249,1999.391314,22.066531,785.389237,466846.521083
26,34.803958,138870.550796,2034.345795,2113.89125,21.592575,446.073516,17.72559,17149.309633,3.229959,2.531651,39.962571,4.274897,2190.564882,1.682151,0.149728,0.081756,2.987712,0.364815,6.070037,2051.39125,2053.826315,22.665316,833.204133,481148.283566
27,35.799434,142303.226159,2091.232795,2170.77825,22.207224,458.13356,21.380686,16926.160137,3.322344,2.600939,40.401397,4.406658,2115.493859,1.709867,0.152038,0.084065,3.073168,0.369434,6.274324,2108.27825,2110.713315,23.291073,856.300255,495450.039496
28,36.838489,145886.177232,2150.610195,2230.15565,22.874751,470.721569,21.855705,16950.204245,3.418773,2.698093,40.859434,4.569817,2131.546772,1.738795,0.154449,0.086476,3.162365,0.374255,6.39486,2167.65565,2170.090715,23.944224,880.40748,509751.843938
29,37.833763,151203.844946,2207.485675,2287.03113,23.556735,482.779171,22.310709,17197.494243,3.511139,2.819517,41.45209,4.685275,2198.491559,1.780614,0.156758,0.089826,3.247803,0.382126,6.510317,2255.78113,2226.966195,24.824097,929.213211,524053.741194
