day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
47,47.5,0.0,573.6564,2355.3474,286.3211,1265.2262,1024176.5198,40649.2749,659.8521,146.5514,2719.84,1185.7546,6202.3488,0.0
48,47.5,175.104,446.0524,726.4698,286.3301,2050.1097,1023311.0885,40612.3303,1043.963,153.8369,2691.6243,2568.085,5481.2009,527.9925
49,47.5,0.0,493.5524,23.3185,286.3366,2000.2836,1021982.9105,40571.8345,1003.0791,154.5638,2638.0932,2581.477,4926.1121,1055.985
50,47.5,43.776,497.2764,363.3637,286.3413,2095.4104,1020947.9005,40533.0974,1042.2398,168.6561,2584.9143,2677.4615,4272.593,1583.9775
51,47.5,21.888,522.8884,627.4891,286.3448,2148.6073,1020185.8725,40495.3897,1094.6103,174.4429,2575.0328,2719.84,3578.6255,2129.47
52,47.5,65.664,504.7244,2906.0282,286.3472,2084.5678,1021725.3178,40553.2235,1062.7877,173.9064,2580.215,2719.84,2885.7345,2674.9625
53,47.5,87.552,464.6724,1928.0626,286.349,2106.4558,1022213.8955,40577.4751,1078.0931,174.1643,2582.16,2691.6243,2195.9336,3220.455
54,47.5,0.0,512.1724,1852.993,286.3503,2062.6798,1022707.0259,40601.7067,1047.6383,173.7267,2582.16,2638.0932,1508.0776,3765.9475
55,47.5,21.888,537.7844,491.0384,286.3512,2083.6925,1021741.2473,40563.5054,1062.7658,173.9472,2582.67,2584.9143,820.2216,4311.44
56,47.5,131.328,453.9564,11196.1954,286.3519,2037.6816,1031409.233,40945.2255,1074.6043,157.508,2597.0972,2575.0328,186.3275,4856.9325
57,47.5,0.0,501.4564,1700.3635,286.3524,2004.059,1031752.921,40968.5212,1041.6444,130.5391,2149.5995,2580.215,26.967,5402.425
58,47.5,87.552,461.4044,242.5156,286.3528,1981.9783,1030576.1551,40933.4135,998.9047,102.1766,1470.6233,2582.16,110.5659,5947.3394
59,47.5,65.664,443.2404,6944.338,286.353,1932.8501,1036174.2751,41142.4805,948.6837,82.6248,837.0323,2582.16,194.2426,6462.3111
60,47.5,0.0,490.7404,808.7697,286.3532,1955.2277,1035679.6911,41107.8394,938.635,70.1768,203.4413,2582.67,277.4093,6977.2828
61,47.5,0.0,538.2404,1731.0255,286.3533,2109.732,1035960.8482,41131.7163,1001.7821,70.7459,154.64,2597.0972,290.8545,7492.2544
62,47.5,0.0,585.7404,1634.9501,286.3534,2095.0517,1035713.7243,41134.462,944.9885,70.5949,154.4296,2149.5995,231.3917,7543.1203
63,47.5,21.888,611.3524,1909.9669,286.3535,2153.1607,1034980.2227,41110.4772,988.4522,73.5324,165.8693,1470.6233,177.8606,6946.2676
64,47.5,109.44,549.4124,3649.0552,286.3536,2023.4462,1035399.7858,41124.9936,948.3991,110.4196,1069.4554,837.0323,124.3295,5682.7823
65,47.5,43.776,553.1364,458.5008,286.3536,2008.7311,1032076.1958,40990.1486,1015.1217,153.99,2719.84,203.4413,247.0512,3845.896
66,47.5,43.776,556.8604,2156.6666,286.3536,2028.2219,1030381.6673,40916.6724,1029.8659,154.1849,2719.84,154.64,2068.6091,1960.2085
67,47.5,131.328,473.0324,2415.9247,286.3536,2006.3339,1028881.4346,40845.9842,1013.1879,153.2408,2683.5762,154.4296,3926.4308,74.521
68,47.5,0.0,520.5324,4533.7579,286.3537,520.4978,1031461.2237,40951.2155,314.7026,139.1836,2630.0451,165.8693,5786.9742,0.0
69,47.5,0.0,568.0324,3752.0779,286.3537,1213.8289,1033330.7481,41014.289,632.0694,159.2688,2576.6032,1069.4554,6408.153,0.0
70,47.5,43.776,571.7564,533.0136,286.3537,2096.8293,1032506.3008,40977.5531,1063.784,173.9251,2574.9847,2719.84,5515.7289,545.4925
71,47.5,43.776,575.4804,909.1675,286.3537,2106.4558,1032047.9796,40941.7593,1078.0138,174.125,2580.1689,2719.84,4822.8379,1090.985
72,47.5,21.888,601.0924,277.8346,286.3537,2084.5678,1030966.7499,40903.2491,1062.866,173.946,2582.16,2683.5762,4132.9909,1636.4775
73,47.5,109.44,539.1524,1775.7931,286.3537,2106.4558,1031219.5954,40927.3535,1078.0935,174.1649,2582.16,2630.0451,3445.1349,2181.97
74,47.5,21.888,564.7644,481.1564,286.3537,2040.1584,1030280.9743,40890.1953,1032.3342,173.507,2582.418,2576.6032,2757.2789,2727.4625
75,47.5,0.0,612.2644,444.0133,286.3537,2022.0107,1029344.3834,40853.1622,1074.5276,158.5221,2614.9381,2574.9847,2121.6259,3272.955
76,47.5,21.888,637.8764,2191.0194,286.3537,2025.9027,1030134.0407,40878.3871,1075.4996,140.8897,2615.5123,2580.1689,1513.5867,3818.4475
77,47.5,87.552,597.8244,2000.0513,286.3537,1983.6853,1030713.0333,40905.0147,1043.4173,124.548,2568.32,2582.16,963.5928,4363.4661
78,47.5,87.552,557.7724,2071.9538,286.3537,1998.5141,1031348.4818,40933.4948,1063.6177,117.9073,2568.32,2582.16,413.6785,4878.4378
79,47.5,43.776,561.4964,80.7559,286.3537,1933.0978,1030104.9084,40896.3825,1000.7861,108.6615,2138.7377,2582.418,293.0885,5393.4094
80,47.5,43.776,565.2204,405.6562,286.3537,2059.4606,1029087.1276,40858.7515,1010.8692,97.2533,1505.1467,2614.9381,290.4896,5908.3811
81,47.5,0.0,612.7204,1690.3377,286.3537,2138.8277,1029315.7042,40880.5252,1004.1219,85.3718,871.3895,2615.5123,231.6239,6423.3528
82,47.5,43.776,616.4444,2434.8771,286.3537,2154.7312,1030181.2859,40901.5536,992.2739,74.7687,247.5024,2568.32,178.0928,6924.2926
83,47.5,43.776,620.1684,503.358,286.3537,2023.6382,1029251.9037,40858.6834,916.1313,93.5014,260.3017,2568.32,124.5617,7391.895
84,47.5,43.776,623.8924,326.9156,286.3537,1964.9993,1027777.5789,40802.3731,888.1285,105.2791,306.16,2138.7377,120.4858,7490.3052
85,47.5,65.664,605.7284,3578.8146,286.3537,2006.3339,1028856.6172,40843.684,918.0913,105.6924,306.16,1505.1467,161.9547,6955.1243
86,47.5,0.0,653.2284,513.9239,286.3537,1984.4459,1026325.4716,40745.906,930.9617,119.5225,1008.6091,871.3895,239.4551,5786.3525
87,47.5,43.776,656.9524,2109.3188,286.3537,2040.5193,1024663.6482,40677.917,1031.9382,154.0138,2630.2773,247.5024,343.2104,3983.9897
88,47.5,43.776,660.6764,3690.8156,286.3537,2135.7799,1024496.8911,40669.325,1071.1318,168.1313,2576.7462,260.3017,2106.7723,2098.3022
89,47.5,65.664,642.5124,2314.7976,286.3537,2119.0327,1022995.5311,40600.5161,1079.0568,174.1454,2574.8981,306.16,3826.3429,230.1147
90,47.5,21.888,668.1244,490.3572,286.3537,741.2284,1021399.6806,40534.1293,443.0432,160.4711,2580.0857,306.16,5547.1319,35.0
91,47.5,65.664,649.9604,5600.1474,286.3537,1126.5591,1025092.0274,40689.9599,612.2487,164.3659,2582.16,1008.6091,6224.5555,52.5
92,47.5,87.552,609.9084,1899.7549,286.3537,2062.6798,1025536.555,40718.2321,1047.6385,173.7271,2582.16,2630.2773,5325.6135,597.9925
93,47.5,21.888,635.5204,2328.0564,286.3537,2106.1734,1026376.2113,40746.5189,1078.0546,174.162,2582.16,2576.7462,4637.7575,1143.485
94,47.5,0.0,683.0204,1863.0127,286.3537,1978.1515,1026904.2198,40770.5293,1044.1061,158.8289,2616.1948,2574.8981,4000.5836,1688.9775
95,47.5,65.664,664.8564,2229.9565,286.3537,2025.8228,1027689.0382,40796.1837,1075.5478,141.6414,2617.1199,2580.0857,3392.2732,2234.47
96,47.5,21.888,690.4684,495.9798,286.3537,2049.7021,1026760.8559,40759.0361,1089.2247,125.2909,2568.32,2582.16,2842.2759,2779.5928
97,47.5,87.552,650.4164,3524.0182,286.3537,1955.8929,1028892.7659,40847.1573,1033.5719,117.7519,2568.32,2582.16,2292.3616,3294.5644
98,47.5,87.552,610.3644,209.3623,286.3537,1932.8501,1027734.0229,40813.4383,1017.9353,117.2507,2568.32,2582.16,1742.4473,3809.5361
99,47.5,21.888,635.9764,641.7158,286.3537,2037.2357,1026998.5973,40778.3263,1038.1223,118.2945,2568.32,2616.1948,1106.5981,4324.5078
100,47.5,0.0,683.4764,2096.9158,286.3537,2204.4917,1027566.9596,40800.6551,1117.6781,119.9654,2568.2337,2617.1199,414.0475,4839.4794
101,47.5,0.0,730.9764,2430.4997,286.3537,2068.5662,1028561.6951,40820.6028,1006.9549,111.0913,2124.9917,2568.32,178.3265,5340.5151
102,47.5,131.328,647.1484,2058.0182,286.3537,2133.2702,1028985.2211,40845.1906,1045.4583,120.4922,1587.5825,2568.32,124.7954,5807.9175
103,47.5,0.0,694.6484,340.1892,286.3537,1965.0792,1027997.445,40808.5244,915.9485,119.1818,1001.2569,2568.32,119.2404,6335.91
104,47.5,109.44,632.7084,2175.0926,286.3537,1984.4459,1028714.9587,40830.1019,905.324,106.7037,367.6659,2568.32,160.7093,6863.9025
105,47.5,21.888,658.3204,1655.4135,286.3537,1984.4459,1029000.2589,40853.7592,901.4319,104.7576,270.3621,2568.2337,237.9761,7391.895
106,47.5,43.776,662.0444,245.8514,286.3537,1995.2603,1027399.6022,40796.9944,904.4048,104.9607,216.831,2124.9917,321.7112,7468.4864
107,47.5,0.0,709.5444,6580.1694,286.3537,2178.1284,1031449.1426,40966.6227,1004.5281,119.9672,163.2999,1587.5825,306.6093,6911.4867
108,47.5,21.888,735.1564,377.9432,286.3537,2053.7526,1028817.8013,40857.9955,968.168,140.8582,943.1799,1001.2569,246.0314,5738.3961
109,47.5,65.664,716.9924,503.9202,286.3537,2106.4558,1025580.1707,40726.2924,1078.0045,174.1204,2579.9356,367.6659,273.7528,3931.7145
110,47.5,65.664,698.8284,2281.2265,286.3537,2084.5678,1024045.3427,40658.4659,1062.866,173.946,2582.16,270.3621,1997.3523,2063.527
111,47.5,43.776,702.5524,1764.0358,286.3537,2128.3438,1021916.081,40587.2675,1093.321,174.3837,2582.16,216.831,3723.1763,195.3395
112,47.5,43.776,706.2764,549.0363,286.3537,648.1239,1020324.2366,40523.9916,394.7759,159.5815,2582.16,163.2999,5449.0003,87.5
113,47.5,43.776,710.0004,442.2275,286.3537,1099.5337,1018836.7281,40464.9283,640.5691,170.7553,2618.0092,943.1799,6118.209,105.0
114,47.5,87.552,669.9484,411.7964,286.3537,1981.9027,1017827.0983,40427.6256,1045.2662,229.7169,2622.1815,2579.9356,5306.5465,650.4925
115,47.5,43.776,673.6724,1655.3021,286.3537,1984.0381,1018104.7503,40451.319,1043.6875,212.4827,2571.9501,2582.16,4756.5432,1195.7194
116,47.5,21.888,699.2844,1020.6021,286.3537,1979.1125,1017774.7212,40440.9627,1049.4162,206.1448,2571.9501,2582.16,4206.6289,1710.6911
117,47.5,21.888,724.8964,630.4862,286.3537,1954.7381,1017079.9661,40406.5151,1033.308,205.3179,2571.9501,2582.16,3656.7146,2225.6628
118,47.5,0.0,772.3964,1970.6109,286.3537,2058.6957,1017674.7838,40433.1526,1053.3711,167.0493,2570.3258,2618.0092,3021.3113,2740.6344
119,47.5,65.664,754.2324,666.5153,286.3537,2160.7157,1016797.7432,40392.376,1087.2266,119.5293,2568.32,2622.1815,2328.6565,3255.6061
120,47.5,87.552,714.1804,1949.4012,286.3537,2091.6792,1017203.3823,40413.3324,1040.6231,120.0014,2575.161,2571.9501,1641.4766,3756.7376
121,47.5,65.664,696.0164,2288.6488,286.3537,2089.6862,1017972.2329,40433.4075,1058.4542,141.1574,2671.3938,2571.9501,954.3545,4223.94
122,47.5,0.0,743.5164,201.6094,286.3537,2008.9994,1016803.7569,40394.3152,1015.1758,153.9927,2719.84,2571.9501,313.8915,4751.9325
123,47.5,21.888,769.1284,2033.7814,286.3537,2028.2219,1017423.9171,40422.5894,1012.3615,145.4327,2282.2284,2570.3258,159.381,5279.925
124,47.5,21.888,794.7404,5091.4085,286.3537,1984.4459,1021145.2987,40569.9286,955.1305,131.6069,1612.8282,2568.32,236.6591,5807.9175
125,47.5,131.328,710.9124,2001.1803,286.3537,2015.8273,1021641.1641,40597.4099,947.5042,119.0503,925.7061,2575.161,321.7702,6335.91
126,47.5,0.0,758.4124,6916.4058,286.3537,2067.4164,1027226.0772,40805.1436,930.9362,120.0837,238.584,2671.3938,307.9383,6863.9025
127,47.5,43.776,762.1364,727.3046,286.3537,2097.7328,1026594.9798,40766.992,967.3712,125.6512,160.8372,2719.84,247.3074,7409.395
128,47.5,21.888,787.7484,4906.0789,286.3537,2128.3438,1029695.0464,40896.7441,996.6762,126.0613,166.0401,2282.2284,188.0074,7517.2759
129,47.5,43.776,791.4724,276.7228,286.3537,2062.6798,1027542.8687,40818.1649,951.1616,167.9611,170.2365,1612.8282,131.3024,6991.5657
130,47.5,43.776,795.1964,1939.0554,286.3537,2084.5678,1026343.1016,40773.7379,996.6456,228.6116,926.6494,925.7061,77.0374,5832.2646
131,47.5,65.664,777.0324,1881.792,286.3537,2128.3438,1024331.461,40706.3013,1093.4662,262.2321,2585.7901,238.584,68.4254,4039.3724
132,47.5,0.0,824.5324,1886.693,286.3537,1956.0334,1022492.1286,40632.5411,1029.0601,247.7042,2622.1087,160.8372,1842.6049,2171.1849
133,47.5,87.552,784.4804,2005.3356,286.3537,2025.4718,1020616.758,40557.8683,1075.7305,230.7428,2623.4575,166.0401,3647.9068,302.9974
134,47.5,43.776,788.2044,2227.6156,286.3537,592.603,1020759.9901,40557.9026,396.4195,120.1139,2569.1612,170.2365,5511.5749,139.8386
135,47.5,21.888,813.8164,794.0622,286.3537,1035.3835,1019700.6337,40500.2852,605.165,109.1349,2568.32,926.6494,6307.0464,126.8178
136,47.5,43.776,817.5404,1859.5173,286.3537,2020.4021,1020148.2518,40530.8206,1078.8452,118.1262,2568.32,2585.7901,5549.0008,641.7894
137,47.5,21.888,843.1524,1704.9259,286.3537,2036.8289,1020482.3739,40555.7875,1038.0663,118.2905,2568.32,2622.1087,4913.5753,1156.7611
138,47.5,65.664,824.9884,5094.7626,286.3537,2138.8277,1024057.6567,40701.6437,1071.9991,119.3105,2568.32,2623.4575,4220.9214,1671.7328
139,47.5,21.888,850.6004,801.0493,286.3537,2115.0929,1023353.4296,40663.8771,1056.334,119.8322,2573.7339,2569.1612,3533.5346,2172.9601
140,47.5,109.44,788.6604,2133.1599,286.3537,2046.1022,1023964.7853,40689.7481,1028.0408,139.977,2669.9749,2568.32,2846.4125,2639.9625
141,47.5,21.888,814.2724,3411.3154,286.3537,2009.2063,1025980.2817,40777.6294,1015.2175,153.9948,2719.84,2568.32,2204.3318,3167.955
142,47.5,43.776,817.9964,2449.8107,286.3537,1984.4459,1027038.1775,40800.1035,999.411,153.7472,2719.84,2568.32,1612.2097,3695.9475
143,47.5,0.0,865.4964,3693.1476,286.3537,2028.2219,1029337.5862,40890.1581,1028.4336,153.4687,2684.0308,2568.32,1055.8968,4223.94
144,47.5,109.44,803.5564,1186.2733,286.3537,2014.2587,1029040.6395,40862.396,1015.1852,189.1411,2632.0023,2573.7339,509.0508,4751.9325
145,47.5,21.888,829.1684,514.4144,286.3537,2065.8556,1028201.8801,40831.5084,1006.1957,245.4078,2134.2721,2669.9749,309.5148,5279.925
146,47.5,0.0,876.6684,569.3324,286.3537,2163.5871,1027387.9881,40795.5886,1066.5798,240.8294,1498.0314,2719.84,248.8189,5825.4175
147,47.5,87.552,836.6164,4608.4769,286.3537,2062.6798,1030630.8005,40932.2965,979.1382,227.2527,869.6512,2719.84,189.5189,6370.91
148,47.5,0.0,884.1164,2151.7181,286.3537,2062.6798,1031468.5968,40955.8393,953.8997,214.6335,238.6905,2684.0308,132.6237,6916.4025
149,47.5,65.664,865.9524,572.1219,286.3537,2106.4558,1030563.5043,40920.7398,981.5737,142.4695,169.165,2632.0023,78.3587,7461.895
150,47.5,21.888,891.5644,3559.7852,286.3537,2084.5678,1032214.9211,40990.0397,966.3188,125.6724,168.48,2134.2721,24.0937,7561.0609
151,47.5,21.888,917.1764,608.0683,286.3537,1999.6191,1030366.8684,40915.5454,962.8448,112.7235,206.3101,1498.0314,16.8708,7026.6358
152,47.5,43.776,920.9004,1917.9814,286.3537,2003.4011,1029174.5212,40871.276,994.7131,110.545,979.6281,869.6512,42.2662,5858.6197
153,47.5,87.552,880.8484,494.1072,286.3537,2027.8141,1025858.1328,40741.7029,1074.0722,125.9885,2570.1939,238.6905,197.6355,4056.9554
154,47.5,65.664,862.6844,382.3142,286.3537,1981.7,1022430.3494,40607.6741,1050.1877,118.9292,2568.32,169.165,2061.4012,2158.247
155,47.5,21.888,888.2964,179.6014,286.3537,1976.6261,1018848.2294,40477.0004,1048.3903,117.6884,2568.32,168.48,3925.1669,259.5387
156,47.5,21.888,913.9084,618.3484,286.3537,638.8362,1017397.2253,40413.2653,392.9073,104.3105,2568.32,206.3101,5703.4214,100.8803
157,47.5,0.0,961.4084,3471.1338,286.3537,1164.3696,1018952.8322,40476.0415,603.6365,109.5659,2568.32,979.6281,6332.3092,87.8594
158,47.5,43.776,965.1324,2141.4991,286.3537,2116.9397,1019566.2759,40498.0548,1056.9915,120.2723,2573.8166,2570.1939,5439.8155,589.1826
159,47.5,21.888,990.7444,398.2521,286.3537,2068.9891,1018506.4352,40459.129,1043.6001,170.3822,2668.6637,2568.32,4752.6934,1055.985
160,47.5,153.216,885.0284,3720.8508,286.3537,2053.165,1020654.3487,40543.1554,1045.8545,242.2827,2723.4701,2568.32,4107.8669,1583.9775
161,47.5,0.0,932.5284,633.8795,286.3537,2006.3339,1019917.2893,40506.55,1014.7837,241.8144,2723.4701,2568.32,3515.7448,2111.97
162,47.5,21.888,958.1404,1934.1065,286.3537,2006.3339,1020458.5688,40530.423,1013.3513,241.0982,2687.6609,2568.32,2959.4319,2639.9625
163,47.5,131.328,874.3124,2424.3852,286.3537,1992.2747,1021400.8287,40560.9904,999.9936,240.401,2634.1298,2573.8166,2412.686,3167.955
164,47.5,65.664,856.1484,1948.0463,286.3537,2106.9558,1021907.8013,40588.916,1053.4392,192.7857,2578.0636,2668.6637,1769.6067,3695.9475
165,47.5,0.0,903.6484,3870.0063,286.3537,2098.0912,1024466.4383,40678.7346,1063.9757,173.9209,2574.1438,2723.4701,1075.2083,4241.44
166,47.5,43.776,907.3724,726.3664,286.3537,2128.3438,1023806.1462,40640.9927,1093.209,174.3278,2579.3617,2723.4701,382.3173,4786.9325
167,47.5,65.664,889.2084,3865.8286,286.3537,2062.6798,1026296.0191,40724.9325,1030.0058,164.9107,2141.3413,2687.6609,132.4817,5332.425
168,47.5,87.552,849.1564,307.1441,286.3537,2062.6798,1025151.7884,40686.9707,1004.6621,152.2389,1507.7503,2634.1298,78.2167,5877.9175
169,47.5,0.0,896.6564,3238.4925,286.3537,2062.6798,1026970.3919,40774.5804,979.3185,139.5671,874.1593,2578.0636,23.9517,6423.41
170,47.5,21.888,922.2684,421.8439,286.3537,1999.451,1026012.4024,40742.1542,965.6954,114.1426,278.4245,2574.1438,16.8778,6968.9025
171,47.5,0.0,969.7684,644.9662,286.3537,2025.1277,1025277.8944,40707.0789,979.0303,95.3019,207.685,2579.3617,42.4343,7514.395
172,47.5,65.664,951.6044,1919.9257,286.3537,2005.9261,1025334.6632,40721.937,962.2946,77.4599,156.44,2141.3413,125.9991,7619.0688
173,47.5,21.888,977.2164,4029.2802,286.3537,1981.6261,1026936.284,40771.144,953.6143,70.6375,154.64,1507.7503,209.6758,7059.6776
174,47.5,21.888,1002.8284,206.1794,286.3537,1954.7381,1024109.2214,40670.6922,967.075,97.3176,916.1267,874.1593,293.3525,5866.6485
175,47.5,109.44,940.8884,2910.3844,286.3537,2058.7169,1023194.7658,40628.4189,1053.4355,204.2156,2571.8616,278.4245,346.7922,4040.0284
176,47.5,65.664,922.7244,3550.0257,286.3537,2073.1637,1022877.9392,40616.2978,1026.4619,206.5022,2571.9501,207.685,2067.8184,2141.3201
177,47.5,0.0,970.2244,588.8233,286.3537,2226.3797,1019454.7292,40476.4805,1133.2766,209.2032,2577.5081,156.44,3793.7674,229.0591
178,47.5,0.0,1017.7244,6564.4977,286.3537,645.2511,1023910.1053,40658.1634,376.4984,212.7319,2671.2064,154.64,5520.3253,0.0
179,47.5,87.552,977.6724,3860.0555,286.3537,1091.6568,1025780.9753,40726.8863,588.5071,207.3787,2722.4251,916.1267,6212.1569,0.0
