day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
28,56.0,0.0,1149.7571,213.2252,65.6226,158.1772,510140.1009,20334.5163,47.3347,3.9115,0.0,0.0,0.0,0.0
29,66.5,34.3219,1181.9352,182.1309,77.4464,210.9432,509349.191,20309.2578,76.1186,5.7613,0.0,0.0,0.0,0.0
30,66.5,25.0,1223.4352,182.0302,77.9468,155.6481,508620.4547,20283.9475,36.3432,5.2649,0.0,0.0,0.0,0.0
31,66.5,0.0,1289.9352,166.4257,73.3859,171.8818,508216.4665,20271.2652,48.0719,4.9188,0.0,0.0,0.0,0.0
32,66.5,25.0,1331.4352,178.115,68.745,193.2775,508109.7332,20270.5435,63.6008,4.6152,0.0,0.0,0.0,0.0
33,66.5,57.4346,1340.5006,245.3681,68.749,179.5921,508051.4849,20268.6025,54.0694,4.4788,0.0,0.0,0.0,0.0
34,66.5,70.4744,1336.5262,147.8875,68.7498,146.5486,507915.7561,20266.6412,31.079,4.1485,0.0,0.0,0.0,0.0
35,66.5,29.9444,1373.0818,200.1239,73.4109,165.3489,507521.9377,20253.3288,43.4617,4.8562,0.0,0.0,0.0,0.0
36,66.5,0.0,1439.5818,170.3821,73.4109,198.8612,507094.8095,20239.7115,66.7761,5.1914,0.0,0.0,0.0,0.0
37,66.5,13.9828,1492.099,115.4241,68.75,170.2985,506959.358,20237.7613,47.6012,4.386,0.0,0.0,0.0,0.0
38,66.5,47.495,1511.104,354.2258,92.0547,175.2941,505363.9258,20180.4943,47.5958,7.0348,0.0,0.0,0.0,0.0
39,66.5,23.749,1553.855,294.8915,73.4109,146.641,505089.7781,20166.8778,79.5036,4.6692,0.0,0.0,0.0,0.0
40,66.5,0.0,1620.355,52.0413,68.75,121.1251,504954.1,20164.9185,63.2006,3.8942,0.0,0.0,0.0,0.0
41,66.5,75.9107,1610.9443,101.2746,68.75,93.1595,504819.7101,20162.9642,43.7449,3.6146,0.0,0.0,0.0,0.0
42,66.5,27.9656,1649.4787,104.2117,73.4109,78.8872,504418.4199,20150.3804,33.1195,3.9916,0.0,0.0,0.0,0.0
43,66.5,23.75,1692.2287,74.067,68.75,93.1595,504308.983,20149.4707,43.7449,3.6146,0.0,0.0,0.0,0.0
44,66.5,4.6609,1754.0678,74.2406,73.4109,97.9762,503881.9372,20135.8567,46.3998,4.1825,0.0,0.0,0.0,0.0
45,66.5,47.5,1773.0678,71.6669,68.75,93.1595,503746.3504,20133.9011,43.7449,3.6146,0.0,0.0,0.0,0.0
46,66.5,0.0,1839.5678,77.2442,50.1892,50.3597,503483.3043,20123.4564,25.2071,1.0831,0.0,0.0,0.0,0.0
47,66.5,47.5,1858.5678,175.7497,54.3219,92.3663,502899.6756,20100.1112,54.0064,1.9632,0.0,0.0,0.0,0.0
48,66.5,0.0,1925.0678,93.1148,49.6609,97.3167,502608.0165,20088.4449,58.1466,1.4929,0.0,0.0,0.0,0.0
49,66.5,37.7328,1953.835,82.7883,49.6609,49.8167,502315.798,20076.7561,25.1008,1.0179,0.0,0.0,0.0,0.0
50,66.5,0.0,2020.335,35.7172,45.0,54.3219,502341.7911,20077.7959,28.9312,0.5432,0.0,0.0,0.0,0.0
51,66.5,56.8219,2030.0131,212.4297,78.0719,79.043,501687.6518,20055.0981,32.5317,4.513,0.0,0.0,0.0,0.0
52,66.5,0.0,2096.5131,131.9202,78.0719,88.8931,500999.9748,20031.0589,39.3845,4.6115,0.0,0.0,0.0,0.0
53,66.5,0.5283,2162.4848,69.6891,51.2586,75.2087,500698.99,20019.2527,41.945,1.4523,0.0,0.0,0.0,0.0
54,66.5,0.0,2228.9848,56.8057,49.6609,60.7362,500407.6022,20007.5972,32.6975,1.1271,0.0,0.0,0.0,0.0
55,66.5,33.0719,2262.413,178.301,58.9828,68.7721,499532.4921,19972.5928,36.8957,2.247,0.0,0.0,0.0,0.0
56,66.5,10.9195,2317.9935,150.9798,54.3219,78.3835,498974.6568,19950.2794,44.2785,1.8234,0.0,0.0,0.0,0.0
57,66.5,0.0,2384.4935,5.7982,45.0,49.6609,498975.3918,19950.3088,25.6886,0.4966,0.0,0.0,0.0,0.0
58,66.5,33.0719,2417.9216,119.1423,49.6609,63.7995,498710.2055,19938.6738,34.8287,1.1578,0.0,0.0,0.0,0.0
59,66.5,18.6437,2465.7779,23.4639,45.0,49.6609,498709.9624,19938.6641,25.6886,0.4966,0.0,0.0,0.0,0.0
