day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
53,53.106141,0.0,961.66678,473.939507,9.9125,262.82897,8.0,4827.359,1.508727,2.666542,5.093133,1.591361,0.0,0.720211,0.071208,0.039586,3.414175,0.121952,1.861437,600.283251,36.943251,10.259364,330.603571,491632.323401
54,53.106141,0.0,961.66678,473.939507,9.9125,262.82897,8.0,4827.359,1.508727,2.666542,12.257511,1.602272,0.0,0.720211,0.071208,0.041462,3.414175,0.121952,1.912187,600.283251,36.943251,10.534364,330.603571,491632.323354
55,53.106141,0.0,961.66678,473.939507,9.9125,286.280398,8.0,4827.359,1.508727,2.695926,12.257511,1.692678,0.0,0.720211,0.071208,0.041462,3.414175,0.124312,2.00861,600.283251,36.943251,10.534364,330.603571,491632.32332
56,53.106141,0.0,961.66678,473.939507,9.9125,286.280398,8.0,4827.359,1.508727,2.700372,12.590006,1.74254,0.0,0.720211,0.071208,0.043315,3.414175,0.124814,2.05936,630.283251,36.943251,11.070612,330.603571,491632.323295
57,53.106141,0.0,961.66678,473.939507,9.9125,286.280398,8.0,4827.359,1.589927,2.700372,12.775593,1.768904,0.0,0.720211,0.071208,0.045268,3.414175,0.124814,2.05936,630.283251,36.943251,11.331862,330.603571,491632.323277
58,53.106141,0.0,961.66678,473.939507,9.9125,286.280398,8.0,4827.359,1.589927,2.700372,12.958315,1.837683,0.0,0.720211,0.072223,0.046232,3.414175,0.126002,2.106303,630.283251,36.943251,11.331862,330.603571,491632.323264
59,53.106141,0.0,961.66678,473.939507,9.9125,286.280398,8.0,4827.359,1.589927,2.700372,13.295784,1.945397,0.0,0.720211,0.072223,0.046232,3.414175,0.128665,2.148167,630.283251,36.943251,11.331862,330.603571,491632.323255
60,53.106141,0.0,961.66678,473.939507,9.9125,286.280398,8.0,4827.359,1.589927,2.720622,14.442278,1.957386,0.0,0.732391,0.073999,0.04707,3.414175,0.129908,2.198917,630.283251,36.943251,11.606862,330.603571,491632.323248
61,53.106141,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.589927,2.720622,14.660167,1.99621,0.0,0.766799,0.073999,0.048085,3.414175,0.129908,2.249667,630.283251,36.943251,11.868112,330.603571,491632.323243
62,53.106141,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.589927,2.720622,14.795162,2.076418,0.0,0.766799,0.073999,0.048085,3.45173,0.132446,2.249667,630.283251,36.943251,12.143112,330.603571,491632.32324
63,53.106141,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.589927,2.729757,14.95533,2.181849,0.0,0.778979,0.073999,0.048085,3.45173,0.135139,2.249667,630.283251,36.943251,12.143112,330.603571,491632.323237
64,53.106141,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.589927,2.729757,15.120698,2.524665,0.0,0.791159,0.075851,0.0491,3.45173,0.135139,2.454347,630.283251,36.943251,12.397355,330.603571,491632.323235
65,53.106141,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.589927,2.729757,15.156375,2.544458,0.0,0.791159,0.075851,0.050063,3.45173,0.137098,2.454347,630.283251,36.943251,12.658605,330.603571,491632.323234
66,53.106141,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.627481,2.750006,15.194945,2.578334,0.0,0.791159,0.075851,0.050063,3.45173,0.139351,2.454347,630.283251,36.943251,12.658605,330.603571,491632.323233
67,53.106141,0.0,961.66678,473.939507,10.11075,286.280398,8.0,4827.359,1.627481,2.767586,15.247975,2.590133,0.0,0.791159,0.075851,0.050063,3.45173,0.140731,2.55331,630.283251,36.943251,12.919855,330.603571,491632.323232
68,53.106141,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.627481,2.796971,15.42154,2.60702,0.0,0.80273,0.075851,0.050063,3.45173,0.140731,2.652272,630.283251,36.943251,13.194855,330.603571,491632.323232
69,53.106141,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.627481,2.837469,15.495296,2.614187,0.0,0.813996,0.075851,0.050063,3.45173,0.142081,2.703022,630.283251,36.943251,13.456105,330.603571,491632.323232
70,53.106141,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.627481,2.837469,15.751651,2.701096,0.0,0.813996,0.075851,0.051027,3.45173,0.144767,2.753772,630.283251,36.943251,13.731105,330.603571,491632.323231
71,81.824382,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.627481,2.851266,15.788292,2.749538,0.0,0.813996,0.077831,0.051027,3.45173,0.1449,2.753772,630.283251,36.943251,13.731105,330.603571,491632.323231
72,81.824382,0.0,961.66678,473.939507,10.309,286.280398,8.0,4827.359,1.627481,2.868622,15.951668,2.75677,0.0,0.825567,0.077831,0.052981,3.45173,0.146042,2.753772,630.283251,36.943251,13.992355,330.603571,491632.323231
73,81.824382,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.627481,2.8773,17.988164,2.785119,0.0,0.837747,0.078846,0.052981,3.482709,0.148869,2.753772,630.283251,36.943251,13.992355,330.603571,491632.323231
74,81.824382,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.627481,2.8773,18.116404,2.821404,0.0,0.851859,0.080032,0.053945,3.482709,0.150219,2.801984,630.283251,36.943251,14.253605,330.603571,491632.323231
75,81.824382,0.0,961.66678,473.939507,10.50725,286.280398,8.0,4827.359,1.701572,2.8773,18.171366,2.863525,0.0,0.874688,0.080032,0.054783,3.482709,0.150219,2.801984,630.283251,36.943251,14.253605,330.603571,491632.323231
76,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.701572,2.89557,18.427856,2.863525,0.0,0.886558,0.080996,0.055747,3.518387,0.150219,2.801984,660.283251,36.943251,14.253605,330.603571,491632.323231
77,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.701572,2.915819,18.427856,2.90068,0.0,0.886558,0.080996,0.056711,3.518387,0.151568,2.898399,660.283251,36.943251,14.253605,330.603571,491632.323231
78,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.742172,2.915819,18.436292,2.93354,0.0,0.898129,0.080996,0.056711,3.555942,0.152071,2.898399,660.283251,36.943251,14.253605,330.603571,491632.323231
79,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.742172,2.936069,18.474862,2.979469,0.0,0.920356,0.080996,0.056711,3.555942,0.152071,2.898399,660.283251,36.943251,14.253605,330.603571,491632.323231
80,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.779524,2.936069,18.493163,2.989111,0.0,0.931927,0.082011,0.056711,3.593497,0.152071,2.898399,660.283251,36.943251,14.253605,330.603571,491632.323231
81,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.818094,2.964996,18.547643,2.989111,0.0,0.931927,0.082974,0.057726,3.593497,0.152071,2.946612,660.283251,36.943251,14.253605,330.603571,491632.323231
82,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.858694,2.964996,18.547643,3.025699,0.0,0.966945,0.086856,0.057726,3.593497,0.152071,2.997362,660.283251,36.943251,14.253605,330.603571,491796.483231
83,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.897256,2.973674,18.691796,3.025699,0.0,0.966945,0.087815,0.057726,3.593497,0.152071,2.997362,660.283251,36.943251,14.253605,330.603571,491796.483231
84,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,2.982353,18.838362,3.025699,0.0,0.979125,0.087815,0.057726,3.593497,0.152071,2.997362,660.283251,36.943251,14.253605,330.603571,491796.483231
85,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,2.982353,18.856683,3.035339,0.0,0.979125,0.087815,0.05869,3.593497,0.152071,2.997362,660.283251,36.943251,14.253605,330.603571,491796.483231
86,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,2.982353,18.984253,3.068183,0.0,0.979125,0.088754,0.059654,3.593497,0.152071,2.997362,660.283251,36.943251,14.514855,330.603571,491796.483231
87,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,2.982353,18.984253,3.068183,0.0,0.991305,0.088754,0.059866,3.593497,0.152649,2.997362,660.283251,36.943251,14.514855,330.603571,491796.483231
88,81.824382,0.0,961.66678,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,2.990798,19.148157,3.077825,0.0,1.003485,0.089693,0.059866,3.631052,0.153228,2.997362,660.283251,36.943251,14.514855,330.603571,491796.483231
89,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,2.991255,19.219896,3.089815,0.0,1.006148,0.089693,0.061845,3.631052,0.153806,2.997362,660.283251,36.943251,14.514855,330.603571,491796.483231
90,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,2.999933,19.238217,3.094636,0.0,1.006148,0.091723,0.061845,3.631052,0.154385,2.997362,660.283251,36.943251,14.514855,330.603571,491796.483231
91,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,2.999933,19.257502,3.094636,0.0,1.006148,0.093677,0.06281,3.631052,0.154963,2.997362,660.283251,36.943251,14.514855,330.603571,491796.483231
92,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,3.015918,19.331749,3.094636,0.0,1.016196,0.093677,0.063774,3.631052,0.154963,2.997362,660.283251,36.943251,14.514855,330.603571,491796.483231
93,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,3.015918,19.331749,3.094636,0.0,1.016196,0.094615,0.063774,3.631052,0.154963,2.997362,660.283251,36.943251,14.514855,330.603571,491796.483231
94,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,1.946325,3.024596,19.349578,3.130795,0.0,1.039033,0.094615,0.063774,3.665789,0.154963,3.04532,660.283251,36.943251,14.514855,330.603571,491796.483231
95,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.03334,3.033275,19.424789,3.133206,0.0,1.039033,0.094615,0.063774,3.673623,0.155542,3.04532,660.283251,36.943251,14.514855,330.603571,491796.483231
96,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.070876,3.033275,19.424789,3.133206,0.0,1.062175,0.09558,0.063774,3.673623,0.155542,3.093533,660.283251,36.943251,14.514855,330.603571,491796.483231
97,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.070876,3.033275,19.553035,3.133206,0.0,1.062175,0.09558,0.064738,3.673623,0.155542,3.093533,660.283251,36.943251,14.514855,330.603571,491796.483231
98,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.070876,3.04241,19.553035,3.141578,0.0,1.062175,0.096595,0.064738,3.673623,0.155542,3.141745,660.283251,36.943251,14.514855,330.603571,491796.483231
99,81.824382,0.0,1005.303143,473.939507,10.50725,309.731827,8.0,4827.359,2.070876,3.044315,19.553035,3.141578,0.0,1.073381,0.096595,0.064738,3.673623,0.155542,3.188688,660.283251,36.943251,14.514855,330.603571,491796.483231
100,82.261862,0.0,1005.303143,473.939507,10.50725,333.183255,8.0,4827.359,2.070876,3.044315,19.589676,3.177725,0.0,1.073381,0.09761,0.06496,3.673623,0.155542,3.236901,660.283251,36.943251,14.514855,330.603571,491796.483231
101,82.261862,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.113506,3.044315,19.589676,3.221081,0.0,1.073381,0.097821,0.06496,3.673623,0.156121,3.239438,660.283251,36.943251,14.514855,330.603571,491796.483231
102,82.261862,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.189611,3.05345,19.607506,3.221081,0.0,1.073381,0.097821,0.06496,3.673623,0.156121,3.239438,660.283251,36.943251,14.514855,330.603571,491796.483231
103,82.261862,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.230211,3.05345,19.607506,3.221081,0.0,1.073381,0.097821,0.06496,3.711178,0.156699,3.239438,660.283251,36.943251,14.514855,330.603571,491796.483231
104,82.699341,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.268781,3.0619,19.60847,3.221081,0.0,1.073381,0.097821,0.06496,3.711178,0.157262,3.239438,660.283251,36.943251,14.514855,330.603571,491796.483231
105,82.699341,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.268781,3.071035,19.644629,3.221081,0.0,1.084939,0.097821,0.06496,3.711178,0.157764,3.287651,660.283251,36.943251,14.575,330.603571,491796.483231
106,82.699341,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.268781,3.071035,19.681269,3.221081,0.0,1.097119,0.097821,0.065924,3.711178,0.157764,3.287651,660.283251,36.943251,14.575,330.603571,491796.483231
107,82.699341,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.309381,3.087249,19.71791,3.231253,0.0,1.097119,0.097821,0.065924,3.783453,0.157764,3.287651,660.283251,36.943251,14.575,330.603571,491796.483231
108,82.699341,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.309381,3.087249,19.71791,3.231253,0.0,1.097119,0.09975,0.065924,3.783453,0.157764,3.287651,660.283251,36.943251,14.575,330.603571,491796.483231
109,82.699341,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.347951,3.087249,19.736231,3.231253,0.0,1.097119,0.09975,0.065975,3.783453,0.157764,3.287651,660.283251,36.943251,14.575,330.603571,491796.483231
110,82.699341,0.0,1048.939507,473.939507,10.50725,333.183255,8.0,4827.359,2.385505,3.087249,19.736231,3.265001,0.0,1.097119,0.100714,0.065975,3.783453,0.157764,3.287651,660.283251,36.943251,14.575,330.603571,491796.483231
