day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
44,47.5,0.0,518.7084,2175.3749,286.2676,2310.5199,1023465.705,40644.7719,1153.4077,123.8737,2581.477,2439.1936,4535.4113,458.8562
45,47.5,65.664,500.5444,2121.72,286.2914,2291.8317,1024041.9356,40670.967,1157.7213,146.0914,2677.4615,2568.32,3667.2632,926.8586
46,47.5,65.664,482.3804,5839.4171,286.3086,2211.6202,1028419.434,40839.5687,1114.536,156.014,2719.84,2568.32,2852.1028,1454.8511
47,47.5,0.0,529.8804,2766.0303,286.3211,2143.5836,1029860.0933,40868.0762,1068.3762,155.335,2719.84,2568.32,2078.9547,1982.8436
48,47.5,131.328,446.0524,2015.1531,286.3301,2209.2477,1030349.9213,40899.8953,1112.9307,155.4283,2691.6243,2568.085,1334.0222,2510.8361
49,47.5,0.0,493.5524,295.2917,286.3366,2203.1976,1029270.9165,40859.3986,1102.5018,156.593,2638.0932,2581.477,597.9075,3038.8286
50,47.5,87.552,453.5004,2014.5219,286.3413,2276.4364,1029843.2888,40889.9406,1104.907,159.7024,2046.7149,2677.4615,301.5618,3566.8211
51,47.5,0.0,501.0004,1938.5676,286.3448,2307.7453,1030437.0273,40919.8053,1109.4654,148.9779,1222.2163,2719.84,241.1853,4112.3136
52,47.5,65.664,482.8364,2673.3384,286.3472,2265.5938,1031743.7828,40951.2526,1060.2856,132.368,412.7816,2719.84,181.8853,4657.8061
53,47.5,87.552,442.7844,658.9661,286.349,2265.5938,1030986.064,40914.1483,1050.5136,127.4821,168.48,2691.6243,125.6753,5203.2986
54,47.5,43.776,446.5084,2023.7082,286.3503,2287.4818,1031560.5335,40944.6312,1065.7412,127.7012,168.48,2638.0932,71.4103,4962.2633
55,47.5,65.664,428.3444,253.8962,286.3512,2242.8305,1029798.4374,40886.8226,1035.1863,127.2649,168.99,2046.7149,17.1453,4665.4821
56,47.5,21.888,453.9564,4267.564,286.3519,2196.8196,1031317.2152,40957.8174,1047.0248,110.8257,183.4172,1222.2163,16.8423,4368.7008
57,47.5,21.888,479.5684,3768.0125,286.3524,2141.309,1031584.8308,40971.9899,1026.6661,97.5523,431.6361,412.7816,26.967,3326.8193
58,47.5,43.776,483.2924,1068.5315,286.3528,2206.7803,1028818.5769,40864.1399,1134.1425,114.7184,1985.3138,168.48,110.5659,1458.0537
59,47.5,0.0,530.7924,306.581,286.353,1618.6093,1025975.1796,40753.4653,876.8292,114.1082,2568.32,168.48,1210.2994,126.4011
60,47.5,21.888,556.4044,3792.4603,286.3532,416.5067,1027914.4056,40834.5022,317.571,102.0872,2568.32,168.99,2842.6282,113.3803
61,47.5,87.552,516.3524,491.7502,286.3533,549.123,1026363.5429,40775.9355,367.4427,103.4134,2568.32,183.4172,4289.1959,100.3594
62,47.5,0.0,563.8524,596.6156,286.3534,811.3358,1024968.5977,40714.4427,454.5742,106.0313,2568.1096,431.6361,5431.2448,87.3386
63,47.5,87.552,523.8004,3296.9874,286.3535,2196.4623,1026217.3569,40751.4227,1084.9495,122.239,2579.5493,1985.3138,5000.5441,60.1901
64,47.5,65.664,505.6364,2211.4823,286.3536,2248.2482,1026928.8108,40782.6004,1127.2953,144.7907,2675.6079,2568.32,4127.5548,527.9925
65,47.5,0.0,553.1364,571.6384,286.3536,2211.6451,1026104.2132,40743.1164,1114.5444,156.0191,2719.84,2568.32,3310.5243,1055.985
66,47.5,43.776,556.8604,5598.3751,286.3536,2209.2479,1030265.0733,40913.0187,1114.0611,155.9952,2719.84,2568.32,2537.3762,1583.9775
67,47.5,0.0,604.3604,464.7533,286.3536,2165.4719,1029381.4771,40876.1587,1082.1556,154.8321,2683.5762,2568.1096,1800.4919,2111.97
68,47.5,87.552,564.3084,709.924,286.3537,2157.5477,1028675.1939,40837.2285,1071.0472,155.5541,2630.0451,2579.5493,1066.3293,2639.9625
69,47.5,65.664,546.1444,2736.5624,286.3537,2296.5215,1029968.7314,40868.3373,1137.8827,168.6985,2506.7435,2675.6079,303.4439,3167.955
70,47.5,0.0,593.6444,336.9554,286.3537,2365.4073,1028900.8018,40831.025,1173.5101,158.9213,1690.508,2719.84,242.9923,3713.4475
71,47.5,131.328,509.8164,404.8693,286.3537,2243.7058,1027896.2305,40792.4786,1063.7903,141.5157,881.0753,2719.84,183.6923,4258.94
72,47.5,21.888,535.4284,2245.9785,286.3537,2243.7058,1028805.9447,40827.4651,1035.2865,127.2638,168.48,2683.5762,127.4362,4804.4325
73,47.5,43.776,539.1524,259.1368,286.3537,2309.3698,1027584.998,40788.9123,1080.969,127.9204,168.48,2630.0451,73.1712,5038.4406
74,47.5,43.776,542.8764,2072.1727,286.3537,2286.8484,1028077.2454,40821.6195,1065.6646,127.7003,168.738,2506.7435,18.9062,4741.6593
75,47.5,65.664,524.7124,2052.0726,286.3537,2137.3727,1027866.9731,40816.7215,1016.4931,111.4021,201.2581,1690.508,16.8442,4444.8781
76,47.5,43.776,528.4364,654.968,286.3537,2163.1527,1025445.1973,40711.0297,1032.6926,93.9886,201.8323,881.0753,42.396,4148.0968
77,47.5,21.888,554.0484,2205.9442,286.3537,2230.3753,1023813.6668,40649.2363,1112.5075,96.6212,1048.6344,168.48,125.9931,2464.311
78,47.5,0.0,601.5484,3542.7089,286.3537,2135.7641,1023639.3424,40654.4883,1117.358,119.2798,2568.32,168.48,289.0472,565.6027
79,47.5,65.664,583.3844,410.1279,286.3537,816.7217,1021713.3631,40580.917,503.7902,106.0894,2568.32,168.738,1971.5288,113.4844
80,47.5,0.0,630.8844,581.5929,286.3537,498.8516,1020410.1025,40522.7039,322.5095,102.9107,2568.32,201.2581,3440.6931,100.4636
81,47.5,0.0,678.3844,2156.9147,286.3537,621.9947,1020554.4636,40529.0303,371.5608,104.1388,2568.1538,201.8323,4814.9499,87.4428
82,47.5,131.328,594.5564,5816.9941,286.3537,1365.669,1024255.0179,40675.5364,703.3532,113.4851,2577.8577,1048.6344,5300.5469,60.3901
83,47.5,21.888,620.1684,2115.6596,286.3537,2270.3282,1024891.4252,40703.8375,1142.5562,144.2419,2673.9817,2568.32,4345.1298,527.9925
84,47.5,43.776,623.8924,2156.062,286.3537,2189.8013,1025630.2292,40736.0524,1099.3258,155.8007,2719.84,2568.32,3526.4368,1055.985
85,47.5,65.664,605.7284,513.2649,286.3537,2187.3599,1024706.8911,40706.431,1098.8336,155.7763,2719.84,2568.32,2753.2887,1583.9775
86,47.5,65.664,587.5644,548.0098,286.3537,2231.1359,1023772.5317,40672.5245,1127.8473,155.4934,2683.8084,2568.1538,2016.1722,2111.97
87,47.5,43.776,591.2884,370.1646,286.3537,2155.8813,1022770.3094,40635.0984,1070.4509,155.1674,2630.2773,2577.8577,1283.7455,2639.9625
88,47.5,87.552,551.2364,434.6307,286.3537,2273.0299,1021762.8714,40597.8631,1124.872,169.5038,2576.7462,2673.9817,452.6014,3167.955
89,47.5,0.0,598.7364,366.1378,286.3537,2278.1707,1020814.9957,40565.1145,1121.3391,162.3941,1907.7641,2719.84,244.5999,3713.4475
90,47.5,21.888,624.3484,2123.3807,286.3537,2243.7058,1021638.3758,40603.4682,1072.4807,145.8609,1098.3348,2719.84,185.2999,4258.94
91,47.5,43.776,628.0724,2488.1351,286.3537,2287.4818,1022722.9908,40633.8799,1070.434,130.0478,285.7921,2683.8084,128.9606,4804.4325
92,47.5,43.776,631.7964,1894.4144,286.3537,2243.7058,1023205.9539,40667.1797,1035.2865,127.2638,168.48,2630.2773,74.6956,5276.755
93,47.5,21.888,657.4084,2091.4248,286.3537,2265.3114,1023831.7785,40701.7711,1050.4751,127.4798,168.48,2576.7462,20.4306,4979.9738
94,47.5,0.0,704.9084,6256.3972,286.3537,2181.0655,1028063.2377,40843.3485,1046.9816,112.5844,202.5148,1907.7641,16.8477,4683.1925
95,47.5,65.664,686.7444,570.0672,286.3537,2141.1848,1025774.8158,40745.4919,1017.5134,94.5214,203.4399,1098.3348,42.1283,4386.4113
96,47.5,43.776,690.4684,2502.6534,286.3537,2252.6161,1024512.2511,40688.4377,1111.6794,88.8361,644.1198,285.7921,125.722,3086.2725
97,47.5,0.0,737.9684,166.8655,286.3537,2158.8069,1020938.0803,40558.1015,1119.9891,113.2783,2243.1828,168.48,209.3987,1187.5642
98,47.5,87.552,697.9164,1879.756,286.3537,1405.4959,1019815.1837,40525.1933,782.7576,111.9771,2568.32,168.48,1567.0013,113.5886
99,47.5,87.552,657.8644,2085.8172,286.3537,498.5147,1019930.203,40533.2619,322.4632,102.9073,2568.32,202.5148,3091.2296,100.5678
100,47.5,21.888,683.4764,1669.2215,286.3537,578.2187,1019612.1905,40523.6747,341.1091,103.7026,2568.2337,203.4399,4465.3925,87.5469
101,47.5,43.776,687.2004,2557.7606,286.3537,1041.9148,1020094.0184,40531.2605,562.6575,109.8528,2576.3928,644.1198,5355.504,60.5901
102,47.5,43.776,690.9244,2749.6671,286.3537,2248.6322,1021040.0081,40545.3343,1127.3708,143.3456,2672.5746,2243.1828,4689.6268,202.8553
103,47.5,43.776,694.6484,3161.4842,286.3537,2211.7692,1022761.351,40593.7233,1114.5694,156.0204,2719.84,2568.32,3869.4548,730.8478
104,47.5,43.776,698.3724,269.4563,286.3537,2165.4719,1021638.8923,40555.8487,1083.6062,155.5574,2719.84,2568.32,3096.3067,1258.8403
105,47.5,65.664,680.2084,4090.9127,286.3537,2165.4719,1024315.9157,40656.6116,1082.1742,154.8415,2684.0421,2568.2337,2358.9565,1786.8328
106,47.5,21.888,705.8204,3861.7228,286.3537,2285.7263,1026690.4195,40759.2385,1161.2846,156.1389,2630.511,2576.3928,1628.0746,2314.8253
107,47.5,0.0,753.3204,616.4956,286.3537,2249.7144,1025975.2782,40719.9539,1109.133,168.9567,2576.9799,2672.5746,798.3557,2842.8178
108,47.5,153.216,647.6044,925.5746,286.3537,2256.6666,1025456.0234,40681.6733,1119.9384,169.0612,2251.871,2719.84,246.0314,3388.3103
109,47.5,0.0,695.1044,399.5326,286.3537,2265.5938,1024554.6435,40646.8577,1101.4727,152.962,1442.448,2719.84,186.7314,3933.8028
110,47.5,43.776,698.8284,2034.5131,286.3537,2287.4818,1025185.8701,40677.4502,1084.2045,136.933,630.0554,2684.0421,130.2419,4479.2953
111,47.5,21.888,724.4404,237.9447,286.3537,2243.7058,1024034.4853,40642.2843,1035.2865,127.2638,168.48,2630.511,75.9769,5024.7878
112,47.5,21.888,750.0524,253.1963,286.3537,2265.5938,1022822.0209,40606.4335,1050.514,127.4826,168.48,2576.9799,21.7119,5000.9454
113,47.5,21.888,775.6644,2114.8673,286.3537,2137.2962,1023279.762,40627.6397,1016.5905,132.8594,204.3292,2251.871,16.8539,4704.1642
114,47.5,0.0,823.1644,467.0869,286.3537,2228.5927,1021207.0871,40545.0747,1078.5967,183.9102,208.5015,1442.448,41.8392,4407.3829
115,47.5,43.776,826.8884,6187.7861,286.3537,2208.8401,1024019.5184,40670.2026,1061.7905,166.4571,158.2701,630.0554,125.4269,3794.0295
116,47.5,109.44,764.9484,470.8313,286.3537,2160.1385,1020638.4865,40537.8061,1093.0649,187.6818,1558.2863,168.48,209.1036,1895.3211
117,47.5,21.888,790.5604,4654.1984,286.3537,2007.0992,1021693.6436,40564.1922,1052.6137,205.8416,2571.9501,168.48,878.1795,113.6928
118,47.5,65.664,772.3964,3826.3775,286.3537,498.0867,1023573.3713,40642.4334,322.4845,151.4432,2570.3258,204.3292,2465.1271,100.6719
119,47.5,65.664,754.2324,2237.4458,286.3537,578.2187,1023784.8688,40654.3611,341.1125,103.7044,2568.32,208.5015,3839.1858,87.6511
120,47.5,0.0,801.7324,2174.1465,286.3537,618.6222,1023906.4127,40663.5684,370.6464,105.2708,2575.161,158.2701,5218.7194,60.7901
121,47.5,87.552,761.6804,2533.9604,286.3537,1827.78,1024370.6945,40671.0572,936.6416,138.5384,2671.3938,1558.2863,5198.2946,0.0
122,47.5,109.44,699.7404,421.2428,286.3537,2168.1374,1023335.2119,40632.4828,1084.1435,155.5841,2719.84,2571.9501,4334.0665,527.9925
123,47.5,21.888,725.3524,3950.7351,286.3537,2165.4719,1025917.9258,40738.4541,1083.6062,155.5574,2719.84,2570.3258,3560.9184,1055.985
124,47.5,21.888,750.9644,2075.3188,286.3537,2187.3599,1026600.4177,40772.1545,1097.4013,155.0601,2684.0308,2568.32,2823.5795,1583.9775
125,47.5,0.0,798.4644,1258.1904,286.3537,2240.6293,1026439.0212,40773.3453,1130.3461,155.3942,2630.4997,2575.161,2094.0736,2111.97
126,47.5,21.888,824.0764,1989.8358,286.3537,2292.2184,1027029.8763,40804.6262,1139.1218,169.0994,2576.9686,2671.3938,1265.6247,2639.9625
127,47.5,109.44,762.1364,2267.2581,286.3537,2278.7588,1027873.0683,40839.3508,1148.1136,175.735,2574.5172,2719.84,390.3768,3185.455
128,47.5,21.888,787.7484,729.4894,286.3537,2265.5938,1027279.7571,40807.4468,1120.1017,162.2765,1908.1725,2719.84,188.0074,3730.9475
129,47.5,43.776,791.4724,4121.2648,286.3537,2243.7058,1030043.3241,40907.7948,1072.4574,188.3217,1097.7519,2684.0308,131.3024,4276.44
130,47.5,87.552,751.4204,2022.2592,286.3537,2287.4818,1030564.9785,40942.6235,1070.4026,217.8079,285.0085,2630.4997,77.0374,4821.9325
131,47.5,21.888,777.0324,2174.949,286.3537,2243.7058,1031297.0555,40971.682,1035.4317,215.1121,172.1101,2576.9686,22.7724,5289.4154
132,47.5,21.888,802.6444,2562.1473,286.3537,2180.8354,1032479.3694,41003.7935,1047.1631,201.6786,208.4287,2574.5172,16.8629,4992.6342
133,47.5,21.888,828.2564,555.9462,286.3537,2184.6098,1030985.2058,40943.7459,1048.1511,184.0606,209.7775,1908.1725,42.0759,4695.8529
134,47.5,87.552,788.2044,435.3914,286.3537,2230.7281,1028446.363,40845.6538,1076.9064,88.2216,155.4812,1097.7519,125.655,4398.9103
135,47.5,0.0,835.7044,363.9198,286.3537,2139.4265,1025205.963,40719.5056,1042.0404,81.8679,652.9472,285.0085,209.3317,3060.2189
136,47.5,131.328,751.8764,3703.1199,286.3537,2135.7641,1025064.3517,40708.1462,1104.7056,112.9536,2252.0102,172.1101,293.0084,1161.5106
137,47.5,21.888,777.4884,2184.4053,286.3537,1475.5108,1024279.447,40679.8122,782.0446,112.6773,2568.32,208.4287,1573.9271,100.7761
138,47.5,0.0,824.9884,5877.0036,286.3537,578.2187,1028197.4422,40826.8842,341.1125,103.7044,2568.32,209.7775,3040.1856,87.7553
139,47.5,21.888,850.6004,3741.4192,286.3537,598.2599,1029882.7926,40901.9449,355.9023,104.6639,2573.7339,155.4812,4419.5122,60.9901
140,47.5,43.776,854.3244,2203.0513,286.3537,1005.6134,1030056.1112,40911.7225,554.2042,129.5721,2669.9749,652.9472,5300.7964,0.0
141,47.5,43.776,858.0484,993.4794,286.3537,2190.2323,1029315.5738,40862.2593,1099.4127,155.805,2719.84,2252.0102,4671.91,211.6827
142,47.5,109.44,796.1084,2014.4632,286.3537,2143.5839,1029895.258,40892.4704,1068.3787,155.3385,2719.84,2568.32,3898.7619,739.6752
143,47.5,65.664,777.9444,2152.2899,286.3537,2187.3599,1030610.945,40922.732,1097.4013,155.0601,2684.0308,2568.32,3161.423,1267.6677
144,47.5,0.0,825.4444,1938.3553,286.3537,2195.2847,1031175.5203,40952.5764,1099.3804,190.9514,2632.0023,2573.7339,2433.551,1795.6602
145,47.5,0.0,872.9444,2420.9926,286.3537,2290.6576,1032219.627,40983.0388,1138.6989,256.5824,2580.5987,2669.9749,1606.6625,2323.6527
146,47.5,87.552,832.8924,1978.2024,286.3537,2300.8371,1032772.6531,41015.5571,1163.5167,263.8002,2577.949,2719.84,731.3495,2869.1452
147,47.5,87.552,792.8404,291.0263,286.3537,2243.7058,1031698.0149,40977.9901,1118.5903,256.6914,2251.0735,2719.84,189.5189,3414.6377
148,47.5,21.888,818.4524,628.8277,286.3537,2265.5938,1030968.2328,40948.0623,1101.3383,240.6706,1439.0867,2684.0308,132.6237,3960.1302
149,47.5,0.0,865.9524,2601.0282,286.3537,2287.4818,1032157.7107,40979.043,1083.8633,153.3269,621.5247,2632.0023,78.3587,4505.6227
150,47.5,109.44,804.0124,470.8953,286.3537,2243.7058,1031101.8121,40940.6732,1035.2865,127.2638,168.48,2580.5987,24.0937,5051.1152
151,47.5,21.888,829.6244,2489.0417,286.3537,2180.6451,1032214.6505,40975.8371,1047.0399,114.5338,206.3101,2577.949,16.8708,5018.0196
152,47.5,0.0,877.1244,474.3766,286.3537,2228.2031,1030958.2966,40925.9249,1078.4844,97.3536,207.6589,2251.0735,42.2662,4721.2383
153,47.5,43.776,880.8484,4817.8645,286.3537,2186.9521,1033232.6377,41020.3468,1046.4927,79.3063,156.5139,1439.0867,125.8377,4424.3998
154,47.5,43.776,884.5724,195.6792,286.3537,2162.726,1030092.467,40907.3706,1037.8357,72.4658,154.64,621.5247,209.5144,3762.397
155,47.5,153.216,778.8564,2190.2866,286.3537,2113.8761,1028435.3043,40843.9289,1062.3212,99.1563,1573.0878,168.48,293.1911,1863.6887
156,47.5,0.0,826.3564,3539.9764,286.3537,2115.8022,1028323.6662,40852.0941,1079.8442,119.0802,2568.32,206.3101,895.1874,100.8803
157,47.5,0.0,873.8564,2191.9736,286.3537,600.1067,1028531.7129,40863.4984,356.34,103.9232,2568.32,207.6589,2423.2283,87.8594
158,47.5,0.0,921.3564,573.6015,286.3537,534.4427,1027138.6425,40803.3436,310.8774,104.4474,2573.8166,156.5139,3802.3723,61.1901
159,47.5,87.552,881.3044,4373.222,286.3537,552.1561,1029437.3152,40880.0474,343.1684,155.2138,2668.6637,154.64,5181.9637,0.0
160,47.5,21.888,906.9164,603.3562,286.3537,1742.4043,1028139.4696,40821.0106,886.1776,239.1751,2723.4701,1573.0878,5185.403,0.0
161,47.5,0.0,954.4164,2560.381,286.3537,2209.2479,1029306.1117,40856.9973,1114.2063,243.8436,2723.4701,2568.32,4371.1378,527.9925
162,47.5,43.776,958.1404,283.6186,286.3537,2187.3599,1028175.0153,40824.3841,1097.5465,242.9085,2687.6609,2568.32,3633.7989,1055.985
163,47.5,21.888,983.7524,464.0814,286.3537,2195.1887,1027243.6114,40788.5447,1099.4163,242.4302,2634.1298,2573.8166,2906.0269,1583.9775
164,47.5,131.328,899.9244,2346.6876,286.3537,2331.7578,1028037.9613,40818.1796,1168.0894,195.0337,2578.0636,2668.6637,2081.9217,2111.97
165,47.5,43.776,903.6484,917.1065,286.3537,2257.2292,1027622.7225,40788.4202,1132.9434,175.5123,2574.1438,2723.4701,1206.4973,2657.4625
166,47.5,0.0,951.1484,1814.9031,286.3537,2221.8178,1028185.9431,40820.9869,1116.4943,175.2625,2579.3617,2723.4701,332.5803,3202.955
167,47.5,65.664,932.9844,2583.7072,286.3537,2221.8178,1029416.4947,40869.797,1089.743,161.8868,1910.5782,2687.6609,132.4817,3748.4475
168,47.5,43.776,936.7084,2850.4594,286.3537,2331.2578,1030768.1552,40905.9322,1133.2957,146.6889,1095.9612,2634.1298,78.2167,4293.94
169,47.5,0.0,984.2084,1543.6575,286.3537,2243.7058,1030891.9238,40920.8294,1039.8011,129.521,281.3442,2578.0636,23.9517,4839.4325
170,47.5,131.328,900.3804,2406.4191,286.3537,2158.589,1031831.8694,40952.3977,1031.7796,114.2922,206.3363,2574.1438,16.8778,5306.878
171,47.5,21.888,925.9924,2723.3345,286.3537,2228.0417,1033131.0418,40985.8013,1078.453,97.331,207.685,2579.3617,42.4343,5010.0967
172,47.5,43.776,929.7164,391.4564,286.3537,2208.8401,1031427.6662,40921.0908,1061.7173,79.489,156.44,1910.5782,125.9991,4713.3155
173,47.5,0.0,977.2164,102.6304,286.3537,2140.7641,1028735.5362,40825.2463,1022.582,72.2289,154.64,1095.9612,209.6758,4386.0603
174,47.5,65.664,959.0524,1883.0007,286.3537,2135.7641,1026948.7038,40766.0183,1040.7671,93.8763,653.5487,281.3442,293.3525,3047.3039
175,47.5,43.776,962.7764,177.3476,286.3537,2239.7429,1023294.7871,40632.4923,1124.981,199.701,2255.6202,206.3363,291.518,1148.5956
176,47.5,21.888,988.3884,3835.3699,286.3537,1533.6401,1024099.5571,40667.1634,785.6242,201.107,2571.9501,207.685,1515.2767,87.9636
177,47.5,21.888,1014.0004,806.813,286.3537,621.9947,1022826.5363,40606.3858,371.935,193.1594,2577.5081,156.44,2986.4491,61.3901
178,47.5,43.776,1017.7244,2095.657,286.3537,530.3212,1022914.1648,40617.5376,328.0918,211.5826,2671.2064,154.64,4366.0405,0.0
179,47.5,87.552,977.6724,4215.481,286.3537,881.4613,1025186.0604,40697.7345,480.6505,205.2767,2722.4251,653.5487,5289.5988,0.0
180,47.5,65.664,959.5084,1047.596,286.3537,2187.4705,1024484.2384,40649.8199,1098.8559,155.7774,2719.84,2255.6202,4710.6087,211.7511
