day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
40,57.257601,0.0,1122.017003,727.017003,9.550713,399.317605,7.8,1279.266031,1.609329,2.497871,14.918391,0.020713,544.457374,0.151806,0.01909,0.037004,3.610487,0.037368,1.803302,820.96594,183.46594,8.279653,260.232172,491684.008575
41,57.257601,0.0,1122.017003,727.017003,9.550713,399.317605,7.8,1279.266031,1.592758,2.54482,14.839682,0.0,511.31667,0.158101,0.018676,0.03659,3.595159,0.03654,1.884089,810.762522,173.262522,8.167416,256.089584,491683.606275
42,57.257601,0.0,1122.017003,727.017003,9.550713,399.317605,7.8,1459.266031,1.592758,2.57527,15.225382,0.0,511.31667,0.158101,0.018676,0.037605,3.595159,0.12124,1.884089,810.762522,173.262522,8.428391,256.089584,491683.203975
43,57.257601,0.0,1122.017003,727.017003,9.550713,399.317605,7.8,1504.266031,1.554188,2.607243,15.37955,0.053288,434.17667,0.14653,0.017712,0.037656,3.559482,0.119312,1.835876,787.012522,149.512522,8.167141,246.447084,491682.801675
44,57.257601,0.0,1122.017003,727.017003,9.550713,399.317605,7.8,1594.266031,1.515618,2.578315,15.196343,0.106575,357.03667,0.134959,0.017762,0.036692,3.523804,0.121188,1.884038,763.262522,125.762522,7.905891,236.804584,491682.399375
45,57.257601,0.0,1122.017003,727.017003,9.550713,399.317605,7.8,1594.266031,1.477048,2.578315,15.191518,0.058363,279.89667,0.123388,0.016798,0.035727,3.488127,0.121137,1.835826,739.512522,102.012522,7.904515,227.162084,491681.997075
46,57.257601,0.0,1122.017003,727.017003,9.748963,399.317605,7.8,1594.266031,1.438478,2.606329,15.008311,0.01015,202.75667,0.148357,0.015834,0.035702,3.45245,0.119209,1.787613,715.762522,78.262522,7.643265,217.519584,491681.594775
47,57.257601,0.0,1122.017003,727.017003,9.748963,399.317605,7.8,1774.266031,1.430358,2.630689,15.152909,-0.0,186.51667,0.155968,0.015631,0.037452,3.444939,0.120729,1.828213,710.762522,73.262522,7.588265,215.489584,491681.192475
48,57.257601,0.0,1122.017003,727.017003,9.9125,399.317605,8.0,1819.266031,1.391796,2.630689,15.152948,0.0,109.392923,0.1444,0.015682,0.038442,3.409269,0.118801,1.82693,687.017525,49.517525,7.60207,205.849115,491680.790175
49,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,1864.266031,1.391796,2.658854,15.345798,0.0,109.392923,0.1444,0.016697,0.039457,3.409269,0.124333,1.924623,687.017525,49.517525,7.87707,205.849115,491680.387875
50,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,1909.266031,1.391796,2.658854,15.345798,0.0,109.392923,0.1444,0.016697,0.040416,3.409269,0.124333,1.924623,687.017525,49.517525,7.87707,205.849115,491679.985575
51,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,1909.266031,1.353228,2.658825,15.162598,0.0,32.256173,0.132829,0.016671,0.040391,3.373593,0.122404,1.918276,663.268526,25.768526,7.842679,196.207022,491679.583275
52,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,1909.266031,1.3777,2.674881,15.08599,0.072454,0.0,0.127991,0.017231,0.039988,3.358675,0.123475,1.898116,653.337438,15.837438,7.733437,192.175,491679.180975
53,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,1954.266031,1.3777,2.674881,15.357549,0.072454,0.0,0.127991,0.017231,0.040825,3.358675,0.125505,1.918829,653.337438,15.837438,8.008437,192.175,491678.778675
54,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,1999.266031,1.3777,2.674881,15.535931,0.123204,0.0,0.138038,0.017231,0.040825,3.358675,0.125505,1.918829,653.337438,15.837438,8.805882,192.175,491678.376375
55,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,1999.266031,1.3777,2.730449,15.897514,0.123204,0.0,0.138038,0.018068,0.04184,3.358675,0.125505,1.918829,653.337438,15.837438,9.342132,192.175,491677.974075
56,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,2044.266031,1.3777,2.789827,16.080721,0.123204,0.0,0.138038,0.018068,0.044656,3.358675,0.127433,1.969579,653.337438,15.837438,9.715609,192.175,491677.571775
57,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,2044.266031,1.4183,2.789827,16.259104,0.171416,0.0,0.138038,0.018068,0.04562,3.358675,0.131392,2.017782,653.337438,15.837438,9.715609,192.175,491677.169475
58,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,2044.266031,1.4183,2.789827,16.451954,0.191576,0.0,0.161789,0.020022,0.04562,3.358675,0.131392,2.017782,653.337438,15.837438,9.715609,372.175,491676.767175
59,57.257601,0.0,1122.017003,727.017003,10.11075,399.317605,8.0,2044.266031,1.4183,2.789827,16.451954,0.242326,0.0,0.17336,0.020022,0.046457,3.358675,0.131392,2.106588,653.337438,15.837438,9.715609,372.175,491676.364875
