day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
64,225.485493,95864.830263,4599.055332,2644.495238,17.452441,906.622112,14.755265,0.0,10.482165,5.324573,34.056721,5.007475,982.52,1.688571,0.164492,0.094052,17.915143,0.267208,4.995994,5072.709187,2884.398348,21.821587,2125.342304,983375.643726
65,225.40393,103372.175533,4594.394398,2639.834304,17.452441,905.633994,14.755265,0.0,10.443595,5.304324,34.181853,5.015613,1059.66,1.688571,0.164492,0.093087,17.879466,0.266406,4.947782,5048.959187,2860.648348,21.560337,2125.332147,983375.32186
66,225.322368,103090.925474,4589.733464,2658.923371,17.579017,912.389681,14.792552,0.0,10.405025,5.324319,34.10749,4.974629,982.52,1.677,0.163527,0.095064,17.843789,0.26633,4.899569,5136.615411,2836.898348,21.560337,2115.689647,983374.939675
67,225.159243,103961.547858,4629.036501,2712.101503,17.693432,910.413445,14.907977,0.0,10.366455,5.352104,34.210535,4.928827,982.52,1.69088,0.162563,0.094099,17.808112,0.264401,4.947528,5138.490315,2813.148348,21.299087,2106.047147,983374.537375
68,224.996118,104832.170241,4619.714634,2712.101503,17.61951,908.437209,14.833402,0.0,10.327885,5.361213,34.099644,4.926414,1059.66,1.679309,0.161599,0.096246,17.772434,0.26363,4.947528,5114.740315,2852.992122,21.037837,2106.047065,983374.135075
69,224.832993,107190.708896,4615.0537,2769.277258,17.545588,906.460973,14.948827,0.0,10.330929,5.352535,33.953078,4.919302,1059.66,1.681294,0.162611,0.096246,17.736757,0.263051,4.99573,5154.976032,2829.242122,20.776587,2096.404565,983373.75289
70,224.75143,106909.458838,4610.392766,2802.585194,17.508626,922.977463,15.101538,0.0,10.333877,5.361898,33.814805,4.958206,1059.66,1.669723,0.164855,0.09721,17.70108,0.261123,5.095961,5131.226032,2805.492122,20.776587,2086.762065,983373.35059
71,224.669868,109010.75116,4605.731833,2818.546861,17.471665,921.989345,15.064251,0.0,10.295307,5.34142,33.654064,4.957141,1059.66,1.669723,0.16389,0.09718,17.665403,0.261894,5.047749,5107.476032,2805.492122,21.037782,2086.762065,983372.968373
72,224.669868,109010.75116,4655.046632,2818.546861,17.863208,921.989345,15.101538,0.0,10.295307,5.321171,33.621569,4.941772,982.52,1.658152,0.162926,0.096215,17.664446,0.266568,5.047749,5083.726032,2829.242122,21.037506,2095.871727,983372.586188
73,224.506743,108448.251043,4671.349668,2813.885927,17.826247,920.013109,15.026963,0.0,10.256737,5.332742,33.487538,4.980088,1059.659991,1.646581,0.162926,0.09718,17.628768,0.269268,5.047749,5059.976032,2805.492122,21.291876,2086.229236,983372.183888
74,224.506743,108729.501102,4671.349668,2837.635919,18.014584,931.331788,15.064251,0.0,10.218167,5.333405,33.340972,5.030452,982.519991,1.658091,0.161962,0.10012,17.593091,0.268049,4.999536,5036.226032,2781.742122,21.030626,2076.586736,983371.862047
75,224.506743,108729.501102,4720.664428,2867.861653,18.125468,931.331788,15.064251,0.0,10.221171,5.31512,33.157765,5.006092,905.379991,1.658975,0.160998,0.099156,17.557414,0.267471,4.951324,5092.122035,2821.977839,21.553126,2066.944236,983371.459747
76,224.434481,111938.375985,4746.498209,2872.233722,18.239883,933.727543,14.989676,0.0,10.216092,5.30327,33.121123,5.030575,828.239991,1.657452,0.160033,0.10012,17.565488,0.265542,4.950054,5068.372035,2845.727839,21.553126,2057.301736,983371.339057
77,224.352918,113090.248427,4782.709993,2867.572789,18.244097,932.739425,15.216963,0.0,10.216092,5.364018,33.447457,5.004059,751.1,1.657452,0.159069,0.101085,17.529811,0.264771,4.950054,5068.372035,2863.505008,21.291876,2047.659236,983371.218366
78,224.352918,113371.498485,4805.822992,2891.322789,18.432435,965.33295,15.216963,0.0,10.177522,5.375589,33.718891,5.006659,751.100009,1.657452,0.158105,0.101085,17.494134,0.264192,4.950054,5068.372035,2896.288011,21.030626,2038.016736,983370.852112
79,224.271356,113652.748543,4828.986059,2886.661855,18.395474,974.860403,15.254251,0.0,10.138952,5.395838,33.792174,5.035523,673.960009,1.645881,0.158105,0.10012,17.5022,0.262264,4.901841,5044.622035,2900.362011,21.3125,2040.198978,983370.46992
80,224.108231,113090.248427,4852.736057,2877.339988,18.321551,972.884167,15.216963,0.0,10.100382,5.414945,33.645608,5.013777,828.240017,1.659072,0.157141,0.101303,17.539717,0.261685,4.950003,5044.622035,2909.395014,21.3125,2030.556478,983370.337966
81,224.026668,113296.08153,4880.858127,2872.679054,18.28459,971.896049,15.216963,0.0,10.061812,5.394696,33.750707,5.001724,1059.66,1.647501,0.156176,0.102343,17.50404,0.264948,4.901791,5046.436835,2909.395014,21.57375,2020.913978,983369.935666
82,224.39352,113014.831472,4943.291044,2877.339988,18.358513,970.907931,15.179676,0.0,10.023242,5.406267,33.829379,4.970386,1059.66,1.647501,0.15615,0.102338,17.468363,0.266298,4.90179,5048.311739,2909.395014,21.57375,2011.271478,983369.814976
83,224.39352,113014.831472,4967.041036,2877.339988,18.735188,972.008723,15.179676,0.0,10.023242,5.397588,33.792246,4.96707,1059.66,1.647501,0.157333,0.101374,17.432685,0.268226,4.90179,5024.561739,2933.144806,21.57375,2001.628978,983369.694286
84,224.716618,114702.331822,4974.897381,2935.179054,18.886564,971.020605,15.179676,0.0,9.984672,5.37711,34.198195,4.983944,982.52,1.63593,0.156369,0.101374,17.397008,0.269962,4.950003,5000.811739,2974.329871,21.3125,1991.986478,983369.392561
85,224.635055,115621.498951,4985.080799,2954.268119,19.074901,970.032487,15.142388,0.0,10.02986,5.408931,34.124912,5.003229,1059.66,1.634406,0.155404,0.102338,17.361331,0.268034,4.90179,4977.061739,3015.514936,21.3125,1982.343978,983368.990261
86,224.635055,115621.498951,4985.080799,2963.589986,19.263239,976.206983,15.142388,0.0,9.99129,5.420502,34.344761,4.991176,1059.66,1.634101,0.15444,0.101374,17.325654,0.267455,4.853578,4953.311739,3015.514936,21.05125,1972.701478,983368.748881
87,224.47193,115827.332055,4975.758932,2958.929052,19.377652,975.218865,15.142388,0.0,9.99129,5.420502,34.487902,4.995769,982.52,1.62253,0.156343,0.101374,17.289976,0.269527,4.950003,4953.311737,3092.442871,21.3125,1963.058978,983368.346581
88,224.308805,115264.831938,4966.437064,2982.390188,19.717326,975.048331,15.179676,0.0,9.95272,5.410419,34.340354,5.029518,982.52,1.625149,0.155379,0.101374,17.254299,0.268948,4.998215,4929.561737,3068.692871,21.835,1953.416478,983368.105201
89,224.308805,115264.831938,4986.437064,2982.390188,19.717326,975.218865,15.254251,0.0,9.961449,5.42199,34.339871,5.027107,1059.66,1.613578,0.154414,0.101374,17.262373,0.268177,5.046428,4914.844741,3060.250589,21.835,1943.773978,983367.723016
90,224.227243,114983.58188,5041.923413,2977.729255,19.717326,974.230747,15.216963,0.0,10.000011,5.46226,34.211626,5.015054,982.52,1.613578,0.154414,0.102312,17.262373,0.266248,5.09464,4891.094741,3036.500589,21.57375,1934.131478,983367.421291
91,224.064118,114983.58188,5032.601546,2968.407388,19.717326,977.289511,15.142388,0.0,10.000011,5.433333,34.211626,5.016195,982.519974,1.613578,0.154389,0.103149,17.226696,0.265477,5.09464,4942.668741,3053.623307,22.09625,1924.488978,983367.039106
92,224.316598,114983.58188,5051.690612,2959.08552,19.680365,975.313275,15.216963,0.0,9.961441,5.424655,34.049883,4.984857,982.519974,1.63608,0.154262,0.102185,17.191019,0.266827,5.046428,4918.918741,3053.623307,21.835,1924.230356,983366.656116
93,224.235036,114983.58188,5047.029679,2978.174386,19.680365,984.596048,15.179676,0.0,9.922871,5.404405,33.976596,4.975214,905.379974,1.63608,0.153298,0.101221,17.155342,0.266634,4.998215,4895.168741,3085.250115,21.57375,1914.587856,983366.354391
94,224.153473,115058.998835,5042.368745,2982.83532,19.643404,983.60793,15.142388,0.0,9.922871,5.395727,33.811709,4.929412,828.239974,1.624509,0.155226,0.101221,17.192879,0.266633,4.950003,4896.98374,3109.000115,21.835,1904.945356,983365.972206
95,224.071911,115621.498951,5047.029679,2992.157187,19.606443,983.437396,15.105101,0.0,9.922871,5.414834,33.83003,4.943876,751.099974,1.624509,0.15619,0.101094,17.157201,0.269909,5.006488,4920.10826,3085.250115,21.835,1895.302856,983365.787148
96,224.071911,115621.498951,5117.545483,2996.818121,19.606443,984.425514,15.179676,0.0,9.922871,5.406155,33.992013,4.902895,751.100026,1.624509,0.15619,0.101094,17.121524,0.26798,5.006488,4896.35826,3085.250115,21.835,1921.017142,983365.404963
97,224.476369,115902.74901,5117.545483,3001.479055,19.680365,984.425514,15.254251,0.0,9.884301,5.414834,33.845447,4.914884,828.240051,1.636068,0.155226,0.101094,17.085847,0.26663,5.006488,4872.60826,3085.250115,21.835,1911.374642,983365.022778
98,224.313244,115772.332861,5112.884549,3015.906187,19.680365,982.449278,15.254251,0.0,9.845731,5.426405,33.772144,4.960686,751.100051,1.647639,0.154262,0.10013,17.05017,0.266438,5.006488,4848.85826,3085.250115,21.57375,1911.120697,983364.721053
99,224.313244,116053.582919,5112.884549,3020.56712,19.754288,982.449278,15.254251,0.0,9.807161,5.461118,33.771179,4.919705,905.380077,1.649625,0.153298,0.101094,17.050169,0.268366,5.0547,4825.10826,3090.625096,21.3125,1911.120697,983364.338868
100,224.679661,115772.332861,5145.956416,3072.43919,19.905664,986.49616,15.254251,0.0,9.768591,5.449537,33.627757,4.871493,828.240077,1.638054,0.153171,0.101094,17.014492,0.267788,5.006487,4825.10826,3116.25,21.3125,1909.850973,983364.238275
101,224.679661,115772.332861,5145.956416,3081.761057,19.905664,986.49616,15.366113,0.0,9.775209,5.440859,33.774323,4.825691,1059.66,1.626483,0.152207,0.102058,16.978815,0.267788,4.958275,4801.35826,3116.25,21.3125,1900.208473,983363.93655
102,224.516536,115772.332861,5136.634549,3072.43919,19.831741,984.519924,15.291538,0.0,9.736639,5.461772,33.719361,4.825691,982.52,1.628467,0.15208,0.101094,16.943138,0.265859,4.910062,4883.769825,3116.25,21.3125,1900.208473,983363.916435
103,224.353411,115209.832744,5145.667552,3063.117323,19.831741,982.543688,15.216963,0.0,9.698069,5.432844,33.865927,4.878724,982.52,1.640038,0.151115,0.102058,16.90746,0.267016,4.958275,4860.019825,3116.25,21.3125,1890.565973,983363.85609
