day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
81,47.5,43.776,656.4964,2046.8125,286.3537,2255.5948,1027610.2717,40826.3059,1126.6292,120.4781,2568.32,1927.5709,4855.7932,87.4428
82,47.5,43.776,660.2204,4139.8943,286.3537,2381.273,1030226.4706,40928.8148,1181.2106,123.7066,2581.1297,2568.32,3888.8495,588.3826
83,47.5,109.44,598.2804,334.6588,286.3537,2337.7321,1029017.1252,40887.4647,1169.4352,145.0434,2680.3595,2568.32,2928.3037,1055.985
84,47.5,0.0,645.7804,521.3214,286.3537,2279.7576,1028164.2725,40851.8344,1141.6075,156.8485,2727.2489,2568.32,2018.2842,1583.9775
85,47.5,87.552,605.7284,891.9914,286.3537,2279.7576,1027594.5378,40818.0316,1141.5322,156.8108,2725.3642,2568.32,1154.6231,2111.97
86,47.5,21.888,631.3404,1127.8967,286.3537,2301.6456,1027303.5723,40786.5512,1155.243,156.2713,2687.4479,2568.32,326.9935,2639.9625
87,47.5,0.0,678.8404,314.1395,286.3537,2292.0549,1026243.5377,40747.6177,1110.75,140.2124,1814.4406,2581.1297,321.6454,3167.955
88,47.5,87.552,638.7884,660.834,286.3537,2365.4276,1025465.4456,40709.5883,1098.4407,135.9733,854.0246,2680.3595,305.1183,3695.9475
89,47.5,65.664,620.6244,413.7309,286.3537,2349.1771,1024526.1159,40673.0027,1078.7788,128.1489,160.0,2727.2489,244.5999,4241.44
90,47.5,21.888,646.2364,2410.4281,286.3537,2382.5026,1025590.9435,40711.8515,1108.4086,128.4821,160.0,2725.3642,185.2999,3897.5608
91,47.5,0.0,693.7364,3890.6998,286.3537,2380.9647,1028121.8991,40821.525,1108.1923,128.5136,162.3426,2687.4479,125.9999,3522.2093
92,47.5,65.664,675.5724,2228.7589,286.3537,2357.5388,1028076.9271,40818.3796,1092.8128,128.3583,166.2924,1814.4406,66.6999,3146.8577
93,47.5,21.888,701.1844,3897.1593,286.3537,2377.7124,1028762.9647,40858.4619,1107.8002,128.6038,168.48,854.0246,10.5702,2771.5062
94,47.5,21.888,726.7964,1984.3214,286.3537,2270.4092,1026953.914,40798.7757,1097.4103,117.7613,416.6864,160.0,8.2053,2014.9093
95,47.5,131.328,642.9684,783.7208,286.3537,2247.4363,1023858.7526,40665.5254,1142.5076,130.0383,1926.1615,160.0,39.843,146.7218
96,47.5,65.664,624.8044,814.2845,286.3537,506.1168,1022675.6846,40612.1021,367.8973,109.8551,2568.32,162.3426,946.9094,139.6303
97,47.5,21.888,650.4164,2345.4568,286.3537,414.1658,1023166.7047,40626.0479,317.3067,102.3347,2568.32,166.2924,2466.9569,126.6094
98,47.5,43.776,654.1404,1901.7231,286.3537,392.908,1023216.1059,40640.0316,302.03,101.8513,2568.32,168.48,3984.5747,113.5886
99,47.5,43.776,657.8644,4062.156,286.3537,724.7863,1025328.4399,40718.83,433.0712,105.17,2568.32,416.6864,5202.4885,100.5678
100,47.5,43.776,661.5884,2469.39,286.3537,2230.8103,1025788.708,40731.2112,1110.0546,120.2303,2568.32,1926.1615,4863.6315,87.5469
101,47.5,21.888,687.2004,544.3544,286.3537,2448.324,1024761.4102,40690.2859,1227.3226,123.9807,2579.5849,2568.32,3896.5671,588.5826
102,47.5,21.888,712.8124,2162.3221,286.3537,2337.9241,1025467.08,40725.5364,1169.4741,144.3645,2678.8725,2568.32,2936.0213,1055.985
103,47.5,109.44,650.8724,479.5426,286.3537,2279.7576,1024463.0085,40688.0363,1141.6504,156.8699,2728.32,2568.32,2023.4517,1583.9775
104,47.5,0.0,698.3724,475.6311,286.3537,2279.7576,1023564.4655,40650.1931,1141.6504,156.8699,2728.32,2568.32,1157.9059,2111.97
105,47.5,65.664,680.2084,212.1775,286.3537,2235.9816,1022382.4048,40614.5331,1109.7486,155.7087,2692.1485,2568.32,328.5316,2639.9625
106,47.5,65.664,662.0444,567.5053,286.3537,2268.6839,1021532.872,40583.2145,1095.2907,139.8015,1822.1582,2579.5849,321.7112,3167.955
107,47.5,0.0,709.5444,4581.9794,286.3537,2429.664,1024695.0773,40699.0238,1143.9058,136.4488,861.6124,2678.8725,306.6093,3695.9475
108,47.5,0.0,757.0444,678.0861,286.3537,2372.1728,1024062.7234,40660.8179,1094.3127,128.4279,162.4523,2728.32,246.0314,4241.44
109,47.5,109.44,695.1044,458.1287,286.3537,2384.9145,1023087.6994,40628.8024,1108.9176,128.5176,160.5677,2728.32,186.7314,3900.7037
110,47.5,43.776,698.8284,2185.956,286.3537,2318.9456,1023938.769,40665.5153,1063.151,127.8466,160.0,2692.1485,127.4314,3525.3521
111,47.5,0.0,746.3284,4041.0179,286.3537,2383.0717,1025752.1708,40739.1551,1108.5234,128.4878,160.0,1822.1582,68.1314,3150.0005
112,47.5,21.888,771.9404,4356.4797,286.3537,2403.4218,1026877.6854,40778.8481,1123.489,128.7154,161.2043,861.6124,8.8314,2774.649
113,47.5,109.44,710.0004,508.8381,286.3537,2228.7911,1023551.0359,40643.1366,1067.1764,137.9195,411.5886,162.4523,0.0,2020.9435
114,47.5,87.552,669.9484,168.1535,286.3537,2291.6755,1019838.4832,40506.8246,1173.1377,218.9351,1928.206,160.5677,27.1868,152.756
115,47.5,0.0,717.4484,392.5006,286.3537,509.9981,1018293.2612,40448.4835,370.3513,197.7423,2571.9501,160.0,933.6833,139.7344
116,47.5,65.664,699.2844,1933.4795,286.3537,410.3627,1018327.141,40462.1094,316.8884,190.4573,2571.9501,160.0,2459.8335,126.7136
117,47.5,65.664,681.1204,3980.1835,286.3537,408.859,1020410.3147,40548.9041,316.2058,189.8591,2571.9501,161.2043,3983.5693,113.6928
118,47.5,0.0,728.6204,4014.9748,286.3537,696.3955,1022544.3038,40637.1085,415.8772,153.4263,2570.3258,411.5886,5207.5023,100.6719
119,47.5,0.0,776.1204,5803.0547,286.3537,2227.9139,1026387.0741,40794.2872,1108.7075,120.2013,2568.32,1928.206,4870.8072,87.6511
120,47.5,87.552,736.0684,3073.9394,286.3537,2405.773,1027871.6514,40830.9127,1197.2466,123.2033,2578.2089,2571.9501,3903.6221,588.7826
121,47.5,65.664,717.9044,2376.1446,286.3537,2360.0041,1028727.9979,40863.6504,1184.7469,143.9837,2677.5475,2571.9501,2943.0763,1055.985
122,47.5,21.888,743.5164,2057.9322,286.3537,2279.7576,1029393.498,40897.2941,1141.6504,156.8699,2728.32,2571.9501,2029.1897,1583.9775
123,47.5,43.776,747.2404,276.5932,286.3537,2301.6456,1028231.3468,40863.4387,1156.8779,157.0888,2728.32,2570.3258,1163.6439,2111.97
124,47.5,21.888,772.8524,2747.5572,286.3537,2257.8696,1029605.6419,40898.5688,1124.9905,155.9348,2692.5108,2568.32,333.9073,2639.9625
125,47.5,87.552,732.8004,4057.1315,286.3537,2289.2509,1032201.0473,41009.4118,1110.2456,139.8188,1827.4223,2578.2089,323.5611,3167.955
126,47.5,0.0,780.3004,1246.5626,286.3537,2340.84,1032119.0357,40980.6827,1082.8123,135.4196,868.6674,2677.5475,307.9383,3695.9475
127,47.5,43.776,784.0244,2218.1436,286.3537,2372.1615,1032982.9751,41011.4622,1094.4731,128.5087,166.5015,2728.32,247.3074,4241.44
128,47.5,43.776,787.7484,2104.0331,286.3537,2406.8025,1033696.7196,41046.6221,1124.307,128.8175,164.6169,2728.32,188.0074,3903.8465
129,47.5,43.776,791.4724,404.9595,286.3537,2341.1385,1032743.9813,41008.1005,1078.6195,170.6307,164.4887,2692.5108,128.7074,3528.4949
130,47.5,0.0,838.9724,254.6241,286.3537,2341.1385,1030819.5951,40935.9347,1078.619,215.9338,164.4776,1827.4223,69.4074,3153.1433
131,47.5,65.664,820.8084,661.9963,286.3537,2384.838,1028232.656,40833.2409,1109.0247,216.3539,163.6301,868.6674,10.1074,2777.7918
132,47.5,43.776,824.5324,431.8399,286.3537,2232.074,1024894.6945,40699.7508,1067.6995,206.1842,408.0861,166.5015,0.0,2026.9777
133,47.5,21.888,850.1444,2027.0338,286.3537,2273.0917,1023129.4861,40641.1501,1158.1974,219.1245,1918.7324,164.6169,26.1846,158.7902
134,47.5,43.776,853.8684,548.4961,286.3537,518.0204,1021692.2058,40586.4604,373.2003,119.2765,2564.581,164.4887,924.5245,139.8386
135,47.5,21.888,879.4804,477.687,286.3537,434.1182,1020293.6742,40533.364,332.5267,103.1223,2568.32,164.4776,2445.9912,126.8178
136,47.5,87.552,839.4284,3912.8926,286.3537,473.5403,1022222.899,40622.7783,361.5449,102.6576,2568.32,163.6301,3971.0871,113.7969
137,47.5,43.776,843.1524,4124.0835,286.3537,689.779,1024426.2982,40712.7305,413.6985,104.82,2568.32,408.0861,5202.3785,100.7761
138,47.5,131.328,759.3244,3911.6924,286.3537,2240.5958,1026224.8543,40797.3034,1121.3158,120.3281,2568.32,1918.7324,4875.4695,87.7553
139,47.5,0.0,806.8244,2697.0552,286.3537,2359.7854,1027461.3212,40832.1807,1166.5133,122.3359,2576.575,2564.581,3911.3211,588.9826
140,47.5,65.664,788.6604,2092.8784,286.3537,2338.3081,1028053.3713,40863.0924,1169.5528,143.018,2675.9218,2568.32,2949.9325,1055.985
141,47.5,21.888,814.2724,2372.669,286.3537,2279.7576,1029029.9781,40896.4617,1141.6504,156.8699,2728.32,2568.32,2034.4281,1583.9775
142,47.5,43.776,817.9964,4215.8036,286.3537,2279.7576,1031827.8315,41001.8758,1141.6504,156.8699,2728.32,2568.32,1168.8824,2111.97
143,47.5,0.0,865.4964,4382.1301,286.3537,2279.7576,1034835.7875,41111.1095,1140.218,156.1537,2692.5108,2568.32,339.1458,2639.9625
144,47.5,0.0,912.9964,624.5563,286.3537,2265.7944,1034108.9696,41070.9725,1094.628,175.6553,1831.942,2576.575,327.4164,3167.955
145,47.5,109.44,851.0564,702.7735,286.3537,2404.9433,1033305.329,41037.3108,1128.1963,223.6214,875.4084,2675.9218,313.2602,3695.9475
146,47.5,43.776,854.7804,373.6766,286.3537,2394.0495,1032302.0013,40998.7975,1109.925,216.6156,172.1101,2728.32,250.6796,4241.44
147,47.5,43.776,858.5044,582.8523,286.3537,2384.9145,1031517.365,40959.8754,1109.3783,216.5238,172.0861,2728.32,189.5189,3906.9893
148,47.5,87.552,818.4524,702.7012,286.3537,2319.2505,1030841.3924,40922.8764,1063.6205,215.8294,170.2014,2692.5108,130.2189,3531.6377
149,47.5,21.888,844.0644,527.1106,286.3537,2363.0265,1029149.3244,40856.9208,1093.8823,144.9593,165.3717,1831.942,70.9189,3156.2862
150,47.5,43.776,847.7884,2054.8196,286.3537,2363.0265,1028006.5439,40823.8479,1093.7795,128.3434,162.8019,875.4084,11.6189,2780.9346
151,47.5,43.776,851.5124,2357.9126,286.3537,2277.4644,1026552.6851,40764.782,1098.3112,119.4531,403.8677,172.1101,0.0,2033.0119
152,47.5,21.888,877.1244,2257.0116,286.3537,2276.2244,1025021.0847,40706.9858,1158.5936,131.9376,1912.8492,172.0861,26.1846,164.8244
153,47.5,43.776,880.8484,2607.441,286.3537,505.0579,1025661.3887,40726.28,361.1839,110.5913,2561.7139,170.2014,921.5074,139.9428
154,47.5,21.888,906.4604,2177.1312,286.3537,438.6625,1025957.8859,40741.5643,333.3445,103.3418,2560.4737,165.3717,2443.1053,126.9219
155,47.5,65.664,888.2964,4130.4374,286.3537,453.9387,1028145.7135,40832.5453,346.5883,102.3665,2563.5691,162.8019,3963.0103,113.9011
156,47.5,0.0,935.7964,117.1083,286.3537,709.5191,1026360.9949,40773.1642,427.7251,105.015,2568.2024,403.8677,5192.2838,100.8803
157,47.5,131.328,851.9684,1051.3413,286.3537,2193.3134,1025342.6813,40714.658,1089.3908,119.8553,2568.32,1912.8492,4869.07,87.8594
158,47.5,43.776,855.6924,2493.675,286.3537,2336.5619,1026353.9009,40752.5823,1151.2945,122.5217,2576.475,2561.7139,3908.5632,589.1826
159,47.5,21.888,881.3044,115.4505,286.3537,2376.6804,1024965.6586,40709.677,1199.0415,173.5744,2674.4278,2560.4737,2954.3034,1055.985
160,47.5,0.0,928.8044,800.537,286.3537,2275.8809,1024392.0215,40679.6085,1141.014,244.6795,2731.9501,2563.5691,2039.3605,1583.9775
161,47.5,109.44,866.8644,2227.4864,286.3537,2323.4377,1025090.2938,40714.1493,1172.2312,245.1551,2731.9501,2568.2024,1173.0581,2111.97
162,47.5,21.888,892.4764,315.3127,286.3537,2279.7576,1024009.5444,40677.943,1140.3632,244.0021,2696.1409,2568.32,343.2999,2639.9625
163,47.5,0.0,939.9764,1047.0722,286.3537,2265.6984,1023705.2424,40644.3092,1094.7846,227.1944,1837.0866,2576.475,328.6535,3167.955
164,47.5,87.552,899.9244,881.0618,286.3537,2402.2675,1023103.0715,40608.5352,1127.2525,161.6953,875.8904,2674.4278,317.2805,3695.9475
165,47.5,87.552,859.8724,2684.9975,286.3537,2372.1615,1024393.7189,40647.2488,1094.5523,128.5483,168.48,2731.9501,254.5884,4241.44
166,47.5,43.776,863.5964,291.9935,286.3537,2341.1385,1023367.4539,40613.1937,1078.7791,128.2381,168.48,2731.9501,193.4037,3910.1321
167,47.5,0.0,911.0964,1959.4581,286.3537,2363.0265,1023993.8203,40646.9991,1094.0066,128.457,168.48,2696.1409,132.2191,3534.7805
168,47.5,0.0,958.5964,3880.838,286.3537,2363.0265,1025682.5123,40726.6503,1094.0066,128.457,168.48,1837.0866,71.0344,3159.429
169,47.5,65.664,940.4324,404.407,286.3537,2341.1385,1022890.7131,40623.9165,1078.7073,128.2022,166.6846,875.8904,11.645,2784.0774
170,47.5,43.776,944.1564,583.2079,286.3537,2277.4644,1019658.5195,40497.1599,1098.3469,119.4495,404.7594,168.48,0.0,2039.0461
171,47.5,21.888,969.7684,897.3793,286.3537,2298.132,1016740.8567,40362.4698,1173.822,132.1337,1912.7735,168.48,26.1846,170.8586
172,47.5,87.552,929.7164,2219.499,286.3537,468.6323,1016985.3785,40375.7185,333.7755,110.2115,2562.6706,168.48,918.4903,140.0
173,47.5,21.888,955.3284,329.2887,286.3537,441.684,1015433.425,40316.4852,333.917,103.3421,2559.84,168.48,2440.3296,127.0261
174,47.5,0.0,1002.8284,1989.176,286.3537,435.219,1015568.4552,40325.3542,331.8717,115.0073,2560.3732,166.6846,3960.2346,114.0053
175,47.5,87.552,962.7764,2053.428,286.3537,731.6789,1015609.7305,40339.6359,442.0722,190.786,2563.9032,404.7594,5192.5252,100.9844
176,47.5,43.776,966.5004,244.1286,286.3537,2236.5719,1013826.1823,40280.9246,1118.9252,208.0372,2566.9946,1912.7735,4867.1216,87.9636
177,47.5,0.0,1014.0004,744.659,286.3537,2359.2909,1013109.288,40238.654,1166.8161,210.574,2579.5904,2562.6706,3901.4591,589.3826
178,47.5,87.552,973.9484,606.8303,286.3537,2332.4404,1012192.3063,40199.8356,1168.6267,229.7158,2676.8092,2559.84,2947.608,1055.985
179,47.5,43.776,977.6724,4090.472,286.3537,2250.9499,1014888.1613,40310.2855,1125.1313,219.1412,2730.9051,2560.3732,2036.3244,1583.9775
180,47.5,43.776,981.3964,2905.9287,286.3537,2251.3756,1016402.4815,40351.0165,1125.1137,156.5861,2728.32,2563.9032,1177.1767,2111.97
181,47.5,0.0,1028.8964,2119.7856,286.3537,2275.7139,1017151.723,40384.454,1139.4028,156.1133,2692.5108,2566.9946,350.9313,2639.9625
