day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
56,SDC-1450,item:773474,500000.0,28000000.0,500000.0
57,M-1430,item:268967,0.0,323400.0,50886.999977
57,M-1810,item:268091,14400.0,576000.0,14400.0
57,SDC-1450,item:773474,500000.0,28500000.0,500000.0
58,M-1430,item:268967,107800.0,431200.0,124877.285684
58,M-1810,item:268091,14400.0,590400.0,14400.0
58,SDC-1450,item:773474,500000.0,29000000.0,500000.0
59,M-1430,item:268967,0.0,431200.0,118318.571398
59,M-1810,item:268091,14400.0,604800.0,14400.0
59,SDC-1450,item:773474,500000.0,29500000.0,500000.0
60,M-1430,item:268967,0.0,431200.0,111759.857112
60,M-1810,item:268091,14400.0,619200.0,14400.0
60,SDC-1450,item:773474,500000.0,30000000.0,500000.0
61,M-1430,item:268967,0.0,431200.0,105201.142826
61,M-1810,item:268091,14400.0,633600.0,14400.0
61,SDC-1450,item:773474,500000.0,30500000.0,500000.0
62,M-1430,item:268967,0.0,431200.0,98642.42854
62,M-1810,item:268091,14400.0,648000.0,14400.0
62,SDC-1450,item:773474,500000.0,31000000.0,500000.0
63,M-1430,item:268967,0.0,431200.0,92083.714254
63,M-1810,item:268091,14400.0,662400.0,14400.0
63,SDC-1450,item:773474,500000.0,31500000.0,500000.0
64,M-1430,item:268967,0.0,431200.0,85524.999968
64,M-1810,item:268091,14400.0,676800.0,14400.0
64,SDC-1450,item:773474,500000.0,32000000.0,500000.0
65,M-1430,item:268967,0.0,431200.0,85524.999968
65,M-1810,item:268091,14400.0,691200.0,14400.0
65,SDC-1450,item:773474,500000.0,32500000.0,500000.0
66,M-1430,item:268967,0.0,431200.0,85524.999968
66,M-1810,item:268091,14400.0,705600.0,14400.0
66,SDC-1450,item:773474,500000.0,33000000.0,500000.0
67,M-1430,item:268967,0.0,431200.0,85524.999968
67,M-1810,item:268091,14400.0,720000.0,14400.0
67,SDC-1450,item:773474,400000.0,33400000.0,400000.0
68,M-1430,item:268967,0.0,431200.0,85524.999968
68,M-1810,item:268091,14400.0,734400.0,14400.0
68,SDC-1450,item:773474,500000.0,33900000.0,500000.0
69,M-1430,item:268967,0.0,431200.0,85524.999968
69,M-1810,item:268091,14400.0,748800.0,14400.0
69,SDC-1450,item:773474,500000.0,34400000.0,500000.0
70,M-1430,item:268967,0.0,431200.0,85524.999968
70,M-1810,item:268091,14400.0,763200.0,14400.0
70,SDC-1450,item:773474,500000.0,34900000.0,500000.0
71,M-1430,item:268967,0.0,431200.0,85524.999968
71,M-1810,item:268091,14400.0,777600.0,17262.571427
71,SDC-1450,item:773474,500000.0,35400000.0,500000.0
72,M-1430,item:268967,0.0,431200.0,56452.142827
72,M-1810,item:268091,14400.0,792000.0,31662.571427
72,SDC-1450,item:773474,500000.0,35900000.0,856822.0
73,M-1430,item:268967,0.0,431200.0,50271.285684
73,M-1810,item:268091,14400.0,806400.0,46062.571427
73,SDC-1450,item:773474,500000.0,36400000.0,1356822.0
74,M-1430,item:268967,0.0,431200.0,44090.428541
74,M-1810,item:268091,0.0,806400.0,42155.142858
74,SDC-1450,item:773474,500000.0,36900000.0,1856822.0
75,M-1430,item:268967,0.0,431200.0,37909.571398
75,M-1810,item:268091,14400.0,820800.0,46998.000001
75,SDC-1450,item:773474,500000.0,37400000.0,2356822.0
76,M-1430,item:268967,0.0,431200.0,31728.714255
76,M-1810,item:268091,14400.0,835200.0,51840.857144
76,SDC-1450,item:773474,500000.0,37900000.0,2856822.0
77,M-1430,item:268967,0.0,431200.0,25547.857112
77,M-1810,item:268091,14400.0,849600.0,56683.714287
77,SDC-1450,item:773474,500000.0,38400000.0,3356822.0
78,M-1430,item:268967,0.0,431200.0,19366.999969
78,M-1810,item:268091,14400.0,864000.0,61526.57143
78,SDC-1450,item:773474,500000.0,38900000.0,3856822.0
79,M-1430,item:268967,0.0,431200.0,19366.999969
79,M-1810,item:268091,14400.0,878400.0,35923.714283
79,SDC-1450,item:773474,500000.0,39400000.0,4356822.0
80,M-1430,item:268967,0.0,431200.0,19366.999969
80,M-1810,item:268091,14400.0,892800.0,38736.85714
80,SDC-1450,item:773474,400000.0,39800000.0,4756822.0
81,M-1430,item:268967,0.0,431200.0,19366.999969
81,M-1810,item:268091,14400.0,907200.0,41549.999997
81,SDC-1450,item:773474,500000.0,40300000.0,5256822.0
82,M-1430,item:268967,0.0,431200.0,19366.999969
82,M-1810,item:268091,14400.0,921600.0,44363.142854
82,SDC-1450,item:773474,500000.0,40800000.0,5756822.0
83,M-1430,item:268967,107800.0,539000.0,124846.857122
83,M-1810,item:268091,14400.0,936000.0,47176.285711
83,SDC-1450,item:773474,500000.0,41300000.0,6256822.0
84,M-1430,item:268967,0.0,539000.0,120170.428551
84,M-1810,item:268091,14400.0,950400.0,49989.428568
84,SDC-1450,item:773474,500000.0,41800000.0,5716044.0
85,M-1430,item:268967,0.0,539000.0,115493.99998
85,M-1810,item:268091,14400.0,964800.0,52802.571425
85,SDC-1450,item:773474,500000.0,42300000.0,6216044.0
86,M-1430,item:268967,0.0,539000.0,113425.428539
86,M-1810,item:268091,14400.0,979200.0,44875.714282
86,SDC-1450,item:773474,500000.0,42800000.0,6716044.0
87,M-1430,item:268967,0.0,539000.0,108922.85711
87,M-1810,item:268091,14400.0,993600.0,46972.857139
87,SDC-1450,item:773474,200000.0,43000000.0,6916044.0
88,M-1430,item:268967,0.0,539000.0,104420.285681
88,M-1810,item:268091,14400.0,1008000.0,49069.999996
88,SDC-1450,item:773474,500000.0,43500000.0,7416044.0
89,M-1430,item:268967,0.0,539000.0,99917.714252
89,M-1810,item:268091,14400.0,1022400.0,51167.142853
89,SDC-1450,item:773474,500000.0,44000000.0,7916044.0
90,M-1430,item:268967,0.0,539000.0,95415.142823
90,M-1810,item:268091,14400.0,1036800.0,53264.28571
90,SDC-1450,item:773474,500000.0,44500000.0,8416044.0
91,M-1430,item:268967,0.0,539000.0,90912.571394
91,M-1810,item:268091,0.0,1036800.0,40961.428567
91,SDC-1450,item:773474,500000.0,45000000.0,8916044.0
92,M-1430,item:268967,0.0,539000.0,86409.999965
92,M-1810,item:268091,14400.0,1051200.0,43058.571424
92,SDC-1450,item:773474,500000.0,45500000.0,9416044.0
93,M-1430,item:268967,0.0,539000.0,76903.857116
93,M-1810,item:268091,0.0,1051200.0,43058.571424
93,SDC-1450,item:773474,500000.0,46000000.0,9916044.0
94,M-1430,item:268967,0.0,539000.0,72067.714259
94,M-1810,item:268091,0.0,1051200.0,43058.571424
94,SDC-1450,item:773474,200000.0,46200000.0,10116044.0
95,M-1430,item:268967,0.0,539000.0,67231.571402
95,M-1810,item:268091,0.0,1051200.0,43058.571424
95,SDC-1450,item:773474,500000.0,46700000.0,10616044.0
96,M-1430,item:268967,0.0,539000.0,62395.428545
96,M-1810,item:268091,0.0,1051200.0,43058.571424
96,SDC-1450,item:773474,500000.0,47200000.0,11116044.0
97,M-1430,item:268967,0.0,539000.0,57559.285688
97,M-1810,item:268091,0.0,1051200.0,43058.571424
97,SDC-1450,item:773474,500000.0,47700000.0,11616044.0
98,M-1430,item:268967,0.0,539000.0,52723.142831
98,M-1810,item:268091,0.0,1051200.0,37364.285706
98,SDC-1450,item:773474,500000.0,48200000.0,12116044.0
99,M-1430,item:268967,0.0,539000.0,47886.999974
99,M-1810,item:268091,0.0,1051200.0,28467.57142
99,SDC-1450,item:773474,500000.0,48700000.0,12616044.0
100,M-1430,item:268967,0.0,539000.0,33281.571407
100,M-1810,item:268091,0.0,1051200.0,28467.57142
100,SDC-1450,item:773474,500000.0,49200000.0,13116044.0
101,M-1430,item:268967,0.0,539000.0,27794.142836
101,M-1810,item:268091,0.0,1051200.0,28467.57142
101,SDC-1450,item:773474,200000.0,49400000.0,13316044.0
102,M-1430,item:268967,0.0,539000.0,22306.714265
102,M-1810,item:268091,0.0,1051200.0,28467.57142
102,SDC-1450,item:773474,500000.0,49900000.0,13816044.0
103,M-1430,item:268967,107800.0,646800.0,124619.285694
103,M-1810,item:268091,0.0,1051200.0,28467.57142
103,SDC-1450,item:773474,500000.0,50400000.0,14316044.0
104,M-1430,item:268967,0.0,646800.0,119131.857123
104,M-1810,item:268091,14400.0,1065600.0,39152.571424
104,SDC-1450,item:773474,500000.0,50900000.0,13775265.0
105,M-1430,item:268967,0.0,646800.0,113644.428552
105,M-1810,item:268091,14400.0,1080000.0,46801.571424
105,SDC-1450,item:773474,500000.0,51400000.0,14275265.0
106,M-1430,item:268967,0.0,646800.0,108156.999981
106,M-1810,item:268091,14400.0,1094400.0,54450.571424
106,SDC-1450,item:773474,500000.0,51900000.0,14775265.0
107,M-1430,item:268967,0.0,646800.0,108156.999981
107,M-1810,item:268091,14400.0,1108800.0,14400.0
107,SDC-1450,item:773474,500000.0,52400000.0,15275265.0
108,M-1430,item:268967,0.0,646800.0,108156.999981
108,M-1810,item:268091,14400.0,1123200.0,14400.0
108,SDC-1450,item:773474,200000.0,52600000.0,15475265.0
109,M-1430,item:268967,0.0,646800.0,108156.999981
109,M-1810,item:268091,14400.0,1137600.0,14400.0
109,SDC-1450,item:773474,500000.0,53100000.0,15975265.0
110,M-1430,item:268967,0.0,646800.0,108156.999981
110,M-1810,item:268091,14400.0,1152000.0,14400.0
110,SDC-1450,item:773474,500000.0,53600000.0,16475265.0
111,M-1430,item:268967,0.0,646800.0,108156.999981
111,M-1810,item:268091,14400.0,1166400.0,14400.0
111,SDC-1450,item:773474,500000.0,54100000.0,16975265.0
112,M-1430,item:268967,0.0,646800.0,108156.999981
112,M-1810,item:268091,14400.0,1180800.0,14400.0
112,SDC-1450,item:773474,500000.0,54600000.0,17475265.0
113,M-1430,item:268967,0.0,646800.0,108156.999981
113,M-1810,item:268091,14400.0,1195200.0,14400.0
113,SDC-1450,item:773474,500000.0,55100000.0,17975265.0
114,M-1430,item:268967,0.0,646800.0,108156.999981
114,M-1810,item:268091,14400.0,1209600.0,14400.0
114,SDC-1450,item:773474,500000.0,55600000.0,18475265.0
115,M-1430,item:268967,0.0,646800.0,108156.999981
115,M-1810,item:268091,14400.0,1224000.0,14400.0
115,SDC-1450,item:773474,200000.0,55800000.0,18675265.0
116,M-1430,item:268967,0.0,646800.0,108156.999981
116,M-1810,item:268091,14400.0,1238400.0,19310.571427
116,SDC-1450,item:773474,0.0,55800000.0,18675265.0
117,M-1430,item:268967,0.0,646800.0,108156.999981
117,M-1810,item:268091,14400.0,1252800.0,33710.571427
117,SDC-1450,item:773474,0.0,55800000.0,18675265.0
118,M-1430,item:268967,0.0,646800.0,108156.999981
118,M-1810,item:268091,14400.0,1267200.0,48110.571427
118,SDC-1450,item:773474,0.0,55800000.0,18675265.0
119,M-1430,item:268967,0.0,646800.0,108156.999981
119,M-1810,item:268091,0.0,1267200.0,48110.571427
119,SDC-1450,item:773474,0.0,55800000.0,18675265.0
120,M-1430,item:268967,0.0,646800.0,108156.999981
120,M-1810,item:268091,0.0,1267200.0,45044.571434
120,SDC-1450,item:773474,0.0,55800000.0,18675265.0
121,M-1430,item:268967,0.0,646800.0,108156.999981
121,M-1810,item:268091,0.0,1267200.0,45044.571434
121,SDC-1450,item:773474,0.0,55800000.0,18675265.0
122,M-1430,item:268967,0.0,646800.0,108156.999981
122,M-1810,item:268091,0.0,1267200.0,45044.571434
122,SDC-1450,item:773474,0.0,55800000.0,18675265.0
123,M-1430,item:268967,0.0,646800.0,108156.999981
123,M-1810,item:268091,0.0,1267200.0,45044.571434
123,SDC-1450,item:773474,0.0,55800000.0,18675265.0
124,M-1430,item:268967,0.0,646800.0,108156.999981
124,M-1810,item:268091,0.0,1267200.0,45044.571434
124,SDC-1450,item:773474,0.0,55800000.0,18675265.0
125,M-1430,item:268967,0.0,646800.0,108156.999981
125,M-1810,item:268091,0.0,1267200.0,45044.571434
125,SDC-1450,item:773474,0.0,55800000.0,18675265.0
126,M-1430,item:268967,0.0,646800.0,108156.999981
126,M-1810,item:268091,0.0,1267200.0,45044.571434
126,SDC-1450,item:773474,0.0,55800000.0,18675265.0
127,M-1430,item:268967,0.0,646800.0,108156.999981
127,M-1810,item:268091,0.0,1267200.0,45044.571434
127,SDC-1450,item:773474,0.0,55800000.0,18675265.0
128,M-1430,item:268967,0.0,646800.0,108156.999981
128,M-1810,item:268091,0.0,1267200.0,45044.571434
128,SDC-1450,item:773474,0.0,55800000.0,18675265.0
129,M-1430,item:268967,0.0,646800.0,108156.999981
129,M-1810,item:268091,0.0,1267200.0,45044.571434
129,SDC-1450,item:773474,0.0,55800000.0,18675265.0
130,M-1430,item:268967,0.0,646800.0,108156.999981
130,M-1810,item:268091,0.0,1267200.0,45044.571434
130,SDC-1450,item:773474,0.0,55800000.0,18675265.0
131,M-1430,item:268967,0.0,646800.0,108156.999981
131,M-1810,item:268091,0.0,1267200.0,45044.571434
131,SDC-1450,item:773474,0.0,55800000.0,18675265.0
132,M-1430,item:268967,0.0,646800.0,108156.999981
132,M-1810,item:268091,0.0,1267200.0,45044.571434
132,SDC-1450,item:773474,0.0,55800000.0,18675265.0
133,M-1430,item:268967,0.0,646800.0,108156.999981
133,M-1810,item:268091,0.0,1267200.0,45044.571434
133,SDC-1450,item:773474,0.0,55800000.0,18675265.0
134,M-1430,item:268967,0.0,646800.0,108156.999981
134,M-1810,item:268091,0.0,1267200.0,44892.571418
134,SDC-1450,item:773474,0.0,55800000.0,18675265.0
135,M-1430,item:268967,0.0,646800.0,108156.999981
135,M-1810,item:268091,14400.0,1281600.0,14400.0
135,SDC-1450,item:773474,0.0,55800000.0,18675265.0
136,M-1430,item:268967,0.0,646800.0,108156.999981
136,M-1810,item:268091,14400.0,1296000.0,14400.0
136,SDC-1450,item:773474,0.0,55800000.0,18675265.0
137,M-1430,item:268967,0.0,646800.0,108156.999981
137,M-1810,item:268091,14400.0,1310400.0,14400.0
137,SDC-1450,item:773474,0.0,55800000.0,18675265.0
138,M-1430,item:268967,0.0,646800.0,108156.999981
138,M-1810,item:268091,14400.0,1324800.0,14400.0
138,SDC-1450,item:773474,0.0,55800000.0,18675265.0
139,M-1430,item:268967,0.0,646800.0,108156.999981
139,M-1810,item:268091,14400.0,1339200.0,14400.0
139,SDC-1450,item:773474,0.0,55800000.0,18675265.0
140,M-1430,item:268967,0.0,646800.0,108156.999981
140,M-1810,item:268091,14400.0,1353600.0,14400.0
140,SDC-1450,item:773474,0.0,55800000.0,18675265.0
141,M-1430,item:268967,0.0,646800.0,108156.999981
141,M-1810,item:268091,14400.0,1368000.0,14400.0
141,SDC-1450,item:773474,0.0,55800000.0,18675265.0
142,M-1430,item:268967,0.0,646800.0,108156.999981
142,M-1810,item:268091,14400.0,1382400.0,14400.0
142,SDC-1450,item:773474,0.0,55800000.0,18675265.0
143,M-1430,item:268967,0.0,646800.0,108156.999981
143,M-1810,item:268091,14400.0,1396800.0,14400.0
143,SDC-1450,item:773474,0.0,55800000.0,18675265.0
144,M-1430,item:268967,0.0,646800.0,108156.999981
144,M-1810,item:268091,14400.0,1411200.0,14400.0
144,SDC-1450,item:773474,0.0,55800000.0,18675265.0
145,M-1430,item:268967,0.0,646800.0,108156.999981
145,M-1810,item:268091,14400.0,1425600.0,14400.0
145,SDC-1450,item:773474,0.0,55800000.0,18675265.0
146,M-1430,item:268967,0.0,646800.0,108156.999981
146,M-1810,item:268091,14400.0,1440000.0,14400.0
146,SDC-1450,item:773474,0.0,55800000.0,18675265.0
147,M-1430,item:268967,0.0,646800.0,108156.999981
147,M-1810,item:268091,14400.0,1454400.0,16026.285703
147,SDC-1450,item:773474,0.0,55800000.0,18675265.0
148,M-1430,item:268967,0.0,646800.0,106887.999983
148,M-1810,item:268091,14400.0,1468800.0,20099.571417
148,SDC-1450,item:773474,0.0,55800000.0,18675265.0
149,M-1430,item:268967,0.0,646800.0,106887.999983
149,M-1810,item:268091,14400.0,1483200.0,14400.0
149,SDC-1450,item:773474,0.0,55800000.0,18675265.0
150,M-1430,item:268967,0.0,646800.0,106887.999983
150,M-1810,item:268091,14400.0,1497600.0,15665.571421
150,SDC-1450,item:773474,0.0,55800000.0,18675265.0
151,M-1430,item:268967,0.0,646800.0,106887.999983
151,M-1810,item:268091,14400.0,1512000.0,18952.571421
151,SDC-1450,item:773474,0.0,55800000.0,18675265.0
152,M-1430,item:268967,0.0,646800.0,106887.999983
152,M-1810,item:268091,14400.0,1526400.0,22239.571421
152,SDC-1450,item:773474,0.0,55800000.0,18675265.0
153,M-1430,item:268967,0.0,646800.0,106887.999983
153,M-1810,item:268091,14400.0,1540800.0,25526.571421
153,SDC-1450,item:773474,0.0,55800000.0,18675265.0
154,M-1430,item:268967,0.0,646800.0,106887.999983
154,M-1810,item:268091,14400.0,1555200.0,28813.571421
154,SDC-1450,item:773474,0.0,55800000.0,18675265.0
155,M-1430,item:268967,0.0,646800.0,106887.999983
155,M-1810,item:268091,14400.0,1569600.0,32100.571421
155,SDC-1450,item:773474,0.0,55800000.0,18675265.0
156,M-1430,item:268967,0.0,646800.0,106887.999983
156,M-1810,item:268091,14400.0,1584000.0,46500.571421
156,SDC-1450,item:773474,0.0,55800000.0,18675265.0
157,M-1430,item:268967,0.0,646800.0,106887.999983
157,M-1810,item:268091,0.0,1584000.0,46500.571421
157,SDC-1450,item:773474,0.0,55800000.0,18675265.0
158,M-1430,item:268967,0.0,646800.0,106887.999983
158,M-1810,item:268091,0.0,1584000.0,44961.285714
158,SDC-1450,item:773474,0.0,55800000.0,18675265.0
159,M-1430,item:268967,0.0,646800.0,106887.999983
159,M-1810,item:268091,14400.0,1598400.0,50118.857143
159,SDC-1450,item:773474,0.0,55800000.0,18675265.0
160,M-1430,item:268967,0.0,646800.0,106887.999983
160,M-1810,item:268091,0.0,1598400.0,40876.428572
160,SDC-1450,item:773474,0.0,55800000.0,18675265.0
161,M-1430,item:268967,0.0,646800.0,106887.999983
161,M-1810,item:268091,0.0,1598400.0,31634.000001
161,SDC-1450,item:773474,0.0,55800000.0,18675265.0
162,M-1430,item:268967,0.0,646800.0,106887.999983
162,M-1810,item:268091,14400.0,1612800.0,36791.57143
162,SDC-1450,item:773474,0.0,55800000.0,18675265.0
163,M-1430,item:268967,0.0,646800.0,106887.999983
163,M-1810,item:268091,0.0,1612800.0,36791.57143
