day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
75,47.5,0.0,612.2644,2055.0162,286.3537,2293.5497,1030393.0291,40894.6539,1112.4054,113.384,404.5637,161.3047,16.8442,2017.6251
76,47.5,65.664,594.1004,600.8661,286.3537,2253.6657,1027180.6771,40760.0583,1143.3909,126.3781,1916.8484,166.4889,42.396,149.4376
77,47.5,65.664,575.9364,2662.533,286.3537,462.4244,1027897.8594,40773.8878,335.8789,109.3354,2568.32,168.48,946.6018,134.1791
78,47.5,0.0,623.4364,387.5566,286.3537,481.6811,1026385.6701,40716.4191,363.1861,102.739,2568.32,168.48,2464.1285,121.1583
79,47.5,43.776,627.1604,174.8834,286.3537,460.0408,1024626.6711,40658.6897,347.9927,102.5226,2568.32,155.5775,3980.6697,108.1374
80,47.5,65.664,608.9964,3786.975,286.3537,685.4647,1026472.0455,40735.1996,404.2559,104.7768,2568.32,404.5637,5194.0046,95.1166
81,47.5,109.44,547.0564,4134.2665,286.3537,2213.0399,1028541.996,40818.5495,1096.5402,120.9425,2571.3144,1916.8484,4851.2103,76.1502
82,47.5,0.0,594.5564,357.9677,286.3537,2404.3822,1027397.2443,40776.2273,1197.5087,130.6221,2601.7408,2568.32,3886.1512,559.3664
83,47.5,43.776,598.2804,486.4689,286.3537,2311.0977,1026434.3891,40734.5688,1150.3646,144.0222,2684.7043,2568.32,2940.6507,1055.985
84,47.5,0.0,645.7804,2431.1824,286.3537,2258.4263,1027514.8895,40771.2887,1126.1959,156.487,2719.84,2568.32,2041.0066,1583.9775
85,47.5,87.552,605.7284,330.5799,286.3537,2277.8729,1026386.9785,40733.4844,1140.9312,156.6814,2719.84,2568.32,1177.3455,2111.97
86,47.5,21.888,631.3404,2164.8667,286.3537,2302.7951,1027136.052,40771.0941,1156.8405,156.6084,2683.8084,2571.3144,346.5554,2639.9625
87,47.5,0.0,678.8404,505.2366,286.3537,2313.098,1026267.0777,40730.6401,1126.3424,143.3984,1812.6857,2601.7408,317.4506,3167.955
88,47.5,65.664,660.6764,733.8205,286.3537,2343.5485,1025612.2675,40697.5421,1084.1583,136.0032,854.0246,2684.7043,291.1563,3704.6975
89,47.5,87.552,620.6244,2205.9761,286.3537,2390.5717,1026393.8781,40739.1827,1108.8024,128.5872,161.2181,2719.84,230.7168,4250.19
90,47.5,0.0,668.1244,4072.0119,286.3537,2356.1068,1029164.9774,40852.0381,1092.5286,128.3463,166.4057,2719.84,171.4168,3906.3108
91,47.5,109.44,606.1844,2187.8723,286.3537,2399.8828,1029860.8655,40888.6334,1123.0666,128.8255,168.48,2683.8084,115.0775,3530.9593
92,47.5,0.0,653.6844,1821.5302,286.3537,2334.2188,1029497.1289,40887.0345,1077.3841,128.1689,168.48,1812.6857,60.8125,3155.6077
93,47.5,43.776,657.4084,2280.3563,286.3537,2355.8244,1028567.2755,40853.7037,1092.0483,124.6796,155.3694,854.0246,19.6581,2780.2562
94,47.5,21.888,683.0204,246.4525,286.3537,2293.4665,1024997.5558,40720.5082,1112.3182,114.0682,402.8033,161.2181,16.8477,2023.6593
95,47.5,87.552,642.9684,2350.7734,286.3537,2253.5858,1023513.2231,40661.4769,1143.3164,127.0553,1915.3889,166.4057,42.1283,155.4718
96,47.5,65.664,624.8044,2191.1104,286.3537,512.3461,1023706.981,40672.2894,369.1531,109.9174,2568.32,168.48,943.3136,134.2833
97,47.5,21.888,650.4164,2179.3116,286.3537,395.2839,1024054.6558,40689.2503,302.6852,102.1459,2568.32,168.48,2461.0817,121.2624
98,47.5,21.888,676.0284,609.4181,286.3537,416.0171,1022797.7295,40633.2782,317.5036,102.0823,2568.32,155.3694,3977.8809,108.2416
99,47.5,0.0,723.5284,333.3365,286.3537,769.7834,1021165.537,40571.0731,463.7724,105.62,2568.32,402.8033,5194.5736,95.2208
100,47.5,21.888,749.1404,2400.9146,286.3537,2253.9195,1021545.6451,40580.2478,1125.6493,121.3388,2571.3443,1915.3889,4854.5817,76.3023
101,47.5,43.776,752.8644,6071.7673,286.3537,2361.9932,1026115.0722,40757.9699,1167.4865,129.8034,2600.2759,2568.32,3889.402,559.5664
102,47.5,109.44,690.9244,329.9691,286.3537,2311.2897,1024929.8532,40717.5849,1150.4087,143.359,2683.3471,2568.32,2943.8515,1055.985
103,47.5,21.888,716.5364,308.3048,286.3537,2280.3942,1023842.7047,40677.5668,1141.4395,156.7066,2719.84,2568.32,2042.7784,1583.9775
104,47.5,43.776,720.2604,3998.7998,286.3537,2277.8729,1026426.7895,40783.5929,1140.9312,156.6814,2719.84,2568.32,1179.1173,2111.97
105,47.5,0.0,767.7604,584.9715,286.3537,2302.7471,1025617.9358,40749.7227,1156.8162,156.6063,2684.0421,2571.3443,348.1435,2639.9625
106,47.5,131.328,683.9324,344.7062,286.3537,2311.615,1024457.183,40715.3002,1125.9319,143.117,1815.9365,2600.2759,317.5644,3167.955
107,47.5,65.664,665.7684,2327.6353,286.3537,2342.169,1025396.2674,40751.3475,1083.801,135.7421,857.2754,2683.3471,292.6453,3704.6975
108,47.5,21.888,691.3804,3837.4181,286.3537,2369.0676,1027897.3842,40857.1913,1093.6311,128.369,161.0616,2719.84,232.1483,4250.19
109,47.5,65.664,673.2164,2342.7487,286.3537,2377.9948,1028850.7563,40891.2425,1107.7501,128.5622,166.2556,2719.84,172.8483,3909.4537
110,47.5,0.0,720.7164,170.563,286.3537,2334.2188,1027707.4088,40853.5492,1077.3841,128.1689,168.48,2684.0421,116.3588,3534.1021
111,47.5,0.0,768.2164,371.3018,286.3537,2356.1068,1025873.8945,40787.3926,1092.6116,128.3878,168.48,1815.9365,62.0938,3158.7505
112,47.5,65.664,750.0524,2800.4309,286.3537,2334.2188,1025467.9842,40765.8591,1076.8617,124.4777,155.4194,857.2754,20.8894,2783.399
113,47.5,43.776,753.7764,619.208,286.3537,2271.5852,1022271.7686,40641.53,1097.0339,134.5017,401.6006,161.0616,16.8539,2029.6935
114,47.5,21.888,779.3884,3268.5891,286.3537,2340.9937,1021679.7155,40581.5386,1204.277,216.3696,1917.3834,166.2556,41.8392,161.506
115,47.5,43.776,783.1124,503.7313,286.3537,518.1389,1020201.9481,40525.8957,371.9925,197.8237,2571.9501,168.48,940.0014,134.3874
116,47.5,65.664,764.9484,5811.8494,286.3537,396.6155,1024136.9978,40686.7656,303.3021,190.3198,2571.9501,168.48,2458.0108,121.3666
117,47.5,65.664,746.7844,848.0339,286.3537,459.7931,1023029.3613,40626.9793,348.1038,190.3685,2571.9501,155.4194,3974.81,108.3458
118,47.5,21.888,772.3964,3838.9547,286.3537,700.795,1024951.5592,40716.4979,416.7641,153.4703,2570.3258,401.6006,5194.9656,95.3249
119,47.5,87.552,732.3444,2259.4808,286.3537,2251.023,1025129.5811,40724.1707,1124.3036,121.2974,2571.3806,1917.3834,4857.7661,76.4544
120,47.5,43.776,736.0684,1054.2938,286.3537,2363.2182,1024683.8887,40685.8783,1167.8712,129.4666,2599.0441,2571.9501,3892.4078,559.7664
121,47.5,65.664,717.9044,2204.8098,286.3537,2311.4817,1025420.7166,40722.3751,1150.4619,142.7763,2682.2163,2571.9501,2946.8073,1055.985
122,47.5,21.888,743.5164,515.0585,286.3537,2324.3144,1024498.2017,40682.9502,1171.9236,157.1458,2719.84,2571.9501,2044.4672,1583.9775
123,47.5,21.888,769.1284,236.4047,286.3537,2234.0969,1023389.3853,40646.2442,1110.4763,156.2437,2719.84,2570.3258,1180.8061,2111.97
124,47.5,43.776,772.8524,2324.6886,286.3537,2237.0351,1024344.9589,40682.9511,1111.0997,155.9427,2684.0308,2571.3806,349.8936,2639.9625
125,47.5,65.664,754.6884,4241.0374,286.3537,2288.406,1027169.1454,40790.2235,1110.3415,142.6514,1818.9423,2599.0441,317.6714,3167.955
126,47.5,0.0,802.1884,6283.6694,286.3537,2406.609,1032061.6721,40970.2518,1129.1715,136.1708,860.2812,2682.2163,293.9723,3704.6975
127,47.5,21.888,827.8004,2054.5812,286.3537,2369.2718,1032779.7393,41003.7649,1093.664,128.3666,160.8372,2719.84,233.4243,4250.19
128,47.5,0.0,875.3004,3971.5113,286.3537,2377.9948,1035427.538,41110.9165,1107.7415,128.5579,166.0401,2719.84,174.1243,3912.5965
129,47.5,65.664,857.1364,610.5452,286.3537,2377.9948,1034612.8974,41076.3484,1107.9093,171.1143,170.2365,2684.0308,117.4193,3537.2449
130,47.5,109.44,795.1964,371.6717,286.3537,2356.1068,1032673.3189,41006.5727,1092.7568,216.2362,172.1101,1818.9423,63.1543,3161.8933
131,47.5,65.664,777.0324,512.4565,286.3537,2377.9948,1029936.84,40903.4393,1107.4639,212.778,159.0995,860.2812,21.8999,2786.5418
132,47.5,65.664,758.8684,838.2304,286.3537,2293.2364,1026914.9809,40770.7557,1112.2583,203.0417,402.683,160.8372,16.8629,2035.7277
133,47.5,0.0,806.3684,6057.3053,286.3537,2297.0108,1029179.1322,40855.5529,1173.7087,216.4456,1915.5923,166.0401,42.0759,167.5402
134,47.5,109.44,744.4284,313.5171,286.3537,458.2677,1027509.6089,40800.7796,328.8928,118.7706,2569.1612,170.2365,937.2124,134.4916
135,47.5,65.664,726.2644,2634.0706,286.3537,441.5675,1028223.6849,40822.4017,334.0285,103.1968,2568.32,172.1101,2455.4632,121.4708
136,47.5,21.888,751.8764,2233.3621,286.3537,394.1291,1028617.2327,40840.9885,302.2762,101.8635,2568.32,159.0995,3972.2624,108.4499
137,47.5,0.0,799.3764,286.9306,286.3537,719.8078,1026990.5719,40778.9843,430.5672,105.1203,2568.32,402.683,5195.413,95.4291
138,47.5,21.888,824.9884,470.6536,286.3537,2226.2386,1025469.4566,40718.6916,1107.727,121.0354,2571.3306,1915.5923,4861.1107,76.6065
139,47.5,21.888,850.6004,2139.2321,286.3537,2386.6319,1026103.4123,40750.4506,1183.5821,129.2974,2597.617,2569.1612,3895.4249,559.9664
140,47.5,87.552,810.5484,469.0355,286.3537,2355.4497,1025033.1478,40711.1078,1180.9604,142.4856,2680.8474,2568.32,2949.7744,1055.985
141,47.5,43.776,814.2724,488.3172,286.3537,2258.8573,1024126.5581,40677.1217,1126.2828,156.4913,2719.84,2568.32,2045.8665,1583.9775
142,47.5,65.664,796.1084,2552.5517,286.3537,2277.8729,1025242.5069,40715.0563,1140.9312,156.6814,2719.84,2568.32,1182.2054,2111.97
143,47.5,21.888,821.7204,2302.5563,286.3537,2302.6511,1026129.4362,40744.4329,1156.7486,156.5925,2684.0308,2571.3306,351.343,2639.9625
144,47.5,43.776,825.4444,614.8092,286.3537,2286.8375,1025349.4894,40706.1057,1109.9514,178.7067,1823.462,2597.617,317.7356,3167.955
145,47.5,65.664,807.2804,431.0629,286.3537,2339.4323,1024392.3525,40669.86,1083.2205,223.0643,866.9284,2680.8474,295.5469,3704.6975
146,47.5,21.888,832.8924,1983.3705,286.3537,2325.6861,1025084.6107,40707.9523,1063.3847,215.7751,164.269,2719.84,234.9358,4250.19
147,47.5,0.0,880.3924,4404.8168,286.3537,2443.6588,1028097.3149,40815.127,1153.5615,217.0591,169.4798,2719.84,175.6358,3915.7393
148,47.5,0.0,927.8924,897.7737,286.3537,2399.8828,1027612.7669,40777.0074,1123.2118,216.6739,172.1101,2684.0308,118.7406,3540.3877
149,47.5,21.888,953.5044,2389.4938,286.3537,2334.2188,1027805.8821,40782.2727,1077.4115,144.7471,169.165,1823.462,64.4756,3165.0362
150,47.5,131.328,869.6764,186.6148,286.3537,2356.1068,1024707.3447,40674.4427,1092.0932,124.7249,155.5194,866.9284,23.1711,2789.6846
151,47.5,21.888,895.2884,2365.418,286.3537,2293.0461,1023260.0793,40613.9057,1112.0145,115.8366,397.5473,164.269,16.8708,2041.7619
152,47.5,109.44,833.3484,242.2159,286.3537,2253.0521,1019648.9312,40481.2583,1143.0095,128.7886,1910.4067,169.4798,42.2662,173.5744
153,47.5,87.552,793.2964,2242.9222,286.3537,485.9486,1019903.7404,40494.2759,346.8558,110.5698,2570.1939,172.1101,934.378,134.5958
154,47.5,21.888,818.9084,2182.2347,286.3537,442.979,1020205.341,40518.9706,334.5285,103.5419,2568.32,169.165,2452.8702,121.5749
155,47.5,0.0,866.4084,658.6536,286.3537,459.7931,1018974.0883,40463.0172,347.9586,102.5201,2568.32,155.5194,3969.6694,108.5541
156,47.5,43.776,870.1324,2087.6163,286.3537,738.7994,1019079.4186,40470.6982,444.4475,105.3102,2568.32,397.5473,5195.8371,95.5333
157,47.5,0.0,917.6324,488.0509,286.3537,2223.3422,1017595.42,40414.8061,1106.3779,120.9923,2571.2806,1910.4067,4864.4312,76.7586
158,47.5,65.664,899.4684,4193.2305,286.3537,2366.5907,1020261.5071,40526.1804,1169.0122,129.5187,2597.6997,2570.1939,3898.442,560.1664
159,47.5,109.44,837.5284,627.3192,286.3537,2290.7846,1019394.9978,40489.6439,1135.6118,172.0293,2679.5862,2568.32,2952.7415,1055.985
160,47.5,0.0,885.0284,4027.3703,286.3537,2259.04,1022071.0469,40595.1698,1126.4649,244.3415,2723.4701,2568.32,2046.1379,1583.9775
161,47.5,43.776,888.7524,2296.533,286.3537,2277.8729,1022952.8649,40633.9103,1141.0764,244.5298,2723.4701,2568.32,1182.4768,2111.97
162,47.5,21.888,914.3644,3884.7114,286.3537,2258.8271,1025467.5494,40741.5214,1126.4052,243.9964,2687.6609,2571.2806,351.6644,2639.9625
163,47.5,0.0,961.8644,2506.2847,286.3537,2352.4055,1026554.6367,40782.5022,1155.7905,230.9025,1828.6066,2597.6997,315.1379,3167.955
164,47.5,43.776,965.5884,2238.783,286.3537,2358.6924,1027405.784,40819.2108,1097.5377,161.3638,867.4104,2679.5862,295.6825,3704.6975
165,47.5,65.664,947.4244,778.4207,286.3537,2391.5182,1026784.3714,40781.4421,1108.9488,128.5816,160.4638,2723.4701,234.962,4250.19
166,47.5,109.44,885.4844,4349.4819,286.3537,2334.2188,1029749.9307,40891.756,1077.2722,128.1129,165.6817,2723.4701,175.662,3918.8821
167,47.5,0.0,932.9844,3953.3238,286.3537,2356.1068,1032370.1628,41001.9091,1092.6116,128.3878,168.48,2687.6609,118.5986,3543.5305
168,47.5,21.888,958.5964,2661.2971,286.3537,2399.8828,1032771.8259,41003.4513,1123.0666,128.8255,168.48,1828.6066,64.3336,3168.179
169,47.5,87.552,918.5444,2439.5725,286.3537,2356.1068,1031970.5043,40974.6417,1092.0952,124.739,155.5694,867.4104,22.9792,2792.8274
170,47.5,43.776,922.2684,238.0993,286.3537,2270.99,1028393.2021,40840.5255,1096.6335,115.5347,394.5564,160.4638,16.8778,2047.7961
171,47.5,21.888,947.8804,536.5157,286.3537,2274.7787,1025137.4757,40710.6384,1158.0828,128.9104,1907.3657,165.6817,42.4343,179.6086
172,47.5,43.776,951.6044,400.1873,286.3537,513.6294,1023560.8618,40651.0417,364.7746,110.8105,2570.12,168.48,931.5223,134.6765
173,47.5,43.776,955.3284,3843.2346,286.3537,399.1291,1025546.5662,40732.6917,304.0474,103.0861,2568.32,168.48,2450.2558,121.6791
174,47.5,43.776,959.0524,4076.4823,286.3537,437.9051,1027712.2162,40831.9484,332.7524,115.2038,2568.8532,155.5694,3967.055,108.6583
175,47.5,65.664,940.8884,627.5998,286.3537,714.015,1026358.4681,40771.4805,428.0146,190.7686,2571.8616,394.5564,5196.2398,95.6374
176,47.5,21.888,966.5004,217.7604,286.3537,2242.3338,1024559.4672,40711.1636,1120.4014,209.0165,2574.8607,1907.3657,4867.7304,76.9106
177,47.5,21.888,992.1124,855.5102,286.3537,2366.5907,1023931.5361,40672.4516,1169.1598,217.3552,2601.3912,2570.12,3901.4591,560.3664
178,47.5,43.776,995.8364,269.7319,286.3537,2290.8377,1022773.0481,40633.7588,1135.7646,228.6311,2682.179,2568.32,2955.7086,1055.985
179,47.5,43.776,999.5604,1092.0733,286.3537,2302.8667,1022424.9044,40599.5654,1156.8883,219.4908,2722.4251,2568.8532,2049.2019,1583.9775
180,47.5,21.888,1025.1724,4222.7278,286.3537,2277.9835,1025258.2316,40710.6117,1140.9535,156.6825,2719.84,2571.8616,1185.5408,2111.97
