day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
27,112.140087,23081.218696,2108.30669,1034.46669,6.289813,424.277018,3.411357,2269.118252,5.212951,2.544945,15.434363,1.991287,537.6,0.782904,0.080467,0.038974,9.10325,0.116012,2.191649,2534.945429,1284.945429,8.583467,1029.187844,983348.73764
28,111.779208,23647.069769,2087.68409,1013.84409,6.309653,419.905027,3.246376,2775.898261,5.176111,2.517314,15.529362,2.028739,463.919575,0.784032,0.079546,0.039068,9.069173,0.11417,2.145599,2512.260569,1262.260569,8.333933,1019.977791,983346.654198
29,111.374548,22251.689983,2064.55957,990.71957,6.324526,415.002629,3.26138,2794.005491,5.135511,2.508179,15.375082,2.016052,463.919575,0.784032,0.078531,0.038053,9.031618,0.11214,2.094849,2494.100569,1237.260569,8.333933,1009.827791,983344.547415
30,110.961132,22636.376026,2040.934666,967.094666,6.498967,409.994149,3.072381,2789.174425,5.094911,2.499044,15.182232,2.014326,618.8,0.771852,0.077516,0.038053,8.994063,0.11011,2.044099,2469.100569,1212.260569,8.058933,999.677791,983342.459754
31,110.545964,23015.023235,2017.209685,943.369685,6.310828,404.964453,3.047562,3000.589763,5.054311,2.489909,14.989382,1.999101,618.8,0.759672,0.076501,0.037038,8.956508,0.11011,1.993349,2444.100569,1187.260569,7.783933,989.527791,983340.368627
32,110.130446,25202.722677,1993.464689,964.624689,6.32078,399.930514,2.857602,3012.706471,5.013711,2.480774,15.066522,1.998162,618.8,0.747492,0.075486,0.036944,8.918953,0.109501,1.942599,2419.100569,1162.260569,7.508933,979.377791,983338.268413
33,109.714858,25579.920565,1969.71569,940.87569,6.132451,394.895726,2.66761,2783.416581,4.973111,2.471639,14.873672,1.992334,537.6,0.735312,0.075486,0.035929,8.881398,0.10808,1.891849,2419.100569,1137.260569,7.508933,969.227791,983336.159443
34,109.299256,24146.810143,1945.96589,947.12589,6.127401,389.860769,3.062608,2777.37968,4.932511,2.441189,14.719392,1.948962,618.8,0.723132,0.074471,0.034914,8.843843,0.10605,1.841099,2394.100569,1150.660569,7.508933,959.077791,983334.043464
35,108.883652,22713.690058,1922.21593,923.37593,6.137314,384.825777,2.872608,2789.448464,4.891911,2.432054,14.584397,1.936274,537.6,0.710952,0.073456,0.033899,8.806288,0.10402,1.790349,2369.100569,1142.820569,7.508933,948.927791,983331.922212
36,108.468046,23090.828041,1898.465938,899.625938,5.948976,379.790779,3.066608,2560.148989,4.851311,2.401604,14.571895,1.890599,534.222328,0.698772,0.072441,0.032884,8.768733,0.103411,1.790349,2344.100569,1156.220569,8.058933,938.777791,983329.797086
37,108.052441,21657.705638,1874.71594,875.87594,5.958889,374.755779,3.431504,2330.849452,4.810711,2.41181,14.51404,1.880214,453.022328,0.686592,0.071426,0.031869,8.731178,0.101381,1.739599,2319.100569,1131.220569,8.333933,928.627791,983328.002165
38,107.636836,22034.843157,1850.96594,852.12594,5.770551,369.720779,3.641504,2758.036966,4.810711,2.400702,14.39833,1.832002,453.022328,0.674412,0.070411,0.030854,8.693623,0.102671,1.841099,2316.100569,1131.220569,8.608933,918.477791,983325.872174
39,107.22123,22411.980661,1848.88847,828.37594,5.582214,364.685779,3.451504,2770.105364,4.770111,2.379387,14.261549,1.793939,371.822328,0.662232,0.069396,0.029839,8.656068,0.105513,1.790349,2291.100569,1144.620569,8.608933,908.327791,983323.740702
40,106.805625,24015.864987,1825.13847,804.62594,5.592126,359.650779,3.626485,2770.104977,4.729511,2.379387,14.203694,1.743189,290.622328,0.662232,0.069396,0.028824,8.618513,0.103483,1.790349,2291.100569,1144.620569,8.333933,908.327791,983321.608158
41,106.390019,22582.742488,1826.38847,803.87594,5.403789,354.615779,3.436485,2763.954921,4.688911,2.391567,14.107269,1.692439,209.422328,0.662232,0.069396,0.029839,8.580958,0.102742,1.739599,2266.100569,1119.620569,8.058933,898.177791,983319.474837
42,105.974414,22959.879988,1802.63847,810.12594,5.398737,349.580779,3.246485,2763.90661,4.648311,2.370252,14.049414,1.693284,128.352,0.650052,0.068381,0.029839,8.543403,0.102133,1.739599,2241.100569,1119.620569,7.783933,888.027791,983317.762312
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.056485,2534.607057,4.607711,2.361117,14.030129,1.690747,128.346565,0.650052,0.067366,0.029839,8.505848,0.104975,1.688849,2216.100569,1094.620569,7.758467,888.027791,983315.628024
44,105.143203,25524.414988,1755.13847,762.62594,5.022062,339.510779,3.256485,2305.307505,4.567111,2.350008,13.891563,1.717907,171.869765,0.650052,0.069396,0.030732,8.505848,0.105787,1.688849,2191.100569,1069.620569,7.758467,877.877791,983313.493441
45,104.727598,24091.292488,1756.38847,738.87594,5.2054,339.775779,3.251389,2076.007952,4.567111,2.349162,13.872278,1.679845,215.392965,0.637872,0.068381,0.030732,8.468293,0.105178,1.638099,2166.100569,1083.020569,7.483467,876.659791,983312.805533
46,104.311992,28088.949988,1753.79847,770.12594,5.413562,339.643178,3.061389,2076.007949,4.526511,2.318712,13.949418,1.67961,383.639365,0.625692,0.067366,0.029717,8.430738,0.106599,1.638099,2141.100569,1080.020569,7.208467,866.509791,983310.670584
47,103.896387,26655.827488,1730.04847,746.37594,5.225225,334.608178,3.061389,2075.766396,4.485911,2.330892,13.756568,1.72021,427.162565,0.637872,0.066351,0.029717,8.393183,0.10599,1.587349,2146.100569,1055.020569,7.208467,866.509791,983308.535523
48,103.480781,30653.484988,1706.29847,807.62594,5.036887,329.573178,2.871389,1846.466843,4.445311,2.300442,13.602288,1.72021,470.685765,0.637872,0.065336,0.029623,8.355628,0.10396,1.587349,2121.100569,1030.020569,7.183,866.509791,983306.439043
49,103.065176,31030.622488,1682.54847,783.87594,4.84855,324.538178,2.871381,1617.167291,4.404711,2.291307,13.463721,1.704985,389.485765,0.637872,0.066351,0.029623,8.318073,0.103148,1.536599,2096.100569,1022.373623,7.183,856.359791,983304.303844
50,102.64957,29597.499988,1683.79847,793.9815,4.847558,319.503178,2.681381,1846.466766,4.364111,2.324802,13.560146,1.694835,557.732165,0.625692,0.066351,0.028608,8.280518,0.104569,1.485849,2101.100569,997.373623,7.183,846.209791,983302.168602
51,102.233965,28164.377488,1660.04847,800.2315,4.65922,314.468178,3.056362,1846.466766,4.323511,2.294352,13.405866,1.654235,601.255365,0.625692,0.065336,0.027593,8.242963,0.10396,1.582649,2106.100569,997.373623,7.183,836.059791,983300.03333
52,101.81836,32162.034988,1636.29847,806.4815,4.470883,309.433178,3.236262,2075.764386,4.282911,2.294352,13.383009,1.673782,618.8,0.613512,0.064321,0.026578,8.205408,0.105193,1.633399,2111.100569,972.373623,7.183,841.500191,983297.898036
53,101.402754,32753.379503,1612.54847,843.759941,4.470883,309.298134,3.991042,2075.764386,4.242311,2.283243,13.730139,1.673782,618.8,0.601332,0.063306,0.026578,8.167853,0.10512,1.633399,2086.100569,1015.07748,7.15,831.350191,983295.762726
54,100.987149,31320.257003,1589.826912,880.009941,4.85747,304.263134,4.380002,1846.464834,4.242311,2.295423,13.79108,1.681395,618.8,0.601332,0.062291,0.027499,8.130298,0.108774,1.582649,2061.100569,1028.47748,7.425,821.200191,983293.627404
55,100.571543,29887.134503,1604.476912,856.259941,5.065632,299.228134,4.380002,1617.165281,4.201711,2.325873,13.759293,1.640795,618.8,0.589152,0.063212,0.028514,8.092743,0.108774,1.684149,2036.100569,1003.47748,7.425,811.050191,983291.492074
56,100.155938,32948.856363,1619.126912,892.509941,5.065632,294.193134,4.190002,2763.663028,4.161111,2.295423,13.836433,1.678857,537.6,0.576972,0.062197,0.028514,8.055188,0.106744,1.633399,2011.100569,1003.47748,7.425,800.900191,983289.877471
57,99.740332,33325.993863,1633.776912,868.759941,4.877295,289.158134,4.000002,2763.663028,4.120511,2.283243,13.894288,1.628107,524.410345,0.576972,0.063212,0.030544,8.017633,0.106744,1.684149,1986.100569,1003.47748,7.425,790.750191,983287.742131
58,99.324727,31892.871363,1610.026912,875.009941,4.877287,284.123134,3.810002,2534.363475,4.079911,2.274108,13.759293,1.650945,443.210345,0.564792,0.063212,0.030544,7.980078,0.105323,1.734899,1961.100569,985.31748,7.425,780.600191,983285.751002
59,98.909122,30459.748863,1586.276912,851.259941,5.214274,283.990532,3.620002,2305.063923,4.039311,2.286288,13.720723,1.612647,362.010345,0.576972,0.062197,0.029529,7.942523,0.104714,1.734899,1936.100569,960.31748,7.15,776.846294,983283.615656
60,98.493516,30836.886363,1562.526912,857.509941,5.214274,284.255532,3.430002,2075.76437,4.079911,2.255838,13.621984,1.602262,280.810345,0.564792,0.061182,0.029529,7.904968,0.105526,1.684149,1911.100569,935.31748,7.425,766.696294,983281.480308
61,98.077911,31217.898297,1577.176912,863.759941,5.224186,288.892523,4.0,2075.76437,4.039311,2.246703,13.641269,1.602262,199.610345,0.576972,0.060167,0.028514,7.867413,0.108165,1.633399,1886.100569,948.71748,7.7,756.546294,983279.452323
62,98.099785,29784.775797,1553.426912,870.009941,5.035849,283.857523,3.81,2075.76437,3.998711,2.225388,13.448419,1.597187,128.352,0.564792,0.059152,0.028514,7.829858,0.106744,1.582649,1861.100569,923.71748,7.7,746.396294,983277.422247
63,97.684179,28351.653297,1529.676912,876.259941,5.035849,278.822523,3.62,2075.76437,3.998711,2.204073,13.294139,1.581962,262.489269,0.552612,0.059152,0.027499,7.792303,0.106744,1.633399,1836.100569,898.71748,7.7,736.246294,983276.739229
64,97.268574,26918.530797,1505.926912,852.509941,4.847511,278.159514,3.43,2305.063922,3.998711,2.210163,13.101289,1.545219,306.012469,0.552612,0.058137,0.028514,7.754748,0.105323,1.6287,1811.100569,918.764426,7.7,746.396294,983275.024861
65,96.852968,27295.668297,1482.176912,828.759941,4.659174,273.124514,3.82,2305.063922,3.958111,2.201028,13.213427,1.587417,224.812469,0.564792,0.057122,0.028514,7.717193,0.104714,1.57795,1786.100569,893.764426,7.7,746.396294,983272.972766
66,96.437363,25862.545797,1458.426912,805.009941,4.847511,268.089514,4.2,2305.063922,3.958111,2.234523,13.483417,1.551892,143.612469,0.552612,0.058137,0.027499,7.679638,0.103293,1.57795,1761.100569,868.764426,7.7,736.246294,983270.837415
67,96.021757,24429.423297,1534.476912,811.259941,5.234099,263.054514,4.01,2075.76437,3.917511,2.204073,13.444847,1.551892,311.858869,0.540432,0.058137,0.027499,7.642083,0.101263,1.57795,1761.100569,843.764426,7.975,726.096294,983268.702063
68,95.606152,24806.560797,1549.126912,817.509941,5.045761,258.019514,4.01,2075.76437,3.876911,2.216253,13.579842,1.511292,480.105269,0.528252,0.058137,0.028514,7.604528,0.103496,1.67475,1736.100569,818.764426,7.975,715.946294,983266.566711
69,95.190547,23373.438297,1525.376912,793.759941,5.422238,258.284514,4.01,2305.063922,3.876911,2.249748,13.637697,1.470457,523.628469,0.516072,0.057122,0.028514,7.566973,0.103496,1.67475,1711.100569,832.164426,7.7,731.536694,983265.953662
70,94.774941,23750.575797,1501.626912,770.009941,5.422238,258.549514,3.82,2075.76437,3.836311,2.237568,13.483417,1.437165,442.428469,0.516072,0.057122,0.027499,7.529418,0.104714,1.67475,1716.100569,845.564426,7.7,731.536694,983263.818311
71,94.359336,22317.453297,1477.876912,746.259941,5.422238,253.514514,4.01,1846.464817,3.795711,2.228433,13.5077,1.47175,485.951669,0.528252,0.056107,0.027499,7.529418,0.102684,1.624,1751.100569,820.564426,7.425,747.127094,983262.170198
72,94.38121,20884.330797,1454.126912,722.509941,5.432151,253.779514,4.2,1846.464817,3.755111,2.249748,13.642695,1.436225,529.474869,0.528252,0.055092,0.028514,7.491863,0.104511,1.624,1816.100569,858.964426,7.425,752.567494,983260.464278
73,93.965604,21261.468297,1430.376912,720.627477,5.427191,248.744514,4.01,1846.464817,3.714511,2.228433,14.023767,1.438762,537.6,0.516072,0.054077,0.028514,7.454308,0.102481,1.57325,1851.100569,833.964426,7.15,742.417494,983258.328926
74,93.549999,23448.865797,1406.626912,726.877477,5.427191,253.61795,4.01,2075.76437,3.714511,2.280198,14.235902,1.403237,618.8,0.516072,0.053062,0.028514,7.416753,0.102481,1.624,1856.100569,808.964426,6.875,742.417494,983256.193574
75,93.134393,25636.263297,1382.876912,795.484231,5.238853,248.58295,4.2,2305.063922,3.714511,2.280198,14.255187,1.39055,537.6,0.514944,0.052047,0.029529,7.379198,0.100451,1.57325,1861.100569,783.964426,6.6,732.267494,983254.058222
76,92.718788,24203.140797,1359.126912,801.734231,5.427191,243.54795,4.2,2534.363475,3.714511,2.258883,14.081622,1.377862,537.6,0.514944,0.053062,0.028514,7.341643,0.100451,1.624,1866.100569,758.964426,6.875,737.707894,983251.92287
77,92.303183,24791.67586,1373.776912,777.984231,5.422139,252.144655,4.39,2534.363475,3.673911,2.228433,14.216617,1.375325,456.4,0.502764,0.052047,0.029435,7.304088,0.099842,1.624,1871.100569,772.364426,7.425,727.557894,983251.39085
78,91.887577,23370.220635,1375.026912,754.234231,5.422138,247.109655,4.2,2534.363475,3.633311,2.197983,14.023767,1.327112,425.501679,0.502764,0.052047,0.029435,7.266533,0.100451,1.624,1846.100569,785.764426,7.7,727.557894,983249.752114
79,91.471972,21937.098135,1351.276912,730.484231,5.422138,255.250455,4.58,2534.363475,3.673911,2.185803,13.886986,1.352487,344.301679,0.502764,0.051032,0.03045,7.266533,0.098421,1.624,1851.100569,760.764426,7.425,727.557894,983247.616762
80,91.056366,22314.235635,1327.526912,736.734231,5.422138,250.215455,4.77,2305.063922,3.673911,2.176668,13.92377,1.3398,263.101679,0.502764,0.050017,0.031465,7.266533,0.097812,1.624,1856.100569,760.764426,7.15,730.374271,983246.222454
81,90.640761,20881.113135,1310.288603,772.984231,5.2338,258.621255,4.58,2305.063922,3.633311,2.146218,14.23233,1.296662,181.901679,0.502764,0.049002,0.03248,7.228978,0.096335,1.624,1831.100569,735.764426,6.875,730.374271,983245.497478
82,90.225155,21258.250635,1286.538603,813.436608,5.045463,258.886255,4.58,2534.363475,3.633311,2.115768,14.058765,1.296662,235.966388,0.502764,0.047987,0.031465,7.191423,0.098308,1.57325,1806.100569,710.764426,7.15,720.224271,983244.963357
83,89.80955,23297.803132,1262.788603,789.686608,4.857125,253.851255,4.39,2992.96258,3.592711,2.149263,13.865915,1.393087,279.489588,0.490584,0.047987,0.031465,7.153868,0.102368,1.87775,1781.100569,685.764426,7.975,741.255071,983242.828005
84,89.393945,21864.680632,1302.438603,824.827854,4.857125,253.188245,4.39,2992.96258,3.552111,2.137083,13.711635,1.395625,323.012788,0.478404,0.046972,0.031465,7.116313,0.104601,1.827,1756.100569,660.764426,7.7,741.255071,983242.268865
85,88.978339,20431.558132,1278.688603,801.077854,4.857125,271.664045,4.58,2763.663027,3.511511,2.149263,13.65378,1.41085,241.812788,0.466224,0.045957,0.031465,7.078758,0.10318,1.77625,1760.404426,699.164426,7.7,740.31512,983240.133513
86,88.562734,20808.695632,1369.108715,866.123099,4.857125,287.166443,4.96,2763.663027,3.511511,2.213208,13.65378,1.423537,285.335988,0.513816,0.045957,0.03045,7.041203,0.10318,1.7255,1735.404426,712.564426,8.8,730.16512,983237.998161
87,88.147128,21185.833132,1369.108715,842.373099,5.045463,282.131443,4.77,2992.96258,3.470911,2.182758,14.00091,1.39055,453.582388,0.501636,0.045957,0.03045,7.003648,0.102571,1.7255,1710.404426,725.964426,8.525,730.16512,983235.862809
88,87.731523,19752.710632,1372.638603,878.623099,5.045462,285.237243,4.58,2992.96258,3.430311,2.173623,13.981625,1.41085,497.105588,0.489456,0.044942,0.03248,7.037725,0.100541,1.7255,1685.404426,700.964426,8.525,730.16512,983234.581517
89,87.315917,20129.848132,1405.292353,884.873099,5.045462,288.343043,4.58,2763.663027,3.430311,2.164488,13.981625,1.476825,415.905588,0.477276,0.045957,0.033495,7.00017,0.099932,1.67475,1660.404426,675.964426,8.25,720.01512,983232.86439
90,86.900312,20506.985632,1491.192353,891.123099,4.857125,288.608043,4.39,2534.363475,3.389711,2.155353,13.80806,1.5022,459.428788,0.465096,0.046972,0.03248,7.00017,0.101353,1.624,1635.404426,650.964426,8.525,709.86512,983231.257757
91,86.900312,22694.383132,1467.442353,927.373099,5.2338,283.573043,4.2,2534.363475,3.349111,2.143173,13.904485,1.456525,502.951988,0.501636,0.046972,0.031465,6.962615,0.103586,1.624,1610.404426,680.947963,8.8,699.71512,983229.335938
92,86.484707,21261.260632,1482.092353,903.623099,5.2338,287.945034,4.01,2534.363475,3.349111,2.155353,13.73092,1.519962,537.6,0.513816,0.045957,0.03248,6.92506,0.103992,1.624,1635.754086,684.032823,8.525,689.690641,983227.345046
93,86.069101,21638.398132,1458.342353,879.873099,5.422137,286.444985,4.2,2534.363475,3.349111,2.151462,13.53807,1.545337,618.8,0.513816,0.044942,0.031465,6.92506,0.106022,1.624,1610.754086,684.032823,8.25,679.540641,983226.671057
94,86.058156,20205.275632,1472.992353,856.123099,5.2338,294.142139,4.39,2534.363475,3.308511,2.130147,13.42236,1.55295,537.6,0.513816,0.043927,0.03045,6.887505,0.106022,1.57325,1585.754086,697.432823,7.975,684.981041,983226.19142
95,85.64255,18772.153132,1487.642353,862.373099,5.610475,297.247939,4.39,2534.363475,3.267911,2.108832,13.38379,1.59355,618.8,0.501636,0.043927,0.03248,6.84995,0.105413,1.57325,1560.754086,697.432823,7.7,706.011841,983224.07405
96,85.226945,17356.490739,1463.892353,838.623099,5.610475,292.212939,4.2,2305.063922,3.267911,2.087517,13.364505,1.568175,556.564694,0.513816,0.042912,0.033495,6.812395,0.105413,1.57325,1565.754086,749.232823,7.425,706.011841,983222.048212
97,84.811339,17733.628239,1457.630662,844.873099,5.422137,287.177939,4.2,2534.363475,3.227311,2.057067,13.4995,1.558025,475.364694,0.525996,0.044942,0.03248,6.84995,0.103992,1.624,1540.754086,756.649286,7.15,695.861841,983219.91286
98,84.811339,18110.765739,1433.880662,851.123099,5.422137,282.142939,4.2,2763.663027,3.227311,2.034906,13.30665,1.51235,394.164694,0.513816,0.044942,0.03248,6.84995,0.101962,1.624,1515.754086,788.729091,7.7,706.346008,983219.59472
99,84.395734,18337.248801,1448.530662,827.373099,5.2338,277.107939,4.01,2534.363475,3.186711,2.013591,13.171655,1.47175,312.964694,0.513816,0.045957,0.031465,6.812395,0.099932,1.57325,1490.754086,763.729091,7.425,706.346008,983218.38696
100,84.417608,16904.126301,1443.864112,803.623099,5.045462,272.072939,4.2,2534.363475,3.146111,2.025771,13.19094,1.446375,231.764694,0.513816,0.045957,0.031465,6.77484,0.098511,1.5225,1495.754086,763.729091,7.15,705.406062,983217.636242
101,84.417608,19091.523801,1420.114112,779.873099,5.045462,272.337939,4.2,2534.363475,3.105511,2.025771,13.441645,1.453987,209.552,0.501636,0.046972,0.03045,6.737285,0.099729,1.5225,1530.754086,777.129091,7.425,695.256062,983215.50089
102,84.002002,19468.661301,1473.164112,790.229476,4.857125,267.302939,4.39,2305.063922,3.105511,2.016636,13.26808,1.547875,253.0752,0.501636,0.045957,0.029435,6.737285,0.10115,1.5225,1565.754086,752.129091,7.15,685.106062,983213.896545
103,84.002002,21656.058801,1449.414112,826.479476,4.857125,267.297635,4.39,2075.76437,3.101751,2.050131,13.46093,1.537725,296.5984,0.501636,0.044942,0.03045,6.69973,0.099729,1.5225,1570.754086,765.529091,7.7,674.956062,983213.371652
104,84.023876,22033.196301,1425.664112,802.729476,4.668787,284.693738,4.58,2075.76437,3.061151,2.037951,13.53807,1.514887,340.1216,0.489456,0.045957,0.029435,6.662175,0.098308,1.47175,1545.754086,740.529091,7.425,664.806062,983212.085011
105,83.608271,22433.58674,1401.914112,778.979476,4.857125,279.658738,4.58,1846.464817,3.020551,2.059266,13.673065,1.517425,258.9216,0.477276,0.045957,0.02842,6.662175,0.098252,1.421,1559.0583,786.479805,7.15,670.246462,983210.375953
