day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
44,106.259888,0.0,1797.279507,715.279507,5.359782,362.839159,4.716877,3609.066519,4.598301,2.363764,13.533895,1.718738,115.897374,0.657276,0.066795,0.033331,8.537703,0.102303,1.906066,2228.46594,981.46594,7.824401,895.114281,983315.364195
45,106.259888,0.0,1797.279507,715.279507,5.741318,362.839159,4.716877,3680.863186,4.600331,2.354553,13.405166,1.70529,38.757374,0.645705,0.065831,0.033305,8.502025,0.105346,1.857853,2204.71594,957.71594,7.81752,903.293384,983314.423231
46,106.259888,0.0,1797.279507,715.279507,5.741318,368.139159,4.916877,3910.162723,4.580952,2.347554,13.572918,1.686014,0.0,0.639891,0.065346,0.032821,8.4841,0.104377,1.83363,2192.783251,965.783251,7.686261,898.448712,983313.660089
47,106.259888,0.0,1797.279507,715.279507,6.316044,368.139159,4.916877,3910.162723,4.656023,2.347554,13.572918,1.821606,0.0,0.663338,0.065346,0.033785,8.4841,0.111268,1.881842,2192.783251,965.783251,7.686261,918.748712,983313.106141
48,106.259888,0.0,1797.279507,740.279507,6.504342,373.439159,4.916877,3910.162723,4.656023,2.36726,13.572918,1.871336,0.0,0.687698,0.065346,0.035763,8.4841,0.111268,1.881842,2192.783251,965.783251,8.215503,918.748712,983312.743483
49,106.259888,0.0,1797.279507,740.279507,7.267597,373.439159,4.916877,3910.162723,4.696623,2.36726,13.857841,1.920309,0.0,0.723324,0.065346,0.035763,8.4841,0.112441,1.881842,2192.783251,965.783251,8.215503,939.048712,983312.452954
50,106.259888,0.0,1822.279507,740.279507,7.267597,373.439159,4.916877,4139.460343,4.696623,2.428007,14.137931,1.925384,0.0,0.723324,0.066184,0.037717,8.4841,0.114872,1.881842,2192.783251,965.783251,8.476753,939.048712,983312.242688
51,106.259888,0.0,1822.279507,765.279507,7.450883,373.439159,5.101781,4598.059448,4.696623,2.456857,14.285461,1.927477,0.0,0.723324,0.066184,0.038554,8.4841,0.114872,1.881842,2192.783251,965.783251,8.731123,939.048712,983312.090528
52,106.259888,0.0,1822.279507,765.279507,7.450883,373.439159,5.286777,4598.059448,4.696623,2.503356,14.285461,1.930014,0.0,0.734585,0.067148,0.039518,8.4841,0.117511,1.930004,2192.783251,965.783251,8.731123,939.048712,983311.980422
53,106.259888,0.0,1822.279507,765.279507,7.450883,378.739159,5.286777,4827.359,4.696623,2.503356,14.790598,1.967759,0.0,0.734585,0.067148,0.039518,8.51882,0.119924,1.976923,2192.783251,965.783251,8.951123,939.048712,983311.900747
