day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
43,105.558808,26070.531276,1796.585652,846.464979,5.835077,379.946523,3.616176,2106.212151,4.599519,2.414811,14.324335,1.830422,622.86,0.666959,0.065887,0.03533,8.609056,0.108359,1.65887,2275.32894,1167.698658,6.731407,913.891002,983314.97738
44,105.580682,24637.408776,1772.835652,822.714979,5.830117,380.211523,3.801132,1876.912598,4.560949,2.414725,14.497193,1.826107,622.86,0.655388,0.064923,0.035177,8.573378,0.107852,1.610658,2251.57894,1168.948658,7.020157,904.248502,983312.842798
45,105.165077,23204.286276,1749.085652,848.964979,5.64178,375.176523,3.811132,1846.718433,4.522379,2.407112,14.425344,1.822106,622.86,0.643817,0.064974,0.035228,8.537701,0.106426,1.562445,2227.82894,1191.436138,6.758907,912.876002,983311.041028
46,104.749472,23196.737733,1750.335652,825.214979,5.64178,375.176523,3.806036,2075.776046,4.483809,2.435734,14.501937,1.773894,622.86,0.632246,0.065024,0.034264,8.502024,0.107268,1.657597,2229.07894,1210.810658,7.3019,903.233502,983308.906079
47,104.333866,23272.165233,1726.585652,801.464979,5.651692,375.441523,3.806036,2075.774113,4.445239,2.451631,14.469633,1.765312,545.72,0.620675,0.06406,0.035254,8.466347,0.109459,1.609384,2205.32894,1187.060658,7.04065,893.591002,983306.789
48,103.918261,23347.592733,1702.835652,777.714979,5.651692,370.406523,3.816036,2075.774113,4.406669,2.472713,14.322084,1.727249,622.86,0.609104,0.063096,0.035304,8.430669,0.10888,1.644899,2181.57894,1163.310658,7.006249,883.948502,983304.847165
49,103.502655,24742.277369,1679.085652,753.964979,5.651652,365.371523,3.816036,1846.474561,4.408699,2.443785,14.170693,1.729787,545.72,0.597533,0.063147,0.03434,8.394992,0.106952,1.647437,2157.82894,1139.560658,7.267224,874.306002,983302.711965
50,103.08705,24704.534655,1655.335652,730.214979,5.463315,360.336523,3.791017,1846.474561,4.370129,2.414858,14.16821,1.750848,622.86,0.598142,0.062182,0.033376,8.39687,0.107545,1.649974,2157.827939,1140.810658,7.005974,864.663502,983300.576724
51,102.671444,26099.91444,1631.585652,729.577939,5.463307,355.301523,3.601017,2075.764448,4.331559,2.407245,14.147476,1.720271,622.86,0.597831,0.061218,0.032412,8.361193,0.112377,1.601762,2154.700539,1117.060658,7.019724,864.661471,983298.441452
52,102.255839,24666.79194,1607.835652,729.577738,5.274969,355.166479,4.361009,1846.464895,4.292989,2.407681,13.983553,1.683794,622.86,0.58626,0.061269,0.032386,8.325515,0.110448,1.651242,2130.950539,1118.310658,7.267086,855.018971,983296.306157
53,101.840234,26061.474161,1584.085652,729.576738,5.274968,350.131479,4.171009,2075.764447,4.335619,2.378753,13.944436,1.671107,622.86,0.574689,0.062279,0.031422,8.327393,0.111945,1.60303,2107.200539,1119.560658,7.762084,855.018968,983294.170847
54,101.424628,28927.658769,1585.335652,705.826738,5.274968,345.096479,4.181009,2075.76437,4.297049,2.37921,13.945401,1.699082,545.72,0.563118,0.061315,0.031422,8.291716,0.110017,1.554817,2132.195535,1095.810658,7.500834,855.018968,983293.399156
55,101.009023,28889.220906,1586.585652,771.44645,5.844841,340.061479,3.991009,1846.464818,4.258479,2.370532,13.909723,1.696985,545.72,0.562808,0.06035,0.032437,8.256039,0.109438,1.554817,2108.445535,1095.805655,7.500834,845.376468,983291.263825
56,100.593417,30322.343406,1562.835652,772.69645,5.839881,340.326479,3.801009,2075.76437,4.219909,2.390735,13.89092,1.768583,545.72,0.59721,0.060401,0.032437,8.220361,0.108859,1.553294,2084.695535,1095.168654,7.775834,835.733968,983289.649198
57,100.177812,31529.009619,1539.085652,819.554406,5.839881,335.291479,3.800008,2992.96258,4.181339,2.361808,13.744352,1.755896,545.72,0.597819,0.060401,0.033452,8.184684,0.110158,1.505082,2060.945535,1071.418654,7.768827,836.241468,983287.513857
58,99.762206,30095.887119,1515.335652,795.804406,5.651544,330.256479,3.610008,2992.96258,4.183369,2.382514,13.68939,1.781905,545.72,0.586248,0.059437,0.033503,8.186562,0.109579,1.456869,2037.195535,1047.668654,7.507577,826.598968,983285.63026
59,99.346601,31604.425041,1491.585652,772.054406,5.651345,330.521479,3.620008,2992.96258,4.185399,2.38297,13.599696,1.750946,622.86,0.574677,0.058473,0.034467,8.150885,0.109001,1.459407,2013.445535,1023.918654,7.507577,816.956468,983283.602278
60,98.930995,30171.302541,1517.835652,794.530405,5.463008,325.486479,3.81,2992.96258,4.146829,2.354043,13.566912,1.726578,545.72,0.574677,0.058472,0.035405,8.115207,0.109031,1.510157,1989.695535,1000.168654,7.246327,807.313968,983281.570595
61,98.51539,30171.302541,1494.085652,815.153005,5.47292,320.451479,3.62,3222.262132,4.108259,2.409451,13.587161,1.714525,622.86,0.563106,0.059284,0.035405,8.07953,0.11099,1.510157,1965.945535,976.418654,6.985077,797.671468,983279.970705
62,98.099785,30171.302541,1516.584692,791.403005,5.44812,325.618877,3.43,2992.96258,4.108257,2.421022,13.532199,1.714552,622.86,0.551535,0.05832,0.037384,8.043853,0.110376,1.461944,1942.195535,976.418654,7.246327,788.028968,983277.835355
63,97.684179,30171.302541,1492.834692,838.903003,5.44812,325.883877,3.43,2763.663027,4.141748,2.40054,13.805352,1.680419,545.72,0.539964,0.05837,0.03642,8.008176,0.108447,1.464482,1918.445535,976.418454,7.260077,778.386468,983275.700005
64,97.268574,30171.302541,1492.834692,887.627984,5.610665,331.183877,3.24,2763.663027,4.103178,2.391861,13.80486,1.64971,545.72,0.561278,0.060298,0.035456,8.010053,0.109761,1.416269,1894.695535,952.668454,7.260077,798.686061,983273.564654
65,97.290448,28738.180041,1469.084692,958.250584,5.422328,331.183834,3.24,3451.561685,4.064608,2.362934,13.982278,1.656929,622.86,0.573458,0.061263,0.035456,7.974376,0.109183,1.416269,1870.945535,953.918454,7.273827,789.043561,983272.977659
66,96.874842,28738.180041,1445.334692,934.500584,5.422328,330.520824,3.24,3222.262132,4.026038,2.370469,14.222372,1.644812,545.72,0.561887,0.060298,0.035456,7.938699,0.107254,1.464431,1847.195535,955.168454,7.012577,789.551061,983270.842307
67,96.459237,27305.057541,1442.207292,910.750584,5.610665,325.485824,3.44,3222.262132,3.987468,2.398177,14.039165,1.606242,545.72,0.562496,0.059334,0.034492,7.903022,0.108635,1.513888,1823.445535,931.418454,7.012577,779.908561,983268.918296
68,96.043631,30246.428099,1418.457292,910.625488,5.422328,325.350771,3.25,2992.96258,3.948898,2.36925,14.155839,1.558029,622.86,0.550925,0.05837,0.034492,7.867344,0.107269,1.560831,1824.695535,931.418452,7.012577,770.266061,983267.200331
69,95.628026,28813.305599,1418.457292,911.875488,5.605614,320.315771,3.06,2992.96258,3.910328,2.380821,13.972632,1.517049,622.86,0.539354,0.057406,0.035429,7.831667,0.107269,1.560831,1869.568135,907.668452,6.751327,760.623561,983265.064979
70,95.212421,27380.183099,1417.707292,888.125488,5.417276,315.280771,2.87,2992.96258,3.909294,2.381277,13.936954,1.480635,622.86,0.550924,0.056441,0.034465,7.79599,0.106691,1.559561,1868.931135,883.918452,7.005696,750.981061,983262.929627
71,94.796815,27380.183099,1393.957292,889.375488,5.228939,310.245771,2.87,3222.262132,3.870724,2.35235,13.915256,1.478225,622.86,0.563104,0.057355,0.0335,7.760313,0.10534,1.511348,1865.803735,883.918452,6.998816,741.338561,983261.91236
72,94.38121,27380.18308,1393.832196,865.625488,5.422138,305.210771,3.06,3222.262132,3.832154,2.332101,13.860294,1.444603,545.72,0.551533,0.056391,0.033495,7.724635,0.106112,1.513886,1842.053735,883.918412,6.998816,750.218834,983259.8727
73,93.965604,25947.06058,1370.082196,865.625488,5.422138,300.175771,2.87,2992.96258,3.834184,2.341692,13.912363,1.521743,622.86,0.539962,0.056441,0.032531,7.688958,0.104792,1.465673,1865.778716,860.168412,6.737566,749.960195,983258.256038
74,93.987478,30246.427597,1346.332196,865.625488,5.422138,300.04317,2.68,2763.663027,3.795614,2.353263,13.900792,1.604494,545.72,0.563652,0.055477,0.031567,7.653281,0.106913,1.465419,1888.903226,836.418412,7.260066,740.317695,983256.502309
75,93.571873,28813.305097,1421.332196,865.625488,5.2338,295.00817,2.68,2992.96258,3.795614,2.344585,14.047357,1.558629,622.86,0.576441,0.054513,0.032531,7.617604,0.107296,1.467957,1888.903226,812.668412,7.260066,730.675195,983254.475644
76,93.156267,27380.182597,1421.332156,841.875488,5.045463,289.97317,2.87,2992.96258,3.757044,2.376405,14.010619,1.579419,622.86,0.588621,0.053549,0.032531,7.581926,0.105368,1.419744,1865.153226,813.918412,6.998816,740.013195,983253.983344
77,92.740662,27380.1825,1397.582156,818.125488,4.857125,295.002866,2.87,2763.663027,3.759074,2.396655,14.179359,1.600226,545.72,0.588621,0.053549,0.03347,7.546249,0.103439,1.419744,1866.403226,834.541004,6.998816,730.370695,983252.250957
78,92.325057,27380.1825,1397.582156,794.375488,4.857125,295.002866,2.68,2534.363475,3.759074,2.408226,14.124397,1.644948,545.72,0.588609,0.054487,0.032506,7.510572,0.10421,1.516169,1866.403226,834.541004,6.737566,720.728195,983251.045573
79,91.909451,25947.06,1397.582148,770.625488,4.668788,289.967866,2.87,2534.363475,3.720504,2.379298,14.161038,1.762742,622.86,0.588609,0.054487,0.031541,7.474895,0.10522,1.467957,1842.653226,810.791004,6.737566,711.085695,983249.098817
80,91.493846,24513.9375,1422.582148,770.625488,4.48045,284.932866,2.87,2992.96258,3.681934,2.379298,14.106076,1.796237,622.86,0.588609,0.055375,0.030577,7.439217,0.10657,1.419744,1818.903226,810.154004,6.998816,701.443195,983246.963465
81,91.07824,24513.9375,1398.832148,793.750008,4.668788,279.897866,3.82,2992.96258,3.681934,2.359049,13.978776,1.777459,545.72,0.588609,0.055375,0.030577,7.40354,0.104642,1.371532,1841.379186,786.404004,7.260066,700.173471,983244.936719
82,90.662635,24513.9375,1448.195108,770.000008,4.668788,284.932866,3.63,2763.663027,3.683964,2.358816,13.923813,1.806385,622.86,0.60018,0.05639,0.030577,7.367863,0.104449,1.323319,1817.629186,786.404004,7.521261,709.308081,983243.646509
83,90.247029,27380.1825,1424.445108,793.750008,4.48045,279.897866,3.63,2763.663027,3.645394,2.367951,13.939722,1.810318,545.72,0.600789,0.055426,0.031465,7.332186,0.105829,1.275107,1818.879186,762.654004,7.782511,718.696636,983242.145638
84,89.831424,28813.305,1424.445108,841.25,4.668788,285.062822,4.01,2992.96258,3.606824,2.3882,14.197149,1.81996,545.72,0.600789,0.05639,0.031465,7.296508,0.103901,1.275107,1818.879186,762.654004,7.782511,709.054136,983242.107743
85,89.831424,30246.4275,1400.695108,817.5,4.48045,285.062822,3.82,2763.663027,3.568254,2.359273,14.160508,1.81014,545.72,0.589218,0.055426,0.030501,7.260831,0.103322,1.323319,1795.129186,811.404004,7.521261,707.784411,983239.972391
86,89.415819,28813.305,1400.069626,841.25,4.668788,285.06282,3.82,2763.663027,3.567219,2.330345,14.363959,1.831835,622.86,0.589218,0.05639,0.031465,7.225154,0.103322,1.275107,1795.129186,832.026604,7.260011,698.141911,983237.837039
87,89.000213,30246.4275,1376.319626,865.0,4.857125,285.32782,3.63,2763.663027,3.606803,2.330345,14.347432,1.786033,622.86,0.589218,0.055426,0.033394,7.189477,0.103749,1.419744,1795.129186,808.276604,7.26,688.499411,983235.808449
88,88.584608,28813.305,1396.305226,865.0,5.2338,280.29282,3.44,2534.363475,3.606803,2.310553,14.31079,1.749861,545.72,0.601088,0.055426,0.033444,7.153799,0.105098,1.371532,1771.379186,831.901508,7.7825,697.883289,983235.271688
89,88.606482,28813.305,1392.555226,888.75,5.422138,275.25782,3.25,2763.663027,3.568233,2.298982,14.198454,1.740219,545.72,0.589517,0.054461,0.03248,7.118122,0.10722,1.467957,1747.629186,879.4015,7.52125,707.525789,983233.563404
90,88.190876,27380.1825,1368.805226,888.75,5.798813,285.32782,3.44,2534.363475,3.529663,2.270054,14.070208,1.735397,545.72,0.601088,0.053497,0.033191,7.082445,0.107829,1.467957,1772.629186,855.6515,7.26,697.883289,983233.029533
91,87.775271,25947.06,1370.055226,888.75,5.98715,280.29282,3.25,2992.96258,3.529663,2.278504,14.084668,1.697968,468.58,0.589517,0.052533,0.032226,7.046768,0.107813,1.563112,1748.879186,831.9015,6.99875,688.240789,983230.99963
92,87.359665,27380.1825,1346.305226,888.75,5.98715,280.29282,3.06,2763.663027,3.491093,2.269826,14.085633,1.652166,622.86,0.601088,0.051569,0.033191,7.01109,0.106463,1.5149,1748.253706,808.1515,6.99875,688.240789,983230.253956
93,86.94406,25947.06,1347.555226,865.0,6.175487,280.29282,3.25,2534.363475,3.491093,2.319002,14.085633,1.654577,622.86,0.589517,0.051619,0.033191,6.975413,0.106463,1.5149,1748.253705,855.02602,7.52125,678.598289,983228.118604
94,86.528455,30246.4275,1347.554225,841.25,5.98715,285.16882,3.06,2534.363475,3.572285,2.327681,13.902425,1.671451,545.72,0.577946,0.050655,0.032226,6.977291,0.105885,1.563112,1748.253705,855.02602,7.7825,668.955789,983225.983251
95,86.112849,28813.305,1371.917225,817.5,5.98715,280.13382,3.06,2534.363475,3.533715,2.327681,13.755859,1.702789,622.86,0.590126,0.050706,0.031262,6.941614,0.105113,1.659537,1748.253705,878.77602,7.7825,668.955789,983225.962762
96,85.697244,27380.1825,1395.667225,841.25,5.98715,295.237759,3.06,2763.663027,3.533715,2.327681,13.77418,1.669168,545.72,0.578555,0.050706,0.031262,6.905936,0.105113,1.659527,1749.503705,903.751001,7.52125,688.6975,983224.043869
97,85.281638,28813.305,1371.917225,841.25,5.798812,290.202759,3.25,2763.663027,3.533715,2.298753,13.719218,1.657114,545.72,0.566984,0.049742,0.030298,6.870259,0.104535,1.659527,1750.753705,903.751001,7.52125,679.055,983223.852249
98,84.866033,27380.1825,1373.167225,841.25,5.798812,290.202759,3.25,2534.363475,3.533715,2.286949,13.590007,1.654704,622.86,0.555413,0.048777,0.031262,6.834582,0.103185,1.70774,1727.003705,880.001001,7.52125,689.205,983221.716897
99,84.450427,25947.06,1373.142206,841.25,5.610475,285.167759,3.63,2534.363475,3.535745,2.258022,13.571687,1.647472,545.72,0.543842,0.048777,0.031262,6.798905,0.103956,1.755952,1728.253705,880.001001,7.26,679.5625,983221.084646
100,84.034822,30246.4275,1373.142206,841.25,5.610475,290.202759,3.63,2305.063922,3.497175,2.258479,13.571687,1.620955,622.86,0.555413,0.048777,0.031262,6.800782,0.103763,1.804163,1704.503705,880.001001,7.26,669.92,983220.333928
101,83.619216,30246.4275,1444.392006,817.5,5.422137,290.202759,3.82,2075.76437,3.458605,2.258479,13.553366,1.620955,545.72,0.555413,0.048777,0.032226,6.765105,0.106271,1.75595,1729.503705,928.751001,7.26,679.5625,983221.153202
102,83.64109,28813.305,1420.642006,817.5,5.422137,300.537759,4.01,1846.464817,3.420035,2.2498,13.535045,1.611313,468.58,0.57764,0.047813,0.033191,6.729428,0.104342,1.75595,1705.753705,928.751001,7.26,699.8625,983222.058856
103,83.225485,30246.4275,1444.392006,841.25,5.422137,295.502759,3.82,2305.063922,3.381465,2.220873,13.626157,1.575153,622.86,0.566069,0.047813,0.033191,6.693751,0.109163,1.804162,1707.003705,905.001001,7.7825,690.22,983220.028515
104,82.80988,31679.55,1444.392006,841.25,5.610475,290.467759,4.01,2305.063922,3.422065,2.232444,13.627122,1.608902,622.86,0.554498,0.049742,0.032226,6.658073,0.110513,1.75595,1707.003705,905.001001,7.7825,680.5775,983218.324351
105,82.394274,30246.4275,1444.392006,817.5,5.422137,285.432759,4.01,2305.063922,3.383495,2.244015,13.498876,1.683631,622.86,0.587687,0.048777,0.031262,6.622396,0.111285,1.852375,1683.253705,928.751001,8.04375,690.22,983216.188999
