day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,132.875471,56917.084627,2893.2416,1643.2416,10.255406,570.967219,7.545933,4906.108554,6.647424,3.280368,20.775666,3.33578,546.777549,1.141627,0.109346,0.066716,10.880798,0.161851,3.33578,3393.2416,1993.2416,14.225658,1377.65609,1090677.10756
11,132.571596,55869.238556,2875.87648,1625.87648,10.1177,567.285814,7.407012,4738.453217,6.619223,3.259218,20.641711,3.300529,490.375639,1.133167,0.108641,0.066011,10.854712,0.160441,3.300529,3375.87648,1975.87648,14.034641,1370.605851,1090676.857503
12,132.386715,55231.718085,2865.31136,1615.31136,10.033919,565.046008,7.322491,4636.449963,6.602066,3.246349,20.560212,3.279082,456.060129,1.12802,0.108212,0.065582,10.838841,0.159583,3.279082,3365.31136,1965.31136,13.918425,1366.316412,1090676.671814
13,132.034754,54018.057991,2845.198336,1595.198336,9.874423,560.782047,7.161587,4442.264388,6.569402,3.221852,20.40506,3.238253,390.733027,1.118221,0.107395,0.064765,10.808627,0.15795,3.238253,3345.198336,1945.198336,13.697182,1358.150524,1090676.312836
14,131.754767,53052.585991,2829.198336,1579.198336,9.747543,557.390047,7.033587,4287.7889,6.543418,3.202364,20.281636,3.205773,582.704898,1.110425,0.106745,0.067225,10.784592,0.156651,3.205773,3329.198336,1929.198336,13.521182,1351.654524,1090675.990996
15,131.492675,52148.82001,2814.220941,1564.220941,9.628772,554.214839,6.913768,4241.106373,6.519095,3.184121,20.1661,3.175369,534.058318,1.103128,0.106137,0.066617,10.762093,0.155435,3.175369,3314.220941,1914.220941,13.35643,1345.573702,1090675.740952
16,131.251582,51317.464429,2800.443546,1550.443546,9.519517,551.294032,6.803548,4108.089508,6.49672,3.16734,20.059822,3.1474,489.309339,1.096416,0.105578,0.066058,10.741396,0.154316,3.1474,3300.443546,1900.443546,13.204879,1339.98008,1090675.555275
17,130.814102,49808.914429,2775.443546,1525.443546,9.321267,545.994032,6.603548,3866.721558,6.45612,3.13689,19.866972,3.09665,408.109339,1.084236,0.104563,0.065043,10.703841,0.152286,3.09665,3275.443546,1875.443546,12.929879,1329.83008,1090675.1963
18,130.422977,48460.204605,2753.09245,1503.09245,9.144023,541.255599,6.42474,3650.928031,6.419822,3.109667,19.848835,3.051278,546.203641,1.073347,0.103656,0.064136,10.670265,0.150471,3.051278,3253.09245,1853.09245,12.684017,1320.755535,1090674.87446
19,130.160489,47555.074605,2738.09245,1488.09245,9.025073,538.075599,6.30474,3506.107261,6.395462,3.091397,19.733125,3.020828,497.483641,1.066039,0.103047,0.063527,10.647732,0.149253,3.020828,3238.09245,1838.09245,12.519017,1314.665535,1090674.624415
20,130.011225,47040.37057,2729.562669,1479.562669,8.957432,536.267286,6.236501,3423.754632,6.38161,3.081007,19.667326,3.003512,469.778913,1.061883,0.1027,0.06318,10.634919,0.14856,3.003512,3229.562669,1829.562669,12.425189,1311.202444,1090674.438738
21,129.701385,45971.957763,2711.856713,1461.856713,8.817024,532.513623,6.094854,3252.808618,6.352855,3.059441,19.530743,2.967569,412.269967,1.053257,0.101981,0.062461,10.608321,0.147123,2.967569,3211.856713,1811.856713,12.230424,1304.013825,1090674.079763
22,129.368901,44926.259763,2692.856713,1442.856713,8.666354,532.725623,5.942854,3169.362576,6.321999,3.036299,19.384177,2.928999,580.779054,1.044,0.10121,0.06169,10.579779,0.14558,2.928999,3192.856713,1792.856713,12.021424,1296.299825,1090673.757923
23,129.063386,43872.760324,2675.397904,1425.397904,8.527905,529.024356,5.803183,3000.802701,6.293646,3.015035,19.249499,3.025239,524.072843,1.035494,0.100501,0.060981,10.553553,0.144162,2.893558,3175.397904,1775.397904,11.829377,1289.211549,1090673.507878
24,128.771871,42867.534486,2658.739095,1408.739095,8.395801,525.492688,5.669913,2839.9666,6.266592,2.994744,19.120993,2.991422,469.965033,1.027378,0.099825,0.060305,10.528528,0.14281,2.85974,3158.739095,1758.739095,11.64613,1282.448073,1090673.322201
25,128.334391,41358.984486,2633.739095,1383.739095,8.197551,520.192688,5.469913,2598.59865,6.225992,2.988654,18.928143,2.940672,618.8,1.015198,0.09881,0.05929,10.490973,0.14078,2.80899,3133.739095,1733.739095,11.37113,1272.298073,1090672.963225
26,127.983247,40148.140652,2613.672743,1363.672743,8.197025,515.938621,5.309382,2404.863677,6.193405,2.964213,18.773352,2.899937,553.624488,1.005421,0.097995,0.058475,10.460829,0.14537,2.768256,3113.672743,1713.672743,11.1504,1264.151134,1090672.641385
27,127.755757,39363.694652,2600.672743,1350.672743,8.093935,513.182621,5.205382,2279.352343,6.172293,3.025094,19.252427,2.873547,511.400488,0.999088,0.097467,0.057947,10.441301,0.144315,2.741866,3100.672743,1700.672743,11.0074,1258.873134,1090672.391341
28,127.633495,38942.101419,2593.686013,1347.886013,8.03853,511.701435,5.149488,2211.89744,6.160946,3.016584,19.198531,3.014862,488.70759,0.995684,0.100061,0.060221,10.430805,0.143747,2.883181,3093.686013,1713.686013,10.930546,1256.036521,1090672.205664
29,127.276558,37711.284772,2573.288667,1327.488667,7.876779,507.377198,4.986309,2114.877473,6.127821,2.99174,19.041186,2.973456,633.74942,0.985746,0.099233,0.059393,10.400164,0.147205,2.841774,3073.288667,1693.288667,10.706175,1247.755199,1090671.846688
