day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
67,47.5,131.328,473.0324,946.1865,286.3536,2277.8729,1128136.2167,44825.7449,1139.4807,155.9722,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,311.5538,286.3537,2269.9487,1127096.3153,44786.8116,1095.5479,140.2819,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,727.207,286.3537,2365.1465,1126468.9612,44750.0099,1098.5176,136.2832,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,3880.0438,286.3537,2368.3683,1128991.5441,44856.318,1093.5296,128.3829,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,1138.8969,286.3537,2377.9948,1128762.9524,44820.5506,1107.7594,128.5828,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,337.4004,286.3537,2356.1068,1127741.2885,44784.423,1092.6116,128.4038,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,967.3125,286.3537,2377.9948,1126365.0448,44725.0383,1107.8391,128.6227,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,2266.9177,286.3537,2311.6974,1125486.4462,44690.281,1062.0798,127.9649,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,2279.7316,286.3537,2293.5497,1123971.8936,44629.7153,1112.9607,117.3236,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,2265.4793,286.3537,2297.4417,1122422.3308,44560.9649,1174.2747,129.8623,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,445.8054,286.3537,462.4244,1120900.8975,44503.5754,335.8789,109.3514,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,2278.0179,286.3537,459.7931,1121214.4175,44518.5555,347.9586,102.5361,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,102.2843,286.3537,394.3768,1119486.268,44461.6748,302.3102,101.882,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,396.4628,286.3537,751.1287,1117930.3893,44402.5198,449.9384,105.4495,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,2036.6876,286.3537,2256.8159,1117933.5473,44414.8915,1126.8688,120.503,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,2489.1687,286.3537,2382.4942,1118877.1326,44444.024,1181.3259,123.6694,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,2517.3162,286.3537,2382.7292,1119914.2845,44473.5883,1199.8812,145.3819,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,380.9878,286.3537,2258.4263,1118900.8143,44435.3269,1126.1959,156.503,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,5599.0181,286.3537,2234.0969,1123130.7175,44616.7886,1110.4763,156.2597,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,753.1704,286.3537,2255.9849,1122469.9188,44583.8566,1124.2625,155.7579,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,549.0653,286.3537,2268.2823,1121580.0212,44554.9341,1095.0724,139.9556,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2429.2069,1122263.2025,44589.5024,1143.7432,136.6271,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,2186.3543,286.3537,2368.6837,1123113.6552,44625.1311,1093.5749,128.3843,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,469.2893,286.3537,2334.2188,1122261.056,44587.2828,1077.3011,128.1434,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,3956.5646,286.3537,2377.9948,1124857.8764,44698.9679,1107.8391,128.6227,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1049.4124,286.3537,2356.1068,1123589.782,44634.3293,1092.6116,128.4038,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,636.4043,286.3537,2377.7124,1120993.1765,44528.1634,1107.8002,128.6198,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,2329.2554,286.3537,2249.6905,1119508.0837,44469.1902,1082.4185,117.5701,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,2591.8712,286.3537,2253.5858,1118352.4007,44408.105,1143.7473,130.1158,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,524.3038,286.3537,534.2341,1116834.664,44350.4145,384.3805,110.1523,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,2657.0147,286.3537,417.1719,1117659.13,44367.5151,317.9127,102.3807,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,2258.982,286.3537,416.0171,1118042.9902,44385.375,317.5036,102.0984,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,2140.7185,286.3537,726.0074,1118190.1108,44403.8904,433.3174,105.1983,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,1972.5901,286.3537,2232.0315,1118175.4669,44414.9777,1110.2974,120.2568,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,343.3222,286.3537,2383.8812,1116993.6489,44374.7287,1181.7587,123.2885,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,480.9611,286.3537,2361.0332,1115973.2697,44338.6444,1184.6958,144.4857,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2289.1243,286.3537,2258.5062,1116889.7408,44382.9499,1126.2121,156.5038,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1932.1309,286.3537,2277.8729,1117385.2688,44415.4017,1140.9312,156.6974,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,2223.5463,286.3537,2277.8729,1118215.9018,44451.2898,1139.4993,155.9815,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,2097.811,286.3537,2288.6873,1118895.8058,44486.1326,1109.8893,139.8931,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,480.7351,286.3537,2362.1154,1117978.3281,44462.0642,1097.6699,135.7026,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,2666.0446,286.3537,2412.8436,1119262.4713,44495.9195,1124.086,128.8228,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,171.2896,286.3537,2356.1068,1118067.1843,44458.5105,1092.5226,128.3593,166.2556,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,482.2905,286.3537,2334.2188,1117169.9003,44418.7997,1077.3841,128.1849,168.48,2684.0421,130.2419,3525.3521
111,47.5,43.776,724.4404,6550.7927,286.3537,2399.8828,1121426.501,44566.3844,1123.0666,128.8415,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,2376.3594,286.3537,2377.9948,1120572.8072,44526.5543,1107.8391,128.6227,168.48,857.2754,21.7119,2774.649
113,47.5,0.0,775.6644,2014.2496,286.3537,2271.5852,1118815.4093,44465.8582,1097.5892,138.4475,415.4837,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,4227.4709,286.3537,2275.3297,1119141.198,44479.2317,1159.0275,218.8624,1928.206,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,201.1005,286.3537,518.1389,1117360.7998,44420.6465,371.9925,197.9144,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,4060.4092,286.3537,418.5035,1119521.6093,44510.5467,318.5296,190.6295,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,2589.3613,286.3537,394.1291,1120280.5367,44526.046,302.4214,189.8026,2571.9501,168.48,3974.81,113.6928
118,47.5,65.664,684.8444,182.7209,286.3537,700.795,1118516.6079,44467.4965,416.7641,153.5213,2570.3258,415.4837,5194.9656,100.6719
119,47.5,21.888,710.4564,80.5033,286.3537,2207.247,1116637.7389,44404.9723,1093.7262,120.0107,2568.32,1928.206,4857.7661,87.6511
120,47.5,21.888,736.0684,695.3761,286.3537,2406.9942,1115809.4169,44366.7845,1197.3708,123.1706,2575.161,2571.9501,3892.4078,588.7826
121,47.5,21.888,761.6804,2317.7734,286.3537,2361.2252,1116651.1682,44398.9384,1184.747,143.8888,2671.3938,2571.9501,2933.7467,1055.985
122,47.5,43.776,765.4044,497.4584,286.3537,2302.4264,1115711.9652,44359.8542,1156.6961,156.943,2719.84,2571.9501,2021.7447,1583.9775
123,47.5,21.888,791.0164,745.606,286.3537,2299.7609,1115043.95,44327.4386,1156.1587,156.9163,2719.84,2570.3258,1158.0836,2111.97
124,47.5,21.888,816.6284,2771.6015,286.3537,2255.9849,1116445.5246,44363.6599,1124.2714,155.7624,2684.0308,2568.32,330.2317,2639.9625
125,47.5,153.216,710.9124,3948.3929,286.3537,2287.3663,1118866.7146,44468.1542,1109.5264,139.6464,1818.9423,2575.161,321.7702,3167.955
126,47.5,0.0,758.4124,2110.2179,286.3537,2338.9554,1119645.4398,44501.9659,1082.0969,135.249,860.2812,2671.3938,307.9383,3695.9475
127,47.5,43.776,762.1364,819.3891,286.3537,2369.2718,1119106.4269,44467.2555,1093.664,128.3826,160.8372,2719.84,247.3074,4241.44
128,47.5,21.888,787.7484,2402.5903,286.3537,2399.8828,1120140.6165,44505.8327,1122.969,128.7927,166.0401,2719.84,188.0074,3903.8465
129,47.5,43.776,791.4724,2388.631,286.3537,2334.2188,1121171.5497,44546.6581,1077.4544,170.7214,170.2365,2684.0308,131.3024,3528.4949
130,47.5,43.776,795.1964,383.9299,286.3537,2356.1068,1119309.8933,44476.3785,1092.7568,216.3269,172.1101,1818.9423,77.0374,3153.1433
131,47.5,65.664,777.0324,1888.7493,286.3537,2399.8828,1117926.9073,44434.0881,1123.2118,216.7647,172.1101,860.2812,22.7724,2777.7918
132,47.5,0.0,824.5324,2135.0398,286.3537,2227.5724,1116335.9216,44370.2617,1067.1312,206.3995,416.5661,160.8372,16.8629,2026.9777
133,47.5,87.552,784.4804,3856.958,286.3537,2297.0108,1116312.1735,44378.8166,1174.1436,219.6091,1926.4649,166.0401,42.0759,158.7902
134,47.5,43.776,788.2044,708.4202,286.3537,480.1557,1115080.4173,44322.8431,344.1202,119.0055,2569.1612,170.2365,937.2124,139.8386
135,47.5,21.888,813.8164,2437.4517,286.3537,419.6795,1115664.4504,44340.5095,318.801,102.9939,2568.32,172.1101,2455.4632,126.8178
136,47.5,43.776,817.5404,4053.1614,286.3537,503.5691,1117754.9201,44436.7589,378.4136,102.9739,2568.32,172.1101,3972.2624,113.7969
137,47.5,43.776,821.2644,2031.2299,286.3537,697.9198,1117865.4657,44451.3892,415.3397,104.9174,2568.32,416.5661,5195.413,100.7761
138,47.5,131.328,737.4364,4351.2343,286.3537,2226.2386,1120126.3636,44536.1301,1107.6066,120.2006,2568.32,1926.4649,4861.1107,87.7553
139,47.5,0.0,784.9364,927.189,286.3537,2364.7439,1119592.9642,44505.5603,1167.3993,122.3447,2573.7339,2569.1612,3895.4249,588.9826
140,47.5,43.776,788.6604,2243.0317,286.3537,2317.6412,1120379.8556,44539.6987,1154.3336,142.7084,2669.9749,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,3986.8919,286.3537,2302.6333,1122970.0166,44649.9435,1156.7378,156.945,2719.84,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,2804.8108,286.3537,2299.7609,1124337.3125,44684.7936,1156.1587,156.9163,2719.84,2568.32,1159.483,2111.97
143,47.5,0.0,887.3844,4005.2708,286.3537,2277.8729,1126971.6444,44793.2292,1139.4989,155.9813,2684.0308,2568.32,331.6311,2639.9625
144,47.5,87.552,847.3324,616.7472,286.3537,2263.9097,1126149.8596,44757.8152,1093.9089,175.5055,1823.462,2573.7339,321.7864,3167.955
145,47.5,43.776,851.0564,397.5265,286.3537,2381.1706,1125126.7243,44723.9135,1112.2497,223.3048,866.9284,2669.9749,309.5148,3695.9475
146,47.5,65.664,832.8924,646.1031,286.3537,2369.4621,1124392.3391,44691.174,1093.8396,216.3036,164.269,2719.84,248.8189,4241.44
147,47.5,65.664,814.7284,2192.9353,286.3537,2356.1068,1125218.6979,44726.2398,1092.6516,216.2743,169.4798,2719.84,189.5189,3906.9893
148,47.5,21.888,840.3404,2349.7432,286.3537,2334.2188,1126232.6313,44756.837,1077.5293,216.108,172.1101,2684.0308,132.6237,3531.6377
149,47.5,0.0,887.8404,778.7681,286.3537,2377.9948,1124791.3089,44691.1254,1107.8665,145.2035,169.165,1823.462,78.3587,3156.2862
150,47.5,43.776,891.5644,2279.1614,286.3537,2356.1068,1123872.8701,44657.6311,1092.6116,128.4038,168.48,866.9284,24.0937,2780.9346
151,47.5,21.888,917.1764,2100.6684,286.3537,2271.1581,1122183.6551,44598.5168,1097.3424,119.5574,411.4304,164.269,16.8708,2033.0119
152,47.5,43.776,920.9004,362.3874,286.3537,2274.9401,1118735.5425,44464.0168,1158.6739,132.1104,1921.3292,169.4798,42.2662,164.8244
153,47.5,87.552,880.8484,250.9917,286.3537,529.7246,1116952.8212,44404.9532,377.3108,111.0236,2570.1939,172.1101,934.378,139.9428
154,47.5,65.664,862.6844,1049.5672,286.3537,442.979,1116077.9784,44354.7075,334.5285,103.558,2568.32,169.165,2452.8702,126.9219
155,47.5,21.888,888.2964,108.5984,286.3537,437.9051,1114310.5431,44296.6212,332.7311,102.3172,2568.32,168.48,3969.6694,113.9011
156,47.5,0.0,935.7964,4008.1439,286.3537,716.9114,1116416.8601,44384.3417,429.2201,105.1073,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,961.4084,4431.2703,286.3537,2201.4542,1118887.9155,44468.3261,1091.032,119.9527,2568.32,1921.3292,4864.4312,87.8594
158,47.5,43.776,965.1324,4273.8433,286.3537,2366.5907,1121656.5034,44573.2441,1168.0568,122.7849,2573.8166,2570.1939,3898.442,589.1826
159,47.5,131.328,881.3044,2336.6076,286.3537,2362.4161,1122402.7782,44606.5629,1185.1204,173.35,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,906.9164,2458.7368,286.3537,2302.816,1123442.7057,44641.0369,1156.9198,244.87,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,954.4164,515.2969,286.3537,2277.8729,1122587.0637,44604.6722,1141.0764,244.6206,2723.4701,2568.32,1159.7544,2111.97
162,47.5,65.664,936.2524,625.9128,286.3537,2299.7609,1121753.5735,44573.5544,1154.8716,244.1233,2687.6609,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,2309.3445,286.3537,2263.8137,1122646.4568,44611.3095,1094.0655,227.0967,1828.6066,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,3856.4714,286.3537,2356.6068,1125062.7665,44715.6086,1096.0784,161.0978,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,4897.3496,286.3537,2391.5182,1128582.1708,44825.5322,1108.9488,128.5976,160.4638,2723.4701,248.845,4241.44
166,47.5,21.888,907.3724,193.8533,286.3537,2377.9948,1127434.0537,44786.603,1107.7271,128.5667,165.6817,2723.4701,189.545,3910.1321
167,47.5,43.776,911.0964,2141.564,286.3537,2334.2188,1128221.55,44820.7733,1077.3841,128.1849,168.48,2687.6609,132.4817,3534.7805
168,47.5,109.44,849.1564,385.2027,286.3537,2334.2188,1126327.9667,44751.5914,1077.3841,128.1849,168.48,1828.6066,78.2167,3159.429
169,47.5,0.0,896.6564,654.8827,286.3537,2334.2188,1123852.3073,44649.105,1077.3841,128.1849,168.48,867.4104,23.9517,2784.0774
170,47.5,21.888,922.2684,394.5777,286.3537,2270.99,1120453.3715,44518.6504,1097.1888,119.4743,408.4395,160.4638,16.8778,2039.0461
171,47.5,0.0,969.7684,430.4412,286.3537,2296.6667,1117090.6586,44387.6097,1173.7492,132.2463,1918.3382,165.6817,42.4343,170.8586
172,47.5,65.664,951.6044,437.5677,286.3537,513.6294,1115529.537,44327.9663,364.7746,110.8265,2570.12,168.48,931.5223,140.0
173,47.5,21.888,977.2164,6648.8923,286.3537,442.9051,1120297.1872,44494.6517,334.5024,103.5399,2568.32,168.48,2450.2558,127.0261
174,47.5,21.888,1002.8284,151.316,286.3537,416.0171,1118595.2694,44439.2056,317.525,115.0009,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,984.6644,695.0551,286.3537,714.015,1117322.8598,44382.6143,428.0146,190.8572,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,1010.2764,3784.7658,286.3537,2242.3338,1119101.8368,44465.781,1120.285,208.2846,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,948.3364,2321.583,286.3537,2388.4787,1119829.6265,44489.2146,1183.432,210.915,2577.5081,2570.12,3901.4591,589.3826
178,47.5,0.0,995.8364,3938.6058,286.3537,2340.5812,1122331.9722,44592.7763,1170.0438,229.7759,2671.2064,2568.32,2942.798,1055.985
179,47.5,65.664,977.6724,2536.8195,286.3537,2280.9787,1123429.4867,44634.7344,1141.6608,219.3371,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,43.776,981.3964,2399.5403,286.3537,2277.9835,1124417.7385,44672.3631,1140.9535,156.6986,2719.84,2571.8616,1162.8184,2111.97
181,47.5,21.888,1007.0084,422.9567,286.3537,2277.8729,1123451.4984,44632.1973,1139.4989,155.9813,2684.0308,2571.9501,334.9665,2639.9625
