day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
182,47.5,109.44,945.0684,316.723,286.3537,2329.3817,1029918.34,40841.8074,1139.6742,139.8673,1827.9936,2577.5081,319.2876,3167.955
183,47.5,65.664,926.9044,2836.3742,286.3537,2334.7617,1031361.7386,40883.2574,1080.9278,134.4372,869.3325,2671.2064,309.7507,3695.9475
184,47.5,0.0,974.4044,4129.412,286.3537,2369.7786,1034178.5816,40991.9441,1093.745,128.3611,160.3092,2722.4251,248.945,4241.44
185,47.5,21.888,1000.0164,151.056,286.3537,2312.3308,1033052.4371,40956.8972,1062.0388,127.8911,165.5332,2719.84,189.645,3913.2749
186,47.5,43.776,1003.7404,2466.5332,286.3537,2334.2188,1034161.2725,40994.9073,1077.3841,128.1689,168.48,2684.0308,132.4332,3537.9233
187,47.5,21.888,1029.3524,350.4387,286.3537,2356.1068,1032297.0643,40928.1463,1092.6116,128.3878,168.48,1827.9936,78.1682,3162.5718
188,47.5,21.888,1054.9644,401.7575,286.3537,2377.9948,1029502.7137,40831.8609,1107.8391,128.6067,168.48,869.3325,23.9032,2787.2202
189,47.5,43.776,1058.6884,2913.5944,286.3537,2314.6176,1028555.3066,40772.3696,1127.4972,119.8494,405.5224,160.3092,16.884,2045.0803
190,47.5,0.0,1106.1884,256.3538,286.3537,2274.6362,1025041.3062,40644.046,1158.4081,151.1933,1916.2157,165.5332,42.5828,176.8928
191,47.5,43.776,1109.9124,2033.5785,286.3537,497.5342,1025114.8493,40658.329,352.3865,198.4979,2573.7501,168.48,928.6477,140.0
192,47.5,109.44,1047.9724,743.0033,286.3537,508.5691,1023820.6585,40609.0209,380.33,192.0289,2571.9501,168.48,2447.6226,127.1303
193,47.5,0.0,1095.4724,177.7847,286.3537,416.0171,1022167.0974,40553.8778,317.6488,189.9307,2571.9501,168.48,3964.4218,114.1094
194,47.5,87.552,1055.4204,2310.5471,286.3537,689.2305,1022511.1918,40571.1094,411.4435,192.6629,2571.9501,405.5224,5196.6237,101.0886
195,47.5,87.552,1015.3684,1865.8393,286.3537,2239.4374,1022306.4728,40575.5513,1118.8756,170.4771,2570.3928,1916.2157,4871.0107,88.0678
196,47.5,21.888,1040.9804,4091.4702,286.3537,2344.7027,1024940.9318,40680.8586,1152.8335,122.5258,2573.9205,2573.7501,3904.4762,589.5826
197,47.5,65.664,1022.8164,3978.5381,286.3537,2384.5492,1027375.376,40785.8831,1200.4536,142.2768,2667.6188,2571.9501,2945.8151,1055.985
198,47.5,21.888,1048.4284,2105.6462,286.3537,2259.0907,1028111.3902,40817.9864,1126.3299,156.4936,2719.84,2571.9501,2029.4046,1583.9775
199,47.5,43.776,1052.1524,833.2259,286.3537,2300.0141,1027510.4676,40779.0917,1156.2098,156.9028,2719.84,2571.9501,1165.7435,2111.97
200,47.5,0.0,1099.6524,4110.8806,286.3537,2277.8729,1030252.482,40886.8513,1139.4989,155.9652,2684.0308,2570.3928,337.8916,2639.9625
201,47.5,87.552,1059.6004,2362.2341,286.3537,2263.6217,1031176.6708,40922.3028,1094.0633,139.2637,1831.0107,2573.9205,319.2956,3167.955
202,47.5,43.776,1063.3244,531.2787,286.3537,2356.5537,1030310.5742,40895.3056,1096.2268,134.7092,872.3496,2667.6188,309.8547,3695.9475
203,47.5,43.776,1067.0484,4788.281,286.3537,2369.9098,1033739.7885,41001.6216,1093.766,128.3597,160.1726,2719.84,249.045,4241.44
204,47.5,65.664,1048.8844,329.8297,286.3537,2421.7708,1032634.6416,40966.1869,1138.1709,128.9829,165.4021,2719.84,189.745,3916.4177
205,47.5,21.888,1074.4964,2414.892,286.3537,2356.1068,1033690.9239,41002.337,1092.6116,128.3878,168.48,2684.0308,132.4021,3541.0662
206,47.5,109.44,1012.5564,861.3168,286.3537,2334.2188,1032275.8588,40935.2162,1077.4491,167.5005,170.1053,1831.0107,78.1371,3165.7146
207,47.5,43.776,1016.2804,2505.2704,286.3537,2356.1068,1031588.9503,40904.9028,1092.7568,216.2362,172.1101,872.3496,23.8721,2790.363
208,47.5,21.888,1041.8924,292.3869,286.3537,2270.7104,1028087.8238,40773.8337,1097.0443,207.2135,406.2354,160.1726,16.8895,2051.1145
209,47.5,0.0,1089.3924,742.3091,286.3537,2252.6223,1025082.5788,40644.8464,1143.152,219.5478,1916.1341,165.4021,42.7139,182.927
210,47.5,87.552,1049.3404,277.0092,286.3537,525.2151,1023326.9424,40586.1594,370.3083,198.7747,2573.7501,168.48,925.7565,140.0
211,47.5,0.0,1096.8404,53.6575,286.3537,421.0171,1021545.671,40527.5337,319.2953,115.6489,2568.8301,170.1053,2444.9727,127.2344
212,47.5,0.0,1144.3404,2434.671,286.3537,416.0171,1022152.6263,40545.494,317.5036,102.0823,2568.32,172.1101,3961.7719,114.2136
213,47.5,43.776,1148.0644,4157.1208,286.3537,751.9981,1024322.4004,40634.5068,455.6337,105.4422,2568.32,406.2354,5196.9909,101.1928
214,47.5,65.664,1129.9004,438.8724,286.3537,2214.653,1022738.338,40573.8258,1102.2181,120.0687,2568.32,1916.1341,4874.2743,88.1719
215,47.5,109.44,1067.9604,4340.6058,286.3537,2388.4787,1025488.7806,40675.2227,1183.2895,122.9509,2573.9464,2573.7501,3907.4933,589.7826
216,47.5,21.888,1093.5724,986.0809,286.3537,2340.9652,1025016.8236,40636.1174,1170.098,141.841,2667.6447,2568.8301,2948.8322,1055.985
217,47.5,21.888,1119.1844,2302.767,286.3537,2259.0907,1025946.3284,40675.5345,1126.3315,156.4944,2719.8798,2568.32,2032.3297,1583.9775
218,47.5,43.776,1122.9084,470.3819,286.3537,2278.2519,1025001.6006,40636.2293,1141.0076,156.6852,2719.84,2568.32,1168.6686,2111.97
219,47.5,21.888,1148.5204,211.7313,286.3537,2277.8729,1023820.505,40600.2225,1139.4989,155.9652,2684.0308,2568.32,340.8167,2639.9625
220,47.5,43.776,1152.2444,6135.0705,286.3537,2307.3017,1028515.832,40777.3566,1124.5897,139.7546,1834.0278,2573.9464,319.3036,3167.955
221,47.5,87.552,1112.1924,4280.0886,286.3537,2400.2337,1031309.2952,40887.1532,1126.8134,171.5623,876.8693,2667.6447,309.9587,3695.9475
222,47.5,43.776,1115.9164,2312.4098,286.3537,2326.2878,1032308.1178,40923.742,1063.4809,215.7686,163.6423,2719.8798,249.145,4241.44
223,47.5,0.0,1163.4164,2035.8565,286.3537,2377.9948,1033020.2618,40962.0071,1107.855,216.3904,168.8782,2719.84,189.845,3919.5605
224,47.5,65.664,1145.2524,2159.3696,286.3537,2334.2188,1033800.0456,40996.6409,1077.5293,216.0173,172.1101,2684.0308,132.3481,3544.209
225,47.5,21.888,1170.8644,2699.876,286.3537,2377.9948,1034268.5089,41001.8635,1107.9843,216.455,172.1101,1834.0278,78.0831,3168.8574
226,47.5,43.776,1174.5884,2204.7049,286.3537,2334.2188,1033308.3545,40963.618,1077.4115,144.7471,169.165,876.8693,23.8181,2793.5058
227,47.5,43.776,1178.3124,2207.977,286.3537,2292.4444,1031681.7601,40907.7678,1111.9788,119.5372,399.6882,163.6423,16.8959,2057.1487
228,47.5,43.776,1182.0364,304.0436,286.3537,2274.3625,1028175.3037,40777.0577,1158.0878,131.8716,1909.5869,168.8782,42.8679,188.9612
229,47.5,65.664,1163.8724,253.0479,286.3537,487.2319,1026460.7898,40720.0245,342.4023,110.5465,2570.12,172.1101,922.8872,140.0
230,47.5,21.888,1189.4844,2871.7791,286.3537,464.7931,1027432.1568,40734.8585,349.7299,103.7428,2568.32,172.1101,2442.3449,127.3386
231,47.5,43.776,1193.2084,4340.9187,286.3537,416.0171,1029898.6388,40817.6517,317.5036,102.0823,2568.32,169.165,3959.1441,114.3178
232,47.5,65.664,1175.0444,241.3328,286.3537,705.3257,1028172.8068,40760.2408,423.8316,104.9754,2568.32,399.6882,5197.3802,101.2969
233,47.5,21.888,1200.6564,3765.7668,286.3537,2189.8686,1029978.6848,40845.1065,1085.6435,119.8209,2568.32,1909.5869,4877.56,88.2761
234,47.5,0.0,1248.1564,2424.4021,286.3537,2432.2547,1030873.1336,40884.3523,1213.7464,123.3765,2573.9942,2570.12,3910.5104,589.9826
235,47.5,43.776,1251.8804,3988.5791,286.3537,2384.9332,1033335.4766,40992.5608,1200.6533,142.2811,2667.6926,2568.32,2951.8493,1055.985
236,47.5,65.664,1233.7164,905.2751,286.3537,2259.0907,1032823.7136,40956.4274,1126.3891,187.7975,2721.3211,2568.32,2035.2548,1583.9775
237,47.5,87.552,1193.6644,2585.7027,286.3537,2278.3998,1033950.3766,40990.815,1141.1827,244.5351,2723.4701,2568.32,1171.5937,2111.97
238,47.5,43.776,1197.3884,926.8927,286.3537,2277.8729,1033462.5544,40955.2748,1139.6441,243.8136,2687.6609,2568.32,343.7418,2639.9625
239,47.5,65.664,1179.2244,2009.2204,286.3537,2307.2057,1034010.2911,40989.1919,1124.8064,227.656,1840.675,2573.9942,319.3116,3167.955
240,47.5,87.552,1139.1724,413.0441,286.3537,2334.4737,1033005.2577,40955.6498,1081.2875,222.4448,882.0139,2667.6926,310.0627,3695.9475
241,47.5,21.888,1164.7844,508.0583,286.3537,2414.0528,1032131.636,40917.3408,1124.3319,155.2977,161.095,2721.3211,249.245,4241.44
242,47.5,0.0,1212.2844,320.3298,286.3537,2378.0597,1031131.8157,40881.5205,1107.7117,128.537,164.9674,2723.4701,189.945,3922.7033
243,47.5,21.888,1237.8964,149.229,286.3537,2334.2188,1029948.8651,40844.6847,1077.3841,128.1689,168.48,2687.6609,132.1702,3547.3518
244,47.5,131.328,1154.0684,4009.4369,286.3537,2334.2188,1031669.6964,40924.0834,1077.3841,128.1689,168.48,1840.675,77.9052,3172.0002
245,47.5,21.888,1179.6804,524.5511,286.3537,2356.1068,1029033.6209,40821.8836,1092.6116,128.3878,168.48,882.0139,23.6402,2796.6487
246,47.5,43.776,1183.4044,4217.11,286.3537,2292.4328,1029413.6245,40837.5145,1111.8598,119.4919,396.7711,161.095,16.6301,2063.1829
247,47.5,43.776,1187.1284,2196.1728,286.3537,2252.205,1027818.4672,40773.6648,1142.6893,131.6048,1906.6698,164.9674,42.8823,194.9954
248,47.5,43.776,1190.8524,521.5654,286.3537,558.6887,1026316.2946,40713.5374,390.7931,119.7534,2570.4709,168.48,919.8733,140.0
249,47.5,21.888,1216.4644,2234.8233,286.3537,399.1291,1026715.4757,40731.7264,304.073,118.5888,2568.9606,168.48,2439.5723,127.4428
250,47.5,0.0,1263.9644,552.6835,286.3537,437.9051,1025414.0134,40673.973,332.7567,117.8039,2568.9606,168.48,3956.3715,114.4219
251,47.5,43.776,1267.6884,485.2234,286.3537,746.2053,1023908.46,40616.448,453.1775,249.4944,2574.2721,396.7711,5197.6247,101.4011
252,47.5,65.664,1249.5244,338.8613,286.3537,2208.8601,1022220.9565,40561.5785,1099.8484,316.4738,2576.4343,1906.6698,4880.7009,88.3803
253,47.5,0.0,1297.0244,2823.1099,286.3537,2388.4787,1023560.0641,40596.1115,1183.5711,294.5723,2580.987,2570.4709,3913.5275,590.1826
254,47.5,131.328,1213.1964,672.389,286.3537,2319.4612,1022687.5056,40555.5142,1155.3223,297.1464,2674.0196,2568.9606,2954.8664,1055.985
255,47.5,43.776,1216.9204,4521.9097,286.3537,2302.8667,1025769.3058,40667.3022,1157.0494,312.4577,2726.4547,2568.9606,2038.1799,1583.9775
256,47.5,21.888,1242.5324,2646.6855,286.3537,2256.5149,1027051.3645,40703.7268,1125.8106,156.4678,2719.84,2574.2721,1174.5188,2111.97
257,47.5,21.888,1268.1444,3969.9671,286.3537,2277.8729,1029636.619,40809.7997,1139.4989,155.9652,2684.0308,2576.4343,346.6669,2639.9625
258,47.5,43.776,1271.8684,4212.3054,286.3537,2241.4457,1032484.8215,40918.0328,1079.0503,139.2041,1840.062,2580.987,319.3196,3167.955
259,47.5,21.888,1297.4804,428.4451,286.3537,2465.7057,1031430.4801,40879.327,1172.5787,135.9628,881.4009,2674.0196,310.1667,3695.9475
260,47.5,109.44,1235.5404,2515.1297,286.3537,2326.5008,1032572.7115,40916.6682,1063.3782,127.9221,160.0,2726.4547,249.345,4241.44
261,47.5,65.664,1217.3764,423.8998,286.3537,2399.9536,1031584.361,40881.9297,1122.9401,128.7559,164.9612,2719.84,190.045,3925.8462
262,47.5,65.664,1199.2124,241.9303,286.3537,2334.2188,1030446.7055,40847.0108,1077.3841,128.1689,168.48,2684.0308,132.2642,3550.4946
263,47.5,21.888,1224.8244,2167.0917,286.3537,2356.1068,1030411.2185,40843.9115,1092.6116,128.3878,168.48,1840.062,77.9992,3175.143
264,47.5,21.888,1250.4364,3926.5614,286.3537,2334.2188,1031199.3402,40882.3851,1077.3841,128.1689,168.48,881.4009,23.7342,2799.7915
265,47.5,43.776,1254.1604,323.221,286.3537,2292.4328,1027684.3599,40748.3023,1111.7431,119.4467,393.854,160.0,16.6242,2069.2171
266,47.5,0.0,1301.6604,412.3812,286.3537,2252.1991,1024349.1869,40624.4435,1142.5714,131.5596,1903.7527,164.9612,42.8825,201.0296
267,47.5,109.44,1239.7204,1023.5325,286.3537,542.5936,1023300.0831,40567.5782,378.3224,157.4336,2572.0346,168.48,916.8562,140.0
268,47.5,43.776,1243.4444,2153.0501,286.3537,421.0171,1023572.8031,40581.9548,319.4201,191.1534,2571.9501,168.48,2436.7965,127.5469
269,47.5,0.0,1290.9444,2080.0801,286.3537,459.7931,1023775.9374,40602.0878,348.1038,190.3685,2571.9501,168.48,3953.5957,114.5261
270,47.5,21.888,1316.5564,1853.4091,286.3537,655.7569,1023751.7578,40613.1283,390.8276,192.3281,2571.9501,393.854,5197.866,101.5053
271,47.5,43.776,1320.2804,744.8213,286.3537,2227.8517,1022469.4023,40553.2232,1113.5494,208.0491,2571.9501,1903.7527,4883.8387,88.4844
272,47.5,87.552,1280.2284,277.1132,286.3537,2388.4787,1021176.5248,40513.5158,1183.2924,128.2506,2574.0181,2572.0346,3916.5446,590.3826
273,47.5,0.0,1327.7284,606.1047,286.3537,2319.6532,1020371.7995,40475.6318,1155.1597,141.6233,2667.4957,2571.9501,2957.8835,1055.985
274,47.5,43.776,1331.4524,2418.5004,286.3537,2324.7547,1021330.3799,40511.0308,1172.02,157.1541,2720.0308,2571.9501,2041.105,1583.9775
275,47.5,21.888,1357.0644,618.2738,286.3537,2256.5149,1020581.7048,40474.7658,1125.8107,156.5089,2719.8417,2571.9501,1177.4439,2111.97
276,47.5,21.888,1382.6764,2303.0824,286.3537,2299.7609,1021472.7903,40518.056,1154.7442,166.991,2684.4774,2571.9501,349.592,2639.9625
277,47.5,43.776,1386.4004,402.2633,286.3537,2285.1257,1020458.4819,40480.9515,1109.6024,155.1976,1843.7197,2574.0181,319.3276,3167.955
278,47.5,21.888,1412.0124,4358.8565,286.3537,2356.1697,1023442.1281,40588.1903,1096.5384,150.4241,885.0586,2667.4957,310.2707,3695.9475
279,47.5,65.664,1393.8484,307.6435,286.3537,2392.1648,1022345.8254,40554.7356,1109.0862,144.0814,160.6406,2720.0308,249.445,4241.44
280,47.5,65.664,1375.6844,2339.0999,286.3537,2421.8416,1023249.8767,40592.5238,1138.1931,144.4363,165.6001,2719.8417,190.145,3928.989
281,47.5,65.664,1357.5204,3901.1011,286.3537,2334.2188,1025771.8385,40696.0728,1077.5613,235.4189,172.91,2684.4774,132.3642,3553.6374
282,47.5,21.888,1383.1324,2171.752,286.3537,2356.1068,1025744.6697,40701.7851,1092.8685,283.9103,174.9039,1843.7197,78.0992,3178.2858
283,47.5,43.776,1386.8564,8030.0821,286.3537,2356.1068,1030595.2818,40889.267,1092.8685,283.9103,174.9039,885.0586,23.8342,2802.9343
284,47.5,87.552,1346.8044,473.9344,286.3537,2248.6568,1027233.4794,40757.3053,1081.4284,274.4863,397.3607,160.6406,16.6242,2075.2513
285,47.5,43.776,1350.5284,2459.2746,286.3537,2252.1991,1025902.0628,40694.6048,1142.7118,287.1192,1907.2629,165.6001,42.8825,207.0638
286,47.5,43.776,1354.2524,666.2438,286.3537,548.3864,1024559.7301,40644.3793,380.94,111.1581,2570.12,172.91,913.8391,140.0
287,47.5,43.776,1357.9764,2694.2507,286.3537,442.9051,1025357.2746,40661.4233,334.5024,103.5239,2568.32,174.9039,2434.0208,127.6511
288,47.5,43.776,1361.7004,2257.4562,286.3537,459.7931,1025700.4328,40678.6174,347.9586,102.5201,2568.32,174.9039,3950.82,114.6303
289,47.5,43.776,1365.4244,1938.8402,286.3537,696.6365,1025700.72,40691.2596,419.7902,104.8885,2568.32,397.3607,5198.1074,101.6094
290,47.5,21.888,1391.0364,2265.9187,286.3537,2159.2913,1026036.2772,40708.1497,1066.3746,119.5151,2568.32,1907.2629,4886.9765,88.5886
291,47.5,43.776,1394.7604,543.5169,286.3537,2388.4787,1025051.6648,40669.3171,1183.2795,122.8934,2573.6974,2570.12,3919.5617,590.5826
292,47.5,43.776,1398.4844,748.1967,286.3537,2341.6467,1024318.7156,40628.6973,1170.4372,141.835,2667.3957,2568.32,2960.9006,1056.0751
293,47.5,21.888,1424.0964,2216.4767,286.3537,2259.1772,1025161.84,40665.8901,1126.3818,156.504,2720.0308,2568.32,2044.0265,1583.9775
294,47.5,87.552,1384.0444,819.0977,286.3537,2278.4029,1024521.8946,40637.9711,1141.0381,156.6867,2719.84,2568.32,1180.369,2111.97
295,47.5,0.0,1431.5444,1956.8529,286.3537,2299.7609,1025085.0086,40673.1263,1154.7264,156.1841,2684.0308,2568.32,352.5171,2639.9625
296,47.5,43.776,1435.2684,939.8433,286.3537,2263.1417,1024630.8594,40644.276,1094.458,162.0662,1847.0275,2573.6974,319.3356,3167.955
297,47.5,65.664,1417.1044,7628.7853,286.3537,2399.8497,1030795.0584,40898.4906,1127.1845,223.2607,891.0652,2667.3957,310.3747,3695.9475
298,47.5,43.776,1420.8284,4508.7359,286.3537,2392.1648,1033921.7361,41006.0469,1109.2058,216.4271,163.6301,2720.0308,249.545,4241.44
299,47.5,0.0,1468.3284,2172.0542,286.3537,2378.0656,1034770.004,41037.8102,1107.8578,216.3854,168.5913,2719.84,190.245,3932.1318
300,47.5,87.552,1428.2764,379.2778,286.3537,2312.3308,1033770.608,41000.5049,1062.3032,216.5994,172.1432,2684.0308,132.4642,3556.7802
301,47.5,87.552,1388.2244,299.2194,286.3537,2377.9948,1031785.7503,40932.0005,1108.0074,230.4844,172.6879,1847.0275,78.1992,3181.4287
302,47.5,0.0,1435.7244,1951.8382,286.3537,2377.9948,1030585.1011,40899.7008,1107.8647,144.1093,169.1206,891.0652,23.9342,2806.0771
303,47.5,87.552,1395.6724,931.0744,286.3537,2270.5448,1027660.6282,40767.8301,1096.3079,134.64,388.6604,163.6301,16.6242,2081.2855
304,47.5,65.664,1377.5084,2183.2174,286.3537,2230.3111,1026057.0575,40707.1497,1127.1362,146.7529,1898.5591,168.5913,42.8825,213.098
305,47.5,0.0,1425.0084,2840.0214,286.3537,576.0672,1026902.6775,40716.4847,398.8861,126.1366,2570.7275,172.1432,910.822,140.0
306,47.5,0.0,1472.5084,2570.5062,286.3537,442.9051,1027618.0374,40739.0188,334.5024,103.5239,2568.32,172.6879,2431.2451,127.7553
307,47.5,109.44,1410.5684,450.2191,286.3537,437.9051,1026105.3113,40681.207,332.7311,102.3012,2568.32,169.1206,3948.0443,114.7344
308,47.5,0.0,1458.0684,3859.6837,286.3537,715.6281,1028041.7349,40762.1317,433.6706,105.0785,2568.32,388.6604,5198.3488,101.7136
309,47.5,21.888,1483.6804,2027.7351,286.3537,2178.2829,1028110.6218,40774.602,1080.255,119.705,2568.32,1898.5591,4890.1143,88.6928
310,47.5,0.0,1531.1804,394.8446,286.3537,2388.4787,1027021.7206,40733.8854,1183.2755,122.8783,2573.5974,2570.7275,3922.5788,590.7826
311,47.5,43.776,1534.9044,3793.6661,286.3537,2319.7587,1029357.0407,40839.9288,1155.2807,186.9366,2669.1691,2568.32,2963.9177,1056.2751
312,47.5,65.664,1516.7404,1027.1412,286.3537,2303.1452,1028921.2537,40806.4491,1157.1416,281.8991,2725.1923,2568.32,2046.9436,1583.9775
313,47.5,65.664,1498.5764,2028.9495,286.3537,2256.5149,1029535.8482,40838.6796,1126.1352,352.9309,2727.9543,2568.32,1183.2941,2111.97
314,47.5,43.776,1502.3004,3969.3782,286.3537,2277.8729,1032090.5114,40943.5289,1139.8234,352.4283,2692.1451,2568.32,355.4422,2639.9625
315,47.5,43.776,1506.0244,331.6912,286.3537,2263.0457,1031028.21,40912.4215,1094.8168,336.0453,1857.2276,2573.5974,319.3436,3167.955
316,47.5,21.888,1531.6364,4639.6345,286.3537,2421.6417,1034226.1076,41020.4957,1142.3837,163.1984,891.5889,2669.1691,310.4787,3695.9475
317,47.5,65.664,1513.4724,2427.4318,286.3537,2348.3888,1035300.3547,41054.4945,1078.6056,128.141,160.0,2725.1923,249.645,4241.44
318,47.5,21.888,1539.0844,182.9284,286.3537,2378.0656,1034145.7231,41017.7242,1107.7126,128.537,164.9612,2727.9543,190.345,3935.2746
319,47.5,65.664,1520.9204,2098.6299,286.3537,2377.9948,1034827.2816,41056.8145,1107.8391,128.6067,168.48,2692.1451,132.5642,3559.923
320,47.5,43.776,1524.6444,168.1542,286.3537,2312.3308,1032833.7349,40987.2127,1062.1566,127.95,168.48,1857.2276,78.2992,3184.5715
321,47.5,65.664,1506.4804,431.6243,286.3537,2334.2188,1030093.3315,40881.4628,1077.3841,128.1689,168.48,891.5889,24.0342,2809.2199
322,47.5,43.776,1510.2044,1149.4681,286.3537,2270.5448,1027427.3982,40753.529,1096.1656,119.0922,385.1027,160.0,16.6242,2087.3197
323,47.5,21.888,1535.8164,2346.8614,286.3537,2317.8631,1025936.4174,40694.2317,1187.9038,132.0806,1895.0014,164.9612,42.8825,219.1322
324,47.5,21.888,1561.4284,2495.4313,286.3537,559.9721,1026428.6619,40707.4153,386.3285,111.2739,2570.12,168.48,907.8049,140.0
325,47.5,131.328,1477.6004,1967.986,286.3537,399.1291,1026451.5657,40720.9621,304.0474,103.0861,2568.32,168.48,2428.4693,127.8594
326,47.5,21.888,1503.2124,591.2862,286.3537,459.7931,1025144.0181,40662.9652,347.9586,102.5201,2568.32,168.48,3945.2685,114.8386
327,47.5,21.888,1528.8244,2211.4645,286.3537,734.6196,1025386.9938,40666.3663,447.6488,164.4661,2570.7662,385.1027,5198.5901,101.8178
328,47.5,87.552,1488.7724,178.8099,286.3537,2175.3865,1023540.7509,40605.1472,1079.0531,207.5244,2571.9501,1895.0014,4893.252,88.7969
329,47.5,43.776,1492.4964,740.9533,286.3537,2388.4787,1022753.5749,40564.2381,1183.4167,210.7115,2577.1275,2570.12,3925.5959,590.9826
330,47.5,21.888,1518.1084,2286.3855,286.3537,2319.7587,1023603.5024,40596.0961,1155.347,229.4343,2670.8258,2568.32,2966.9348,1056.4751
331,47.5,21.888,1543.7204,511.4141,286.3537,2281.4492,1022718.3643,40558.5515,1141.9513,244.6003,2723.6609,2568.32,2049.8607,1583.9775
332,47.5,21.888,1569.3324,225.0865,286.3537,2300.2909,1021529.718,40523.2104,1156.2667,157.5786,2719.8678,2570.7662,1186.2192,2111.97
333,47.5,43.776,1573.0564,6110.8088,286.3537,2234.0969,1026275.042,40701.5394,1109.0628,166.9662,2684.5035,2571.9501,358.3673,2639.9625
334,47.5,43.776,1576.7804,2028.4073,286.3537,2306.7257,1026867.4869,40736.8804,1125.0444,155.5757,1852.771,2577.1275,319.3516,3167.955
335,47.5,43.776,1580.5044,2297.2228,286.3537,2399.6577,1027725.6414,40774.0514,1127.2079,151.0211,894.1099,2670.8258,310.5827,3695.9475
336,47.5,21.888,1606.1164,673.5092,286.3537,2370.2768,1027065.4105,40738.6711,1093.8587,143.8625,160.6406,2723.6609,249.745,4241.44
337,47.5,87.552,1566.0644,2217.2599,286.3537,2356.1776,1027894.1599,40772.5866,1092.5096,143.1478,165.574,2719.8678,190.445,3938.4174
338,47.5,87.552,1526.0124,6018.0779,286.3537,2334.2188,1032511.2367,40947.6949,1077.3908,132.2329,168.6479,2684.5035,132.6642,3563.0658
339,47.5,21.888,1551.6244,2690.9845,286.3537,2356.1068,1033012.3516,40954.2235,1092.6116,128.3878,168.48,1852.771,78.3992,3187.7143
340,47.5,0.0,1599.1244,308.9373,286.3537,2377.9948,1030171.8462,40853.247,1107.8391,128.6067,168.48,894.1099,24.1342,2812.3627
341,47.5,87.552,1559.0724,2296.4477,286.3537,2248.6568,1028632.5571,40792.1115,1080.9016,167.357,384.1908,160.6406,16.6242,2093.3539
342,47.5,43.776,1562.7964,738.3961,286.3537,2295.9751,1025534.6359,40661.8767,1172.8188,288.6863,1898.5638,165.574,42.8825,225.1664
343,47.5,21.888,1588.4084,2086.8965,286.3537,543.8769,1025635.2793,40675.0652,374.1003,295.7012,2577.744,168.6479,904.7878,140.0
344,47.5,0.0,1635.9084,137.1272,286.3537,399.1291,1023958.6524,40620.2455,304.372,299.5492,2576.4343,168.48,2425.6936,127.9636
345,47.5,0.0,1683.4084,2021.997,286.3537,503.5691,1024058.1036,40636.8108,378.7381,299.4209,2576.4343,168.48,3942.4928,114.9428
346,47.5,87.552,1643.3564,7689.9477,286.3537,709.8352,1029738.8038,40867.5067,431.0071,123.6707,2569.0907,384.1908,5198.8315,101.9219
347,47.5,87.552,1603.3044,470.3844,286.3537,2172.4901,1028190.7149,40809.0509,1077.5607,119.6471,2568.32,1898.5638,4896.3898,88.9011
348,47.5,21.888,1628.9164,2339.5143,286.3537,2366.5907,1029054.4118,40837.2808,1168.0401,122.6291,2573.3974,2577.744,3928.613,591.1826
349,47.5,21.888,1654.5284,507.0216,286.3537,2385.4227,1028064.6898,40797.8586,1200.8802,142.2274,2667.0957,2576.4343,2969.9519,1056.6751
350,47.5,109.44,1592.5884,1123.6048,286.3537,2259.7532,1027734.9047,40768.3814,1126.6769,156.5475,2720.0308,2576.4343,2052.7778,1583.9775
351,47.5,65.664,1574.4244,4407.468,286.3537,2300.2909,1030683.1884,40875.6338,1156.2656,156.9056,2719.84,2569.0907,1189.1443,2111.97
352,47.5,43.776,1578.1484,485.4499,286.3537,2277.8729,1029753.9233,40836.3187,1139.4989,155.9652,2684.0308,2568.32,361.2924,2639.9625
353,47.5,21.888,1603.7604,2160.491,286.3537,2284.7417,1030519.5098,40870.0246,1109.8627,139.9072,1855.1475,2573.3974,319.3596,3167.955
354,47.5,43.776,1607.4844,1289.8046,286.3537,2355.7857,1030412.216,40853.808,1096.7988,135.1338,896.4864,2667.0957,310.6867,3695.9475
355,47.5,43.776,1611.2084,2358.3709,286.3537,2392.1648,1031388.5287,40893.8573,1109.0606,128.5788,160.0,2720.0308,249.845,4241.44
356,47.5,43.776,1614.9324,209.5296,286.3537,2312.4016,1030298.8959,40855.6905,1062.0376,132.407,165.1483,2719.84,190.545,3941.5602
357,47.5,21.888,1640.5444,2500.4288,286.3537,2334.2188,1031463.5149,40893.7319,1077.4986,197.4584,171.3432,2684.0308,132.7642,3566.2087
358,47.5,0.0,1688.0444,2056.8662,286.3537,2356.1068,1031354.7761,40896.8653,1092.7568,216.2362,172.1101,1855.1475,78.4992,3190.8571
359,47.5,87.552,1647.9924,355.6263,286.3537,2377.9948,1028475.7842,40793.7472,1107.9843,216.455,172.1101,896.4864,24.2342,2815.5055
360,47.5,0.0,1695.4924,2156.4634,286.3537,2314.3208,1026815.0221,40736.2926,1126.5324,207.2879,382.8986,160.0,16.6242,2099.3881
361,47.5,21.888,1721.1044,834.1545,286.3537,2252.1991,1023879.9215,40603.4078,1142.1185,210.3097,1892.4307,165.1483,42.8825,231.2006
