day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
17,58.749655,202585.064898,3357.281245,3357.281245,26.62324,711.743624,26.85825,32413.603669,5.452225,4.112864,26.285682,6.815281,6243.063933,1.635667,0.136306,0.136306,5.043308,0.320002,6.815281,3357.281245,3357.281245,36.930094,1363.056186,679440.0
18,60.012658,206940.24898,3429.456249,3429.456249,27.195588,727.044725,27.43565,33110.432978,5.569437,4.216973,26.84244,6.961796,6405.624412,1.670831,0.139236,0.139236,5.151729,0.327319,6.961796,3429.456249,3429.456249,37.724019,1392.359237,697320.0
19,61.31521,211431.805796,3503.89125,3503.89125,27.785858,742.824945,28.03113,32863.61012,5.690319,4.307634,27.416631,7.112899,6412.964882,1.707096,0.142258,0.142258,5.263545,0.335757,7.112899,3503.89125,3503.89125,38.542804,1422.579847,715200.0
20,62.660669,216071.321159,3580.77825,3580.77825,28.395572,759.124989,28.646226,32640.460624,5.815184,4.442589,28.009738,7.26898,6337.893859,1.744555,0.14538,0.14538,5.379045,0.344767,7.26898,3580.77825,3580.77825,39.388561,1453.795969,733080.0
21,64.049708,220861.112232,3660.15565,3660.15565,29.025034,775.952998,29.281245,32441.355237,5.944093,4.539271,28.622055,7.430116,6429.017795,1.783228,0.148602,0.148602,5.498286,0.351213,7.430116,3660.15565,3660.15565,40.261712,1486.023194,750960.0
22,65.394965,225499.932446,3737.03113,3737.03113,29.634657,792.2506,29.896249,32218.094517,6.068939,4.654753,29.348987,7.586173,6353.909354,1.820682,0.151723,0.151723,5.613768,0.357455,7.586173,3737.03113,3737.03113,41.107342,1517.234639,768840.0
23,66.696468,229987.874489,3811.406226,3811.406226,30.224451,808.01812,30.49125,31970.693295,6.189724,4.765047,30.115662,7.737155,6412.770312,1.856917,0.154743,0.154743,5.725494,0.363494,7.737155,3811.406226,3811.406226,41.925468,1547.430928,786720.0
24,67.936723,234264.614898,3882.281245,3882.281245,30.78649,823.043624,31.05825,31689.499819,6.304825,4.873169,30.662392,7.881031,6318.172374,1.891447,0.157621,0.157621,5.831963,0.370831,7.881031,3882.281245,3882.281245,42.705094,1576.206186,804600.0
25,69.199726,238619.79898,3954.456249,3954.456249,31.358838,838.344725,31.63565,31420.857328,6.422037,4.968021,31.21915,8.027546,6311.026475,1.926611,0.160551,0.160551,5.940384,0.378837,8.027546,3954.456249,3954.456249,43.499019,1605.509237,822480.0
26,70.502277,243111.355796,4028.89125,4028.89125,31.949108,854.124945,32.23113,31174.03447,6.542919,5.058683,32.054948,8.178649,6412.964882,1.962876,0.163573,0.163573,6.0522,0.384881,8.178649,4028.89125,4028.89125,44.317804,1635.729847,840360.0
27,71.847736,247750.871159,4105.77825,4105.77825,32.558822,870.424989,32.846226,30950.884974,6.667784,7.369091,32.648054,8.33473,6420.928976,2.000335,0.166695,0.166695,6.1677,0.392438,8.33473,4105.77825,4105.77825,45.163561,1666.945969,858240.0
28,73.236775,252540.662232,4185.15565,4185.15565,33.188284,887.252998,33.481245,30751.779587,6.796693,7.496256,33.260371,8.495866,6353.946772,2.039008,0.169917,0.169917,6.286941,0.400056,8.495866,4185.15565,4185.15565,46.036712,1699.173194,876120.0
29,74.582033,257179.482446,4262.03113,4262.03113,33.797907,903.5506,34.096249,30528.518867,6.921539,7.611687,33.853389,8.651923,6420.891559,2.076462,0.173038,0.173038,6.402423,0.407878,8.651923,4262.03113,4262.03113,46.882342,1730.384639,894000.0
30,75.918534,261788.108489,4338.406226,4338.406226,34.403561,919.74212,34.70725,30300.427081,7.045572,7.74911,34.442546,8.806965,6344.157871,2.113672,0.176139,0.176139,6.517154,0.41408,8.806965,4338.406226,4338.406226,47.722468,1761.392928,911880.0
31,77.253284,266390.695698,4414.681245,4414.681245,35.008422,935.912424,35.31745,30071.369082,7.169442,7.881435,35.050699,8.961803,6342.207574,2.150833,0.179236,0.179236,6.631734,0.421587,8.961803,4414.681245,4414.681245,48.561494,1792.360586,929760.0
32,78.587684,270992.07514,4490.936249,4490.936249,35.613124,952.078485,35.92749,29842.11784,7.29328,7.974313,35.63893,9.116601,6342.142564,2.187984,0.182332,0.182332,6.746284,0.429734,9.116601,4490.936249,4490.936249,49.400299,1823.320117,947640.0
33,79.922014,275593.213028,4567.18725,4567.18725,36.217795,968.243697,36.537498,29612.82795,7.417112,8.067187,36.431989,9.27139,6341.739503,2.225134,0.185428,0.185428,6.860829,0.435926,9.27139,4567.18725,4567.18725,50.23906,1854.278023,965520.0
34,81.256329,280194.302606,4643.43745,4643.43745,36.822459,984.408739,37.1475,29383.53033,7.540942,8.179776,37.301367,9.426178,6418.86065,2.262283,0.188524,0.188524,6.975372,0.443289,9.426178,4643.43745,4643.43745,51.077812,1885.235605,983400.0
35,82.590642,284795.382521,4719.68749,4719.68749,37.427122,1000.573748,37.7575,29154.231164,7.664772,8.318169,39.594353,9.580966,6341.72078,2.299432,0.191619,0.191619,7.089915,0.452309,9.580966,4719.68749,4719.68749,51.916562,1916.193121,1001280.0
36,83.924954,289396.460504,4795.937498,4795.937498,38.031784,1016.73875,38.3675,28924.931689,7.788602,8.435873,40.182546,9.735753,6341.720156,2.336581,0.194715,0.194715,7.204457,0.460156,9.735753,4795.937498,4795.937498,52.755312,1947.150624,1019160.0
37,85.259267,293997.538101,4872.1875,4872.1875,38.636447,1032.90375,38.9775,28695.632152,7.912432,8.528746,40.770739,9.890541,6418.860005,2.37373,0.197811,0.197811,7.319,0.467929,9.890541,4872.1875,4872.1875,53.594062,1978.108125,1037040.0
38,86.593579,298598.61562,4948.4375,4948.4375,39.241109,1049.06875,39.5875,28466.332602,8.036262,8.68739,44.893387,10.045328,6341.720006,2.410879,0.200907,0.200907,7.433543,0.474744,10.045328,4948.4375,4948.4375,54.432812,2009.065625,1054920.0
39,87.927891,297165.493124,5024.6875,5024.6875,39.845772,1065.23375,39.3975,28237.03305,8.160092,9.645042,45.526513,10.200116,6341.720001,2.448028,0.204002,0.204002,7.548086,0.47593,10.200116,5024.6875,5024.6875,55.271562,2040.023125,1072800.0
40,89.262203,295732.370625,5100.9375,5100.9375,40.450434,1081.39875,39.2075,28007.733498,8.283922,9.690486,46.265505,10.354903,6418.86,2.485177,0.207098,0.207098,7.662628,0.477751,10.354903,5100.9375,5100.9375,56.110312,2070.980625,1090680.0
41,90.596515,294299.248125,5177.1875,5177.1875,41.055097,1097.56375,39.0175,27778.433946,8.407752,9.698098,47.022428,10.509691,6341.72,2.522326,0.210194,0.210194,7.777171,0.478258,10.509691,5177.1875,5177.1875,56.949062,2101.938125,1108560.0
42,91.930827,292866.125625,5253.4375,5253.4375,41.659759,1113.72875,38.8275,27549.134393,8.531582,9.733414,59.781017,10.664478,6264.58,2.559475,0.21329,0.21329,7.891714,0.482017,10.664478,5253.4375,5253.4375,57.787812,2132.895625,1126440.0
43,93.26514,291433.003125,5329.6875,5329.6875,42.264422,1129.89375,38.6375,27319.834841,8.655412,9.760743,60.531627,10.819266,6341.72,2.596624,0.216385,0.216385,8.006257,0.484319,10.819266,5329.6875,5329.6875,58.626562,2163.853125,1144320.0
44,94.599452,289999.880625,5405.9375,5405.9375,42.869084,1146.05875,38.4475,27090.535288,8.779242,9.785938,61.119819,10.974053,6341.72,2.633773,0.219481,0.219481,8.120799,0.485329,10.974053,5405.9375,5405.9375,59.465313,2194.810625,1162200.0
45,95.933764,288566.758125,5482.1875,5482.1875,43.473747,1162.22375,38.2575,26861.235736,8.903072,9.834049,61.8797,11.128841,6418.86,2.670922,0.222577,0.222577,8.235342,0.485836,11.128841,5482.1875,5482.1875,60.304063,2225.768125,1180080.0
46,97.268076,287133.635625,5558.4375,5558.4375,44.078409,1178.38875,38.0675,26631.936183,9.026902,9.921817,62.638078,11.283628,6418.86,2.708071,0.225673,0.225673,8.349885,0.486923,11.283628,5558.4375,5558.4375,61.142813,2256.725625,1197960.0
47,98.602388,285700.513125,5634.6875,5634.6875,44.683072,1194.55375,37.8775,26402.636631,9.150732,9.95122,63.245991,11.438416,6418.86,2.74522,0.228768,0.228768,8.464428,0.493487,11.438416,5634.6875,5634.6875,61.981563,2287.683125,1215840.0
48,99.9367,284267.390625,5710.9375,5710.9375,45.287734,1210.71875,37.6875,26173.337078,9.274562,9.996593,63.834184,11.593203,6418.86,2.782369,0.231864,0.231864,8.57897,0.496052,11.593203,5710.9375,5710.9375,62.820313,2318.640625,1233720.0
49,101.271013,282834.268125,5787.1875,5787.1875,45.892397,1226.88375,37.4975,25944.037526,9.398392,10.004206,64.565483,11.747991,6341.72,2.819518,0.23496,0.23496,8.693513,0.498016,11.747991,5787.1875,5787.1875,63.659063,2349.598125,1251600.0
50,102.605325,281401.145625,5863.4375,5863.4375,46.497059,1243.04875,37.3075,25714.737973,9.522222,10.020497,65.153676,11.902778,6418.86,2.856667,0.238056,0.238056,8.808056,0.500583,11.902778,5863.4375,5863.4375,64.497813,2380.555625,1269480.0
51,103.939637,279968.023125,5939.6875,5939.6875,47.101722,1259.21375,37.1175,25485.438421,9.646052,10.056804,65.808888,12.057566,6418.86,2.893816,0.241151,0.241151,8.922599,0.50585,12.057566,5939.6875,5939.6875,65.336563,2411.513125,1287360.0
52,105.273949,278534.900625,6015.9375,6015.9375,46.913384,1275.37875,36.9275,25256.138868,9.769882,10.064416,65.985345,12.202203,6418.86,2.930965,0.244247,0.244247,9.037141,0.507067,12.212353,6015.9375,6015.9375,65.075313,2442.470625,1305240.0
53,106.608261,277101.778125,6092.1875,6092.1875,46.725047,1291.54375,36.7375,25026.839316,9.893712,10.111994,66.477203,12.346841,6418.86,2.968114,0.247343,0.247343,9.151684,0.509502,12.367141,6092.1875,6092.1875,64.814063,2473.428125,1323120.0
54,107.942573,275668.655625,6168.4375,6168.4375,46.536709,1307.70875,36.5475,24797.539763,10.017542,10.14333,66.525416,12.491478,6418.86,3.005263,0.250439,0.250439,9.266227,0.531406,12.521928,6168.4375,6168.4375,64.552813,2504.385625,1341000.0
55,109.276886,274235.533125,6244.6875,6244.6875,46.348372,1323.87375,36.3575,24568.240211,10.141372,10.178727,67.16541,12.636116,6418.86,3.042412,0.253534,0.253534,9.38077,0.531913,12.676716,6244.6875,6244.6875,64.291563,2535.343125,1358880.0
56,110.611198,272802.410625,6320.9375,6320.9375,46.160034,1340.03875,36.1675,24338.940658,10.265202,10.242205,67.213623,12.780753,6418.86,3.079561,0.25663,0.25663,9.495312,0.534076,12.831503,6320.9375,6320.9375,64.030313,2566.300625,1376760.0
57,111.94551,271369.288125,6397.1875,6397.1875,45.971697,1356.20375,35.9775,24109.641106,10.389032,10.29234,67.301369,12.925391,6418.86,3.11671,0.259726,0.259726,9.609855,0.535162,12.986291,6397.1875,6397.1875,63.769063,2597.258125,1394640.0
58,113.279822,269936.165625,6473.4375,6473.4375,45.783359,1372.36875,35.7875,23880.341553,10.512862,10.320201,67.38524,13.070028,6341.72,3.153859,0.262822,0.262822,9.724398,0.53702,13.141078,6473.4375,6473.4375,63.507813,2628.215625,1412520.0
59,114.614134,268503.043125,6549.6875,6549.6875,45.595022,1388.53375,35.5975,23651.042001,10.636692,10.327814,67.706282,13.214666,6418.86,3.191008,0.265917,0.265917,9.838941,0.54079,13.295866,6549.6875,6549.6875,63.246563,2659.173125,1430400.0
60,115.948446,267069.920625,6625.9375,6625.9375,45.406684,1404.69875,35.4075,23421.742448,10.760522,10.335426,67.791136,13.359303,6341.72,3.228157,0.269013,0.269013,9.953483,0.543226,13.450653,6625.9375,6625.9375,62.985313,2690.130625,1448280.0
61,117.282759,265636.798125,6702.1875,6702.1875,45.218347,1420.86375,35.2175,23192.442896,10.884352,10.343039,68.148735,13.503941,6418.86,3.265306,0.272109,0.272109,10.068026,0.547012,13.605441,6702.1875,6702.1875,62.724063,2721.088125,1466160.0
62,118.617071,264203.675625,6778.4375,6778.4375,45.030009,1437.02875,35.0275,22963.143343,11.008182,10.370901,68.42048,13.648578,6341.72,3.302455,0.275205,0.275205,10.182569,0.54887,13.760228,6778.4375,6778.4375,62.462813,2752.045625,1484040.0
63,119.951383,262770.553125,6854.6875,6854.6875,44.841672,1453.19375,34.8375,22733.843791,11.132012,10.398741,68.556555,13.793216,6341.72,3.339604,0.2783,0.2783,10.297112,0.550727,13.915016,6854.6875,6854.6875,62.201563,2783.003125,1501920.0
64,121.285695,261337.430625,6930.9375,6830.9375,44.653334,1469.35875,34.6475,22504.544238,11.255842,10.42606,68.76867,13.745003,6341.72,3.376753,0.281396,0.277336,10.411654,0.553209,13.866803,6930.9375,6930.9375,61.940313,2813.960625,1519800.0
65,122.620007,259904.308125,7007.1875,6807.1875,44.464997,1485.52375,34.4575,22275.244686,11.379672,10.44235,68.879655,13.696791,6418.86,3.413902,0.284492,0.276372,10.526197,0.555173,13.818591,7007.1875,7007.1875,61.679063,2844.918125,1537680.0
66,123.954319,258471.185625,7083.4375,6783.4375,44.276659,1501.68875,34.2675,22045.945133,11.503502,10.470212,69.240051,13.648578,6418.86,3.451051,0.287588,0.275408,10.64074,0.55568,13.770378,7083.4375,7083.4375,61.417813,2875.875625,1555560.0
67,125.288632,257038.063125,7159.6875,6759.6875,44.088322,1517.85375,34.0775,21816.645581,11.627332,10.498634,69.416509,13.600366,6341.72,3.4882,0.290683,0.274443,10.755283,0.557538,13.722166,7159.6875,7159.6875,61.156563,2906.833125,1573440.0
68,126.622944,255604.940625,7235.9375,6735.9375,43.899984,1534.01875,33.8875,21587.346028,11.751162,10.546745,69.656599,13.552153,6418.86,3.525349,0.293779,0.273479,10.869825,0.561161,13.673953,7235.9375,7235.9375,60.895313,2937.790625,1591320.0
69,127.957256,254171.818125,7312.1875,6712.1875,43.711647,1550.18375,33.6975,21358.046476,11.874992,10.554358,69.784382,13.503941,6418.86,3.562498,0.296875,0.272515,10.984368,0.564368,13.625741,7312.1875,7312.1875,60.634063,2968.748125,1609200.0
70,129.291568,252738.695625,7388.4375,6688.4375,43.523309,1566.34875,33.5075,21128.746923,11.998822,10.602469,69.868271,13.455728,6341.72,3.599647,0.299971,0.271551,11.098911,0.568253,13.577528,7388.4375,7388.4375,60.372813,2999.705625,1627080.0
71,130.62588,251305.573125,7464.6875,6664.6875,43.334972,1582.51375,33.3175,20899.447371,12.122652,10.618759,70.431087,13.407516,6418.86,3.636796,0.303066,0.270586,11.213454,0.56876,13.529316,7464.6875,7464.6875,60.111563,3030.663125,1644960.0
72,131.960193,249872.450625,7540.9375,6640.9375,43.146634,1598.67875,33.1275,20670.147818,12.246482,10.674299,70.819197,13.359303,6418.86,3.673945,0.306162,0.269622,11.327996,0.569268,13.481103,7540.9375,7540.9375,59.850313,3061.620625,1662840.0
73,133.294505,248439.328125,7617.1875,6617.1875,42.958297,1614.84375,32.9375,20440.848266,12.370312,10.69059,71.1239,13.311091,6418.86,3.711094,0.309258,0.268658,11.442539,0.573181,13.432891,7617.1875,7617.1875,59.589063,3092.578125,1680720.0
74,134.628817,247006.205625,7693.4375,6593.4375,42.769959,1631.00875,32.7475,20211.548713,12.494142,10.718452,71.329671,13.262878,6418.86,3.748243,0.312354,0.267694,11.557082,0.575392,13.384678,7693.4375,7693.4375,59.327813,3123.535625,1698600.0
75,135.963129,245573.083125,7769.6875,6569.6875,42.581622,1647.17375,32.5575,19982.249161,12.617972,10.766563,71.541806,13.214666,6418.86,3.785392,0.315449,0.266729,11.671625,0.576478,13.336466,7769.6875,7769.6875,59.066563,3154.493125,1716480.0
76,137.297441,244139.960625,7845.9375,6545.9375,42.393284,1663.33875,32.3675,19752.949608,12.741802,10.794425,71.644977,13.166453,6418.86,3.822541,0.318545,0.265765,11.786167,0.579477,13.288253,7845.9375,7845.9375,58.805313,3185.450625,1734360.0
77,138.631753,242706.838125,7922.1875,6522.1875,42.204947,1679.50375,32.1775,19523.650056,12.865632,10.842536,71.832041,13.118241,6418.86,3.85969,0.321641,0.264801,11.90071,0.580249,13.240041,7922.1875,7822.1875,58.544063,3216.408125,1752240.0
78,139.966066,241273.715625,7998.4375,6498.4375,42.016609,1695.66875,31.9875,19294.350503,12.989462,10.870397,71.89086,13.070028,6341.72,3.896839,0.324737,0.263837,12.015253,0.580133,13.191828,7998.4375,7798.4375,58.282813,3247.365625,1770120.0
79,141.300378,239840.593125,8074.6875,6474.6875,41.828272,1711.83375,31.7975,19065.050951,13.113292,10.918508,71.857111,13.021816,6341.72,3.933988,0.327832,0.262872,12.129796,0.581389,13.143616,8074.6875,7774.6875,58.021563,3278.323125,1787999.973027
80,142.63469,238407.470625,8150.9375,6450.9375,41.639934,1727.99875,31.6075,18835.751398,13.237122,10.954815,71.769364,12.973603,6341.72,3.971137,0.330928,0.261908,12.244338,0.579461,13.095403,8150.9375,7750.9375,57.760313,3309.280625,1805879.536067
81,143.969002,236974.348125,8227.1875,6427.1875,41.451597,1744.16375,31.4175,18606.451846,13.360952,10.982677,71.74039,12.925391,6418.86,4.008286,0.334024,0.260944,12.358881,0.578096,13.047191,8227.1875,7727.1875,57.499063,3340.238125,1823758.694513
82,145.303314,235541.225625,8303.4375,6403.4375,41.263259,1760.32875,31.2275,18377.152293,13.484782,10.99029,71.957893,12.882887,6341.72,4.045435,0.33712,0.25998,12.473424,0.578867,12.998978,8303.4375,7703.4375,57.237813,3371.195625,1841637.530364
83,146.637626,234108.103125,8379.6875,6379.6875,41.074922,1776.49375,31.0375,18147.852741,13.608612,11.00658,72.089994,12.834675,6418.86,4.082584,0.340215,0.259015,12.587967,0.580068,12.950766,8379.6875,7679.6875,56.976563,3402.153125,1859516.124538
84,147.971939,232674.980625,8455.9375,6355.9375,40.886584,1792.65875,30.8475,18147.852741,13.732442,11.022871,72.29509,12.786462,6341.72,4.119733,0.343311,0.258051,12.702509,0.578715,12.902553,8455.9375,7655.9375,56.715313,3433.110625,1877394.541555
85,149.306251,231241.858125,8532.1875,6332.1875,40.698247,1808.82375,30.6575,17918.553188,13.856272,11.059183,72.317268,12.73825,6418.86,4.156882,0.346407,0.257087,12.817052,0.576787,12.854341,8532.1875,7632.1875,56.454063,3464.068125,1895272.829748
86,150.640563,229808.735625,8608.4375,6308.4375,40.509909,1824.98875,30.4675,17704.339132,13.980102,11.066795,72.376087,12.690037,6341.72,4.194031,0.349503,0.256123,12.931595,0.577558,12.806128,8608.4375,7608.4375,56.192813,3495.025625,1913151.024551
87,151.974875,228375.613125,8684.6875,6284.6875,40.321572,1841.15375,30.2775,17475.03958,14.103932,11.164083,72.507563,12.641825,6341.72,4.23118,0.352598,0.255158,13.046138,0.578137,12.761087,8684.6875,7584.6875,55.931563,3525.983125,1931029.151728
88,153.309187,228375.613125,8760.9375,6260.9375,40.133234,1857.31875,30.0875,17475.03958,14.227762,11.191945,72.755798,12.593612,6341.72,4.268329,0.355694,0.254194,13.16068,0.577558,12.712875,8760.9375,7560.9375,55.670313,3556.940625,1948907.229957
89,154.643499,226942.490625,8837.1875,6237.1875,39.957287,1873.48375,30.2775,17245.740027,14.351592,11.253331,73.015124,12.5454,6341.72,4.305478,0.35879,0.25323,13.275223,0.578236,12.664662,8837.1875,7537.1875,55.409063,3587.898125,1966785.272762
90,155.977812,225509.368125,8913.4375,6213.4375,39.76895,1889.64875,30.0875,17475.03958,14.475422,11.290534,73.059769,12.499598,6341.72,4.293907,0.361886,0.252266,13.389766,0.576886,12.61645,8913.4375,7513.4375,55.147813,3618.855625,1984663.289934
91,157.312124,224076.245625,8989.6875,6189.6875,39.580612,1905.81375,30.0875,17245.740027,14.599252,11.367572,72.990343,12.451386,6341.72,4.282336,0.364981,0.251301,13.504309,0.578043,12.568237,8989.6875,7489.6875,54.886563,3649.813125,2002541.288558
92,158.646436,224076.245625,9065.9375,6165.9375,39.580612,1921.97875,29.8975,17245.740027,14.723082,11.424362,73.034988,12.403173,6418.86,4.270765,0.368077,0.250337,13.618851,0.577835,12.520025,9065.9375,7465.9375,54.625313,3680.770625,2020419.273759
93,159.980748,222643.123125,9142.1875,6142.1875,39.392275,1938.14375,29.8975,17245.740027,14.846912,11.431974,73.057166,12.364603,6418.86,4.259194,0.371173,0.249373,13.733394,0.577256,12.471812,9142.1875,7442.1875,54.364063,3711.728125,2038297.249248
94,161.31506,221304.285,9218.4375,6118.4375,39.203937,1954.30875,29.7075,17245.740027,14.970742,11.468514,73.207589,12.316391,6418.86,4.247623,0.374269,0.248409,13.847937,0.577256,12.4236,9218.4375,7418.4375,54.102813,3752.328125,2056175.21771
95,162.649372,219871.1625,9294.6875,6094.6875,39.0156,1970.47375,29.5175,17016.440475,15.094572,11.484805,73.229766,12.268178,6418.86,4.236052,0.377364,0.247444,13.96248,0.580342,12.375387,9294.6875,7394.6875,53.841563,3783.285625,2074053.181086
96,163.983685,218438.04,9370.9375,6070.9375,38.827262,1986.63875,29.53,16787.140922,15.218402,11.512666,73.477737,12.229608,6341.72,4.224481,0.38046,0.24648,14.077022,0.580342,12.375387,9370.9375,7370.9375,53.841563,3814.243125,2091931.140782
97,165.317997,217004.9175,9447.1875,6047.1875,38.638925,2002.80375,29.34,16787.140922,15.342232,11.540528,73.90248,12.183806,6418.86,4.21291,0.383556,0.245516,14.191565,0.582463,12.327175,9447.1875,7347.1875,53.841563,3845.200625,2109809.097815
98,166.652309,215571.795,9523.4375,6023.4375,38.450587,2018.96875,29.15,16787.140922,15.466062,11.548141,73.888016,12.138004,6341.72,4.201339,0.386652,0.244552,14.306108,0.581885,12.278962,9523.4375,7323.4375,53.841563,3876.158125,2127687.052921
99,167.986621,214138.6725,9599.6875,5999.6875,38.450587,2035.13375,28.96,17016.440475,15.589892,11.576002,73.800269,12.109775,6418.86,4.189768,0.389747,0.243587,14.420651,0.579956,12.278962,9599.6875,7299.6875,53.5975,3907.115625,2145565.006633
100,169.320933,215571.795,9675.9375,5975.9375,38.450587,2051.29875,28.77,17016.440475,15.713722,11.624113,73.969013,12.063973,6341.72,4.189768,0.392843,0.242623,14.535193,0.583235,12.23075,9675.9375,7275.9375,53.5975,3938.073125,2163442.959337
101,170.655245,214138.6725,9752.1875,5952.1875,38.26225,2067.46375,28.58,17016.440475,15.837552,11.680903,74.174398,12.01576,6341.72,4.178197,0.395939,0.241659,14.649736,0.585148,12.182537,9752.1875,7252.1875,53.33625,3969.030625,2181320.91131
102,171.989558,214138.6725,9828.4375,5928.4375,38.26225,2083.62875,28.77,17245.740027,15.961382,11.717443,74.104972,11.967548,6418.86,4.166626,0.399035,0.240695,14.764279,0.583219,12.182537,9828.4375,7228.4375,53.33625,3999.988125,2199198.862755
