day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1340853.9216,2360.9866,3035.5542,1349.1352,6745.676,839.3181,3.8978,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1389086.8992,2456.0464,3157.7739,1403.4551,7017.2754,314.9849,2.8522,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1437616.9985,2551.2014,3280.1161,1457.8294,7289.1468,270.6142,2.5868,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1486285.0029,2646.3363,3402.4324,1512.1922,7560.9608,224.8381,2.3031,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1535001.9522,2741.4017,3524.6593,1566.5152,7832.5762,178.7809,2.0157,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1583461.5903,2836.4215,3646.8277,1620.8123,8104.0616,725.8264,3.2042,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1631826.5792,2931.5255,3769.1043,1675.1575,8375.7873,674.5587,3.3175,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1679944.6786,3026.6017,3891.345,1729.4867,8647.4333,839.3185,3.9012,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1728332.8859,3121.7663,4013.6995,1783.8664,8919.3322,314.9849,2.8522,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
19,50.0,50.0,0.0,24407.7739,51.13,149.3955,1775658.0422,3215.9516,4134.7949,1837.6866,9188.4332,270.6142,2.5868,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
20,45.0,45.0,0.0,24492.5563,46.226,131.5053,1821318.0631,3310.0873,4255.8265,1891.4784,9457.3922,224.8381,2.3031,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1844339.2793,3351.6014,4309.2018,1915.2008,9576.004,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1866832.0946,3392.9336,4362.3433,1938.8192,9694.0961,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1889195.9016,3434.3036,4415.5331,1962.4592,9812.2959,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1911208.0041,3475.6112,4468.643,1986.0636,9930.3178,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6183,55.65,166.2764,1933385.7633,3516.8934,4521.7201,2009.6534,10048.2669,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1955967.2161,3558.3757,4575.0545,2033.3576,10166.7878,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1978613.425,3599.7772,4628.2849,2057.0155,10285.0777,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2001314.3875,3641.1105,4681.4277,2080.6345,10403.1727,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7651,46.249,221.5659,2023905.3826,3682.5257,4734.6758,2104.3004,10521.5019,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2046358.9298,3723.8126,4787.7591,2127.8929,10639.4646,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2068873.4181,3765.1952,4840.9653,2151.5401,10757.7006,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2091430.1801,3806.5942,4894.1926,2175.1967,10875.9835,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2078,47.498,172.3488,2113958.422,3847.972,4947.3926,2198.8412,10994.2058,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2136571.9085,3889.4371,5000.7049,2222.5355,11112.6775,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24453.4578,47.4999,172.3539,2159002.3225,3930.712,5053.7726,2246.1212,11230.6058,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2181509.8414,3972.0897,5106.9724,2269.7655,11348.8276,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2204142.0315,4013.531,5160.2541,2293.4463,11467.2314,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24581.1957,47.5,172.3541,2226700.1801,4054.931,5213.4828,2317.1034,11585.5172,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2243220.6315,4096.3258,5266.7047,2340.7576,11703.7881,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259716.9552,4137.7009,5319.9012,2364.4005,11822.0026,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2276189.4063,4179.0367,5373.0472,2388.021,11940.1049,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18407.1559,47.5,172.3541,2292573.5152,4220.3592,5426.1762,2411.6339,12058.1693,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.6968,47.5,172.3541,2309123.1649,4261.7979,5479.4544,2435.3131,12176.5654,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325589.6698,4303.1092,5532.569,2458.9195,12294.5977,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5002,47.5,172.3541,2342086.123,4344.4844,5585.7657,2482.5625,12412.8126,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0766,47.5,172.3541,2358511.1526,4385.8203,5638.9118,2506.183,12530.9151,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2375155.778,4427.3176,5692.2655,2529.8958,12649.479,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5516,47.5,172.3541,2391628.2826,4468.6927,5745.462,2553.5387,12767.6934,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6231,47.5,172.3541,2408094.8586,4510.0041,5798.5767,2577.1452,12885.7259,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4484,47.5,172.3541,2424763.2599,4551.4819,5851.9053,2600.8468,13004.2339,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2441188.3018,4592.8177,5905.0514,2624.4673,13122.3364,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457634.9822,4634.192,5958.2468,2648.1097,13240.5484,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5263,47.5,172.3541,2474081.4615,4675.5464,6011.4168,2671.7408,13358.704,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.5401,47.5,172.3541,2490657.1496,4716.9682,6064.6734,2695.4104,13477.052,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8762,47.5,172.3541,2507228.1187,4758.3666,6117.8999,2719.0666,13595.3331,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2523751.5976,4799.7845,6171.1516,2742.734,13713.6701,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.6226,47.5,172.3541,2540340.3131,4841.2367,6224.4472,2766.421,13832.1048,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.653,47.5,172.3541,2557012.0591,4882.7573,6277.8308,2790.147,13950.7352,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573559.3354,4924.1557,6331.0573,2813.8033,14069.0163,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2590053.2024,4965.5296,6384.2524,2837.4455,14187.2275,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8531,47.5,172.3541,2606654.1485,5007.031,6437.6113,2861.1606,14305.803,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.2349,47.5,172.3541,2623195.4764,5048.4245,6490.8315,2884.814,14424.0701,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639814.112,5089.8818,6544.1337,2908.5039,14542.5194,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.8038,47.5,172.3541,2656338.0087,5131.3628,6597.4664,2932.2073,14661.0365,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.1168,47.5,172.3541,2672761.2185,5172.7804,6650.7176,2955.8745,14779.3724,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18363.0254,47.5,172.3541,2689178.3368,5214.1537,6703.9119,2979.5164,14897.582,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705696.3436,5255.6298,6757.2384,3003.2171,15016.0853,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722196.7456,5297.1111,6810.5714,3026.9206,15134.6031,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.952,47.5,172.3541,2738619.7905,5338.5285,6863.8223,3050.5877,15252.9384,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1759,47.5,172.3541,2754942.0594,5379.8628,6916.9664,3074.2073,15371.0365,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1215,47.5,172.3541,2771460.2739,5421.2999,6970.2428,3097.8857,15489.4284,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0357,47.5,172.3541,2788002.4025,5462.7764,7023.5697,3121.5865,15607.9326,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3048,47.5,172.3541,2804573.8003,5504.2966,7076.9527,3145.3123,15726.5617,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2821044.2927,5545.7335,7130.2288,3168.9906,15844.953,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4806,47.5,172.3541,2837413.8662,5587.0873,7183.3979,3192.6213,15963.1065,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853985.3374,5628.6271,7236.8062,3216.3583,16081.7917,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9727,47.5,172.3541,2870302.4031,5669.9962,7289.9952,3239.9978,16199.9892,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886610.5096,5711.4168,7343.2501,3263.6667,16318.3336,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8582,50.5171,401.6536,2902879.1513,5752.7068,7396.3373,3287.261,16436.3051,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.2808,96.377,401.6536,2919068.6655,5793.9897,7449.4153,3310.8513,16554.2563,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.8704,141.6335,401.6536,2935279.6212,5835.3092,7502.5405,3334.4624,16672.3121,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4536,177.718,401.6536,2951448.9221,5876.5744,7555.5956,3358.0425,16790.2125,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.8824,204.7512,401.6536,2967894.4433,5918.0474,7608.918,3381.7414,16908.7068,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18521.9991,224.5675,401.6536,2984416.7204,5959.6226,7662.3719,3405.4986,17027.4931,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9489,238.9772,401.6536,3000876.2281,6001.1262,7715.7337,3429.215,17146.0749,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017270.756,6042.5957,7769.0516,3452.9118,17264.5592,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3546,256.9881,401.6536,3033557.5192,6083.9762,7822.2551,3476.5578,17382.7892,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.3843,262.4633,401.6536,3050012.7384,6125.4564,7875.5868,3500.2608,17501.3041,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.585,266.4256,401.6536,3066600.0852,6167.0651,7929.0837,3524.0372,17620.186,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.4139,269.2928,401.6536,3083018.1025,6208.5731,7982.4511,3547.7561,17738.7803,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5704,271.3676,401.6536,3099434.3326,6250.0404,8035.7662,3571.4516,17857.2582,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.444,272.869,401.6536,3115792.9241,6291.4405,8088.995,3595.1089,17975.5444,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.3563,273.9553,401.6536,3132235.5046,6332.9295,8142.3379,3618.8169,18094.0843,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8208,274.7415,401.6536,3148649.3288,6374.3752,8195.6252,3642.5001,18212.5005,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4765,275.3103,401.6536,3165451.3724,6416.1411,8249.3242,3666.3663,18331.8316,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3182382.1805,6458.0523,8303.21,3690.3156,18451.5779,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3199485.0616,6500.0661,8357.2279,3714.3235,18571.6175,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.8169,276.2353,401.6536,3215977.3623,6541.5765,8410.5984,3738.0437,18690.2187,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.9983,276.3913,401.6536,3232449.999,6583.1294,8464.0236,3761.7882,18808.9412,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.713,276.5041,401.6536,3248871.4622,6624.6206,8517.3693,3785.4975,18927.4873,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265674.4397,6666.4067,8571.0944,3809.3753,19046.8764,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2028,276.6449,401.6536,3282319.5322,6708.0627,8624.652,3833.1787,19165.8934,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.8374,276.6876,401.6536,3298771.3017,6749.5788,8678.0299,3856.9022,19284.5109,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.6223,276.7186,401.6536,3315242.8867,6791.0721,8731.3784,3880.6126,19403.0631,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.1448,276.7409,401.6536,3331513.0164,6832.4189,8784.5386,3904.2394,19521.1968,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.8263,276.7571,401.6536,3347883.8437,6873.8291,8837.7803,3927.9023,19639.5117,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.5231,276.7689,401.6536,3364713.3794,6915.598,8891.4831,3951.7703,19758.8514,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.3196,276.7773,401.6536,3381113.72,6957.0913,8944.8317,3975.4808,19877.4038,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.1187,276.7835,401.6536,3397612.8658,6998.6073,8998.2094,3999.2042,19996.021,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.4681,276.7879,401.6536,3413937.3654,7040.0762,9051.5265,4022.9007,20114.5033,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.79,276.7911,401.6536,3430366.1901,7081.6702,9105.0045,4046.6687,20233.3434,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.5995,276.7935,401.6536,3447065.8266,7123.3896,9158.6437,4070.5083,20352.5416,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8152,276.7951,401.6536,3463571.6804,7165.0275,9212.1782,4094.3014,20471.5071,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2755,276.7964,401.6536,3479693.9958,7206.3492,9265.3061,4117.9138,20589.5691,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1401,276.7972,401.6536,3496265.1766,7248.0018,9318.8595,4141.7153,20708.5766,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3512976.5698,7289.8093,9372.6119,4165.6053,20828.0265,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3529294.988,7331.2339,9425.8722,4189.2765,20946.3826,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8703,276.7987,401.6771,3545875.8769,7372.9533,9479.5114,4213.1162,21065.5809,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3562429.4075,7414.611,9533.0713,4236.9206,21184.603,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2602,276.7991,401.7018,3579105.662,7456.3308,9586.711,4260.7605,21303.8023,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7392,276.7992,1884.746,3593822.3515,7497.7202,9639.9259,4284.4115,21422.0576,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.5941,276.7993,1945.693,3608730.949,7539.2978,9693.3829,4308.1702,21540.8508,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3624145.4509,7581.273,9747.351,4332.156,21660.7801,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.6353,276.7994,1945.693,3639408.0898,7623.123,9801.1582,4356.0703,21780.3515,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.0888,276.7995,1945.693,3654087.1821,7664.4722,9854.3214,4379.6984,21898.492,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.0709,276.7995,1945.693,3668766.2566,7705.8606,9907.535,4403.3489,22016.7444,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2202,276.7995,1945.693,3683722.4804,7747.4383,9960.9921,4427.1076,22135.538,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5436,276.7995,1945.693,3698208.0276,7788.7468,10014.1031,4450.7125,22253.5623,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3713228.8801,7830.4576,10067.7312,4474.5472,22372.736,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18006.9957,276.7995,1945.693,3727743.8795,7871.7708,10120.8482,4498.1547,22490.7737,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.4019,276.7995,1945.693,3742812.285,7913.5208,10174.5267,4522.0119,22610.0594,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.0873,276.7995,1945.693,3757321.376,7954.8487,10227.6626,4545.6278,22728.1392,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.3994,276.7995,1945.693,3772142.7791,7996.4146,10281.1045,4569.3798,22846.8989,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3723,276.7995,1945.693,3787312.1551,8038.2479,10334.8901,4593.2845,22966.4224,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.725,276.7995,1945.693,3803182.8837,8079.4979,10387.9258,4616.8559,23084.2796,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4567,276.7995,1945.693,3817745.3441,8120.8698,10441.1183,4640.497,23202.4851,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3799,276.7996,1945.693,3834729.7276,8162.9792,10495.259,4664.5596,23322.7978,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
