day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
155,47.5,21.888,888.2964,3729.1183,286.3537,437.9051,1019837.5502,40517.7015,332.7311,102.3012,2568.32,168.48,3969.6694,113.9011
156,47.5,0.0,935.7964,2197.8839,286.3537,716.9114,1020133.6072,40533.0116,429.2201,105.0913,2568.32,411.4304,5195.8371,100.8803
157,47.5,21.888,961.4084,6241.6371,286.3537,2201.4542,1024415.0294,40689.4107,1091.032,119.9367,2568.32,1921.3292,4864.4312,87.8594
158,47.5,43.776,965.1324,2463.5833,286.3537,2366.5907,1025373.3573,40721.9182,1168.0568,122.7688,2573.8166,2570.1939,3898.442,589.1826
159,47.5,131.328,881.3044,526.454,286.3537,2362.4161,1024309.4786,40682.8309,1185.1204,173.3164,2668.6637,2568.32,2939.7809,1055.985
160,47.5,21.888,906.9164,2458.7368,286.3537,2302.816,1025349.4061,40717.305,1156.9198,244.7792,2723.4701,2568.32,2023.4155,1583.9775
161,47.5,0.0,954.4164,2325.3431,286.3537,2277.8729,1026303.8103,40753.342,1141.0764,244.5298,2723.4701,2568.32,1159.7544,2111.97
162,47.5,65.664,936.2524,4084.0859,286.3537,2299.7609,1028928.4932,40860.5512,1154.8716,244.0325,2687.6609,2568.32,331.9025,2639.9625
163,47.5,65.664,918.0884,2309.6649,286.3537,2263.8137,1029821.6968,40898.3191,1094.0655,227.0059,1828.6066,2573.8166,319.1407,3167.955
164,47.5,87.552,878.0364,398.1915,286.3537,2356.6068,1028779.7266,40864.287,1096.0784,161.0691,867.4104,2668.6637,309.6525,3695.9475
165,47.5,43.776,881.7604,3087.0896,286.3537,2391.5182,1030488.8709,40901.8002,1108.9488,128.5816,160.4638,2723.4701,248.845,4241.44
166,47.5,21.888,907.3724,193.7468,286.3537,2377.9948,1029340.6472,40862.8667,1107.7271,128.5507,165.6817,2723.4701,189.545,3910.1321
167,47.5,43.776,911.0964,331.1972,286.3537,2334.2188,1028317.7768,40824.6224,1077.3841,128.1689,168.48,2687.6609,132.4817,3534.7805
168,47.5,109.44,849.1564,425.7274,286.3537,2334.2188,1026464.7182,40757.0615,1077.3841,128.1689,168.48,1828.6066,78.2167,3159.429
169,47.5,0.0,896.6564,614.4648,286.3537,2334.2188,1023948.6408,40652.9583,1077.3841,128.1689,168.48,867.4104,23.9517,2784.0774
170,47.5,21.888,922.2684,394.7912,286.3537,2270.99,1020549.9186,40522.5122,1097.1888,119.4583,408.4395,160.4638,16.8778,2039.0461
171,47.5,0.0,969.7684,2240.488,286.3537,2296.6667,1018997.2524,40463.8734,1173.7492,132.2303,1918.3382,165.6817,42.4343,170.8586
172,47.5,65.664,951.6044,4058.2981,286.3537,513.6294,1021056.8612,40549.0593,364.7746,110.8105,2570.12,168.48,931.5223,140.0
173,47.5,21.888,977.2164,1218.2201,286.3537,442.9051,1020393.8392,40498.5178,334.5024,103.5239,2568.32,168.48,2450.2558,127.0261
174,47.5,21.888,1002.8284,151.3136,286.3537,416.0171,1018691.919,40443.0716,317.525,114.9849,2568.8532,168.48,3967.055,114.0053
175,47.5,65.664,984.6644,5960.8053,286.3537,714.015,1022685.2596,40597.1103,428.0146,190.7686,2571.8616,408.4395,5196.2398,100.9844
176,47.5,21.888,1010.2764,3784.8726,286.3537,2242.3338,1024464.3434,40680.2813,1120.285,208.1939,2571.9501,1918.3382,4867.7304,87.9636
177,47.5,109.44,948.3364,2486.7195,286.3537,2388.4787,1025357.2696,40710.3203,1183.432,210.8242,2577.5081,2570.12,3901.4591,589.3826
178,47.5,0.0,995.8364,318.0858,286.3537,2340.5812,1024239.0953,40669.0612,1170.0438,229.6852,2671.2064,2568.32,2942.798,1055.985
179,47.5,65.664,977.6724,2536.8195,286.3537,2280.9787,1025336.6098,40711.0193,1141.6608,219.2719,2722.4251,2568.8532,2026.4795,1583.9775
180,47.5,43.776,981.3964,2399.4336,286.3537,2277.9835,1026324.7549,40748.6437,1140.9535,156.6825,2719.84,2571.8616,1162.8184,2111.97
181,47.5,21.888,1007.0084,2233.3235,286.3537,2277.8729,1027168.8815,40780.8927,1139.4989,155.9652,2684.0308,2571.9501,334.9665,2639.9625
