day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
151,SDC-1450,item:773474,12035.107866,5628831.34512,173156.381484
152,M-1430,item:268967,0.212566,574473.865017,0.212566
152,M-1810,item:268091,11112.949678,1367115.407627,11112.949678
152,SDC-1450,item:773474,8744.69696,5637576.04208,181890.817114
153,M-1430,item:268967,0.042513,574473.90753,0.042513
153,M-1810,item:268091,11112.989936,1378228.397563,11112.989936
153,SDC-1450,item:773474,6338.08584,5643914.12792,188226.850688
154,M-1430,item:268967,2133.379931,576607.287461,2133.379931
154,M-1810,item:268091,9616.540844,1387844.938407,9616.540844
154,SDC-1450,item:773474,4589.228539,5648503.356458,192815.668774
155,M-1430,item:268967,2560.047415,579167.334876,2560.047415
155,M-1810,item:268091,9317.251026,1397162.189432,9317.251026
155,SDC-1450,item:773474,7441.047696,5655944.404154,179659.534844
156,M-1430,item:268967,2645.380912,581812.715788,2645.380912
156,M-1810,item:268091,9257.393062,1406419.582494,9257.393062
156,SDC-1450,item:773474,11466.50916,5667410.913314,166409.508145
157,M-1430,item:268967,2662.447611,584475.163399,2662.447611
157,M-1810,item:268091,9245.421469,1415665.003963,9245.421469
157,SDC-1450,item:773474,15086.380962,5682497.294275,155955.4824
158,M-1430,item:268967,2665.860951,587141.02435,2665.860951
158,M-1810,item:268091,9243.027151,1424908.031114,9243.027151
158,SDC-1450,item:773474,17934.115305,5700431.40958,148184.41683
159,M-1430,item:268967,2666.543619,589807.567969,2666.543619
159,M-1810,item:268091,9242.548287,1434150.579401,9242.548287
159,SDC-1450,item:773474,20064.466255,5720495.875835,142510.747375
160,M-1430,item:268967,2666.680153,592474.248122,2666.680153
160,M-1810,item:268091,9242.452514,1443393.031915,9242.452514
160,SDC-1450,item:773474,21626.588529,5742122.464364,138392.609227
161,M-1430,item:268967,5200.0,597674.248122,5200.0
161,M-1810,item:268091,7413.976217,1450807.008132,7413.976217
161,SDC-1450,item:773474,22762.904252,5764885.368615,135409.46861
162,M-1430,item:268967,5200.0,602874.248122,5200.0
162,M-1810,item:268091,7048.280958,1457855.28909,7048.280958
162,SDC-1450,item:773474,28478.493266,5793363.861881,113683.428276
163,M-1430,item:268967,5200.0,608074.248122,5200.0
163,M-1810,item:268091,6975.141906,1464830.430996,6975.141906
163,SDC-1450,item:773474,33966.819136,5827330.681017,97445.713811
164,M-1430,item:268967,5200.0,613274.248122,5200.0
164,M-1810,item:268091,6960.514096,1471790.945092,6960.514096
164,SDC-1450,item:773474,38312.027202,5865642.70822,85553.207414
165,M-1430,item:268967,5200.0,618474.248122,5200.0
165,M-1810,item:268091,6957.588534,1478748.533625,6957.588534
165,SDC-1450,item:773474,41559.570095,5907202.278315,76908.243909
166,M-1430,item:268967,5200.0,623674.248122,5200.0
166,M-1810,item:268091,6957.003421,1485705.537046,6957.003421
166,SDC-1450,item:773474,43938.071375,5951140.34969,70641.781684
167,M-1430,item:268967,5200.0,628874.248122,5200.0
167,M-1810,item:268091,6956.886399,1492662.423445,6956.886399
167,SDC-1450,item:773474,45667.064076,5996807.413766,66104.31216
168,M-1430,item:268967,5200.0,634074.248122,5200.0
168,M-1810,item:268091,10095.491565,1502757.91501,10095.491565
168,SDC-1450,item:773474,46920.356521,6043727.770286,62820.135081
169,M-1430,item:268967,5200.0,639274.248122,5200.0
169,M-1810,item:268091,10723.212599,1513481.127609,10723.212599
169,SDC-1450,item:773474,47827.850426,6091555.620712,60443.451906
170,M-1430,item:268967,5200.0,644474.248122,5200.0
170,M-1810,item:268091,10848.756805,1524329.884414,10848.756805
170,SDC-1450,item:773474,48484.685841,6140040.306553,58723.604148
171,M-1430,item:268967,5200.0,649674.248122,5200.0
171,M-1810,item:268091,10873.865647,1535203.750061,10873.865647
171,SDC-1450,item:773474,48960.022476,6189000.32903,57479.093024
172,M-1430,item:268967,5200.0,654874.248122,5200.0
172,M-1810,item:268091,10878.887415,1546082.637476,10878.887415
172,SDC-1450,item:773474,49303.992028,6238304.321058,56578.551452
173,M-1430,item:268967,5200.0,660074.248122,5200.0
173,M-1810,item:268091,10879.891769,1556962.529244,10879.891769
173,SDC-1450,item:773474,49552.894253,6287857.215311,55926.912105
174,M-1430,item:268967,5200.0,665274.248122,5200.0
174,M-1810,item:268091,10880.092639,1567842.621884,10880.092639
174,SDC-1450,item:773474,49733.002567,6337590.217878,55455.381072
175,M-1430,item:268967,5200.0,670474.248122,5200.0
175,M-1810,item:268091,11900.0,1579742.621884,11900.0
175,SDC-1450,item:773474,49863.330437,6387453.548314,55114.177909
176,M-1430,item:268967,1351.071437,671825.319559,4211.071436
176,M-1810,item:268091,11900.0,1591642.621884,11900.0
176,SDC-1450,item:773474,49957.636643,6437411.184958,54867.280952
177,M-1430,item:268967,1083.242859,672908.562417,1083.242859
177,M-1810,item:268091,11900.0,1603542.621884,11900.0
177,SDC-1450,item:773474,42593.8133,6480004.998257,84416.880533
178,M-1430,item:268967,1029.677143,673938.23956,1029.677143
178,M-1810,item:268091,11900.0,1615442.621884,11900.0
178,SDC-1450,item:773474,34693.966836,6514698.965093,108652.443044
179,M-1430,item:268967,1018.964,674957.20356,1018.964
179,M-1810,item:268091,11900.0,1627342.621884,11900.0
179,SDC-1450,item:773474,28163.452665,6542862.417758,126874.653264
180,M-1430,item:268967,1016.821371,675974.024931,1016.821371
180,M-1810,item:268091,11900.0,1639242.621884,11900.0
180,SDC-1450,item:773474,23192.221312,6566054.63907,140229.064505
181,M-1430,item:268967,1016.392845,676990.417776,1016.392845
181,M-1810,item:268091,11900.0,1651142.621884,11900.0
181,SDC-1450,item:773474,19522.955498,6585577.594568,149934.896408
182,M-1430,item:268967,602.935712,677593.353489,602.935712
182,M-1810,item:268091,9773.336375,1660915.958258,9773.336375
182,SDC-1450,item:773474,16847.108495,6602424.703063,156969.018604
183,M-1430,item:268967,520.244286,678113.597774,520.244286
183,M-1810,item:268091,9045.524418,1669961.482676,9045.524418
183,SDC-1450,item:773474,14106.752251,6616531.455314,165254.596581
184,M-1430,item:268967,503.706,678617.303775,503.706
184,M-1810,item:268091,8899.962027,1678861.444703,8899.962027
184,SDC-1450,item:773474,11741.892925,6628273.34824,171973.677637
185,M-1430,item:268967,500.398343,679117.702118,500.398343
185,M-1810,item:268091,8870.849549,1687732.294252,8870.849549
185,SDC-1450,item:773474,9893.170353,6638166.518593,177003.708602
186,M-1430,item:268967,499.736812,679617.43893,499.736812
186,M-1810,item:268091,8865.027053,1696597.321305,8865.027053
186,SDC-1450,item:773474,8511.032746,6646677.551339,180683.536456
187,M-1430,item:268967,499.604506,680117.043435,499.604506
187,M-1810,item:268091,8863.862554,1705461.183859,8863.862554
187,SDC-1450,item:773474,7497.362274,6654174.913613,183356.080738
188,M-1430,item:268967,499.578044,680616.62148,499.578044
188,M-1810,item:268091,8863.629654,1714324.813512,8863.629654
188,SDC-1450,item:773474,6759.863847,6660934.77746,185292.403972
189,M-1430,item:268967,1508.829894,682125.451374,1508.829894
189,M-1810,item:268091,10199.69736,1724524.510872,10199.69736
189,SDC-1450,item:773474,6225.04842,6667159.82588,186694.167255
190,M-1430,item:268967,1710.680264,683836.131639,1710.680264
190,M-1810,item:268091,10466.910901,1734991.421773,10466.910901
190,SDC-1450,item:773474,7786.541079,6674946.366959,179913.381193
191,M-1430,item:268967,1751.050338,685587.181977,1751.050338
191,M-1810,item:268091,10520.353609,1745511.775382,10520.353609
191,SDC-1450,item:773474,9844.758503,6684791.125462,173242.004154
192,M-1430,item:268967,1759.124353,687346.30633,1759.124353
192,M-1810,item:268091,10531.042151,1756042.817532,10531.042151
192,SDC-1450,item:773474,11668.629732,6696459.755194,168004.736664
193,M-1430,item:268967,1760.739156,689107.045487,1760.739156
193,M-1810,item:268091,10533.179859,1766575.997391,10533.179859
193,SDC-1450,item:773474,13096.447943,6709556.203137,164117.335049
194,M-1430,item:268967,1761.062117,690868.107604,1761.062117
194,M-1810,item:268091,10533.607401,1777109.604792,10533.607401
194,SDC-1450,item:773474,14162.610001,6723718.813138,161280.505025
195,M-1430,item:268967,1761.126709,692629.234312,1761.126709
195,M-1810,item:268091,10533.692909,1787643.297701,10533.692909
195,SDC-1450,item:773474,14943.832037,6738662.645175,159221.778943
196,M-1430,item:268967,4611.539627,697240.77394,4611.539627
196,M-1810,item:268091,7869.367153,1795512.664854,7869.367153
196,SDC-1450,item:773474,15511.946384,6754174.591559,157730.543589
197,M-1430,item:268967,5181.622211,702422.396151,5181.622211
197,M-1810,item:268091,7336.502002,1802849.166856,7336.502002
197,SDC-1450,item:773474,21427.802906,6775602.394465,134635.231847
198,M-1430,item:268967,5200.0,707622.396151,5200.0
198,M-1810,item:268091,7229.928972,1810079.095827,7229.928972
198,SDC-1450,item:773474,28330.833875,6803933.22834,112938.964492
199,M-1430,item:268967,5200.0,712822.396151,5200.0
199,M-1810,item:268091,7208.614366,1817287.710193,7208.614366
199,SDC-1450,item:773474,34086.180014,6838019.408355,96820.610906
200,M-1430,item:268967,5200.0,718022.396151,5200.0
200,M-1810,item:268091,7204.351444,1824492.061637,7204.351444
200,SDC-1450,item:773474,38460.919959,6876480.328314,85076.997266
201,M-1430,item:268967,5200.0,723222.396151,5200.0
201,M-1810,item:268091,7203.49886,1831695.560497,7203.49886
201,SDC-1450,item:773474,41684.590676,6918164.91899,76557.054342
202,M-1430,item:268967,5200.0,728422.396151,5200.0
202,M-1810,item:268091,7203.328343,1838898.88884,7203.328343
202,SDC-1450,item:773474,44033.313404,6962198.232394,70385.834146
203,M-1430,item:268967,5200.0,733622.396151,5200.0
203,M-1810,item:268091,11900.0,1850798.88884,11900.0
203,SDC-1450,item:773474,45737.301989,7007935.534384,65918.602536
204,M-1430,item:268967,5200.0,738822.396151,5200.0
204,M-1810,item:268091,11900.0,1862698.88884,11900.0
204,SDC-1450,item:773474,46971.546028,7054907.080412,62685.614964
205,M-1430,item:268967,5200.0,744022.396151,5200.0
205,M-1810,item:268091,11900.0,1874598.88884,11900.0
205,SDC-1450,item:773474,47864.99235,7102772.072762,60346.073714
206,M-1430,item:268967,5200.0,749222.396151,5200.0
206,M-1810,item:268091,11900.0,1886498.88884,11900.0
206,SDC-1450,item:773474,48511.589865,7151283.662627,58653.129979
207,M-1430,item:268967,5200.0,754422.396151,5200.0
207,M-1810,item:268091,11900.0,1898398.88884,11900.0
207,SDC-1450,item:773474,48979.498115,7200263.160742,57428.094494
208,M-1430,item:268967,5200.0,759622.396151,5200.0
208,M-1810,item:268091,11900.0,1910298.88884,11900.0
208,SDC-1450,item:773474,49318.086862,7249581.247604,56541.647756
209,M-1430,item:268967,5200.0,764822.396151,5200.0
209,M-1810,item:268091,11900.0,1922198.88884,11900.0
209,SDC-1450,item:773474,49563.093959,7299144.341563,55900.208115
210,M-1430,item:268967,5200.0,770022.396151,5200.0
210,M-1810,item:268091,8927.497175,1931126.386015,8927.497175
210,SDC-1450,item:773474,49740.383306,7348884.724869,55436.057821
211,M-1430,item:268967,5200.0,775222.396151,5200.0
211,M-1810,item:268091,7935.556578,1939061.942593,7935.556578
211,SDC-1450,item:773474,49868.671235,7398753.396104,55100.195456
212,M-1430,item:268967,5200.0,780422.396151,5200.0
212,M-1810,item:268091,7737.168459,1946799.111052,7737.168459
212,SDC-1450,item:773474,49961.501293,7448714.897397,54857.163149
213,M-1430,item:268967,5200.0,785622.396151,5200.0
213,M-1810,item:268091,7697.490835,1954496.601887,7697.490835
213,SDC-1450,item:773474,50028.673766,7498743.571164,54681.303316
214,M-1430,item:268967,5200.0,790822.396151,5200.0
214,M-1810,item:268091,7689.55531,1962186.157197,7689.55531
214,SDC-1450,item:773474,50077.280228,7548820.851391,54554.049943
215,M-1430,item:268967,5200.0,796022.396151,5200.0
215,M-1810,item:268091,7687.968205,1969874.125403,7687.968205
215,SDC-1450,item:773474,50112.452194,7598933.303586,54461.968538
216,M-1430,item:268967,5200.0,801222.396151,5200.0
216,M-1810,item:268091,7687.650784,1977561.776187,7687.650784
216,SDC-1450,item:773474,50137.902869,7649071.206455,54395.337807
217,M-1430,item:268967,2712.547555,803934.943706,2712.547555
217,M-1810,item:268091,4711.815871,1982273.592058,4711.815871
217,SDC-1450,item:773474,50156.31915,7699227.525605,54347.123357
218,M-1430,item:268967,1413.942857,805348.886563,1786.490411
218,M-1810,item:268091,3174.285714,1985447.877773,7886.101586
218,SDC-1450,item:773474,45366.514918,7744594.040523,73524.756566
219,M-1430,item:268967,871.433346,806220.319909,2657.923757
219,M-1810,item:268091,3173.88768,1988621.765453,6350.163565
219,SDC-1450,item:773474,38065.494998,7782659.535521,97939.032012
220,M-1430,item:268967,1120.229526,807340.549435,1120.229526
220,M-1810,item:268091,3809.06325,1992430.828703,3809.06325
220,SDC-1450,item:773474,30674.880657,7813334.416178,120200.469459
221,M-1430,item:268967,1169.988762,808510.538197,1169.988762
221,M-1810,item:268091,3936.098364,1996366.927068,3936.098364
221,SDC-1450,item:773474,25224.881691,7838559.297869,134609.850981
222,M-1430,item:268967,1179.940609,809690.478806,1179.940609
222,M-1810,item:268091,3961.505387,2000328.432455,3961.505387
222,SDC-1450,item:773474,21349.087872,7859908.385741,144663.027292
223,M-1430,item:268967,1181.930979,810872.409785,1181.930979
223,M-1810,item:268091,3966.586792,2004295.019247,3966.586792
223,SDC-1450,item:773474,18582.510301,7878490.896042,151853.543755
224,M-1430,item:268967,923.243339,811795.653124,923.243339
224,M-1810,item:268091,4889.203073,2009184.22232,4889.203073
224,SDC-1450,item:773474,16594.934786,7895085.830828,157037.268246
225,M-1430,item:268967,871.505811,812667.158935,871.505811
225,M-1810,item:268091,5073.726329,2014257.948649,5073.726329
225,SDC-1450,item:773474,14661.163542,7909746.99437,162784.777706
226,M-1430,item:268967,861.158305,813528.31724,861.158305
226,M-1810,item:268091,5110.63098,2019368.579629,5110.63098
226,SDC-1450,item:773474,13025.005153,7922771.999523,167395.640018
227,M-1430,item:268967,859.088804,814387.406045,859.088804
227,M-1810,item:268091,5118.01191,2024486.591539,5118.01191
227,SDC-1450,item:773474,11755.620563,7934527.620086,170837.019989
228,M-1430,item:268967,858.674904,815246.080949,858.674904
228,M-1810,item:268091,5119.488096,2029606.079636,5119.488096
228,SDC-1450,item:773474,10809.471561,7945337.091646,173352.231408
229,M-1430,item:268967,858.592124,816104.673073,858.592124
229,M-1810,item:268091,5119.783334,2034725.86297,5119.783334
229,SDC-1450,item:773474,10116.400259,7955453.491905,175178.367614
230,M-1430,item:268967,858.575568,816963.248641,858.575568
230,M-1810,item:268091,5119.842381,2039845.705351,5119.842381
230,SDC-1450,item:773474,9612.398913,7965065.890818,176501.301693
231,M-1430,item:268967,2888.05797,819851.306611,2888.05797
231,M-1810,item:268091,5272.882762,2045118.588113,5272.882762
231,SDC-1450,item:773474,9246.97986,7974312.870678,177458.976562
232,M-1430,item:268967,3293.954451,823145.261062,3293.954451
232,M-1810,item:268091,5303.490838,2050422.078951,5303.490838
232,SDC-1450,item:773474,12901.177132,7987214.04781,162476.768422
233,M-1430,item:268967,3375.133747,826520.394809,3375.133747
233,M-1810,item:268091,5309.612453,2055731.691404,5309.612453
233,SDC-1450,item:773474,17412.221425,8004626.269235,148086.788519
234,M-1430,item:268967,3391.369606,829911.764415,3391.369606
234,M-1810,item:268091,5310.836776,2061042.52818,5310.836776
234,SDC-1450,item:773474,21349.178907,8025975.448142,136850.002886
235,M-1430,item:268967,3394.616778,833306.381193,3394.616778
235,M-1810,item:268091,5311.081641,2066353.609821,5311.081641
235,SDC-1450,item:773474,24415.278058,8050390.7262,128522.563763
236,M-1430,item:268967,3395.266212,836701.647406,3395.266212
236,M-1810,item:268091,5311.130614,2071664.740435,5311.130614
236,SDC-1450,item:773474,26700.255819,8077090.982018,122448.751871
237,M-1430,item:268967,3395.396099,840097.043505,3395.396099
237,M-1810,item:268091,5311.140408,2076975.880843,5311.140408
237,SDC-1450,item:773474,28373.26777,8105464.249789,118041.681826
238,M-1430,item:268967,5200.0,845297.043505,5200.0
238,M-1810,item:268091,10083.713796,2087059.594639,10083.713796
238,SDC-1450,item:773474,29589.534974,8135053.784762,114849.624963
239,M-1430,item:268967,5200.0,850497.043505,5200.0
239,M-1810,item:268091,11038.228474,2098097.823113,11038.228474
239,SDC-1450,item:773474,33955.78814,8169009.572902,98600.879503
240,M-1430,item:268967,5200.0,855697.043505,5200.0
240,M-1810,item:268091,11229.131409,2109326.954522,11229.131409
240,SDC-1450,item:773474,38078.787865,8207088.360767,86475.133768
241,M-1430,item:268967,5200.0,860897.043505,5200.0
241,M-1810,item:268091,11267.311996,2120594.266518,11267.311996
241,SDC-1450,item:773474,41328.536957,8248416.897724,77599.137125
242,M-1430,item:268967,5200.0,866097.043505,5200.0
242,M-1810,item:268091,11274.948114,2131869.214632,11274.948114
242,SDC-1450,item:773474,43753.686104,8292170.583828,71148.289629
243,M-1430,item:268967,5200.0,871297.043505,5200.0
243,M-1810,item:268091,11276.475337,2143145.689969,11276.475337
243,SDC-1450,item:773474,45528.885433,8337699.469261,66472.641461
244,M-1430,item:268967,5200.0,876497.043505,5200.0
244,M-1810,item:268091,11276.780782,2154422.470751,11276.780782
244,SDC-1450,item:773474,46819.054932,8384518.524193,63087.162793
245,M-1430,item:268967,2663.408843,879160.452348,2663.408843
245,M-1810,item:268091,9874.556156,2164297.026907,9874.556156
245,SDC-1450,item:773474,47754.184565,8432272.708758,60636.813759
246,M-1430,item:268967,975.767483,880136.219831,975.767483
246,M-1810,item:268091,9594.111231,2173891.138138,9594.111231
246,SDC-1450,item:773474,43533.265839,8475805.974598,78455.618296
247,M-1430,item:268967,638.239211,880774.459042,638.239211
247,M-1810,item:268091,9538.022246,2183429.160385,9538.022246
247,SDC-1450,item:773474,35866.580903,8511672.5555,104901.439316
248,M-1430,item:268967,570.733557,881345.192599,570.733557
248,M-1810,item:268091,9526.804449,2192955.964834,9526.804449
248,SDC-1450,item:773474,28392.331655,8540064.887155,127131.751372
249,M-1430,item:268967,557.232426,881902.425025,557.232426
249,M-1810,item:268091,9524.56089,2202480.525724,9524.56089
249,SDC-1450,item:773474,22321.069783,8562385.956938,143942.549612
250,M-1430,item:268967,554.5322,882456.957224,554.5322
250,M-1810,item:268091,9524.112178,2212004.637902,9524.112178
250,SDC-1450,item:773474,17718.587838,8580104.544776,156281.215519
251,M-1430,item:268967,553.992154,883010.949379,553.992154
251,M-1810,item:268091,9524.022436,2221528.660337,9524.022436
251,SDC-1450,item:773474,14325.144283,8594429.689059,165252.507794
252,M-1430,item:268967,2534.798431,885545.747809,2534.798431
252,M-1810,item:268091,9176.918773,2230705.57911,9176.918773
252,SDC-1450,item:773474,11851.15432,8606280.843379,171755.02409
253,M-1430,item:268967,2930.959686,888476.707496,2930.959686
253,M-1810,item:268091,9107.49804,2239813.07715,9107.49804
253,SDC-1450,item:773474,13880.678271,8620161.52165,161162.938324
254,M-1430,item:268967,3010.191937,891486.899433,3010.191937
254,M-1810,item:268091,9093.613894,2248906.691044,9093.613894
254,SDC-1450,item:773474,17169.965255,8637331.486905,150035.31434
255,M-1430,item:268967,3026.038387,894512.93782,3026.038387
255,M-1810,item:268091,9090.837064,2257997.528108,9090.837064
255,SDC-1450,item:773474,20206.340457,8657537.827361,141179.100516
256,M-1430,item:268967,3029.207677,897542.145498,3029.207677
256,M-1810,item:268091,9090.281698,2267087.809806,9090.281698
256,SDC-1450,item:773474,22615.456863,8680153.284224,134579.010092
257,M-1430,item:268967,3029.841535,900571.987033,3029.841535
257,M-1810,item:268091,9090.170625,2276177.980432,9090.170625
257,SDC-1450,item:773474,24423.41795,8704576.702174,129756.282152
258,M-1430,item:268967,3029.968307,903601.95534,3029.968307
258,M-1810,item:268091,9090.148411,2285268.128842,9090.148411
258,SDC-1450,item:773474,25750.779699,8730327.481873,126254.796241
259,M-1430,item:268967,3421.879376,907023.834716,3421.879376
259,M-1810,item:268091,9927.858253,2295195.987096,9927.858253
259,SDC-1450,item:773474,26716.79402,8757044.275893,123718.100707
260,M-1430,item:268967,3500.26159,910524.096306,3500.26159
260,M-1810,item:268091,10095.400222,2305291.387318,10095.400222
260,SDC-1450,item:773474,28174.094161,8785218.370054,118854.914464
261,M-1430,item:268967,3515.938032,914040.034338,3515.938032
261,M-1810,item:268091,10128.908616,2315420.295933,10128.908616
261,SDC-1450,item:773474,29589.543072,8814807.913126,114650.418963
262,M-1430,item:268967,3519.073321,917559.107659,3519.073321
262,M-1810,item:268091,10135.610294,2325555.906228,10135.610294
262,SDC-1450,item:773474,30743.802281,8845551.715407,111448.831036
263,M-1430,item:268967,3519.700379,921078.808038,3519.700379
263,M-1810,item:268091,10136.95063,2335692.856858,10136.95063
263,SDC-1450,item:773474,31621.025773,8877172.74118,109094.196275
264,M-1430,item:268967,3519.82579,924598.633828,3519.82579
264,M-1810,item:268091,10137.218697,2345830.075555,10137.218697
264,SDC-1450,item:773474,32268.608237,8909441.349417,107381.089913
265,M-1430,item:268967,3519.850872,928118.4847,3519.850872
265,M-1810,item:268091,10137.272311,2355967.347865,10137.272311
265,SDC-1450,item:773474,32740.988165,8942182.337582,106139.152665
266,M-1430,item:268967,5200.0,933318.4847,5200.0
266,M-1810,item:268091,11900.0,2367867.347865,11900.0
266,SDC-1450,item:773474,33083.900033,8975266.237615,105239.885122
267,M-1430,item:268967,5200.0,938518.4847,5200.0
267,M-1810,item:268091,11900.0,2379767.347865,11900.0
267,SDC-1450,item:773474,36576.60912,9011842.846735,91611.960642
268,M-1430,item:268967,5200.0,943718.4847,5200.0
268,M-1810,item:268091,11900.0,2391667.347865,11900.0
268,SDC-1450,item:773474,40000.735833,9051843.582568,81408.162875
269,M-1430,item:268967,5200.0,948918.4847,5200.0
269,M-1810,item:268091,11900.0,2403567.347865,11900.0
269,SDC-1450,item:773474,42726.320729,9094569.903297,73929.950004
270,M-1430,item:268967,5200.0,954118.4847,5200.0
270,M-1810,item:268091,11900.0,2415467.347865,11900.0
270,SDC-1450,item:773474,44767.080283,9139336.98358,68492.496687
271,M-1430,item:268967,5200.0,959318.4847,5200.0
271,M-1810,item:268091,11900.0,2427367.347865,11900.0
271,SDC-1450,item:773474,46262.722857,9185599.706436,64550.685944
272,M-1430,item:268967,5200.0,964518.4847,5200.0
272,M-1810,item:268091,11900.0,2439267.347865,11900.0
272,SDC-1450,item:773474,47350.21352,9232949.919957,61696.365864
273,M-1430,item:268967,2940.193168,967458.677868,2940.193168
273,M-1810,item:268091,8875.077871,2448142.425737,8875.077871
273,SDC-1450,item:773474,48138.575669,9281088.495625,59630.407933
274,M-1430,item:268967,2290.552919,969749.230788,2290.552919
274,M-1810,item:268091,7625.857144,2455768.28288,9545.935012
274,SDC-1450,item:773474,44345.880146,9325434.375771,75589.552174
275,M-1430,item:268967,2160.624869,971909.855657,2160.624869
275,M-1810,item:268091,7760.028572,2463528.311452,7760.028572
275,SDC-1450,item:773474,39141.093512,9364575.469283,92616.003186
276,M-1430,item:268967,2134.639259,974044.494916,2134.639259
276,M-1810,item:268091,7786.862858,2471315.17431,7786.862858
276,SDC-1450,item:773474,34443.962246,9399019.43153,106199.741614
277,M-1430,item:268967,2129.442137,976173.937054,2129.442137
277,M-1810,item:268091,7792.229715,2479107.404025,7792.229715
277,SDC-1450,item:773474,30737.61156,9429757.04309,116328.013093
278,M-1430,item:268967,2128.402713,978302.339767,2128.402713
278,M-1810,item:268091,7793.303086,2486900.707111,7793.303086
278,SDC-1450,item:773474,27960.651778,9457717.694868,123729.501536
279,M-1430,item:268967,2128.194828,980430.534595,2128.194828
279,M-1810,item:268091,7793.51776,2494694.224871,7793.51776
279,SDC-1450,item:773474,25922.955063,9483640.649931,129103.328614
280,M-1430,item:268967,3624.381822,984054.916418,3624.381822
280,M-1810,item:268091,8946.589266,2503640.814138,8946.589266
280,SDC-1450,item:773474,24440.248891,9508080.898822,132996.456589
281,M-1430,item:268967,3923.619221,987978.535639,3923.619221
281,M-1810,item:268091,9177.203568,2512818.017705,9177.203568
281,SDC-1450,item:773474,26254.134762,9534335.033584,124258.206931
282,M-1430,item:268967,3983.466701,991962.00234,3983.466701
282,M-1810,item:268091,9223.326428,2522041.344133,9223.326428
282,SDC-1450,item:773474,28942.372408,9563277.405992,115319.142218
283,M-1430,item:268967,3995.436197,995957.438537,3995.436197
283,M-1810,item:268091,9232.551,2531273.895133,9232.551
283,SDC-1450,item:773474,31383.394988,9594660.80098,108243.289545
284,M-1430,item:268967,3997.830096,999955.268633,3997.830096
284,M-1810,item:268091,9234.395914,2540508.291048,9234.395914
284,SDC-1450,item:773474,33309.88246,9627970.68344,102978.362236
285,M-1430,item:268967,3998.308876,1003953.577509,3998.308876
285,M-1810,item:268091,9234.764897,2549743.055945,9234.764897
285,SDC-1450,item:773474,34752.787901,9662723.471341,99133.227945
286,M-1430,item:268967,3998.404632,1007951.982141,3998.404632
286,M-1810,item:268091,9234.838694,2558977.894639,9234.838694
286,SDC-1450,item:773474,35811.320344,9698534.791684,96342.003614
287,M-1430,item:268967,4458.53807,1012410.520211,4458.53807
287,M-1810,item:268091,10082.624882,2569060.519521,10082.624882
287,SDC-1450,item:773474,36581.456598,9735116.248282,94319.99104
288,M-1430,item:268967,4550.564757,1016961.084968,4550.564757
288,M-1810,item:268091,10252.18212,2579312.70164,10252.18212
288,SDC-1450,item:773474,38028.37808,9773144.626362,89302.441366
289,M-1430,item:268967,4568.970095,1021530.055063,4568.970095
289,M-1810,item:268091,10286.093567,2589598.795208,10286.093567
289,SDC-1450,item:773474,39498.970655,9812643.597017,84866.99255
290,M-1430,item:268967,4572.651162,1026102.706225,4572.651162
290,M-1810,item:268091,10292.875857,2599891.671064,10292.875857
290,SDC-1450,item:773474,40715.718601,9853359.315618,81470.593337
291,M-1430,item:268967,4573.387376,1030676.0936,4573.387376
291,M-1810,item:268091,10294.232315,2610185.903379,10294.232315
291,SDC-1450,item:773474,41645.455967,9895004.771585,78968.391821
292,M-1430,item:268967,4573.534618,1035249.628219,4573.534618
292,M-1810,item:268091,10294.503606,2620480.406985,10294.503606
292,SDC-1450,item:773474,42333.26533,9937338.036915,77146.891735
293,M-1430,item:268967,4573.564067,1039823.192286,4573.564067
293,M-1810,item:268091,10294.557864,2630774.964849,10294.557864
293,SDC-1450,item:773474,42835.411537,9980173.448452,75826.116269
294,M-1430,item:268967,5200.0,1045023.192286,5200.0
294,M-1810,item:268091,11214.340144,2641989.304993,11214.340144
294,SDC-1450,item:773474,43200.052735,10023373.501188,74869.697684
295,M-1430,item:268967,5200.0,1050223.192286,5200.0
295,M-1810,item:268091,11398.2966,2653387.601593,11398.2966
295,SDC-1450,item:773474,44673.877148,10068047.378336,69339.041232
296,M-1430,item:268967,5200.0,1055423.192286,5200.0
296,M-1810,item:268091,11435.087891,2664822.689484,11435.087891
296,SDC-1450,item:773474,46074.773321,10114122.151657,65209.280953
297,M-1430,item:268967,5200.0,1060623.192286,5200.0
297,M-1810,item:268091,11442.446149,2676265.135634,11442.446149
297,SDC-1450,item:773474,47180.904611,10161303.056268,62185.651964
298,M-1430,item:268967,5200.0,1065823.192286,5200.0
298,M-1810,item:268091,11443.917801,2687709.053435,11443.917801
298,SDC-1450,item:773474,48006.856667,10209309.912935,59987.975031
299,M-1430,item:268967,5200.0,1071023.192286,5200.0
299,M-1810,item:268091,11444.212131,2699153.265566,11444.212131
299,SDC-1450,item:773474,48611.582465,10257921.4954,58395.023896
300,M-1430,item:268967,5200.0,1076223.192286,5200.0
300,M-1810,item:268091,11444.270997,2710597.536564,11444.270997
300,SDC-1450,item:773474,49051.117851,10306972.613251,57241.608147
301,M-1430,item:268967,4284.824606,1080508.016892,4284.824606
301,M-1810,item:268091,8180.854199,2718778.390763,8180.854199
301,SDC-1450,item:773474,49369.708078,10356342.32133,56406.782626
