day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
36,47.5,91.8424,911.7319,115.7003,31.5185,125.2985,498874.3575,19876.4481,25.1989,3.9494,0.0,0.0,0.0,0.0
37,47.5,0.0,959.2319,101.0478,12.7021,54.0177,498893.8187,19875.8717,19.109,1.3439,0.0,0.0,0.0,0.0
38,47.5,0.0,1006.7319,207.0408,4.0695,23.75,499081.1426,19878.1732,16.5229,0.2375,0.0,0.0,0.0,0.0
39,47.5,0.0,1054.2319,52.4759,26.6948,108.6284,498916.7166,19876.2306,13.6015,3.7827,0.0,0.0,0.0,0.0
40,47.5,47.499,1054.2329,110.3794,25.8809,77.2946,498793.2223,19876.7868,7.464,3.4693,0.0,0.0,0.0,0.0
41,47.5,23.75,1077.9829,147.6522,25.292,24.4095,498783.0512,19876.7037,4.8197,2.9405,0.0,0.0,0.0,0.0
42,47.5,0.0,1125.4829,78.0408,24.8658,48.1595,498702.8463,19874.8054,21.3426,3.178,0.0,0.0,0.0,0.0
43,47.5,0.0,1172.9829,70.0621,24.5574,48.1595,498614.3571,19872.9032,21.3426,3.178,0.0,0.0,0.0,0.0
44,47.5,0.0,1220.4829,69.1789,24.3342,48.1595,498524.7635,19870.9658,21.3426,3.178,0.0,0.0,0.0,0.0
45,47.5,30.8289,1237.154,126.0477,24.1728,48.1595,498461.0498,19869.0424,21.3426,3.178,0.0,0.0,0.0,0.0
46,47.5,47.5,1237.154,112.5716,24.0559,24.4095,498390.8231,19869.689,4.8197,2.9405,0.0,0.0,0.0,0.0
47,47.5,23.75,1260.904,98.1611,23.9714,71.9095,498282.3522,19867.7816,37.8655,3.4155,0.0,0.0,0.0,0.0
48,47.5,0.0,1308.404,91.4818,23.9102,71.9095,498190.8913,19867.5846,37.8655,3.4155,0.0,0.0,0.0,0.0
49,47.5,0.0,1355.904,24.3026,18.1655,42.3008,498088.5039,19866.1199,20.1858,2.4722,0.0,0.0,0.0,0.0
50,47.5,95.0,1308.404,120.5789,0.0839,23.75,498090.4159,19866.1931,16.5229,0.2375,0.0,0.0,0.0,0.0
51,47.5,0.0,1355.904,44.2926,0.0607,18.0496,498116.7191,19866.2152,12.5571,0.1805,0.0,0.0,0.0,0.0
52,47.5,47.5,1355.904,48.6736,0.0439,0.0,498117.9363,19866.2621,0.0,0.0,0.0,0.0,0.0,0.0
53,47.5,18.0496,1385.3544,30.0627,0.0318,0.0,498129.9809,19866.6125,0.0,0.0,0.0,0.0,0.0,0.0
54,47.5,0.0,1432.8544,7.3431,0.023,0.0,498137.3468,19866.9062,0.0,0.0,0.0,0.0,0.0,0.0
55,47.5,0.0,1480.3544,26.0889,0.0166,0.0,498163.4522,19867.9497,0.0,0.0,0.0,0.0,0.0,0.0
56,47.5,0.0,1527.8544,33.3748,0.012,0.0,498196.8389,19869.2847,0.0,0.0,0.0,0.0,0.0,0.0
57,47.5,0.0,1575.3544,0.8382,0.0087,0.0,498197.6857,19869.3183,0.0,0.0,0.0,0.0,0.0,0.0
58,47.5,0.0,1622.8544,0.3752,0.0063,0.0,498198.0671,19869.3333,0.0,0.0,0.0,0.0,0.0,0.0
59,47.5,0.0,1670.3544,0.6572,0.0046,0.0,498198.7288,19869.3595,0.0,0.0,0.0,0.0,0.0,0.0
