day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,119.309382,44834.107545,2518.000026,1368.000026,8.46924,496.716005,6.104,2526.096721,5.875632,2.853774,18.073902,2.77704,547.344083,0.98317,0.095126,0.055541,9.753785,0.139502,2.77704,2968.000026,1693.000026,11.748,1205.00801,983396.077575
11,118.952399,43603.131054,2497.600031,1347.600031,8.307468,492.391207,5.9408,2374.137643,5.842502,2.828927,17.916537,2.735628,633.740817,0.973231,0.094298,0.054713,9.72314,0.137845,2.735628,2947.600031,1672.600031,11.5236,1196.725612,983395.675275
12,118.601016,42391.463755,2477.520032,1327.520032,8.148234,488.134247,5.78016,2224.910916,5.809893,2.804469,17.91592,2.694866,568.52098,0.963448,0.093482,0.053897,9.692976,0.136215,2.694866,2952.520032,1652.520032,11.30272,1188.573133,983395.272975
13,118.250752,42210.498296,2457.504032,1307.504032,7.989507,483.890855,5.620032,2031.662082,5.777387,2.78009,17.761516,2.654233,634.988033,0.953696,0.09267,0.053085,9.662908,0.134589,2.654233,2932.504032,1632.504032,11.082544,1180.446637,983394.870675
14,117.900713,41003.465204,2437.500832,1312.500832,7.830882,479.650176,5.620007,1919.536252,5.744901,2.755726,17.607211,2.613627,570.017639,0.94395,0.091858,0.053085,9.632859,0.132965,2.613627,2912.500832,1612.500832,11.137509,1172.325338,983394.468375
15,117.550718,42993.686586,2417.500192,1292.500192,7.672277,479.650041,5.460002,1771.435597,5.71242,2.761815,17.452926,2.573025,570.067528,0.934206,0.091046,0.052273,9.602814,0.133371,2.573025,2892.500192,1592.500192,11.192502,1164.205078,983394.066075
16,117.200732,41786.838862,2397.500064,1272.500064,7.513676,475.410014,5.300001,1578.340002,5.67994,2.737455,17.298645,2.532425,635.039584,0.924462,0.090234,0.052476,9.57277,0.133371,2.573025,2872.500064,1572.500064,10.972501,1156.085026,983393.663775
17,116.850748,40579.997317,2377.500038,1252.500038,7.355075,471.170008,5.14,1385.245395,5.64746,2.761815,17.337215,2.491825,635.039917,0.914718,0.089422,0.051664,9.542726,0.131747,2.583175,2852.500038,1552.500038,10.7525,1147.965016,983393.261475
18,116.500765,39373.157008,2357.500033,1232.500033,7.553325,466.930007,4.98,1235.350985,5.61498,2.737455,17.182935,2.451225,635.039983,0.904974,0.08861,0.050852,9.512682,0.130123,2.542575,2832.500033,1532.500033,10.5325,1139.845014,983392.859175
19,116.150781,38166.316946,2337.500032,1212.500032,7.553325,462.690007,4.82,1087.256615,5.5825,2.713095,17.028655,2.410625,570.07998,0.89523,0.087798,0.050852,9.482638,0.128499,2.501975,2812.500032,1532.500032,10.3125,1131.725013,983392.456875
20,115.800798,36959.476934,2317.500032,1192.500032,7.394725,458.450007,4.66,984.162253,5.55002,2.688735,16.874375,2.370025,570.079996,0.885486,0.086986,0.05004,9.452594,0.128499,2.461375,2792.500032,1512.500032,10.3125,1123.605013,983392.054575
21,115.450814,38769.736932,2297.500032,1172.500032,7.236125,454.210007,4.5,836.067888,5.51754,2.664375,16.720095,2.329425,570.079999,0.875742,0.086174,0.049228,9.42255,0.126875,2.420775,2772.500032,1492.500032,10.0925,1115.485013,983391.652275
22,115.100831,37562.896931,2277.500032,1152.500032,7.077525,449.970007,4.54,687.901528,5.48506,2.640015,16.565815,2.288825,570.08,0.865998,0.085362,0.048416,9.392506,0.125251,2.430925,2752.500032,1472.500032,9.8725,1107.365013,983391.249975
23,114.750847,36356.056931,2257.500032,1132.500032,6.918925,445.730007,4.716,629.807145,5.45258,2.646105,16.411535,2.248225,570.08,0.866,0.08455,0.047604,9.362462,0.125657,2.430925,2732.500032,1452.500032,9.8769,1099.245013,983390.847675
24,114.400864,35149.216931,2237.500032,1112.500032,6.760325,441.490007,4.556,436.712785,5.4201,2.652195,16.257255,2.207625,505.12,0.866,0.083738,0.046792,9.332418,0.124033,2.390325,2712.500032,1432.500032,9.6569,1099.245065,983390.445375
25,114.05088,33942.376931,2217.500032,1092.500032,6.601725,441.490007,4.5592,333.618424,5.38762,2.682645,16.102975,2.217775,570.08,0.856256,0.082926,0.04598,9.302374,0.122409,2.390325,2692.500032,1412.500032,9.7119,1091.125065,983390.043075
26,113.700897,32735.536931,2197.500032,1122.500032,6.641375,437.250007,4.3992,230.509664,5.35514,2.737455,15.948695,2.177175,570.08,0.846512,0.082114,0.045168,9.27233,0.122815,2.349725,2672.500032,1392.500032,9.4919,1083.005065,983389.640775
27,113.350913,31528.696931,2177.500032,1102.500032,7.041047,433.010007,4.5992,82.415304,5.32266,2.713095,15.948695,2.187325,635.04,0.836768,0.081302,0.045371,9.242286,0.121191,2.309125,2652.500032,1372.500032,9.2719,1074.885065,983389.238475
28,113.119973,31940.156576,2164.302826,1109.302826,6.936393,430.212199,4.653622,-0.0,5.33078,2.713099,15.948695,2.146725,635.04,0.836775,0.08049,0.045574,9.212242,0.119567,2.268525,2652.500032,1352.500032,9.271907,1066.765065,983388.836175
29,113.119973,33151.823874,2164.302826,1109.302826,6.936393,430.212199,4.853622,-0.0,5.2983,2.713099,16.103617,2.156875,635.04,0.839211,0.079678,0.044762,9.212242,0.117943,2.278675,2632.500032,1332.500032,9.051907,1058.645065,983388.433875
