day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
25,55.0,0.0,432.0826,1770.7907,290.1746,2382.787,1029260.7564,40807.2587,1199.1438,119.9942,2429.92,2441.7089,3915.7918,614.9078
26,50.0,46.08,436.0026,233.3698,293.1469,2301.4854,1027823.3775,40760.2802,1158.6972,135.5459,2511.9113,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1889.1013,291.623,2224.3622,1028269.2928,40793.016,1128.2438,155.7202,2589.92,2429.92,2148.3605,1583.9775
28,40.0,84.6583,391.9928,2649.4346,284.5023,2185.4221,1029662.7582,40832.8702,1117.2712,152.9364,2589.92,2429.92,1130.805,2111.97
29,47.5,46.08,393.4128,410.5157,281.907,2221.3839,1028620.9385,40793.8533,1129.6978,152.9276,2584.91,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,2325.5082,280.769,2205.8785,1029470.1529,40825.8987,1083.0716,135.9926,1751.9816,2429.92,287.9893,3167.955
31,47.5,44.3409,397.9918,2415.8295,281.3567,2306.7721,1030381.1071,40857.6786,1096.423,129.9035,840.1106,2511.9113,300.8979,3695.9475
32,47.5,0.0,445.4918,4026.4847,282.4133,2356.045,1032973.2277,40964.3847,1090.2983,127.814,161.3793,2589.92,239.1576,4241.44
33,47.5,63.3467,429.6451,1943.8055,283.4006,2355.3734,1033420.6882,40997.994,1091.8214,128.019,166.5603,2589.92,179.8535,3885.8836
34,47.5,19.0058,458.1393,488.6959,284.1863,2334.0811,1032475.2656,40960.9719,1077.1365,127.9304,168.48,2584.91,123.668,3510.5195
35,47.5,21.3116,484.3278,398.3714,284.7764,2421.6999,1030513.5869,40888.9566,1138.1337,128.8711,168.48,1751.9816,69.4028,3135.1654
36,47.5,43.0843,488.7435,2015.8556,285.2098,2354.9469,1029305.7099,40853.7998,1092.3972,128.2669,169.2753,840.1106,15.1378,2759.8133
37,47.5,65.521,470.7224,112.9599,285.5253,2303.6574,1025547.5077,40717.5098,1098.0543,114.9717,387.8035,161.3793,16.8409,1994.7234
38,47.5,109.4103,408.8121,2830.5943,285.754,2253.7288,1024520.4671,40655.3652,1143.5254,127.479,1921.0175,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,2179.5444,285.9197,467.0832,1024793.0721,40669.2723,343.465,108.4809,2568.32,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,3394.7349,286.0396,437.9023,1026311.3831,40733.0796,332.707,102.2668,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,315.9876,286.1264,416.7786,1024773.8319,40675.3002,317.5913,102.0651,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,2159.9361,286.1893,681.6197,1025001.0555,40687.8655,420.5961,104.7204,2568.32,387.8035,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.4588,286.2347,2254.2096,1024936.8343,40695.917,1129.0951,120.4466,2568.085,1921.0175,4853.1006,87.2344
44,47.5,43.776,518.7084,1923.3199,286.2676,2401.0329,1025316.9804,40723.7569,1195.5053,124.7788,2581.477,2568.32,3887.933,587.9826
45,47.5,0.0,566.2084,388.6516,286.2914,2360.4567,1024248.5246,40683.6916,1184.5914,146.7776,2677.4615,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,6544.2309,286.3086,2280.2452,1029266.0029,40864.5508,1141.4061,156.7002,2719.84,2568.32,2023.5984,1583.9775
47,47.5,21.888,486.1044,420.3218,286.3211,2234.0966,1028338.9838,40825.5593,1110.4738,156.2401,2719.84,2568.32,1159.9373,2111.97
48,47.5,87.552,446.0524,4019.5584,286.3301,2321.6487,1030854.1111,40933.4064,1170.2558,156.5523,2691.6243,2568.085,324.4919,2639.9625
49,47.5,0.0,493.5524,1998.6762,286.3366,2293.7106,1031478.4089,40966.0257,1111.6544,141.0256,1814.4675,2581.477,321.4899,3167.955
50,47.5,21.888,519.1644,511.3396,286.3413,2388.8374,1030590.3809,40928.989,1114.6098,137.0152,856.1585,2677.4615,301.5618,3695.9475
51,47.5,65.664,501.0004,580.2828,286.3448,2332.5943,1029828.4886,40891.2868,1063.446,128.0091,161.3528,2719.84,241.1853,4241.44
52,47.5,87.552,460.9484,4153.3763,286.3472,2356.1068,1032593.312,40998.7575,1092.5333,128.3482,166.535,2719.84,181.8853,3891.2752
53,47.5,21.888,486.5604,2429.3948,286.349,2377.9948,1033648.804,41035.278,1107.8387,128.6061,168.48,2691.6243,125.6753,3515.9237
54,47.5,0.0,534.0604,2202.3058,286.3503,2334.2188,1033667.5394,41037.4513,1077.3839,128.1685,168.48,1814.4675,71.4103,3140.5721
55,47.5,0.0,581.5604,598.4921,286.3512,2333.3435,1031125.0648,40930.1019,1077.2839,128.1701,168.99,856.1585,17.1453,2765.2205
56,47.5,43.776,585.2844,6893.9246,286.3519,2352.9966,1034118.9697,41050.939,1143.6131,116.7916,403.623,161.3528,16.8423,2002.8409
57,47.5,65.664,567.1204,1977.8698,286.3524,2275.598,1032260.7381,40988.5727,1159.1045,128.8381,1928.7811,166.535,26.967,134.6534
58,47.5,65.664,548.9564,395.2135,286.3528,498.7006,1030672.7303,40928.5202,363.0348,109.2977,2568.32,168.48,934.1917,139.4219
59,47.5,87.552,508.9044,1808.411,286.353,416.0171,1030562.1609,40936.7264,317.5036,102.0823,2568.32,168.48,2451.477,126.4011
60,47.5,21.888,534.5164,2144.2072,286.3532,416.5067,1030853.0519,40951.8299,317.571,102.0872,2568.32,168.99,3967.7662,113.3803
61,47.5,87.552,494.4644,732.3522,286.3533,738.6325,1029565.5092,40894.6333,450.5362,105.3085,2568.32,403.623,5194.1281,100.3594
62,47.5,0.0,541.9644,253.4635,286.3534,2215.9363,1027872.9299,40830.3979,1097.7591,120.0773,2568.1096,1928.7811,4847.8403,87.3386
63,47.5,21.888,567.5764,2137.2849,286.3535,2424.6997,1028464.3611,40859.4104,1211.2922,124.5214,2579.5493,2568.32,3882.9019,588.1826
64,47.5,65.664,549.4124,5919.8937,286.3536,2294.9852,1032929.7445,41035.7613,1138.938,145.2581,2675.6079,2568.32,2924.2408,1055.985
65,47.5,43.776,553.1364,2294.8619,286.3536,2280.2701,1033807.3124,41068.9626,1141.4145,156.7054,2719.84,2568.32,2016.6973,1583.9775
66,47.5,43.776,556.8604,2447.637,286.3536,2299.7609,1034817.3524,41103.6692,1156.1587,156.9003,2719.84,2568.32,1153.0362,2111.97
67,47.5,131.328,473.0324,946.1865,286.3536,2277.8729,1034260.9796,41070.7354,1139.4807,155.9561,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,311.5538,286.3537,2269.9487,1033220.9963,41031.7988,1095.5479,140.2659,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,727.207,286.3537,2365.1465,1032593.5603,40994.9939,1098.5176,136.2672,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,3880.0438,286.3537,2368.3683,1035116.0612,41101.2987,1093.5296,128.3669,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,1138.9692,286.3537,2377.9948,1034887.4598,41065.5309,1107.7594,128.5668,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,337.4004,286.3537,2356.1068,1033865.7139,41029.4,1092.6116,128.3878,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,967.3125,286.3537,2377.9948,1032489.3883,40970.012,1107.8391,128.6067,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,2266.9177,286.3537,2311.6974,1031610.7077,40935.2514,1062.0798,127.9488,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,2279.7316,286.3537,2293.5497,1030096.0732,40874.6825,1112.9607,117.3076,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,2265.4793,286.3537,2297.4417,1028546.4285,40805.9288,1174.2747,129.8463,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,445.8054,286.3537,462.4244,1027024.9132,40748.5361,335.8789,109.3354,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,2278.0211,286.3537,459.7931,1027338.3545,40763.5129,347.9586,102.5201,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,102.2843,286.3537,394.3768,1025610.1231,40706.629,302.3102,101.8659,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,396.6649,286.3537,751.1287,1024054.3644,40647.4788,449.9384,105.4335,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,2036.6876,286.3537,2256.8159,1024057.4405,40659.8472,1126.8688,120.487,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,2489.1687,286.3537,2382.4942,1025000.9439,40688.9765,1181.3259,123.6534,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,2517.2095,286.3537,2382.7292,1026037.9072,40718.5332,1199.8812,145.3659,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,380.9878,286.3537,2258.4263,1025024.355,40680.2686,1126.1959,156.487,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,5599.0001,286.3537,2234.0969,1029254.1582,40861.7262,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,753.1129,286.3537,2255.9849,1028593.2201,40828.7887,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,548.9699,286.3537,2268.2823,1027703.1451,40799.859,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2429.2069,1028386.2445,40834.4241,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,2186.3543,286.3537,2368.6837,1029236.6153,40870.0495,1093.5749,128.3683,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,469.2893,286.3537,2334.2188,1028383.9341,40832.1979,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,3956.5646,286.3537,2377.9948,1030980.6725,40943.8797,1107.8391,128.6067,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1049.5182,286.3537,2356.1068,1029712.602,40879.2421,1092.6116,128.3878,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,636.4043,286.3537,2377.7124,1027115.9146,40773.0729,1107.8002,128.6038,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,2329.3561,286.3537,2249.6905,1025630.8406,40714.1004,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,2591.8712,286.3537,2253.5858,1024475.0756,40653.012,1143.7473,130.0998,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,524.3038,286.3537,534.2341,1022957.257,40595.3182,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,2657.0147,286.3537,417.1719,1023781.641,40612.4156,317.9127,102.3647,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,2258.9849,286.3537,416.0171,1024165.4221,40630.2722,317.5036,102.0823,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,2140.7185,286.3537,726.0074,1024312.4607,40648.7844,433.3174,105.1822,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,1972.6968,286.3537,2232.0315,1024297.8417,40659.8727,1110.2974,120.2408,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,343.3222,286.3537,2383.8812,1023115.9418,40619.6204,1181.7587,123.2724,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,480.8603,286.3537,2361.0332,1022095.3799,40583.5288,1184.6958,144.4697,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2289.2311,286.3537,2258.5062,1023011.8757,40627.8353,1126.2121,156.4878,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1932.0242,286.3537,2277.8729,1023507.215,40660.2796,1140.9312,156.6814,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,2223.4376,286.3537,2277.8729,1024337.6575,40696.16,1139.4993,155.9655,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,2097.811,286.3537,2288.6873,1025017.4795,40730.9996,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,480.8446,286.3537,2362.1154,1024100.0293,40706.9322,1097.6699,135.6866,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,2666.0446,286.3537,2412.8436,1025384.1376,40740.7862,1124.1777,184.2947,163.3545,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,256.4428,286.3537,2356.1068,1024274.0038,40703.3762,1092.6678,216.1917,169.8857,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,319.8905,286.3537,2334.2188,1023214.3198,40663.659,1077.5293,216.0173,172.1101,2684.0421,130.2419,3525.3521
111,47.5,21.888,746.3284,6583.3515,286.3537,2377.9948,1027548.1673,40811.2511,1107.9843,216.455,172.1101,1815.9365,75.9769,3150.0005
112,47.5,21.888,771.9404,2147.9718,286.3537,2399.8828,1026465.1739,40771.4118,1123.2118,216.6739,172.1101,857.2754,21.7119,2774.649
113,47.5,65.664,753.7764,2134.2536,286.3537,2249.6972,1024787.1269,40710.8072,1082.3286,118.1512,414.655,163.3545,16.8539,2020.9435
114,47.5,109.44,691.8364,4150.158,286.3537,2297.2177,1025038.239,40724.3195,1174.1098,131.1421,1924.5759,169.8857,41.8392,152.756
115,47.5,21.888,717.4484,157.7926,286.3537,496.2509,1023262.769,40665.888,356.6198,109.7564,2568.32,172.1101,940.0014,139.7344
116,47.5,65.664,699.2844,4289.5992,286.3537,418.5035,1025656.3167,40755.935,318.3844,102.6903,2568.32,172.1101,2458.0108,126.7136
117,47.5,65.664,681.1204,2862.5436,286.3537,394.1291,1026648.1986,40771.5896,302.2762,101.8635,2568.32,172.1101,3974.81,113.6928
118,47.5,21.888,706.7324,620.4537,286.3537,722.683,1025342.068,40713.0264,431.9114,105.149,2568.32,414.655,5194.9656,100.6719
119,47.5,0.0,754.2324,3679.1803,286.3537,2207.247,1027080.0519,40795.1764,1093.7262,119.9946,2568.32,1924.5759,4857.7661,87.6511
120,47.5,43.776,757.9564,592.6471,286.3537,2406.9942,1026123.4009,40756.8394,1197.3708,123.1546,2575.161,2568.32,3892.4078,588.7826
121,47.5,43.776,761.6804,2257.9116,286.3537,2383.1132,1026856.8903,40788.8417,1199.9745,144.0917,2671.3938,2568.32,2933.7467,1055.985
122,47.5,43.776,765.4044,143.0296,286.3537,2302.4264,1025559.5464,40749.5786,1156.699,158.6901,2719.9129,2568.32,2021.7447,1583.9775
123,47.5,87.552,725.3524,765.401,286.3537,2255.9849,1024889.2353,40717.0712,1125.8166,224.7145,2722.6603,2568.32,1158.0836,2111.97
124,47.5,21.888,750.9644,1210.894,286.3537,2255.9849,1024730.1023,40680.8962,1124.4166,243.5947,2687.6609,2568.32,330.2317,2639.9625
125,47.5,65.664,732.8004,3758.6412,286.3537,2309.2543,1027026.2926,40785.3745,1124.8991,227.6976,1822.5724,2575.161,321.7702,3167.955
126,47.5,0.0,780.3004,2215.187,286.3537,2338.9554,1027909.987,40819.2061,1082.2421,223.0814,863.9113,2671.3938,307.9383,3695.9475
127,47.5,65.664,762.1364,896.4308,286.3537,2413.0478,1027380.597,40784.4953,1124.2586,213.2816,164.3279,2719.9129,247.3074,4241.44
128,47.5,21.888,787.7484,2161.1257,286.3537,2377.9948,1028198.8605,40822.0214,1107.7415,128.5579,166.0401,2722.6603,188.0074,3903.8465
129,47.5,43.776,791.4724,464.5821,286.3537,2334.2188,1027309.2929,40791.7825,1077.3841,128.1689,168.48,2687.6609,131.3024,3528.4949
130,47.5,65.664,773.3084,687.7352,286.3537,2377.9948,1025710.302,40722.8467,1107.8391,128.6067,168.48,1822.5724,77.0374,3153.1433
131,47.5,65.664,755.1444,2316.971,286.3537,2334.2188,1024827.4857,40682.2374,1077.3841,128.1689,168.48,863.9113,22.7724,2777.7918
132,47.5,65.664,736.9804,4370.5548,286.3537,2249.4604,1025386.9599,40692.1842,1082.2135,118.6792,412.936,164.3279,16.8629,2026.9777
133,47.5,21.888,762.5924,2132.9031,286.3537,2297.0108,1023704.7389,40628.3198,1173.9984,131.67,1922.8348,166.0401,42.0759,158.7902
134,47.5,0.0,810.0924,426.9937,286.3537,480.1557,1022233.4938,40571.9296,344.1051,109.8216,2568.7823,168.48,937.2124,139.8386
135,47.5,21.888,835.7044,2000.4423,286.3537,463.4555,1022331.2054,40588.4688,349.256,103.4157,2568.32,168.48,2455.4632,126.8178
136,47.5,65.664,817.5404,2349.6664,286.3537,459.7931,1022738.18,40608.2156,347.9586,102.5201,2568.32,168.48,3972.2624,113.7969
137,47.5,43.776,821.2644,3865.6,286.3537,697.9198,1024679.3836,40696.0721,415.3397,104.9014,2568.32,412.936,5195.413,100.7761
138,47.5,109.44,759.3244,323.0994,286.3537,2226.2386,1022930.364,40635.8261,1107.6897,170.4772,2570.3982,1922.8348,4861.1107,87.7553
139,47.5,0.0,806.8244,605.9776,286.3537,2364.7439,1022075.3744,40594.9449,1167.5445,210.1771,2577.364,2568.7823,3895.4249,588.9826
140,47.5,43.776,810.5484,4046.1342,286.3537,2339.5292,1024642.5684,40700.2955,1169.7063,230.7597,2673.605,2568.32,2936.7638,1055.985
141,47.5,21.888,836.1604,2881.5969,286.3537,2280.7453,1026128.3463,40738.8765,1141.6555,244.5585,2723.4701,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,6094.0702,286.3537,2321.6489,1030762.1016,40918.5318,1171.5314,244.9676,2723.4701,2568.32,1159.483,2111.97
143,47.5,43.776,843.6084,433.2462,286.3537,2234.0969,1029828.2291,40883.434,1109.0462,156.9104,2684.0879,2570.3982,331.6311,2639.9625
144,47.5,43.776,847.3324,221.836,286.3537,2263.9097,1028658.8572,40848.2633,1093.8488,139.1045,1821.9594,2577.364,321.7864,3167.955
145,47.5,65.664,829.1684,637.089,286.3537,2359.2826,1027879.7445,40813.9514,1096.877,135.1468,863.2983,2673.605,309.5148,3695.9475
146,47.5,21.888,854.7804,2174.7679,286.3537,2391.3501,1028698.5483,40852.5023,1108.9219,128.5834,160.6389,2723.4701,248.8189,4241.44
147,47.5,21.888,880.3924,2356.195,286.3537,2377.9948,1029712.6909,40885.9166,1107.7339,128.554,165.8497,2723.4701,189.5189,3906.9893
148,47.5,21.888,906.0044,4378.3724,286.3537,2377.9948,1032709.6287,40996.2194,1107.8391,128.6067,168.48,2684.0879,132.6237,3531.6377
149,47.5,43.776,909.7284,773.1981,286.3537,2334.2188,1031262.9757,40930.2946,1077.3841,128.1689,168.48,1821.9594,78.3587,3156.2862
150,47.5,43.776,913.4524,2496.2833,286.3537,2356.1068,1030557.9468,40896.1738,1092.6116,128.3878,168.48,863.2983,24.0937,2780.9346
151,47.5,65.664,895.2884,4098.919,286.3537,2249.2701,1030842.2944,40901.1442,1082.1149,119.3225,411.4304,160.6389,16.8708,2033.0119
152,47.5,21.888,920.9004,2096.21,286.3537,2274.9401,1029146.1803,40842.8478,1158.6831,137.6699,1921.5596,165.8497,42.2662,164.8244
153,47.5,65.664,902.7364,2048.8753,286.3537,507.8366,1029202.3872,40857.298,362.2081,186.33,2573.3154,168.48,934.378,139.9428
154,47.5,65.664,884.5724,353.0749,286.3537,508.643,1027561.967,40803.2947,380.3562,192.047,2571.9501,168.48,2452.8702,126.9219
155,47.5,0.0,932.0724,95.3792,286.3537,437.9051,1025803.2004,40745.1698,332.8763,190.1496,2571.9501,168.48,3969.6694,113.9011
156,47.5,109.44,870.1324,669.3488,286.3537,695.0234,1024484.0823,40695.8729,414.1378,192.7208,2571.9501,411.4304,5195.8371,100.8803
157,47.5,0.0,917.6324,661.9475,286.3537,2245.2302,1023162.3218,40634.3916,1121.6145,197.5625,2571.5096,1921.5596,4864.4312,87.8594
158,47.5,109.44,855.6924,2130.8791,286.3537,2366.5907,1023725.3211,40669.1569,1168.0568,122.7688,2573.8166,2573.3154,3898.442,589.1826
159,47.5,65.664,837.5284,2425.192,286.3537,2296.7521,1024697.7925,40697.3768,1139.3862,141.3596,2667.3703,2571.9501,2939.7809,1055.985
160,47.5,21.888,863.1404,2681.6308,286.3537,2302.816,1025964.1622,40741.5316,1156.7746,156.9309,2719.84,2571.9501,2023.4155,1583.9775
161,47.5,43.776,866.8644,4049.548,286.3537,2299.7609,1028579.7434,40853.1785,1156.1587,156.9003,2719.84,2571.9501,1159.7544,2111.97
162,47.5,21.888,892.4764,3902.7943,286.3537,2255.9849,1031115.6184,40961.6372,1124.2714,155.7464,2684.0308,2571.5096,331.9025,2639.9625
163,47.5,21.888,918.0884,2073.1537,286.3537,2285.7017,1031793.2048,41000.7483,1109.1478,139.3764,1824.9765,2573.8166,319.1407,3167.955
164,47.5,65.664,899.9244,306.5279,286.3537,2378.4948,1030657.2837,40962.9582,1111.2621,134.7879,866.3154,2667.3703,309.6525,3695.9475
165,47.5,65.664,881.7604,652.6659,286.3537,2369.6302,1029929.2042,40926.2858,1093.7213,128.3627,160.4638,2719.84,248.845,4241.44
166,47.5,21.888,907.3724,469.7365,286.3537,2377.9948,1029053.2581,40888.2755,1107.7271,128.5507,165.6817,2719.84,189.545,3910.1321
167,47.5,0.0,954.8724,2599.9103,286.3537,2334.2188,1030339.1646,40924.0566,1077.3841,128.1689,168.48,2684.0308,132.4817,3534.7805
168,47.5,43.776,958.5964,4109.406,286.3537,2334.2188,1032231.778,40997.1598,1077.4672,178.4615,170.5582,1824.9765,78.2167,3159.429
169,47.5,65.664,940.4324,2782.6867,286.3537,2356.1068,1031794.3635,40964.5808,1092.7568,216.2362,172.1101,866.3154,23.9517,2784.0774
170,47.5,21.888,966.0444,2067.3418,286.3537,2270.99,1030068.1918,40904.7422,1097.334,207.3067,412.0696,160.4638,16.8778,2039.0461
171,47.5,65.664,947.8804,5628.032,286.3537,2252.8907,1031883.0057,40989.9654,1143.4394,219.6409,1921.9683,165.6817,42.4343,170.8586
172,47.5,43.776,951.6044,882.2392,286.3537,535.5174,1030765.6436,40928.5008,380.1473,198.8778,2573.7501,168.48,931.5223,140.0
173,47.5,0.0,999.1044,5588.8561,286.3537,442.9051,1034497.1418,41090.3914,334.5047,104.9068,2568.3771,170.5582,2450.2558,127.0261
174,47.5,21.888,1024.7164,3876.1087,286.3537,459.7931,1036477.9649,41181.8696,347.9586,102.5201,2568.32,172.1101,3967.055,114.0053
175,47.5,21.888,1050.3284,656.5457,286.3537,692.127,1035237.17,41126.5375,412.6455,104.8434,2568.32,412.0696,5196.2398,100.9844
176,47.5,153.216,944.6124,2470.5139,286.3537,2242.3338,1035574.1153,41139.9442,1120.1398,120.3455,2568.32,1921.9683,4867.7304,87.9636
177,47.5,0.0,992.1124,2197.0575,286.3537,2410.3667,1036267.5676,41174.083,1198.5142,123.1947,2573.878,2573.7501,3901.4591,589.3826
178,47.5,43.776,995.8364,163.0677,286.3537,2318.6932,1034973.3744,41134.946,1154.6711,141.6179,2667.5763,2568.3771,2942.798,1055.985
179,47.5,65.664,977.6724,2410.3282,286.3537,2259.0907,1035966.5825,41172.306,1126.3299,156.4936,2719.84,2568.32,2026.4795,1583.9775
180,47.5,0.0,1025.1724,920.5971,286.3537,2256.0955,1035538.8435,41143.8945,1125.7261,156.4637,2719.84,2568.32,1162.8184,2111.97
181,47.5,65.664,1007.0084,2623.0647,286.3537,2299.7609,1036702.4233,41182.9293,1154.7264,156.1841,2684.0308,2568.32,334.9665,2639.9625
