day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
38,47.5,47.5,0.0,24605.2013,47.5,172.3541,2232064.7008,4057.1918,5216.3895,2318.3953,11591.9767,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18693.3245,47.5,172.3541,2248734.9783,4098.6198,5269.654,2342.0684,11710.3422,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18419.5228,47.5,172.3541,2265131.454,4139.92,5322.7543,2365.6686,11828.3429,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18544.1159,47.5,172.3541,2281652.5229,4181.2839,5375.9364,2389.3051,11946.5253,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18652.9967,47.5,172.3541,2298282.4726,4222.738,5429.2346,2412.9931,12064.9657,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18538.4056,47.5,172.3541,2314797.8311,4264.0971,5482.4106,2436.6269,12183.1347,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18443.4688,47.5,172.3541,2331218.2529,4305.3976,5535.5112,2460.2272,12301.136,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18645.1876,47.5,172.3541,2347840.3934,4346.8448,5588.8004,2483.9113,12419.5565,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18639.0978,47.5,172.3541,2364456.4442,4388.2674,5642.058,2507.5813,12537.9067,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18668.8812,47.5,172.3541,2381102.2783,4429.7341,5695.3724,2531.2766,12656.3831,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,47.5,47.5,0.0,18544.3315,47.5,172.3541,2397623.5629,4471.0981,5748.5547,2554.9132,12774.5659,438.2108,2.7388,0.0,0.0,0.0,5.415,0.0,0.0,0.0
49,47.5,47.5,0.0,18591.5971,47.5,172.3541,2414192.1129,4512.4815,5801.762,2578.5609,12892.8043,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18520.358,47.5,172.3541,2430689.4238,4553.8453,5854.944,2602.1973,13010.9867,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18467.0807,47.5,172.3541,2447133.4574,4595.1653,5908.0696,2625.8087,13129.0436,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18642.2136,47.5,172.3541,2463752.624,4636.5914,5961.3319,2649.4808,13247.4041,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18636.3361,47.5,172.3541,2480365.9131,4678.0128,6014.5879,2673.1502,13365.7508,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18541.4316,47.5,172.3541,2496884.2977,4719.3755,6067.7684,2696.786,13483.9299,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
55,47.5,47.5,0.0,18565.5332,47.5,172.3541,2513432.1988,4760.7821,6121.0055,2720.4469,13602.2345,438.2108,2.7388,0.0,0.0,0.0,77.14,5.415,0.0,0.0
56,47.5,47.5,0.0,18541.4817,47.5,172.3541,2530027.7734,4802.228,6174.2931,2744.1303,13720.6514,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18541.7907,47.5,172.3541,2546623.6571,4843.635,6227.5307,2767.7914,13838.9571,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18588.8727,47.5,172.3541,2563266.6227,4885.1004,6280.8433,2791.4859,13957.4296,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18588.8681,47.5,172.3541,2579909.5837,4926.5462,6334.1308,2815.1692,14075.8462,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18464.22,47.5,172.3541,2596427.8967,4967.9088,6387.3113,2838.805,14194.025,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18666.3405,47.5,172.3541,2613148.3302,5009.4381,6440.7061,2862.536,14312.6802,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18464.2107,47.5,172.3541,2629666.6339,5050.8203,6493.9118,2886.183,14430.9151,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18642.5042,47.5,172.3541,2646363.231,5092.3103,6547.2562,2909.8916,14549.4581,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18316.4119,47.5,172.3541,2662733.7359,5133.6725,6600.4361,2933.5272,14667.6358,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18607.1802,47.5,172.3541,2679395.009,5175.157,6653.7732,2957.2325,14786.1627,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18441.0085,47.5,172.3541,2695890.1105,5216.6219,6707.0853,2980.9268,14904.634,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
