day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1340645.1985,2360.8149,3035.3334,1349.0371,6745.1854,839.3181,3.8978,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1388858.6333,2455.8586,3157.5324,1403.3477,7016.7387,314.9849,2.8522,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1437369.1897,2550.9974,3279.8538,1457.7128,7288.5641,270.6142,2.5868,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1486017.6513,2646.1162,3402.1494,1512.0664,7560.332,224.8381,2.3031,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1534715.0577,2741.1655,3524.3556,1566.3803,7831.9014,178.7809,2.0157,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1583155.1529,2836.1693,3646.5033,1620.6681,8103.3407,725.8264,3.2042,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1631500.5989,2931.2571,3768.7592,1675.0041,8375.0204,674.5587,3.3175,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1679599.1555,3026.3171,3890.9792,1729.3241,8646.6204,839.3185,3.9012,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1727967.82,3121.4656,4013.3129,1783.6946,8918.4732,314.9849,2.8522,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1775273.4531,3215.6349,4134.3877,1837.5056,9187.5282,270.6142,2.5868,0.0,0.0,0.0,0.0,25038.2298,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1820913.9115,3309.7544,4255.3985,1891.2882,9456.4411,224.8381,2.3031,0.0,0.0,0.0,0.0,23079.2566,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1843935.1276,3351.2685,4308.7738,1915.0106,9575.053,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1866427.943,3392.6008,4361.9153,1938.629,9693.145,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1888791.75,3433.9707,4415.1052,1962.269,9811.3448,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1910803.8524,3475.2784,4468.215,1985.8733,9929.3667,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1932981.6331,3516.5606,4521.2921,2009.4632,10047.3159,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1955563.0859,3558.0429,4574.6265,2033.1674,10165.8368,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1978209.2948,3599.4443,4627.857,2056.8253,10284.1266,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2000910.2573,3640.7776,4680.9998,2080.4443,10402.2217,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2023501.231,3682.1928,4734.2479,2104.1102,10520.5508,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2045954.7781,3723.4797,4787.3311,2127.7027,10638.5135,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2068469.2664,3764.8623,4840.5373,2151.3499,10756.7495,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2091026.0284,3806.2614,4893.7646,2175.0065,10875.0324,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2113554.2902,3847.6392,4946.9647,2198.651,10993.2548,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2136167.7766,3889.1042,5000.2769,2222.3453,11111.7264,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2158599.1042,3930.38,5053.3457,2245.9314,11229.657,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2181106.6231,3971.7576,5106.5455,2269.5758,11347.8789,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2203738.8132,4013.199,5159.8272,2293.2565,11466.2827,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2226295.7122,4054.5979,5213.0544,2316.9131,11584.5653,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2242816.1636,4095.9927,5266.2763,2340.5672,11702.8362,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259312.4873,4137.3678,5319.4728,2364.2101,11821.0507,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2275784.9384,4178.7036,5372.6189,2387.8306,11939.153,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2292163.1152,4220.0208,5425.741,2411.4405,12057.2023,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2308712.7987,4261.4595,5479.0193,2435.1197,12175.5985,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325179.3035,4302.7708,5532.1339,2458.7262,12293.6308,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2341675.7791,4344.146,5585.3306,2482.3691,12411.8457,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2358100.8311,4385.4819,5638.4767,2505.9897,12529.9483,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2374745.4565,4426.9793,5691.8305,2529.7024,12648.5122,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391217.9794,4468.3543,5745.027,2553.3453,12766.7267,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2407684.5376,4509.6657,5798.1416,2576.9518,12884.7591,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2424352.9047,4551.1435,5851.4702,2600.6534,13003.2671,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2440777.9466,4592.4793,5904.6163,2624.2739,13121.3696,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457224.627,4633.8536,5957.8117,2647.9163,13239.5816,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2473671.1246,4675.208,6010.9817,2671.5474,13357.7372,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490246.7679,4716.6298,6064.2383,2695.217,13476.0851,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2506817.7366,4758.0282,6117.4648,2718.8732,13594.3662,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2523341.2154,4799.4461,6170.7164,2742.5406,13712.7032,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2539930.0142,4840.8983,6224.0122,2766.2276,13831.1381,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2556601.7799,4882.419,6277.3958,2789.9537,13949.7685,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573149.0562,4923.8174,6330.6223,2813.6099,14068.0496,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2589642.9232,4965.1913,6383.8174,2837.2522,14186.2608,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606243.8515,5006.6927,6437.1763,2860.9672,14304.8362,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2622785.2174,5048.0862,6490.3966,2884.6207,14423.1035,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639403.853,5089.5435,6543.6987,2908.3106,14541.5528,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2655927.7259,5131.0244,6597.0314,2932.014,14660.0698,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672350.9142,5172.442,6650.2826,2955.6811,14778.4057,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2688767.9749,5213.8153,6703.4768,2979.323,14896.6152,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705285.9817,5255.2914,6756.8033,3003.0237,15015.1184,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2721786.3836,5296.7727,6810.1363,3026.7272,15133.6362,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738209.4665,5338.1901,6863.3873,3050.3943,15251.9717,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754531.7396,5379.5244,6916.5314,3074.0139,15370.0697,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771049.9724,5420.9616,6969.8077,3097.6923,15488.4617,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2787592.1201,5462.4381,7023.1347,3121.3932,15606.9659,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804163.5338,5503.9583,7076.5178,3145.119,15725.595,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2820634.0262,5545.3952,7129.7938,3168.7973,15843.9863,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837003.6181,5586.749,7182.963,3192.428,15962.1399,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853575.0892,5628.2888,7236.3713,3216.165,16080.8251,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2869892.1366,5669.6579,7289.5602,3239.8045,16199.0226,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886200.2432,5711.0784,7342.8151,3263.4734,16317.367,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902468.8652,5752.3684,7395.9023,3287.0677,16435.3384,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2918658.3386,5793.6513,7448.9803,3310.6579,16553.2895,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2934869.3309,5834.9709,7502.1054,3334.2691,16671.3454,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951038.6159,5876.236,7555.1606,3357.8492,16789.2458,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967484.1555,5917.709,7608.483,3381.548,16907.7401,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2984006.4484,5959.2842,7661.9369,3405.3053,17026.5264,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000465.9173,6000.7879,7715.2987,3429.0216,17145.1082,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3016860.4451,6042.2573,7768.6166,3452.7185,17263.5924,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033147.1901,6083.6378,7821.8201,3476.3645,17381.8224,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3049602.391,6125.118,7875.1518,3500.0674,17500.3372,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066189.7744,6166.7268,7928.6487,3523.8439,17619.2193,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3082607.8278,6208.2348,7982.0161,3547.5627,17737.8136,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3099024.0762,6249.7021,8035.3312,3571.2583,17856.2916,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3115382.7039,6291.1023,8088.56,3594.9156,17974.5779,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3131825.2662,6332.5912,8141.903,3618.6236,18093.1178,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3148239.1448,6374.0369,8195.1904,3642.3068,18211.5341,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3165041.1695,6415.8028,8248.8893,3666.173,18330.8651,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3181971.9777,6457.714,8302.7751,3690.1223,18450.6114,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3199074.8588,6499.7279,8356.793,3714.1302,18570.6511,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3215567.1069,6541.2382,8410.1634,3737.8504,18689.2521,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3232039.7253,6582.7911,8463.5886,3761.5949,18807.9746,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248461.1519,6624.2822,8516.9343,3785.3041,18926.5206,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265264.1293,6666.0684,8570.6593,3809.1819,19045.9096,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3281909.2407,6707.7243,8624.217,3832.9853,19164.9267,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3298360.9508,6749.2404,8677.5948,3856.7088,19283.5441,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3314832.4404,6790.7336,8730.9432,3880.4192,19402.0961,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3331102.4751,6832.0803,8784.1033,3904.0459,19520.2295,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3347473.2436,6873.4905,8837.3449,3927.7088,19638.5442,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3364302.7021,6915.2593,8891.0477,3951.5767,19757.8837,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3380702.9656,6956.7526,8944.3961,3975.2872,19876.4359,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3397202.0489,6998.2685,8997.7738,3999.0106,19995.0529,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3413526.4714,7039.7373,9051.0908,4022.707,20113.5351,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3429955.2012,7081.3312,9104.5687,4046.475,20232.3749,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3446654.8381,7123.0506,9158.2079,4070.3146,20351.5732,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3463160.6956,7164.6885,9211.7424,4094.1077,20470.5387,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3479283.0293,7206.0102,9264.8703,4117.7201,20588.6007,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3495854.2482,7247.6629,9318.4237,4141.5217,20707.6083,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3512565.6414,7289.4704,9372.1762,4165.4116,20827.0582,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3528884.0596,7330.895,9425.4364,4189.0829,20945.4143,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3545464.949,7372.6144,9479.0757,4212.9225,21064.6126,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3562018.4795,7414.2721,9532.6356,4236.7269,21183.6347,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3578694.7157,7455.9919,9586.2753,4260.5668,21302.834,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3593411.4211,7497.3813,9639.4902,4284.2179,21421.0893,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.5437,3608320.1863,7538.959,9692.9473,4307.9766,21539.8829,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,0.1493
123,47.5,47.5,0.0,18906.4984,276.7994,1945.5437,3623734.8375,7580.9344,9746.9156,4331.9625,21659.8125,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,0.2986
124,47.5,47.5,0.0,18754.5987,276.7994,1945.5437,3638997.589,7622.7845,9800.7229,4355.8768,21779.3842,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,0.4479
125,47.5,47.5,0.0,18171.1103,276.7995,1945.5437,3653676.8521,7664.1338,9853.8863,4379.505,21897.5251,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,0.5971
126,47.5,47.5,0.0,18171.1258,276.7995,1945.5437,3668356.1308,7705.5223,9907.1001,4403.1556,22015.778,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,0.7464
127,47.5,47.5,0.0,18448.2386,276.7995,1945.5437,3683312.5222,7747.1002,9960.5574,4426.9144,22134.572,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,0.8957
128,47.5,47.5,0.0,17977.5055,276.7995,1945.5437,3697798.1806,7788.4088,10013.6685,4450.5193,22252.5966,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,1.045
129,47.5,47.5,0.0,18512.8489,276.7995,1945.5437,3712819.1824,7830.1197,10067.2968,4474.3541,22371.7706,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,1.1943
130,47.5,47.5,0.0,18007.0506,276.7995,1945.5437,3727334.386,7871.4331,10120.414,4497.9618,22489.8088,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,1.3436
131,47.5,47.5,0.0,18560.3836,276.7995,1945.5437,3742402.9225,7913.1832,10174.0927,4521.819,22609.0948,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,1.4929
132,47.5,47.5,0.0,18001.1057,276.7995,1945.5437,3756912.1811,7954.5112,10227.2287,4545.435,22727.1749,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,1.6421
133,47.5,47.5,0.0,18313.4202,276.7995,1945.5437,3771733.7542,7996.0773,10280.6708,4569.187,22845.9351,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,1.7914
134,47.5,47.5,0.0,18661.3357,276.7995,1945.5437,3786903.2428,8037.9106,10334.4565,4593.0918,22965.4589,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,1.9407
135,47.5,47.5,0.0,19362.7433,276.7995,1945.5437,3802774.1391,8079.1607,10387.4924,4616.6633,23083.3164,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,2.09
136,47.5,47.5,0.0,18054.4751,276.7995,1945.5437,3817336.7671,8120.5328,10440.6851,4640.3045,23201.5224,7037.1636,39.0592,0.0,0.0,0.0,77.14,77.14,0.0,2.2393
